RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,First Name_master,RylandID_master,Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Unnamed: 28,Unnamed: 29,Roster Position,RylandID
tanev4200dc,70.15,Chris Tanev,4200,D,0,CGY,NAS-J.Saros,6.88,8.7,5.1,-1.13,1.6,2,0,0,0,-1.1,17,0,2,3.3,2.9,-137,6.0,61,-150,7.6,-0.4,64,19,25,104,6.5,53,38,7,13,0.07,0.24,0.3,20.12,0.89,1.07,1.63,0.65,0.06,2.13,3.2,16.77,13.1,12.57,0.0,0.01,0.29,0.03,0.04,0.75,0.0,0.0,0.07,0.23,0.2,0.0,1.24,0.08,0.17,0.25,20.94,0.72,1.0,1.9,0.53,0.08,1.58,2.58,18.9,13.8,0.0,0.08,0.32,0.1,18.5,2.0,1.0,1.0,1.67,0.17,20.46,0.3,0.0,0.17,52.65,52.16,47.3,39.58,43.99,3.06,0.22,3.52,0.24,55.5,52.17,40.17,46.75,2.73,0.23,3.55,0.23,43.43,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAS,tanev,c,tanev4200dc,86047-12291,D,c,Chris Tanev,tanev,6.702777862548828,36.0,4200,CGY@NSH,CGY,NSH,,,,,,D/UTIL,tanev4200dc
lindgren3800dr,69.25,Ryan Lindgren,3800,D,0,NYR,CLB-E.Merzlikins,7.14,9.0,5.2,-0.01,1.9,1,0,0,0,-3.4,79,2,1,3.8,2.8,-189,6.5,52,-225,6.4,-1.0,64,18,30,103,6.8,53,46,23,13,0.02,0.24,0.26,19.77,0.79,1.15,1.53,0.75,0.02,1.72,2.87,15.24,15.39,11.48,0.0,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.02,0.24,0.8,0.01,1.31,0.0,0.38,0.38,19.69,1.16,0.92,1.42,0.65,0.0,1.38,2.31,16.58,15.0,0.0,0.0,0.0,0.0,17.71,2.29,1.29,1.0,1.57,0.0,19.63,0.0,0.0,0.0,49.57,44.88,50.12,45.86,43.29,2.85,0.26,3.09,0.23,49.08,51.38,45.33,42.31,3.08,0.22,3.17,0.34,40.57,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLB,lindgren,r,lindgren3800dr,86047-82755,D,r,Ryan Lindgren,lindgren,7.009523664202009,42.0,3800,NYR@CBJ,NYR,CBJ,,,,,,D/UTIL,lindgren3800dr
leddy3800dn,67.55,Nick Leddy,3800,D,0,STL,OTT-C.Talbot,5.36,6.9,3.9,-1.79,1.4,1,0,0,0,-0.6,28,0,2,3.3,3.3,-110,6.5,50,-142,5.6,-1.4,52,19,39,96,5.0,30,38,23,13,0.03,0.31,0.34,21.27,0.96,1.02,1.52,0.67,0.03,1.03,2.06,14.81,18.33,11.17,0.0,0.05,0.94,0.05,0.08,0.57,0.0,0.0,0.03,0.26,0.25,0.0,1.24,0.0,0.2,0.2,21.66,0.55,0.8,1.33,0.6,0.0,1.1,1.9,14.88,21.38,0.0,0.0,0.29,0.0,14.33,4.33,1.67,2.67,2.67,0.0,21.5,0.05,0.0,0.0,41.54,40.14,44.83,48.19,46.53,2.93,0.27,3.14,0.19,36.85,44.25,49.77,47.17,2.83,0.35,2.92,0.11,49.5,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OTT,leddy,n,leddy3800dn,86047-11170,D,n,Nick Leddy,leddy,5.840000152587891,40.0,3800,OTT@STL,STL,OTT,,,,,,D/UTIL,leddy3800dn
schneider3900db,67.3,Braden Schneider,3900,D,0,NYR,CLB-E.Merzlikins,5.43,6.9,3.9,-1.94,1.4,3,0,0,0,-1.8,44,2,1,3.8,2.8,-189,6.5,52,-225,5.3,-1.8,62,17,34,103,6.6,84,15,23,13,0.06,0.16,0.22,14.47,0.91,0.74,1.15,0.65,0.08,1.26,2.0,10.27,13.47,7.4,0.0,0.01,0.07,0.01,0.02,0.5,0.0,0.0,0.06,0.15,0.21,0.0,1.06,0.08,0.15,0.23,14.58,0.95,1.23,1.33,0.92,0.06,1.54,2.77,11.83,14.08,0.0,0.0,0.0,0.0,10.71,3.0,1.43,1.57,1.43,0.0,14.18,0.0,0.0,0.0,49.57,44.88,50.12,45.86,43.29,2.85,0.26,3.09,0.23,49.08,51.38,45.33,42.31,3.08,0.22,3.17,0.34,40.57,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CLB,schneider,b,schneider3900db,86047-147529,D,b,Braden Schneider,schneider,6.309091047807173,44.0,3900,NYR@CBJ,NYR,CBJ,,,,,,D/UTIL,schneider3900db
zadorov3700dn,67.25,Nikita Zadorov,3700,D,0,CGY,NAS-J.Saros,5.55,7.1,4.0,-1.39,1.5,3,0,0,0,-2.6,61,0,2,3.3,2.9,-137,6.0,61,-150,6.4,-0.8,61,26,37,104,7.1,76,23,30,13,0.08,0.2,0.28,18.17,0.92,1.6,2.24,0.71,0.05,0.83,2.43,18.25,11.89,13.62,0.0,0.01,0.25,0.02,0.04,0.5,0.0,0.0,0.08,0.19,1.11,0.0,1.17,0.14,0.14,0.29,17.53,0.99,1.57,2.08,0.75,0.09,1.07,2.64,18.33,12.25,0.0,0.0,0.16,0.0,18.0,2.33,1.67,0.67,2.33,0.0,17.5,0.06,0.0,0.0,52.65,52.16,47.3,39.58,43.99,3.06,0.22,3.52,0.24,55.5,52.17,40.17,46.75,2.73,0.23,3.55,0.23,43.43,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAS,zadorov,n,zadorov3700dn,86047-42994,D,n,Nikita Zadorov,zadorov,6.811363913796165,44.0,3700,CGY@NSH,CGY,NSH,,,,,,D/UTIL,zadorov3700dn
joseph3700dp,66.85,Pierre-Olivier Joseph,3700,D,0,PIT,ANA-J.Gibson,8.38,10.6,6.2,1.44,2.3,3,2,5,0,-0.8,44,0,2,4.3,2.4,-337,6.5,95,-315,5.7,-0.5,24,11,15,94,7.2,75,25,33,12,0.05,0.26,0.32,15.19,1.26,1.5,1.69,0.89,0.04,0.45,1.95,13.03,12.62,9.76,0.03,0.03,1.2,0.3,0.3,1.0,0.0,0.0,0.03,0.24,0.58,0.0,1.59,0.08,0.25,0.33,15.7,1.26,1.83,1.82,1.01,0.05,0.75,2.58,11.27,13.09,0.0,0.08,1.76,0.45,11.83,1.83,1.67,0.17,1.83,0.5,15.76,1.87,0.0,0.0,50.41,47.93,50.09,45.9,41.63,3.36,0.22,3.18,0.27,42.55,56.0,45.36,40.18,4.27,0.19,3.7,0.19,43.17,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANA,joseph,p,joseph3700dp,86047-81968,D,p,Pierre-Olivier Joseph,joseph,5.87894720780222,38.0,3700,ANH@PIT,PIT,ANH,,,,,,D/UTIL,joseph3700dp
ekholm4500dm,65.95,Mattias Ekholm,4500,D,0,NAS,CGY-J.Markstrom,8.85,11.1,6.6,0.19,2.0,2,2,4,0,-3.8,76,1,2,2.9,3.3,117,6.0,39,125,9.4,1.0,70,26,25,87,11.7,78,14,35,14,0.09,0.35,0.45,22.6,1.19,1.99,2.76,0.72,0.05,1.38,3.36,15.65,16.15,11.98,0.0,0.08,1.69,0.23,0.38,0.61,0.0,0.01,0.09,0.26,0.49,0.0,1.46,0.21,0.36,0.57,21.77,1.57,2.07,2.46,0.84,0.1,1.43,3.5,16.83,17.67,0.0,0.07,1.44,0.08,15.0,2.57,1.57,1.0,2.0,0.29,21.56,1.94,0.0,0.14,42.86,43.99,39.58,47.3,52.16,3.35,0.21,3.29,0.18,46.75,40.17,52.17,55.5,2.91,0.25,2.64,0.24,54.67,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CGY,ekholm,m,ekholm4500dm,86047-14456,D,m,Mattias Ekholm,ekholm,8.302381243024554,42.0,4500,CGY@NSH,NSH,CGY,,,,,,D/UTIL,ekholm4500dm
dobson6400dn,65.15,Noah Dobson,6400,D,0,NYI,WAS-D.Kuemper,13.74,17.2,10.3,1.0,2.1,2,1,10,0,-3.6,94,0,2,2.8,2.9,-105,5.5,21,-126,13.1,0.4,77,30,22,97,9.6,61,38,7,13,0.19,0.46,0.65,21.46,1.82,2.66,3.96,0.67,0.07,1.72,4.38,15.67,16.97,11.51,0.05,0.23,3.09,0.6,0.99,0.61,0.0,0.0,0.13,0.24,0.19,0.0,1.88,0.07,0.36,0.43,22.01,1.17,2.5,3.85,0.65,0.03,1.64,4.14,17.33,15.67,0.0,0.07,3.34,0.38,17.86,4.71,2.57,2.14,3.86,0.57,21.92,2.9,0.0,0.14,45.01,43.2,46.05,48.16,45.51,2.64,0.22,2.88,0.2,43.62,46.92,46.92,50.42,2.42,0.1,2.82,0.23,52.0,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WAS,dobson,n,dobson6400dn,86047-97214,D,n,Noah Dobson,dobson,12.695453990589488,44.0,6400,WSH@NYI,NYI,WSH,,,,,,D/UTIL,dobson6400dn
pulock4400dr,64.5,Ryan Pulock,4400,D,0,NYI,WAS-D.Kuemper,8.84,11.1,6.6,0.4,2.0,3,2,3,0,-3.2,83,0,2,2.8,2.9,-105,5.5,21,-126,9.7,0.9,70,27,21,97,7.7,46,53,23,13,0.08,0.31,0.39,20.71,1.13,1.91,2.52,0.76,0.04,1.93,3.84,14.82,16.92,11.01,0.02,0.09,1.2,0.21,0.24,0.86,0.0,0.01,0.06,0.21,0.13,0.01,1.12,0.07,0.14,0.21,20.42,0.62,1.79,2.15,0.83,0.04,1.79,3.57,13.17,14.58,0.0,0.07,1.54,0.46,12.0,3.14,1.14,2.0,1.71,0.43,21.33,1.38,0.0,0.14,45.01,43.2,46.05,48.16,45.51,2.64,0.22,2.88,0.2,43.62,46.92,46.92,50.42,2.42,0.1,2.82,0.23,52.0,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WAS,pulock,r,pulock4400dr,86047-43200,D,r,Ryan Pulock,pulock,7.972726995294744,44.0,4400,WSH@NYI,NYI,WSH,,,,,,D/UTIL,pulock4400dr
ruhwedel3600dc,63.95,Chad Ruhwedel,3600,D,0,PIT,ANA-J.Gibson,4.23,5.4,3.0,-2.49,1.2,3,0,0,0,-1.2,44,0,2,4.3,2.4,-337,6.5,95,-315,4.5,-1.9,50,10,29,94,2.6,33,50,0,12,0.05,0.08,0.13,14.55,0.54,0.89,1.41,0.63,0.06,1.17,2.07,11.9,11.46,9.25,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.05,0.08,0.29,0.0,0.76,0.0,0.0,0.0,13.42,0.0,0.4,0.89,0.45,0.0,1.2,1.6,9.67,12.44,0.0,0.0,0.0,0.0,9.83,1.5,0.5,1.0,1.0,0.0,14.55,0.0,0.0,0.0,50.41,47.93,50.09,45.9,41.63,3.36,0.22,3.18,0.27,42.55,56.0,45.36,40.18,4.27,0.19,3.7,0.19,43.17,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ANA,ruhwedel,c,ruhwedel3600dc,86047-39309,D,c,Chad Ruhwedel,ruhwedel,2.311111167625145,27.0,3600,ANH@PIT,PIT,ANH,,,,,,D/UTIL,ruhwedel3600dc
orlov5400dd,63.3,Dmitry Orlov,5400,D,0,WAS,NYI-I.Sorokin,8.88,11.2,6.6,-1.71,1.6,1,2,3,0,-5.3,71,1,2,2.9,2.8,-114,5.5,79,105,8.9,0.3,53,24,27,95,7.9,53,46,30,13,0.13,0.28,0.41,21.52,1.14,1.76,2.4,0.73,0.08,1.49,3.25,18.03,17.08,13.39,0.01,0.04,0.92,0.12,0.19,0.64,0.0,0.0,0.12,0.24,0.29,0.0,1.45,0.08,0.23,0.31,23.26,0.8,1.31,1.92,0.68,0.06,1.92,3.23,19.73,17.64,0.0,0.0,1.06,0.0,19.67,3.17,1.67,1.5,2.17,0.0,21.99,1.2,0.0,0.0,48.67,45.51,48.16,46.05,43.2,3.21,0.24,2.78,0.16,50.42,46.92,46.92,43.62,2.27,0.24,3.08,0.16,42.57,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NYI,orlov,d,orlov5400dd,86047-13472,D,d,Dmitry Orlov,orlov,9.175862279431572,29.0,5400,WSH@NYI,WSH,NYI,,,,,,D/UTIL,orlov5400dd
brannstrom3600de,62.55,Erik Brannstrom,3600,D,0,OTT,STL-J.Binnington,4.42,5.7,3.2,-2.3,1.2,3,0,0,0,-4.5,44,0,2,3.3,3.3,-110,6.5,50,118,5.8,-1.2,62,14,30,91,2.5,25,33,0,12,0.0,0.2,0.2,18.13,0.66,1.35,1.87,0.72,0.0,1.33,2.68,15.02,13.14,10.8,0.0,0.07,1.58,0.05,0.12,0.4,0.0,0.0,0.0,0.13,0.49,0.0,0.86,0.0,0.0,0.0,14.41,0.0,0.75,1.25,0.6,0.0,0.75,1.5,15.88,9.13,0.0,0.0,0.02,0.0,16.0,1.6,0.8,0.8,1.2,0.0,14.25,0.0,0.0,0.0,49.38,46.53,48.19,44.83,40.14,3.19,0.24,2.58,0.22,47.17,49.77,44.25,36.85,3.58,0.26,2.75,0.18,34.43,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STL,brannstrom,e,brannstrom3600de,86047-84116,D,e,Erik Brannstrom,brannstrom,4.843243160763302,37.0,3600,OTT@STL,OTT,STL,,,,,,D/UTIL,brannstrom3600de
zaitsev3600dn,61.6,Nikita Zaitsev,3600,D,0,OTT,STL-J.Binnington,5.92,7.5,4.3,-0.8,1.6,0,0,0,0,-2.4,44,0,2,3.3,3.3,-110,6.5,50,118,5.6,-0.9,46,10,17,91,2.8,16,16,0,12,0.02,0.19,0.2,18.44,0.65,0.78,1.23,0.63,0.02,1.63,2.41,13.55,15.45,10.04,0.0,0.0,0.03,0.0,0.02,0.0,0.0,0.03,0.02,0.15,0.37,0.02,0.85,0.0,0.0,0.0,16.64,0.0,0.2,0.75,0.27,0.0,1.8,2.0,12.0,16.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38,46.53,48.19,44.83,40.14,3.19,0.24,2.58,0.22,47.17,49.77,44.25,36.85,3.58,0.26,2.75,0.18,34.43,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STL,zaitsev,n,zaitsev3600dn,86047-70375,D,n,Nikita Zaitsev,zaitsev,4.320000076293946,20.0,3600,OTT@STL,OTT,STL,IR,Lower body,,,,D/UTIL,zaitsev3600dn
mikkola3600dn,60.75,Niko Mikkola,3600,D,0,STL,OTT-C.Talbot,5.3,6.8,3.8,-1.42,1.5,2,0,0,0,-1.2,79,0,2,3.3,3.3,-110,6.5,50,-142,4.4,-2.4,48,10,34,96,2.8,61,38,0,13,0.0,0.12,0.12,16.44,0.44,0.71,1.1,0.65,0.0,1.56,2.27,10.24,14.43,8.16,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.81,0.0,0.85,0.0,0.0,0.0,17.72,0.0,0.64,1.15,0.56,0.0,1.07,1.71,11.08,14.25,0.0,0.0,0.01,0.0,11.14,1.86,0.71,1.14,1.0,0.0,19.86,0.02,0.0,0.0,41.54,40.14,44.83,48.19,46.53,2.93,0.27,3.14,0.19,36.85,44.25,49.77,47.17,2.83,0.35,2.92,0.11,49.5,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OTT,mikkola,n,mikkola3600dn,86047-66516,D,n,Niko Mikkola,mikkola,3.490909229625355,44.0,3600,OTT@STL,STL,OTT,,,,,,D/UTIL,mikkola3600dn
holden3700dn,60.05,Nick Holden,3700,D,0,OTT,STL-J.Binnington,5.05,6.5,3.6,-1.89,1.4,3,0,0,0,-4.5,28,0,2,3.3,3.3,-110,6.5,50,118,6.2,-1.2,60,19,34,91,4.8,58,41,25,12,0.06,0.2,0.26,18.56,0.84,1.02,1.52,0.67,0.06,1.31,2.33,14.73,13.8,10.79,0.0,0.01,0.06,0.02,0.03,0.67,0.0,0.0,0.06,0.19,0.2,0.0,0.89,0.0,0.23,0.23,16.88,0.82,0.92,1.5,0.62,0.0,0.77,1.69,16.08,11.33,0.0,0.0,0.05,0.08,15.5,1.5,1.17,0.33,1.5,0.0,15.34,0.03,0.0,0.0,49.38,46.53,48.19,44.83,40.14,3.19,0.24,2.58,0.22,47.17,49.77,44.25,36.85,3.58,0.26,2.75,0.18,34.43,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STL,holden,n,holden3700dn,86047-10842,D,n,Nick Holden,holden,4.7368421052631575,38.0,3700,OTT@STL,OTT,STL,,,,,,D/UTIL,holden3700dn
fabbro4200dd,59.75,Dante Fabbro,4200,D,0,NAS,CGY-J.Markstrom,6.15,7.8,4.5,-1.86,1.5,2,0,0,0,-3.8,11,1,2,2.9,3.3,117,6.0,39,125,7.0,-0.6,58,17,25,87,7.9,64,14,14,14,0.04,0.24,0.28,17.63,0.95,1.38,1.89,0.73,0.03,1.74,3.12,15.56,15.66,11.41,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.04,0.24,0.41,0.0,0.97,0.0,0.25,0.25,15.79,0.95,1.42,1.45,0.97,0.0,1.83,3.25,16.1,14.4,0.0,0.0,0.05,0.0,13.6,2.8,0.8,2.0,0.8,0.0,15.02,0.0,0.0,0.0,42.86,43.99,39.58,47.3,52.16,3.35,0.21,3.29,0.18,46.75,40.17,52.17,55.5,2.91,0.25,2.64,0.24,54.67,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CGY,fabbro,d,fabbro4200dd,86047-70915,D,d,Dante Fabbro,fabbro,6.37948725773738,39.0,4200,CGY@NSH,NSH,CGY,,,,,,D/UTIL,fabbro4200dd
mcdonagh3900dr,59.4,Ryan McDonagh,3900,D,0,NAS,CGY-J.Markstrom,6.56,8.3,4.8,-0.81,1.7,1,0,0,0,-3.5,83,1,2,2.9,3.3,117,6.0,39,125,8.1,-0.3,58,21,22,97,8.8,64,14,28,14,0.04,0.26,0.3,21.66,0.83,1.11,1.79,0.62,0.04,2.35,3.46,15.21,18.92,11.26,0.0,0.0,0.17,0.0,0.01,0.0,0.0,0.0,0.04,0.26,0.39,0.0,1.05,0.08,0.25,0.33,21.21,0.93,1.08,1.82,0.6,0.08,2.25,3.33,15.27,21.0,0.0,0.0,0.09,0.0,13.71,3.14,1.14,2.0,2.0,0.0,21.06,0.15,0.0,0.0,42.86,43.99,39.58,47.3,52.16,3.35,0.21,3.29,0.18,46.75,40.17,52.17,55.5,2.91,0.25,2.64,0.24,54.67,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CGY,mcdonagh,r,mcdonagh3900dr,86047-12411,D,r,Ryan McDonagh,mcdonagh,7.337142508370536,35.0,3900,CGY@NSH,NSH,CGY,,,,,,D/UTIL,mcdonagh3900dr
fehervary4100dm,59.15,Martin Fehervary,4100,D,0,WAS,NYI-I.Sorokin,5.51,7.0,4.0,-2.29,1.3,3,0,0,0,-3.9,44,1,2,2.9,2.8,-114,5.5,79,105,6.6,-0.5,65,20,21,94,9.9,53,0,30,13,0.1,0.12,0.22,19.9,0.66,1.25,1.63,0.77,0.08,1.57,2.82,15.6,17.63,11.6,0.0,0.0,0.03,0.0,0.01,0.0,0.0,0.01,0.1,0.11,0.43,0.02,0.98,0.14,0.29,0.43,18.16,1.42,1.29,2.43,0.53,0.11,2.43,3.71,15.57,17.0,0.0,0.0,0.03,0.0,15.5,4.0,1.33,2.67,2.67,0.0,18.19,0.03,0.0,0.0,48.67,45.51,48.16,46.05,43.2,3.21,0.24,2.78,0.16,50.42,46.92,46.92,43.62,2.27,0.24,3.08,0.16,42.57,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NYI,fehervary,m,fehervary4100dm,86047-97091,D,m,Martin Fehervary,fehervary,6.957575942530776,33.0,4100,WSH@NYI,WSH,NYI,,,,,,D/UTIL,fehervary4100dm
stone4300dm,59.1,Michael Stone,4300,D,0,CGY,NAS-J.Saros,5.85,7.5,4.2,-2.38,1.4,3,0,0,0,-2.6,28,0,2,3.3,2.9,-137,6.0,61,-150,5.7,-0.7,22,8,36,102,5.1,46,53,7,13,0.16,0.24,0.39,14.06,1.66,2.0,2.85,0.7,0.08,0.98,2.98,14.81,10.74,10.47,0.02,0.06,1.01,0.29,0.44,0.67,0.0,0.0,0.14,0.18,0.61,0.0,1.13,0.07,0.07,0.14,12.39,0.68,1.29,2.17,0.59,0.06,0.93,2.21,13.83,10.58,0.0,0.0,0.02,0.0,15.17,2.17,1.33,0.83,2.33,0.0,13.33,0.0,0.0,0.0,52.65,52.16,47.3,39.58,43.99,3.06,0.22,3.52,0.24,55.5,52.17,40.17,46.75,2.73,0.23,3.55,0.23,43.43,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NAS,stone,m,stone4300dm,86047-8956,D,m,Michael Stone,stone,6.900000179515166,34.0,4300,CGY@NSH,CGY,NSH,,,,,,D/UTIL,stone4300dm
gustafsson5500de,59.05,Erik Gustafsson,5500,D,0,WAS,NYI-I.Sorokin,9.62,12.1,7.1,-1.19,1.7,2,1,5,0,-4.0,92,1,2,2.9,2.8,-114,5.5,79,105,7.4,0.2,47,19,36,88,17.1,69,30,53,13,0.13,0.34,0.46,18.29,1.51,1.65,2.6,0.63,0.08,0.87,2.52,16.0,14.09,11.75,0.0,0.1,2.0,0.19,0.33,0.57,0.0,0.0,0.13,0.24,0.32,0.0,1.69,0.54,0.62,1.15,21.05,3.28,2.62,4.42,0.59,0.21,0.92,3.54,19.0,15.45,0.0,0.15,2.5,0.0,19.83,3.0,2.33,0.67,3.83,0.0,21.12,2.38,0.0,0.0,48.67,45.51,48.16,46.05,43.2,3.21,0.24,2.78,0.16,50.42,46.92,46.92,43.62,2.27,0.24,3.08,0.16,42.57,1/16/23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NYI,gustafsson,e,gustafsson5500de,86047-62492,D,e,Erik Gustafsson,gustafsson,9.613636363636363,44.0,5500,WSH@NYI,WSH,NYI,,,,,,D/UTIL,gustafsson5500de
