entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,87209-117046:Quinn Schmiemann,87209-117046,D,Quinn,Quinn Schmiemann,Schmiemann,,,3500,VAN@NSH,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87209-82236:Chase Priskie,87209-82236,D,Chase,Chase Priskie,Priskie,2.799999952,4,3500,TOR@BUF,BUF,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87209-84289:Lawrence Pilut,87209-84289,D,Lawrence,Lawrence Pilut,Pilut,4.470588235,17,3500,TOR@BUF,BUF,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87209-117056:Corey Schueneman,87209-117056,D,Corey,Corey Schueneman,Schueneman,0.800000012,2,3500,MON@NJ,MON,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87209-149830:Daemon Hunt,87209-149830,D,Daemon,Daemon Hunt,Hunt,,,3500,LA@MIN,MIN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87209-162118:Griffin Luce,87209-162118,D,Griffin,Griffin Luce,Luce,,,3500,STL@CAR,STL,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87209-149831:Ryan O'Rourke,87209-149831,D,Ryan,Ryan O'Rourke,O'Rourke,,,3500,LA@MIN,MIN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87209-149829:Jakub Galvas,87209-149829,D,Jakub,Jakub Galvas,Galvas,4.53333346,6,3500,VGK@CHI,CHI,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87209-162117:Tyson Galloway,87209-162117,D,Tyson,Tyson Galloway,Galloway,,,3500,STL@CAR,STL,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87209-8531:Michael Del Zotto,87209-8531,D,Michael,Michael Del Zotto,Del Zotto,8.121428353,28,3500,ANH@TB,ANH,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87209-117092:Jordan Spence,87209-117092,D,Jordan,Jordan Spence,Spence,3.73333327,3,3500,LA@MIN,LA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87209-74096:Jacob Moverare,87209-74096,D,Jacob,Jacob Moverare,Moverare,8,2,3500,LA@MIN,LA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87209-168321:Kim Nousiainen,87209-168321,D,Kim,Kim Nousiainen,Nousiainen,,,3500,LA@MIN,LA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87209-74126:Markus Niemelainen,87209-74126,D,Markus,Markus Niemelainen,Niemelainen,2.22608699,23,3500,PHI@EDM,EDM,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,87209-74132:Maxime Lajoie,87209-74132,D,Maxime,Maxime Lajoie,Lajoie,1.066666683,3,3500,STL@CAR,CAR,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87209-170402:Filip Roos,87209-170402,D,Filip,Filip Roos,Roos,4.847058913,17,3500,VGK@CHI,CHI,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87209-12718:Tyler Pitlick,87209-12718,W,Tyler,Tyler Pitlick,Pitlick,3.960975461,41,3500,STL@CAR,STL,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87209-162237:Ronan Seeley,87209-162237,D,Ronan,Ronan Seeley,Seeley,,,3500,STL@CAR,CAR,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87209-117184:Zachary Hayes,87209-117184,D,Zachary,Zachary Hayes,Hayes,1.066666683,3,3500,STL@CAR,CAR,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87209-162241:Bryce Montgomery,87209-162241,D,Bryce,Bryce Montgomery,Montgomery,,,3500,STL@CAR,CAR,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87209-82375:Austin Strand,87209-82375,D,Austin,Austin Strand,Strand,2.879999924,5,3500,ANH@TB,ANH,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87209-162278:Landon Kosior,87209-162278,D,Landon,Landon Kosior,Kosior,,,3500,LA@MIN,LA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87209-135655:Linus Hogberg,87209-135655,D,Linus,Linus Hogberg,Hogberg,6.719999695,5,3500,PHI@EDM,PHI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87209-162277:Cameron Supryka,87209-162277,D,Cameron,Cameron Supryka,Supryka,,,3500,LA@MIN,LA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87209-70170:Carl Dahlstrom,87209-70170,D,Carl,Carl Dahlstrom,Dahlstrom,8.53333346,3,3500,TOR@BUF,TOR,BUF,O,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87209-70225:Gabriel Carlsson,87209-70225,D,Gabriel,Gabriel Carlsson,Carlsson,4.25263174,38,3500,DET@WSH,WSH,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87209-148082:David Farrance,87209-148082,D,David,David Farrance,Farrance,,,3500,STL@CAR,CAR,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87209-103033:Jett Woo,87209-103033,D,Jett,Jett Woo,Woo,,,3500,VAN@NSH,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87209-113273:Tobias Bjornfot,87209-113273,D,Tobias,Tobias Bjornfot,Bjornfot,4.571428571,7,3500,LA@MIN,LA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87209-113286:Brett Leason,87209-113286,W,Brett,Brett Leason,Leason,3.26666673,48,3500,ANH@TB,ANH,TB,,,,,,W/UTIL
,,,,,,,,,,,,,87209-12952:Jake Gardiner,87209-12952,D,Jake,Jake Gardiner,Gardiner,,,3500,STL@CAR,CAR,STL,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,87209-8860:John Moore,87209-8860,D,John,John Moore,Moore,5.542857034,7,3500,ANH@TB,ANH,TB,O,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,87209-103079:Brady Keeper,87209-103079,D,Brady,Brady Keeper,Keeper,,,3500,VAN@NSH,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87209-142020:Jamie Drysdale,87209-142020,D,Jamie,Jamie Drysdale,Drysdale,2.488888847,9,3500,ANH@TB,ANH,TB,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87209-23286:Ryan Murray,87209-23286,D,Ryan,Ryan Murray,Murray,3.5,16,3500,PHI@EDM,EDM,PHI,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,87209-97023:Nicolas Beaudin,87209-97023,D,Nicolas,Nicolas Beaudin,Beaudin,1.600000024,2,3500,MON@NJ,MON,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87209-135978:Jack Rathbone,87209-135978,D,Jack,Jack Rathbone,Rathbone,3.428571429,7,3500,VAN@NSH,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87209-97090:Alexander Alexeyev,87209-97090,D,Alexander,Alexander Alexeyev,Alexeyev,4.53333346,12,3500,DET@WSH,WSH,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87209-62276:Austin Czarnik,87209-62276,W,Austin,Austin Czarnik,Czarnik,5.200000127,12,3500,DET@WSH,DET,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87209-97092:Alex Kannok-Leipert,87209-97092,D,Alex,Alex Kannok-Leipert,Kannok-Leipert,,,3500,VAN@NSH,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87209-97099:Hunter Drew,87209-97099,D,Hunter,Hunter Drew,Drew,0,2,3500,ANH@TB,ANH,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87209-170839:Nils Aman,87209-170839,C,Nils,Nils Aman,Aman,3.657143002,42,3500,VAN@NSH,VAN,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,87209-66407:Philippe Myers,87209-66407,D,Philippe,Philippe Myers,Myers,5.476922842,13,3500,ANH@TB,TB,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,87209-170867:Elmer Soderblom,87209-170867,W,Elmer,Elmer Soderblom,Soderblom,7.123809814,21,3500,DET@WSH,DET,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87209-97145:Alec Regula,87209-97145,D,Alec,Alec Regula,Regula,3.2,5,3500,VGK@CHI,CHI,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87209-15252:Lukas Sedlak,87209-15252,C,Lukas,Lukas Sedlak,Sedlak,6.6,30,3500,PHI@EDM,PHI,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,87209-97181:Dylan MacPherson,87209-97181,D,Dylan,Dylan MacPherson,MacPherson,,,3500,VAN@NSH,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87209-97190:Brayden Pachal,87209-97190,D,Brayden,Brayden Pachal,Pachal,6.222222222,9,3500,VGK@CHI,VGK,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87209-97243:Reilly Walsh,87209-97243,D,Reilly,Reilly Walsh,Walsh,14.39999962,1,3500,MON@NJ,NJ,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87209-97242:Jeremy Davies,87209-97242,D,Jeremy,Jeremy Davies,Davies,1.066666683,3,3500,TOR@BUF,BUF,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87209-97261:Filip Kral,87209-97261,D,Filip,Filip Kral,Kral,0.800000012,4,3500,TOR@BUF,TOR,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,87209-136184:Wyatt Kalynuk,87209-136184,D,Wyatt,Wyatt Kalynuk,Kalynuk,0.320000005,5,3500,VAN@NSH,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87209-171018:Filip Johansson,87209-171018,D,Filip,Filip Johansson,Johansson,,,3500,VAN@NSH,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87209-9230:Cameron Gaunce,87209-9230,D,Cameron,Cameron Gaunce,Gaunce,,,3500,LA@MIN,LA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87209-68642:Ethan Prow,87209-68642,D,Ethan,Ethan Prow,Prow,5,4,3500,TOR@BUF,BUF,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87209-82985:Jordan Gross,87209-82985,D,Jordan,Jordan Gross,Gross,7.972726995,11,3500,VAN@NSH,NSH,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87209-66616:Dakota Mermis,87209-66616,D,Dakota,Dakota Mermis,Mermis,1.600000024,2,3500,LA@MIN,MIN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87209-167002:Alex Vlasic,87209-167002,D,Alex,Alex Vlasic,Vlasic,4.320000203,15,3500,VGK@CHI,CHI,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87209-11387:Matt Irwin,87209-11387,D,Matt,Matt Irwin,Irwin,3.768889025,45,3500,DET@WSH,WSH,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87209-66712:Noah Juulsen,87209-66712,D,Noah,Noah Juulsen,Juulsen,1.280000019,5,3500,VAN@NSH,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87209-160964:Carson Lambos,87209-160964,D,Carson,Carson Lambos,Lambos,,,3500,LA@MIN,MIN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87209-66770:Cavan Fitzgerald,87209-66770,D,Cavan,Cavan Fitzgerald,Fitzgerald,,,3500,STL@CAR,CAR,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87209-152815:Helge Grans,87209-152815,D,Helge,Helge Grans,Grans,,,3500,LA@MIN,LA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87209-66798:Guillaume Brisebois,87209-66798,D,Guillaume,Guillaume Brisebois,Brisebois,6.400000254,3,3500,VAN@NSH,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87209-70903:Olli Juolevi,87209-70903,D,Olli,Olli Juolevi,Juolevi,2.488888847,18,3500,ANH@TB,ANH,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87209-70902:Jesse Puljujarvi,87209-70902,W,Jesse,Jesse Puljujarvi,Puljujarvi,5.288889002,54,3500,PHI@EDM,EDM,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87209-62723:Ondrej Kase,87209-62723,W,Ondrej,Ondrej Kase,Kase,0,4,3500,STL@CAR,CAR,STL,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,87209-70922:Max Jones,87209-70922,W,Max,Max Jones,Jones,4.472727342,44,3500,ANH@TB,ANH,TB,,,,,,W/UTIL
,,,,,,,,,,,,,87209-113932:Nikita Alexandrov,87209-113932,C,Nikita,Nikita Alexandrov,Alexandrov,5.178947449,19,3500,STL@CAR,STL,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,87209-152884:Mattias Norlinder,87209-152884,D,Mattias,Mattias Norlinder,Norlinder,2.666666667,6,3500,MON@NJ,MON,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87209-159098:Brandt Clarke,87209-159098,D,Brandt,Brandt Clarke,Clarke,5.136363636,11,3500,LA@MIN,LA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87209-167291:Tyler Inamoto,87209-167291,D,Tyler,Tyler Inamoto,Inamoto,,,3500,LA@MIN,LA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87209-13743:Mark Borowiecki,87209-13743,D,Mark,Mark Borowiecki,Borowiecki,0.533333341,6,3500,VAN@NSH,NSH,VAN,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87209-173536:Juraj Slafkovsky,87209-173536,W,Juraj,Juraj Slafkovsky,Slafkovsky,4.941463564,41,3500,MON@NJ,MON,NJ,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87209-58881:Sammy Blais,87209-58881,W,Sammy,Sammy Blais,Blais,3.555555556,45,3500,STL@CAR,STL,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87209-42637:Mason Geertsen,87209-42637,D,Mason,Mason Geertsen,Geertsen,1.125925912,27,3500,MON@NJ,NJ,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87209-108240:Tarmo Reunanen,87209-108240,D,Tarmo,Tarmo Reunanen,Reunanen,,,3500,STL@CAR,CAR,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87209-177917:Anttoni Honka,87209-177917,D,Anttoni,Anttoni Honka,Honka,,,3500,STL@CAR,CAR,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87209-59139:Darren Raddysh,87209-59139,D,Darren,Darren Raddysh,Raddysh,3.200000048,4,3500,ANH@TB,TB,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,87209-169736:Simon Johansson,87209-169736,D,Simon,Simon Johansson,Johansson,,,3500,LA@MIN,MIN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87209-12094:Kevin Connauton,87209-12094,D,Kevin,Kevin Connauton,Connauton,3.261538383,39,3500,PHI@EDM,PHI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87209-42841:Nathan Walker,87209-42841,W,Nathan,Nathan Walker,Walker,3.270588146,34,3500,STL@CAR,STL,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87209-42842:Madison Bowey,87209-42842,D,Madison,Madison Bowey,Bowey,1.600000024,2,3500,MON@NJ,MON,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87209-180067:Marc-Andre Gaudet,87209-180067,D,Marc-Andre,Marc-Andre Gaudet,Gaudet,,,3500,STL@CAR,STL,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87209-180065:Michael Buchinger,87209-180065,D,Michael,Michael Buchinger,Buchinger,,,3500,STL@CAR,STL,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87209-59239:Joe Hicketts,87209-59239,D,Joe,Joe Hicketts,Hicketts,,,3500,LA@MIN,MIN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87209-42906:Jujhar Khaira,87209-42906,W,Jujhar,Jujhar Khaira,Khaira,4.606666565,30,3500,VGK@CHI,CHI,VGK,IR,Back,,,,W/UTIL
,,,,,,,,,,,,,87209-42912:Oscar Klefbom,87209-42912,D,Oscar,Oscar Klefbom,Klefbom,,,3500,PHI@EDM,EDM,PHI,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87209-79820:Zach Aston-Reese,87209-79820,W,Zach,Zach Aston-Reese,Aston-Reese,3.899999891,56,3500,TOR@BUF,TOR,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,87209-14480:Nicolas Deslauriers,87209-14480,W,Nicolas,Nicolas Deslauriers,Deslauriers,3.586206897,58,3400,PHI@EDM,PHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87209-8404:Wayne Simmonds,87209-8404,W,Wayne,Wayne Simmonds,Simmonds,2.026666641,15,3400,TOR@BUF,TOR,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,87209-73970:Colin Blackwell,87209-73970,W,Colin,Colin Blackwell,Blackwell,3.816000061,50,3400,VGK@CHI,CHI,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87209-82176:Jack Studnicka,87209-82176,C,Jack,Jack Studnicka,Studnicka,4.525714111,35,3400,VAN@NSH,VAN,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,87209-113285:Aliaksei Protas,87209-113285,C,Aliaksei,Aliaksei Protas,Protas,4.520930091,43,3400,DET@WSH,WSH,DET,,,,,,C/UTIL
,,,,,,,,,,,,,87209-142021:Alexander Holtz,87209-142021,W,Alexander,Alexander Holtz,Holtz,3.695652174,23,3400,MON@NJ,NJ,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87209-82798:Michael Pezzetta,87209-82798,C,Michael,Michael Pezzetta,Pezzetta,4.052500153,40,3400,MON@NJ,MON,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,87209-82834:Kiefer Sherwood,87209-82834,W,Kiefer,Kiefer Sherwood,Sherwood,3.771428517,7,3400,VAN@NSH,NSH,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87209-148411:Cole Koepke,87209-148411,W,Cole,Cole Koepke,Koepke,2.305882398,17,3400,ANH@TB,TB,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,87209-128511:Jesse Ylonen,87209-128511,W,Jesse,Jesse Ylonen,Ylonen,5.333333333,15,3400,MON@NJ,MON,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87209-42860:Curtis Lazar,87209-42860,W,Curtis,Curtis Lazar,Lazar,4.817777846,45,3400,VAN@NSH,VAN,NSH,DTD,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87209-74041:Zach Sanford,87209-74041,W,Zach,Zach Sanford,Sanford,4.888888889,9,3300,VAN@NSH,NSH,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87209-12670:Sam Carrick,87209-12670,C,Sam,Sam Carrick,Carrick,3.820000076,40,3300,ANH@TB,ANH,TB,,,,,,C/UTIL
,,,,,,,,,,,,,87209-84403:Rasmus Asplund,87209-84403,C,Rasmus,Rasmus Asplund,Asplund,4.813793314,29,3300,TOR@BUF,BUF,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,87209-147967:Max Willman,87209-147967,W,Max,Max Willman,Willman,2.666666667,9,3300,PHI@EDM,PHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87209-62032:Vinnie Hinostroza,87209-62032,W,Vinnie,Vinnie Hinostroza,Hinostroza,5.276190622,21,3300,TOR@BUF,BUF,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87209-113289:Rasmus Kupari,87209-113289,C,Rasmus,Rasmus Kupari,Kupari,4.087805027,41,3300,LA@MIN,LA,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,87209-37894:Jayson Megna,87209-37894,W,Jayson,Jayson Megna,Megna,2.636363636,44,3300,ANH@TB,ANH,TB,,,,,,W/UTIL
,,,,,,,,,,,,,87209-9354:Pat Maroon,87209-9354,W,Pat,Pat Maroon,Maroon,3.034545344,55,3300,ANH@TB,TB,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,87209-145545:Jake Neighbours,87209-145545,W,Jake,Jake Neighbours,Neighbours,5.260000102,30,3200,STL@CAR,STL,CAR,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,87209-102807:Reese Johnson,87209-102807,C,Reese,Reese Johnson,Johnson,3.370212636,47,3200,VGK@CHI,CHI,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,87209-113284:Connor McMichael,87209-113284,W,Connor,Connor McMichael,McMichael,0.8,10,3200,DET@WSH,WSH,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87209-68603:Dryden Hunt,87209-68603,W,Dryden,Dryden Hunt,Hunt,2.140540458,37,3200,TOR@BUF,TOR,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,87209-9275:Kyle Clifford,87209-9275,W,Kyle,Kyle Clifford,Clifford,5.599999905,2,3200,TOR@BUF,TOR,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,87209-70909:Logan Brown,87209-70909,C,Logan,Logan Brown,Brown,2.635294073,17,3200,STL@CAR,STL,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,87209-70917:Kieffer Bellows,87209-70917,W,Kieffer,Kieffer Bellows,Bellows,3.160000038,20,3200,PHI@EDM,PHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87209-128512:Tanner Laczynski,87209-128512,C,Tanner,Tanner Laczynski,Laczynski,3.200000069,22,3200,PHI@EDM,PHI,EDM,IR,Lower body,,,,C/UTIL
,,,,,,,,,,,,,87209-58985:Jakub Vrana,87209-58985,W,Jakub,Jakub Vrana,Vrana,14,2,3200,DET@WSH,DET,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87209-149733:Olle Lycksell,87209-149733,W,Olle,Olle Lycksell,Lycksell,3.2,5,3100,PHI@EDM,PHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87209-74153:Boris Katchouk,87209-74153,W,Boris,Boris Katchouk,Katchouk,3.251613002,31,3100,VGK@CHI,CHI,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87209-156129:Jack Drury,87209-156129,C,Jack,Jack Drury,Drury,3.885714213,21,3100,STL@CAR,CAR,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87209-135656:Linus Sandin,87209-135656,W,Linus,Linus Sandin,Sandin,4.800000191,1,3100,PHI@EDM,PHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87209-103077:Joe Snively,87209-103077,W,Joe,Joe Snively,Snively,5.018181888,11,3100,DET@WSH,WSH,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87209-8887:Ryan Reaves,87209-8887,W,Ryan,Ryan Reaves,Reaves,2.285714286,49,3100,LA@MIN,MIN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87209-146741:Pavel Dorofeyev,87209-146741,W,Pavel,Pavel Dorofeyev,Dorofeyev,3.200000127,3,3100,VGK@CHI,VGK,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87209-54850:Gemel Smith,87209-54850,W,Gemel,Gemel Smith,Smith,3.73333327,3,3100,ANH@TB,TB,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,87209-61245:Devin Shore,87209-61245,W,Devin,Devin Shore,Shore,2.880000051,30,3100,PHI@EDM,EDM,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,87209-59227:Hayden Hodgson,87209-59227,W,Hayden,Hayden Hodgson,Hodgson,0,1,3100,PHI@EDM,PHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87209-43015:Jacob Doty,87209-43015,C,Jacob,Jacob Doty,Doty,,,3000,LA@MIN,LA,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,87209-79887:Mike Vecchione,87209-79887,C,Mike,Mike Vecchione,Vecchione,4.800000191,1,3000,DET@WSH,WSH,DET,,,,,,C/UTIL
,,,,,,,,,,,,,87209-81976:Isaac Ratcliffe,87209-81976,W,Isaac,Isaac Ratcliffe,Ratcliffe,7.219999695,10,3000,PHI@EDM,PHI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87209-159806:Ville Koivunen,87209-159806,W,Ville,Ville Koivunen,Koivunen,,,3000,STL@CAR,CAR,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87209-161858:Kaleb Lawrence,87209-161858,C,Kaleb,Kaleb Lawrence,Lawrence,,,3000,LA@MIN,LA,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,87209-180299:Hunter Haight,87209-180299,C,Hunter,Hunter Haight,Haight,,,3000,LA@MIN,MIN,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87209-180302:Josh Pillar,87209-180302,C,Josh,Josh Pillar,Pillar,,,3000,STL@CAR,STL,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,87209-180306:Michael Milne,87209-180306,W,Michael,Michael Milne,Milne,,,3000,LA@MIN,MIN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87209-180304:Servac Petrovsky,87209-180304,C,Servac,Servac Petrovsky,Petrovsky,,,3000,LA@MIN,MIN,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87209-38995:Buddy Robinson,87209-38995,W,Buddy,Buddy Robinson,Robinson,0,1,3000,VGK@CHI,CHI,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87209-168024:Nick Abruzzese,87209-168024,C,Nick,Nick Abruzzese,Abruzzese,3.288888931,9,3000,TOR@BUF,TOR,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,87209-82010:Alex Barre-Boulet,87209-82010,W,Alex,Alex Barre-Boulet,Barre-Boulet,1.600000024,1,3000,ANH@TB,TB,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,87209-161884:Mike O'Leary,87209-161884,W,Mike,Mike O'Leary,O'Leary,,,3000,LA@MIN,MIN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87209-180347:James Stefan,87209-180347,W,James,James Stefan,Stefan,,,3000,LA@MIN,LA,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87209-82042:Stelio Mattheos,87209-82042,W,Stelio,Stelio Mattheos,Mattheos,,,3000,STL@CAR,CAR,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87209-43132:Martin Frk,87209-43132,W,Martin,Martin Frk,Frk,8.166666667,6,3000,STL@CAR,STL,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87209-180350:Riley Fiddler-Schultz,87209-180350,C,Riley,Riley Fiddler-Schultz,Fiddler-Schultz,,,3000,LA@MIN,LA,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,87209-180349:Eric Alarie,87209-180349,W,Eric,Eric Alarie,Alarie,,,3000,LA@MIN,LA,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87209-145542:Hendrix Lapierre,87209-145542,C,Hendrix,Hendrix Lapierre,Lapierre,3.771428517,7,3000,DET@WSH,WSH,DET,,,,,,C/UTIL
,,,,,,,,,,,,,87209-116881:Keean Washkurak,87209-116881,C,Keean,Keean Washkurak,Washkurak,,,3000,STL@CAR,STL,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,87209-161938:Caedan Bankier,87209-161938,C,Caedan,Caedan Bankier,Bankier,,,3000,LA@MIN,MIN,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87209-161939:Pavel Novak,87209-161939,W,Pavel,Pavel Novak,Novak,,,3000,LA@MIN,MIN,LA,O,Illness,,,,W/UTIL
,,,,,,,,,,,,,87209-82083:Lias Andersson,87209-82083,W,Lias,Lias Andersson,Andersson,1.600000024,1,3000,LA@MIN,LA,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87209-180402:Matt Alfaro,87209-180402,W,Matt,Matt Alfaro,Alfaro,,,3000,VAN@NSH,VAN,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87209-180403:Cole Shepard,87209-180403,W,Cole,Cole Shepard,Shepard,,,3000,VAN@NSH,VAN,NSH,,,,,,W/UTIL
