entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,87506-161890:Zach Giuttari,87506-161890,D,Zach,Zach Giuttari,Giuttari,,,3500,OTT@NYR,NYR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87506-180352:Angus Booth,87506-180352,D,Angus,Angus Booth,Booth,,,3500,MON@LA,LA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87506-180353:Marc Lajoie,87506-180353,D,Marc,Marc Lajoie,Lajoie,,,3500,MON@LA,LA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87506-161940:Kyle Masters,87506-161940,D,Kyle,Kyle Masters,Masters,,,3500,MIN@VAN,MIN,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-82075:Will Butcher,87506-82075,D,Will,Will Butcher,Butcher,4.870270188,37,3500,DAL@CHI,DAL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87506-168103:Matthew Kessel,87506-168103,D,Matthew,Matthew Kessel,Kessel,,,3500,STL@SJ,STL,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87506-116900:Thomas Harley,87506-116900,D,Thomas,Thomas Harley,Harley,4.164706062,34,3500,DAL@CHI,DAL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87506-73907:Frederic Allard,87506-73907,D,Frederic,Frederic Allard,Allard,,,3500,MON@LA,LA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87506-180407:Kirill Kudryavtsev,87506-180407,D,Kirill,Kirill Kudryavtsev,Kudryavtsev,,,3500,MIN@VAN,VAN,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-180408:Matt Anderson,87506-180408,D,Matt,Matt Anderson,Anderson,,,3500,MIN@VAN,VAN,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-180409:Chad Nychuk,87506-180409,D,Chad,Chad Nychuk,Nychuk,,,3500,MIN@VAN,VAN,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-82116:Dmitri Samorukov,87506-82116,D,Dmitri,Dmitri Samorukov,Samorukov,0,1,3500,STL@SJ,STL,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87506-161993:Louka Henault,87506-161993,D,Louka,Louka Henault,Henault,,,3500,OTT@NYR,NYR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87506-39145:Danny DeKeyser,87506-39145,D,Danny,Danny DeKeyser,DeKeyser,5.803389727,59,3500,MIN@VAN,VAN,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-73963:A.J. Greer,87506-73963,W,A.J.,A.J. Greer,Greer,4.319999864,45,3500,BUF@BOS,BOS,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82161:Brady Lyle,87506-82161,D,Brady,Brady Lyle,Lyle,,,3500,STL@SJ,STL,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87506-82162:Turner Ottenbreit,87506-82162,D,Turner,Turner Ottenbreit,Ottenbreit,,,3500,MIN@VAN,MIN,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-82183:Alex Belzile,87506-82183,W,Alex,Alex Belzile,Belzile,6.914285932,14,3500,MON@LA,MON,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82198:Mark Kastelic,87506-82198,C,Mark,Mark Kastelic,Kastelic,4.382608828,46,3500,OTT@NYR,OTT,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,87506-74015:Dan Renouf,87506-74015,D,Dan,Dan Renouf,Renouf,11.19999981,1,3500,BUF@BOS,BOS,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,87506-162081:Tobie Bisson,87506-162081,D,Tobie,Tobie Bisson,Bisson,,,3500,MON@LA,LA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87506-117039:Hunter Skinner,87506-117039,D,Hunter,Hunter Skinner,Skinner,,,3500,STL@SJ,STL,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87506-117038:Matthew Robertson,87506-117038,D,Matthew,Matthew Robertson,Robertson,,,3500,OTT@NYR,NYR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87506-74030:Sean Day,87506-74030,D,Sean,Sean Day,Day,3.200000048,2,3500,PIT@TB,TB,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87506-117046:Quinn Schmiemann,87506-117046,D,Quinn,Quinn Schmiemann,Schmiemann,,,3500,MIN@VAN,VAN,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-82236:Chase Priskie,87506-82236,D,Chase,Chase Priskie,Priskie,2.799999952,4,3500,BUF@BOS,BUF,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87506-84289:Lawrence Pilut,87506-84289,D,Lawrence,Lawrence Pilut,Pilut,4.470588235,17,3500,BUF@BOS,BUF,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87506-162118:Griffin Luce,87506-162118,D,Griffin,Griffin Luce,Luce,,,3500,STL@SJ,STL,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87506-149830:Daemon Hunt,87506-149830,D,Daemon,Daemon Hunt,Hunt,,,3500,MIN@VAN,MIN,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-149831:Ryan O'Rourke,87506-149831,D,Ryan,Ryan O'Rourke,O'Rourke,,,3500,MIN@VAN,MIN,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-162117:Tyson Galloway,87506-162117,D,Tyson,Tyson Galloway,Galloway,,,3500,STL@SJ,STL,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87506-149829:Jakub Galvas,87506-149829,D,Jakub,Jakub Galvas,Galvas,4.53333346,6,3500,DAL@CHI,CHI,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87506-117092:Jordan Spence,87506-117092,D,Jordan,Jordan Spence,Spence,3.73333327,3,3500,MON@LA,LA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87506-74096:Jacob Moverare,87506-74096,D,Jacob,Jacob Moverare,Moverare,8,2,3500,MON@LA,LA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87506-168321:Kim Nousiainen,87506-168321,D,Kim,Kim Nousiainen,Nousiainen,,,3500,MON@LA,LA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87506-170402:Filip Roos,87506-170402,D,Filip,Filip Roos,Roos,4.847058913,17,3500,DAL@CHI,CHI,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87506-74148:Libor Hajek,87506-74148,D,Libor,Libor Hajek,Hajek,3.240000153,20,3500,OTT@NYR,NYR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87506-84394:Lucas Carlsson,87506-84394,D,Lucas,Lucas Carlsson,Carlsson,0.960000038,5,3500,NSH@FLA,FLA,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87506-12718:Tyler Pitlick,87506-12718,W,Tyler,Tyler Pitlick,Pitlick,3.893333266,45,3500,STL@SJ,STL,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87506-162278:Landon Kosior,87506-162278,D,Landon,Landon Kosior,Kosior,,,3500,MON@LA,LA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87506-162277:Cameron Supryka,87506-162277,D,Cameron,Cameron Supryka,Supryka,,,3500,MON@LA,LA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87506-117248:Jon Lizotte,87506-117248,D,Jon,Jon Lizotte,Lizotte,8,1,3500,PIT@TB,PIT,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87506-154119:Jesper Froden,87506-154119,W,Jesper,Jesper Froden,Froden,4.800000191,2,3500,SEA@DET,SEA,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87506-70170:Carl Dahlstrom,87506-70170,D,Carl,Carl Dahlstrom,Dahlstrom,8.53333346,3,3500,TOR@CGY,TOR,CGY,O,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87506-103033:Jett Woo,87506-103033,D,Jett,Jett Woo,Woo,,,3500,MIN@VAN,VAN,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-113281:Artemi Kniazev,87506-113281,D,Artemi,Artemi Kniazev,Kniazev,1.600000024,2,3500,STL@SJ,SJ,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87506-113283:Lassi Thomson,87506-113283,D,Lassi,Lassi Thomson,Thomson,0.800000012,2,3500,OTT@NYR,OTT,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,87506-113289:Rasmus Kupari,87506-113289,C,Rasmus,Rasmus Kupari,Kupari,3.991304481,46,3500,MON@LA,LA,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87506-103079:Brady Keeper,87506-103079,D,Brady,Brady Keeper,Keeper,,,3500,MIN@VAN,VAN,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-148182:Jacob Bernard-Docker,87506-148182,D,Jacob,Jacob Bernard-Docker,Bernard-Docker,5.292307927,13,3500,OTT@NYR,OTT,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,87506-148183:Matt Kiersted,87506-148183,D,Matt,Matt Kiersted,Kiersted,3.314285642,21,3500,NSH@FLA,FLA,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87506-8918:Anton Stralman,87506-8918,D,Anton,Anton Stralman,Stralman,2.079999924,10,3500,BUF@BOS,BOS,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,87506-148220:Ty Emberson,87506-148220,D,Ty,Ty Emberson,Emberson,,,3500,OTT@NYR,NYR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87506-97023:Nicolas Beaudin,87506-97023,D,Nicolas,Nicolas Beaudin,Beaudin,1.600000024,2,3500,MON@LA,MON,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87506-70416:Markus Nutivaara,87506-70416,D,Markus,Markus Nutivaara,Nutivaara,8,1,3500,STL@SJ,SJ,STL,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,87506-135978:Jack Rathbone,87506-135978,D,Jack,Jack Rathbone,Rathbone,3.428571429,7,3500,MIN@VAN,VAN,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-62276:Austin Czarnik,87506-62276,W,Austin,Austin Czarnik,Czarnik,5.200000127,12,3500,SEA@DET,DET,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-97092:Alex Kannok-Leipert,87506-97092,D,Alex,Alex Kannok-Leipert,Kannok-Leipert,,,3500,MIN@VAN,VAN,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-97099:Hunter Drew,87506-97099,D,Hunter,Hunter Drew,Drew,0,2,3500,DAL@CHI,CHI,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87506-170839:Nils Aman,87506-170839,C,Nils,Nils Aman,Aman,3.617391172,46,3500,MIN@VAN,VAN,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,87506-97120:Cale Fleury,87506-97120,D,Cale,Cale Fleury,Fleury,2.986666616,15,3500,SEA@DET,SEA,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87506-183140:Henry Thrun,87506-183140,D,Henry,Henry Thrun,Thrun,,,3500,STL@SJ,SJ,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87506-66407:Philippe Myers,87506-66407,D,Philippe,Philippe Myers,Myers,5.476922842,13,3500,PIT@TB,TB,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87506-97145:Alec Regula,87506-97145,D,Alec,Alec Regula,Regula,3.2,5,3500,DAL@CHI,CHI,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87506-97177:Kristians Rubins,87506-97177,D,Kristians,Kristians Rubins,Rubins,3.73333327,3,3500,OTT@NYR,OTT,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,87506-11162:Zac Dalpe,87506-11162,C,Zac,Zac Dalpe,Dalpe,5.78461515,13,3500,NSH@FLA,FLA,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,87506-97181:Dylan MacPherson,87506-97181,D,Dylan,Dylan MacPherson,MacPherson,,,3500,MIN@VAN,VAN,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-70565:Jacob Larsson,87506-70565,D,Jacob,Jacob Larsson,Larsson,2.285714286,7,3500,OTT@NYR,OTT,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,87506-70579:Michal Kempny,87506-70579,D,Michal,Michal Kempny,Kempny,4.426666768,15,3500,SEA@DET,SEA,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87506-54200:Ryan Carpenter,87506-54200,C,Ryan,Ryan Carpenter,Carpenter,3.309091048,22,3500,OTT@NYR,NYR,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,87506-11204:Jake Muzzin,87506-11204,D,Jake,Jake Muzzin,Muzzin,9.199999809,4,3500,TOR@CGY,TOR,CGY,IR,Neck,,,,D/UTIL
,,,,,,,,,,,,,87506-15313:Vladislav Namestnikov,87506-15313,W,Vladislav,Vladislav Namestnikov,Namestnikov,5.210526316,57,3500,PIT@TB,TB,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-97242:Jeremy Davies,87506-97242,D,Jeremy,Jeremy Davies,Davies,1.066666683,3,3500,BUF@BOS,BUF,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87506-82913:Blake Hillman,87506-82913,D,Blake,Blake Hillman,Hillman,,,3500,OTT@NYR,NYR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87506-97261:Filip Kral,87506-97261,D,Filip,Filip Kral,Kral,0.800000012,4,3500,TOR@CGY,TOR,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87506-136184:Wyatt Kalynuk,87506-136184,D,Wyatt,Wyatt Kalynuk,Kalynuk,0.320000005,5,3500,MIN@VAN,VAN,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-171018:Filip Johansson,87506-171018,D,Filip,Filip Johansson,Johansson,,,3500,MIN@VAN,VAN,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-9230:Cameron Gaunce,87506-9230,D,Cameron,Cameron Gaunce,Gaunce,,,3500,MON@LA,LA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87506-68642:Ethan Prow,87506-68642,D,Ethan,Ethan Prow,Prow,5,4,3500,BUF@BOS,BUF,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87506-15395:Brett Ritchie,87506-15395,W,Brett,Brett Ritchie,Ritchie,4.988235474,34,3500,TOR@CGY,CGY,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82985:Jordan Gross,87506-82985,D,Jordan,Jordan Gross,Gross,7.972726995,11,3500,NSH@FLA,NSH,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87506-167002:Alex Vlasic,87506-167002,D,Alex,Alex Vlasic,Vlasic,4.320000203,15,3500,DAL@CHI,CHI,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87506-66656:Mike Reilly,87506-66656,D,Mike,Mike Reilly,Reilly,3.600000064,12,3500,BUF@BOS,BOS,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,87506-66677:Steven Lorentz,87506-66677,W,Steven,Steven Lorentz,Lorentz,4.793220132,59,3500,STL@SJ,SJ,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-66689:Oliver Kylington,87506-66689,D,Oliver,Oliver Kylington,Kylington,8.394117647,85,3500,TOR@CGY,CGY,TOR,IR,Personal,,,,D/UTIL
,,,,,,,,,,,,,87506-9354:Pat Maroon,87506-9354,W,Pat,Pat Maroon,Maroon,3.235000102,60,3500,PIT@TB,TB,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-66741:Nicolas Meloche,87506-66741,D,Nicolas,Nicolas Meloche,Meloche,4.2,50,3500,TOR@CGY,CGY,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,87506-160964:Carson Lambos,87506-160964,D,Carson,Carson Lambos,Lambos,,,3500,MIN@VAN,MIN,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-21735:Matt Tennyson,87506-21735,D,Matt,Matt Tennyson,Tennyson,4.800000191,8,3500,SEA@DET,SEA,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87506-152815:Helge Grans,87506-152815,D,Helge,Helge Grans,Grans,,,3500,MON@LA,LA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87506-167202:Brandon Scanlin,87506-167202,D,Brandon,Brandon Scanlin,Scanlin,,,3500,OTT@NYR,NYR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87506-152884:Mattias Norlinder,87506-152884,D,Mattias,Mattias Norlinder,Norlinder,2.666666667,6,3500,MON@LA,MON,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87506-159098:Brandt Clarke,87506-159098,D,Brandt,Brandt Clarke,Clarke,5.136363636,11,3500,MON@LA,LA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87506-23928:Radek Faksa,87506-23928,C,Radek,Radek Faksa,Faksa,5.481967113,61,3500,DAL@CHI,DAL,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,87506-167291:Tyler Inamoto,87506-167291,D,Tyler,Tyler Inamoto,Inamoto,,,3500,MON@LA,LA,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87506-13743:Mark Borowiecki,87506-13743,D,Mark,Mark Borowiecki,Borowiecki,0.533333341,6,3500,NSH@FLA,NSH,FLA,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87506-173536:Juraj Slafkovsky,87506-173536,W,Juraj,Juraj Slafkovsky,Slafkovsky,4.941463564,41,3500,MON@LA,MON,LA,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87506-128500:Jack Ahcan,87506-128500,D,Jack,Jack Ahcan,Ahcan,4.75,6,3500,BUF@BOS,BOS,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,87506-58881:Sammy Blais,87506-58881,W,Sammy,Sammy Blais,Blais,3.657142795,49,3500,STL@SJ,STL,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87506-59139:Darren Raddysh,87506-59139,D,Darren,Darren Raddysh,Raddysh,3.200000048,4,3500,PIT@TB,TB,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87506-169736:Simon Johansson,87506-169736,D,Simon,Simon Johansson,Johansson,,,3500,MIN@VAN,MIN,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-42780:Dillon Heatherington,87506-42780,D,Dillon,Dillon Heatherington,Heatherington,1.600000064,3,3500,OTT@NYR,OTT,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,87506-12120:Matt Bartkowski,87506-12120,D,Matt,Matt Bartkowski,Bartkowski,,,3500,OTT@NYR,NYR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87506-42841:Nathan Walker,87506-42841,W,Nathan,Nathan Walker,Walker,3.263157895,38,3500,STL@SJ,STL,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87506-42842:Madison Bowey,87506-42842,D,Madison,Madison Bowey,Bowey,1.600000024,2,3500,MON@LA,MON,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87506-180067:Marc-Andre Gaudet,87506-180067,D,Marc-Andre,Marc-Andre Gaudet,Gaudet,,,3500,STL@SJ,STL,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87506-180065:Michael Buchinger,87506-180065,D,Michael,Michael Buchinger,Buchinger,,,3500,STL@SJ,STL,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87506-59235:Tomas Nosek,87506-59235,C,Tomas,Tomas Nosek,Nosek,4.666666667,45,3500,BUF@BOS,BOS,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,87506-59239:Joe Hicketts,87506-59239,D,Joe,Joe Hicketts,Hicketts,,,3500,MIN@VAN,MIN,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87506-42863:Derrick Pouliot,87506-42863,D,Derrick,Derrick Pouliot,Pouliot,6.109090632,11,3500,STL@SJ,SJ,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87506-180085:Luke Martin,87506-180085,D,Luke,Luke Martin,Martin,,,3500,OTT@NYR,NYR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87506-42906:Jujhar Khaira,87506-42906,W,Jujhar,Jujhar Khaira,Khaira,4.518750191,32,3500,DAL@CHI,CHI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-8178:Milan Lucic,87506-8178,W,Milan,Milan Lucic,Lucic,4.289655225,58,3500,TOR@CGY,CGY,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,87506-81972:MacKenzie Entwistle,87506-81972,W,MacKenzie,MacKenzie Entwistle,Entwistle,3.24565224,46,3400,DAL@CHI,CHI,DAL,IR,Wrist,,,,W/UTIL
,,,,,,,,,,,,,87506-79965:Carl Grundstrom,87506-79965,W,Carl,Carl Grundstrom,Grundstrom,5.655262997,38,3400,MON@LA,LA,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82047:Aleksi Heponiemi,87506-82047,W,Aleksi,Aleksi Heponiemi,Heponiemi,3.920000076,10,3400,NSH@FLA,FLA,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82095:Jonah Gadjovich,87506-82095,W,Jonah,Jonah Gadjovich,Gadjovich,3.437837755,37,3400,STL@SJ,SJ,STL,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,87506-82176:Jack Studnicka,87506-82176,C,Jack,Jack Studnicka,Studnicka,4.348718105,39,3400,MIN@VAN,VAN,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,87506-152162:Vasily Podkolzin,87506-152162,W,Vasily,Vasily Podkolzin,Podkolzin,4.148148148,27,3400,MIN@VAN,VAN,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-8887:Ryan Reaves,87506-8887,W,Ryan,Ryan Reaves,Reaves,2.444444444,54,3400,MIN@VAN,MIN,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-103240:Ryan Poehling,87506-103240,C,Ryan,Ryan Poehling,Poehling,5.989473845,38,3400,PIT@TB,PIT,TB,DTD,Upper body,,,,C/UTIL
,,,,,,,,,,,,,87506-82798:Michael Pezzetta,87506-82798,C,Michael,Michael Pezzetta,Pezzetta,4.156818043,44,3400,MON@LA,MON,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87506-170867:Elmer Soderblom,87506-170867,W,Elmer,Elmer Soderblom,Soderblom,7.123809814,21,3400,SEA@DET,DET,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82834:Kiefer Sherwood,87506-82834,W,Kiefer,Kiefer Sherwood,Sherwood,4.079999924,10,3400,NSH@FLA,NSH,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-148411:Cole Koepke,87506-148411,W,Cole,Cole Koepke,Koepke,2.305882398,17,3400,PIT@TB,TB,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87506-66561:Evgeny Svechnikov,87506-66561,W,Evgeny,Evgeny Svechnikov,Svechnikov,5.688888889,45,3400,STL@SJ,SJ,STL,DTD,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,87506-68623:Teddy Blueger,87506-68623,C,Teddy,Teddy Blueger,Blueger,5.484444512,45,3400,PIT@TB,PIT,TB,,,,,,C/UTIL
,,,,,,,,,,,,,87506-173464:Shane Wright,87506-173464,C,Shane,Shane Wright,Wright,3.272727273,11,3400,SEA@DET,SEA,DET,,,,,,C/UTIL
,,,,,,,,,,,,,87506-42860:Curtis Lazar,87506-42860,W,Curtis,Curtis Lazar,Lazar,4.817777846,45,3400,MIN@VAN,VAN,MIN,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87506-79820:Zach Aston-Reese,87506-79820,W,Zach,Zach Aston-Reese,Aston-Reese,3.773333232,60,3400,TOR@CGY,TOR,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87506-73970:Colin Blackwell,87506-73970,W,Colin,Colin Blackwell,Blackwell,3.740740741,54,3300,DAL@CHI,CHI,DAL,O,Groin,,,,W/UTIL
,,,,,,,,,,,,,87506-74008:Givani Smith,87506-74008,W,Givani,Givani Smith,Smith,3.5,24,3300,NSH@FLA,FLA,NSH,IR,Face,,,,W/UTIL
,,,,,,,,,,,,,87506-74041:Zach Sanford,87506-74041,W,Zach,Zach Sanford,Sanford,4.872727134,11,3300,NSH@FLA,NSH,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87506-84403:Rasmus Asplund,87506-84403,C,Rasmus,Rasmus Asplund,Asplund,4.813793314,29,3300,BUF@BOS,BUF,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,87506-62032:Vinnie Hinostroza,87506-62032,W,Vinnie,Vinnie Hinostroza,Hinostroza,6.173913043,23,3300,BUF@BOS,BUF,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87506-119693:Drew O'Connor,87506-119693,W,Drew,Drew O'Connor,O'Connor,5.538461538,26,3300,PIT@TB,PIT,TB,,,,,,W/UTIL
,,,,,,,,,,,,,87506-152816:Pontus Holmberg,87506-152816,W,Pontus,Pontus Holmberg,Holmberg,5.369444529,36,3300,TOR@CGY,TOR,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87506-104016:Vitali Kravtsov,87506-104016,W,Vitali,Vitali Kravtsov,Kravtsov,3.640625,32,3300,MIN@VAN,VAN,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-43133:Luke Glendening,87506-43133,W,Luke,Luke Glendening,Glendening,3.692857197,56,3200,DAL@CHI,DAL,CHI,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87506-145545:Jake Neighbours,87506-145545,W,Jake,Jake Neighbours,Neighbours,5.260000102,30,3200,STL@SJ,STL,SJ,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,87506-82096:Kole Lind,87506-82096,W,Kole,Kole Lind,Lind,5.982608961,23,3200,SEA@DET,SEA,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87506-82192:Parker Kelly,87506-82192,W,Parker,Parker Kelly,Kelly,3.103703817,54,3200,OTT@NYR,OTT,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,87506-117013:Adam Beckman,87506-117013,W,Adam,Adam Beckman,Beckman,2.488888847,9,3200,MIN@VAN,MIN,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87506-39235:Chris Tierney,87506-39235,C,Chris,Chris Tierney,Tierney,4.150000095,16,3200,MON@LA,MON,LA,,,,,,C/UTIL
,,,,,,,,,,,,,87506-102807:Reese Johnson,87506-102807,C,Reese,Reese Johnson,Johnson,3.370212636,47,3200,DAL@CHI,CHI,DAL,IR,Concussion,,,,C/UTIL
,,,,,,,,,,,,,87506-74153:Boris Katchouk,87506-74153,W,Boris,Boris Katchouk,Katchouk,3.022222307,36,3200,DAL@CHI,CHI,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87506-135673:Grigori Denisenko,87506-135673,W,Grigori,Grigori Denisenko,Denisenko,3.466666751,18,3200,NSH@FLA,FLA,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87506-135689:Fredrik Karlstrom,87506-135689,C,Fredrik,Fredrik Karlstrom,Karlstrom,2,4,3200,DAL@CHI,DAL,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,87506-70909:Logan Brown,87506-70909,C,Logan,Logan Brown,Brown,2.320000076,20,3200,STL@SJ,STL,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,87506-70919:Julien Gauthier,87506-70919,W,Julien,Julien Gauthier,Gauthier,4.177777778,45,3200,OTT@NYR,OTT,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,87506-107990:Joel Kiviranta,87506-107990,W,Joel,Joel Kiviranta,Kiviranta,4.038461538,52,3200,DAL@CHI,DAL,CHI,DTD,Lower body,,,,W/UTIL
