RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
gronkowski6500ter,31.91,Rob Gronkowski,6500,TB,@NO,,,5.81,8.0,3.6,-3.93,0.9,3.2,0.0,9.74,-4.0,0.65,1.0,0.6,2.0,0.0,0.09,-2.3,47.0,27.3,21.8,0.0,-5.5,49.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.56,0.25,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,40.0,10.2,1.3,500.0,2.0,0.22,41.0,0.29,0.2,24.0,TE,38,0.0,0.0,0.0,0.0,5.0,3.0,43.0,22.0,13.5,0.8,0.0,0.5,0.0,0.127,0.265,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gronkowski,rob gronkowski,r,gronkowski6500ter
washington3400,82.34,Washington,3400,WAS,@DEN,,,6.1,13.3,-1.1,1.65,1.8,7.2,7.0,4.45,-7.0,0.28,0.0,0.0,2.0,0.0,0.28,1.0,0.0,20.5,24.5,0.2,4.0,45.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,5.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.57,0.05,6.5,-600,0.0,0.0,100.0,0.75,0.0,40.0,60.0,0.3,-2600.0,0.0,0.0,75.0,0.45,0.25,20.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.4959,0.4644,0.0109,0.0433,6.75,10.63,5.36,3.6,0.1765,washington,washington,w,washington3400
detroit3200,82.25,Detroit,3200,DET,PHI,,,6.1,13.2,0.0,2.29,1.9,7.7,-4.0,3.81,-12.0,0.08,0.0,0.0,2.0,0.0,0.68,0.1,0.0,22.0,26.0,-0.8,4.0,48.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,5.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,-900,0.0,0.0,75.0,0.25,0.0,40.0,2.5,-1.3,-2800.0,0.0,0.0,50.0,0.2,0.45,20.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.5826,0.532,0.005699999999999999,0.061,9.31,10.29,5.73,3.4,0.26289999999999997,detroit,detroit,d,detroit3200
ny jets3000,80.97,NY Jets,3000,NYJ,CIN,,,6.0,13.3,-1.3,2.84,2.0,8.7,4.0,3.16,-13.0,0.06,0.0,0.0,2.0,0.0,0.75,-2.2,0.0,16.8,26.3,-1.0,9.5,43.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,5.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.75,0.05,2.7,0,0.0,0.0,66.0,0.33,0.33,30.0,4.7,0.6,-3000.0,0.0,0.0,76.0,0.35,0.23,17.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.5245000000000001,0.4941,0.003,0.0472,7.54,11.8,5.4,3.07,0.2034,jets,ny jets,n,ny jets3000
jacksonville3500,74.86,Jacksonville,3500,JAX,@SEA,,,6.3,13.6,0.0,1.53,1.8,8.5,3.0,4.77,-11.0,0.11,0.0,0.0,1.0,0.0,0.48,-1.3,0.0,20.3,23.8,0.3,3.5,44.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.5,0.0,2.5,200,0.0,0.0,100.0,0.0,0.0,20.0,3.8,-0.2,-2500.0,0.0,0.0,76.0,0.23,0.23,17.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.528,0.5178,0.008199999999999999,0.052199999999999996,8.32,9.53,5.2,30.0,0.2797,jacksonville,jacksonville,j,jacksonville3500
cleveland4000,73.14,Cleveland,4000,CLE,PIT,,,7.6,16.9,-1.7,1.22,1.9,9.7,3.0,6.38,-2.0,0.56,0.0,0.0,4.0,0.0,0.59,-0.8,0.0,23.5,19.5,0.2,-4.0,43.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.71,0.02,3.6,-400,0.0,0.0,60.0,0.6,0.4,50.0,6.6,-0.3,-2000.0,0.0,0.0,86.0,0.4,0.13,22.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.46020000000000005,0.5112,0.0076,0.0483,7.04,9.81,4.13,2.3,0.20379999999999998,cleveland,cleveland,c,cleveland4000
indianapolis3800,68.04,Indianapolis,3800,IND,TEN,,,6.4,13.7,-0.9,0.67,1.7,2.0,6.0,5.73,2.0,0.84,0.0,0.0,2.0,0.0,0.37,0.4,0.0,27.0,24.0,3.7,-3.0,51.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,7.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,-800,0.0,0.0,100.0,0.5,0.0,40.0,80.0,0.3,-2200.0,0.0,0.0,90.0,0.52,0.09,21.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.5678,0.4918,0.012,0.0483,7.85,9.18,4.87,3.5,0.23079999999999998,indianapolis,indianapolis,i,indianapolis3800
atlanta4000,65.62,Atlanta,4000,ATL,CAR,,,6.6,14.0,-0.8,0.22,1.7,5.0,3.0,6.38,2.0,0.84,0.0,0.0,1.0,0.0,0.48,1.9,0.0,24.8,21.8,0.0,-3.0,46.5,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,400,0.0,0.0,100.0,0.33,0.0,30.0,4.5,0.3,-2000.0,0.0,0.0,76.0,0.29,0.23,17.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.5132,0.5186,0.0103,0.04769999999999999,7.31,10.43,4.64,2.73,0.226,atlanta,atlanta,a,atlanta4000
chicago3700,65.14,Chicago,3700,CHI,SF,,,6.3,13.8,-1.2,0.89,1.7,7.4,-1.0,5.41,-5.0,0.39,0.0,0.0,2.0,0.0,0.59,-1.2,0.0,18.8,22.3,0.0,3.5,41.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,7.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.67,0.0,4.8,-800,0.0,0.0,75.0,0.5,0.25,40.0,6.2,-0.6,-2300.0,0.0,0.0,80.0,0.33,0.19,21.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.5222,0.4647,0.0095,0.0492,7.71,10.94,5.53,4.09,0.2,chicago,chicago,c,chicago3700
denver4100,62.87,Denver,4100,DEN,WAS,,,7.4,16.2,-1.4,0.7,1.8,2.6,17.0,6.7,8.0,0.97,0.0,0.0,3.0,0.0,0.8,-1.1,0.0,24.5,20.5,0.7,-4.0,45.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,6.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.57,0.05,2.8,-100,0.0,0.0,80.0,0.0,0.2,50.0,6.1,-1.3,-1900.0,0.0,0.0,85.0,0.42,0.14,21.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.4878,0.5188,0.010700000000000001,0.042800000000000005,7.35,10.13,50.0,1.8,0.16670000000000001,denver,denver,d,denver4100
la chargers3900,61.09,LA Chargers,3900,LAC,NE,,,6.3,13.7,-1.1,0.24,1.6,3.9,3.0,6.06,0.0,0.73,0.0,0.0,2.0,0.0,0.8,1.2,0.0,31.0,24.0,4.2,-7.0,55.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,100,0.0,0.0,66.0,0.66,0.33,30.0,5.1,-0.9,-2100.0,0.0,0.0,80.0,0.4,0.2,20.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.48869999999999997,0.5686,0.0161,0.052300000000000006,6.91,10.69,5.2,3.14,0.22219999999999998,chargers,la chargers,l,la chargers3900
seattle4300,60.35,Seattle,4300,SEA,JAX,,,7.4,16.2,-1.4,0.06,1.7,4.7,13.0,7.34,6.0,0.94,0.0,0.0,3.0,0.0,0.13,0.8,0.0,23.8,20.3,0.8,-3.5,44.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,7.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.5,0.0,4.8,1000,0.0,0.0,100.0,0.33,0.0,60.0,6.2,0.0,-1700.0,0.0,0.0,92.0,0.48,0.08,25.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.5099,0.48229999999999995,0.0073,0.0352,6.95,9.88,5.19,3.33,0.20829999999999999,seattle,seattle,s,seattle4300
new orleans3600,57.01,New Orleans,3600,NO,TB,,,5.7,12.7,-1.3,0.61,1.6,0.5,15.0,5.09,-3.0,0.5,0.0,0.0,1.0,0.0,0.48,-4.1,0.0,21.8,27.3,-1.5,5.5,49.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,-1200,0.0,0.0,100.0,0.5,0.0,40.0,8.6,1.2,-2400.0,0.0,0.0,85.0,0.52,0.14,21.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.4376,0.4357,0.024900000000000002,0.028900000000000002,6.53,8.21,4.46,3.45,0.1826,orleans,new orleans,n,new orleans3600
cincinnati4900,55.34,Cincinnati,4900,CIN,@NYJ,,,8.8,17.7,-0.1,-0.47,1.8,7.3,7.0,9.27,7.0,0.96,0.0,0.0,4.0,0.0,0.28,1.8,0.0,26.3,16.8,0.0,-9.5,43.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,4.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.75,0.05,5.7,1500,0.0,0.0,100.0,0.66,0.0,30.0,50.0,-0.2,-1100.0,0.0,0.0,90.0,0.47,0.09,21.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.2,0.4772,0.48969999999999997,0.009000000000000001,0.036699999999999997,6.79,9.88,4.75,2.69,0.18989999999999999,cincinnati,cincinnati,c,cincinnati4900
miami3100,51.93,Miami,3100,MIA,@BUF,,,4.0,9.0,0.0,0.52,1.3,0.1,0.0,3.48,-1.0,0.63,0.0,0.0,1.0,0.0,0.83,-3.0,0.0,16.3,32.3,-1.7,16.0,48.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.9,0.19,2.0,-900,0.0,0.0,75.0,0.0,0.25,40.0,6.8,0.2,-2900.0,0.0,0.0,80.0,0.35,0.2,20.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.6,0.5009,0.4583,0.0161,0.0458,8.26,11.8,5.46,3.08,0.16949999999999998,miami,miami,m,miami3100
new england3800,50.78,New England,3800,NE,@LAC,,,5.7,12.7,-1.3,-0.03,1.5,0.5,13.0,5.73,-3.0,0.5,0.0,0.0,1.0,0.0,0.59,-0.7,0.0,24.0,31.0,3.2,7.0,55.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,5.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,100,0.0,0.0,100.0,0.25,0.0,40.0,6.3,-0.7,-2200.0,0.0,0.0,90.0,0.25,0.1,20.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.5046,0.5238,0.0178,0.0366,7.19,9.5,5.57,3.91,0.2039,england,new england,n,new england3800
san francisco4600,49.64,San Francisco,4600,SF,@CHI,,,7.7,17.1,-1.7,-0.61,1.7,5.6,6.0,8.31,7.0,0.96,0.0,0.0,2.0,0.0,0.48,1.6,0.0,22.3,18.8,0.0,-3.5,41.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,5.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.67,0.0,3.7,700,0.0,0.0,100.0,0.33,0.0,30.0,50.0,-2.0,-1400.0,0.0,0.0,70.0,0.35,0.3,20.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.47240000000000004,0.4939,0.0055000000000000005,0.0478,6.62,10.8,6.64,40.0,0.20989999999999998,francisco,san francisco,s,san francisco4600
houston3300,49.35,Houston,3300,HOU,LA,,,4.2,9.5,-1.1,0.07,1.3,0.0,-3.0,4.13,1.0,0.79,0.0,0.0,0.0,0.0,0.28,-0.6,0.0,15.0,32.0,-0.8,17.0,47.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,6.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,200,0.0,0.0,75.0,0.5,0.25,40.0,5.3,-0.8,-2700.0,0.0,0.0,85.0,0.4,0.15,20.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.6,0.5609000000000001,0.532,0.009000000000000001,0.0519,8.28,9.75,4.88,3.47,0.23079999999999998,houston,houston,h,houston3300
philadelphia4100,48.84,Philadelphia,4100,PHI,@DET,,,6.6,13.9,-0.7,-0.1,1.6,1.7,21.0,6.7,5.0,0.92,0.0,0.0,1.0,0.0,0.2,-1.5,0.0,26.0,22.0,0.2,-4.0,48.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09,6.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,900,0.0,0.0,80.0,0.2,0.2,50.0,5.8,0.2,-1900.0,0.0,0.0,85.0,0.47,0.14,21.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.5550999999999999,0.47619999999999996,0.010700000000000001,0.0437,7.76,10.0,5.94,3.47,0.225,philadelphia,philadelphia,p,philadelphia4100
tennessee3900,47.32,Tennessee,3900,TEN,@IND,,,6.1,13.2,0.0,0.04,1.6,0.5,10.0,6.06,0.0,0.73,0.0,0.0,1.0,0.0,0.28,-3.6,0.0,24.0,27.0,-0.3,3.0,51.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,-1000,0.0,0.0,100.0,0.5,0.0,40.0,5.8,-0.6,-2100.0,0.0,0.0,68.0,0.4,0.31,22.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.5297,0.5129,0.0102,0.0507,7.51,12.82,7.13,3.75,0.1972,tennessee,tennessee,t,tennessee3900
tampa bay4200,44.69,Tampa Bay,4200,TB,@NO,,,6.7,14.1,-0.7,-0.32,1.6,1.7,0.0,7.02,8.0,0.97,0.0,0.0,1.0,0.0,0.99,-1.9,0.0,27.3,21.8,0.0,-5.5,49.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,-200,0.0,0.0,100.0,0.6,0.0,50.0,7.7,0.3,-1800.0,0.0,0.0,86.0,0.47,0.13,23.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.5179,0.4864,0.0166,0.042199999999999994,6.78,10.57,50.0,2.85,0.2297,bay,tampa bay,t,tampa bay4200
la rams5000,42.31,LA Rams,5000,LA,@HOU,,,8.4,17.2,-0.4,-1.19,1.7,11.2,7.0,9.59,-1.0,0.63,0.0,0.0,3.0,0.0,0.99,0.0,0.0,32.0,15.0,1.7,-17.0,47.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,8.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,1200,0.0,0.0,80.0,0.8,0.2,50.0,90.0,1.7,-1000.0,0.0,0.0,86.0,0.56,0.13,23.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.8,0.49829999999999997,0.48109999999999997,0.018500000000000003,0.0338,6.44,8.88,5.23,3.73,0.18309999999999998,rams,la rams,l,la rams5000
buffalo4700,38.97,Buffalo,4700,BUF,MIA,,,7.4,16.6,-1.8,-1.23,1.6,7.8,10.0,8.63,0.0,0.73,0.0,0.0,4.0,0.0,0.2,-0.4,0.0,32.3,16.3,0.8,-16.0,48.5,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.9,0.19,13.0,-300,0.0,0.0,66.0,0.66,0.33,30.0,9.6,2.7,-1300.0,0.0,0.0,85.0,0.6,0.15,20.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.4733,0.4598,0.023700000000000002,0.0404,6.28,8.87,5.93,40.0,0.203,buffalo,buffalo,b,buffalo4700
carolina4400,32.68,Carolina,4400,CAR,@ATL,,,5.9,13.1,-1.3,-1.76,1.3,0.5,11.0,7.66,-2.0,0.56,0.0,0.0,1.0,0.0,0.28,1.3,0.0,21.8,24.8,-0.5,3.0,46.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,7.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,700,0.0,0.0,75.0,0.5,0.25,40.0,7.3,1.7,-1600.0,0.0,0.0,94.0,0.55,0.05,18.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.4753,0.4905,0.0068000000000000005,0.046900000000000004,6.9,9.07,5.07,2.75,0.252,carolina,carolina,c,carolina4400
pittsburgh4800,18.20,Pittsburgh,4800,PIT,@CLE,,,6.6,14.0,-0.8,-2.35,1.4,0.5,10.0,8.95,9.0,0.98,0.0,0.0,1.0,0.0,0.95,-2.2,0.0,19.5,23.5,-0.8,4.0,43.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,8.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.71,0.02,6.0,900,0.0,0.0,100.0,0.66,0.0,30.0,6.6,-0.9,-1200.0,0.0,0.0,75.0,0.4,0.25,20.0,D,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.8,0.4451,0.4932,0.0123,0.035699999999999996,6.67,9.56,5.2,3.38,0.1634,pittsburgh,pittsburgh,p,pittsburgh4800
