RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
doubs5300wrr,60.15,Romeo Doubs,5300,GB,@TB,,,6.64,9.2,4.1,-1.57,1.3,6.3,17.3,8.21,-39.0,0.16,0.0,0.0,0.0,0.0,0.6,0.2,30.0,20.3,21.8,-2.0,1.5,42.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,0.66,0.08,4.7,300,1.05,0.16,100.0,0.0,0.0,30.0,6.4,-0.8,-700.0,1.42,0.21,83.0,0.0,0.16,60.0,WR,48,0.0,0.0,0.0,0.0,4.0,3.0,32.0,21.0,10.7,0.0,0.0,0.0,0.0,0.133,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,doubs,romeo doubs,r,doubs5300wrr
skowronek4900wrb,59.10,Ben Skowronek,4900,LA,@ARI,,,6.34,8.8,3.9,-0.96,1.3,0.5,8.6,7.3,6.0,0.93,1.0,0.4,0.0,0.0,0.6,0.3,19.0,26.0,22.5,-0.8,-3.5,48.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.0,0.0,0.0,3.2,300,0.72,0.06,50.0,0.0,0.25,40.0,3.6,-0.5,-1100.0,1.85,0.19,29.0,0.04,0.04,24.0,WR,48,0.0,0.0,0.0,0.0,1.0,1.0,11.0,7.0,10.2,0.0,0.0,0.0,0.0,0.053,0.0,0.042,11.3,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,skowronek,ben skowronek,b,skowronek4900wrb
collins5400wrn,58.29,Nico Collins,5400,HOU,@CHI,,,6.61,9.4,3.9,-1.83,1.2,1.1,5.1,8.44,-4.0,0.69,0.0,0.0,1.0,0.0,0.62,-2.2,41.0,18.0,21.5,0.0,3.5,39.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.25,0.13,65.0,0.69,0.16,6.4,200,1.07,0.15,100.0,0.0,0.0,30.0,6.3,-1.5,-600.0,1.27,0.15,65.0,0.15,0.1,20.0,WR,48,0.0,0.0,0.0,0.0,4.0,2.0,35.0,18.0,13.3,0.1,0.0,0.14300000000000002,0.0,0.149,0.067,0.166,27.7,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,collins,nico collins,n,collins5400wrn
zaccheaus5100wro,57.93,Olamide Zaccheaus,5100,ATL,@SEA,,,4.47,6.5,2.5,-3.29,0.9,0.7,5.9,7.76,-12.0,0.52,0.0,0.0,0.0,0.0,0.74,0.5,36.0,21.5,22.0,1.5,0.5,43.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.29,0.12,73.0,0.52,0.0,7.7,100,2.57,0.22,100.0,0.0,0.0,30.0,5.4,-2.3,-900.0,1.65,0.15,60.0,0.1,0.3,20.0,WR,48,0.0,0.0,0.0,0.0,3.0,2.0,26.0,18.0,13.0,0.2,0.0,0.444,0.0,0.10400000000000001,0.2,0.115,21.7,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zaccheaus,olamide zaccheaus,o,zaccheaus5100wro
goodwin4700wrm,57.73,Marquise Goodwin,4700,SEA,ATL,,,3.07,4.6,1.6,-3.77,0.7,0.1,4.1,6.84,3.0,0.89,0.0,0.0,0.0,0.0,0.65,1.8,27.0,22.0,21.5,-1.5,-0.5,43.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.11,73.0,0.52,0.0,2.8,0,1.83,0.1,33.0,0.0,0.33,30.0,4.2,-1.4,-1300.0,1.59,0.16,45.0,0.05,0.15,20.0,WR,48,0.0,0.0,0.0,0.0,2.0,1.0,20.0,13.0,16.5,0.1,0.0,0.0,0.0,0.08800000000000001,0.083,0.094,16.2,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goodwin,marquise goodwin,m,goodwin4700wrm
pringle5100wrb,57.03,Byron Pringle,5100,CHI,HOU,,,3.32,5.0,1.7,-4.44,0.7,0.0,1.6,7.76,10.0,0.96,0.0,0.0,0.0,0.0,0.6,0.2,36.0,21.5,18.0,0.5,-3.5,39.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.24,0.18,65.0,0.69,0.16,2.7,-200,2.7,0.23,0.0,0.0,0.25,40.0,6.8,-1.1,-900.0,2.01,0.19,54.0,0.2,0.25,24.0,WR,48,0.0,0.0,0.0,0.0,3.0,2.0,30.0,17.0,13.0,0.2,0.0,0.556,0.0,0.096,0.121,0.11699999999999999,25.6,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pringle,byron pringle,b,pringle5100wrb
perriman5300wrb,56.31,Breshad Perriman,5300,TB,GB,5,,6.11,8.7,3.5,-2.1,1.2,6.3,3.9,8.21,-43.0,0.13,1.0,2.4,1.0,0.0,0.62,-2.3,32.0,21.8,20.3,-4.0,-1.5,42.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.0,85.0,0.66,0.08,7.8,200,1.73,0.2,50.0,0.5,0.25,40.0,5.8,0.1,-700.0,1.45,0.18,26.0,0.17,0.13,23.0,WR,48,0.0,0.0,0.0,0.0,3.0,2.0,30.0,23.0,15.1,0.3,0.0,0.0,0.0,0.08900000000000001,0.125,0.09699999999999999,12.6,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,perriman,breshad perriman,b,perriman5300wrb
cole4700wrk,55.78,Keelan Cole,4700,LV,@TEN,,,4.09,5.8,2.4,-2.75,0.9,0.0,1.7,6.84,17.0,0.98,0.0,0.0,0.0,0.0,0.13,1.0,38.0,23.8,21.8,1.3,-2.0,45.5,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.12,0.0,78.0,0.72,0.12,6.3,-100,0.0,0.0,33.0,0.0,0.0,30.0,5.4,-1.5,-1300.0,1.18,0.14,65.0,0.1,0.15,20.0,WR,48,0.0,0.0,0.0,0.0,3.0,2.0,32.0,20.0,16.0,0.1,0.0,0.0,0.0,0.105,0.067,0.138,25.6,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cole,keelan cole,k,cole4700wrk
westbrook-ikhine5300wrn,55.60,N. Westbrook-Ikhine,5300,TEN,LV,,,5.69,8.1,3.3,-2.52,1.1,0.4,5.5,8.21,5.0,0.92,0.0,0.0,0.0,0.0,0.68,-1.7,43.0,21.8,23.8,-1.7,2.0,45.5,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.35,0.29,78.0,0.72,0.12,1.8,200,0.6,0.05,0.0,0.0,0.9,10.0,4.8,-2.2,-700.0,1.29,0.11,35.0,0.14,0.42,28.0,WR,48,0.0,0.0,0.0,0.0,3.0,2.0,30.0,16.0,12.8,0.3,0.0,0.33299999999999996,0.0,0.12300000000000001,0.182,0.14400000000000002,23.5,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,westbrook-ikhine,n. westbrook-ikhine,n,westbrook-ikhine5300wrn
crowder5400wrj,55.35,Jamison Crowder,5400,BUF,@MIA,,,3.93,5.5,2.4,-4.51,0.7,0.0,1.4,8.44,13.0,0.97,0.0,0.0,2.0,0.0,0.71,-0.6,41.0,29.5,25.0,2.2,-4.5,54.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.12,0.12,87.0,0.68,0.04,2.3,100,0.78,0.13,10.0,0.0,0.8,10.0,50.0,-2.9,-600.0,0.9,0.12,39.0,0.1,0.39,28.0,WR,48,0.0,0.0,0.0,0.0,5.0,3.0,35.0,15.0,8.9,0.1,0.0,0.154,0.0,0.157,0.087,0.136,22.8,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,crowder,jamison crowder,j,crowder5400wrj
callaway4600wrm,54.86,Marquez Callaway,4600,NO,@CAR,,,2.11,3.2,1.0,-4.51,0.5,0.0,6.9,6.62,-1.0,0.78,0.0,0.0,1.0,0.0,0.62,-0.5,46.0,21.5,19.5,0.0,-2.0,41.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.18,0.12,76.0,0.54,0.06,8.5,-300,0.0,0.47,25.0,0.0,0.0,40.0,8.3,-0.2,-1400.0,1.8,0.18,63.0,0.27,0.09,22.0,WR,48,0.0,0.0,0.0,0.0,4.0,2.0,39.0,20.0,15.7,0.4,0.0,0.444,0.0,0.154,0.222,0.184,37.7,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,callaway,marquez callaway,m,callaway4600wrm
duvernay5700wrd,54.28,Devin Duvernay,5700,BAL,@NE,,,6.29,9.0,3.6,-2.83,1.1,0.7,9.3,9.12,-1.0,0.78,0.0,0.0,1.0,0.0,0.13,-0.7,36.0,24.0,21.5,2.5,-2.5,45.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.29,0.12,68.0,0.62,0.06,13.3,700,4.42,0.44,80.0,0.8,0.0,50.0,6.3,-0.8,-300.0,1.73,0.17,56.0,0.26,0.26,23.0,WR,48,0.0,0.0,0.0,0.0,3.0,2.0,22.0,13.0,9.5,0.3,0.0,0.33299999999999996,0.0,0.091,0.174,0.09,10.6,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,duvernay,devin duvernay,d,duvernay5700wrd
johnson4500wrt,54.12,Tyron Johnson,4500,LV,@TEN,,,2.68,4.1,1.3,-3.71,0.6,0.0,0.0,6.39,5.0,0.92,0.0,0.0,0.0,0.0,0.6,1.0,5.0,23.8,21.8,1.3,-2.0,45.5,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.72,0.12,5.0,0,0.0,1.67,25.0,0.0,0.0,40.0,3.9,0.0,-1500.0,13.0,0.78,15.0,0.0,0.0,19.0,WR,48,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.01,0.0,0.005,3.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,tyron johnson,t,johnson4500wrt
beasley4900wrc,53.30,Cole Beasley,4900,TB,GB,5,,3.65,5.3,2.0,-3.65,0.7,0.0,2.7,7.3,11.0,0.96,0.0,0.0,0.0,0.0,0.66,-2.3,41.0,21.8,20.3,-4.0,-1.5,42.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.2,0.07,85.0,0.66,0.08,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,-1.9,4899.0,0.92,0.17,64.0,0.23,0.29,17.0,WR,48,0.0,0.0,0.0,0.0,6.0,5.0,42.0,13.0,8.5,0.1,0.0,0.0,0.0,0.18899999999999997,0.033,0.162,24.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,beasley,cole beasley,c,beasley4900wrc
berrios4800wrb,52.63,Braxton Berrios,4800,NYJ,CIN,,,2.98,4.3,1.6,-4.09,0.6,0.1,-0.2,7.07,1.0,0.84,0.0,0.0,0.0,0.0,0.66,-0.5,22.0,19.5,26.0,0.5,6.5,45.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.41,0.18,73.0,0.57,0.09,5.3,100,1.33,0.2,100.0,0.25,0.0,40.0,60.0,-0.5,-1200.0,1.55,0.27,76.0,0.28,0.04,21.0,WR,48,0.0,0.0,0.0,0.0,3.0,2.0,21.0,10.0,8.8,0.1,0.0,0.222,0.0,0.08900000000000001,0.095,0.085,6.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,berrios,braxton berrios,b,berrios4800wrb
kumerow4500wrj,52.17,Jake Kumerow,4500,BUF,@MIA,,,2.3,3.5,1.1,-4.09,0.5,0.1,2.4,6.39,-5.0,0.67,1.0,0.8,2.0,0.0,0.6,-0.6,11.0,29.5,25.0,2.2,-4.5,54.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,87.0,0.68,0.04,5.4,0,3.61,0.16,75.0,0.0,0.12,80.0,4.1,-0.3,-1500.0,7.82,0.38,29.0,0.0,0.11,27.0,WR,48,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,19.5,0.0,0.0,0.0,0.0,0.015,0.0,0.019,6.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kumerow,jake kumerow,j,kumerow4500wrj
edwards4900wrb,51.89,Bryan Edwards,4900,ATL,@SEA,,,2.11,3.2,1.0,-5.19,0.4,0.1,0.0,7.3,-7.0,0.62,0.0,0.0,0.0,0.0,0.62,0.5,47.0,21.5,22.0,1.5,0.5,43.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.39,0.17,73.0,0.52,0.0,0.7,-200,0.47,0.03,0.0,0.0,0.66,30.0,60.0,-1.1,-1100.0,1.88,0.13,40.0,0.15,0.25,20.0,WR,48,0.0,0.0,0.0,0.0,3.0,1.0,26.0,14.0,16.1,0.2,0.0,0.273,0.0,0.09699999999999999,0.15,0.10800000000000001,21.7,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,edwards,bryan edwards,b,edwards4900wrb
dulin5600wra,51.18,Ashton Dulin,5600,IND,KC,,,4.52,6.8,2.3,-4.38,0.8,1.1,1.2,8.9,-15.0,0.47,0.0,0.0,1.0,0.0,0.13,0.7,21.0,23.5,28.0,-1.3,4.5,51.5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.18,0.0,0.0,0.0,7.2,900,1.02,0.22,75.0,0.75,0.25,40.0,4.3,-1.0,-400.0,1.99,0.21,45.0,0.18,0.22,22.0,WR,48,0.0,0.0,0.0,0.0,1.0,1.0,16.0,13.0,14.4,0.1,0.0,0.25,0.0,0.065,0.08,0.08,12.2,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dulin,ashton dulin,a,dulin5600wra
watkins5300wrq,51.07,Quez Watkins,5300,PHI,@WAS,,,3.85,5.7,2.0,-4.36,0.7,0.3,0.0,8.21,1.0,0.84,0.0,0.0,1.0,0.0,0.22,-0.4,46.0,26.8,20.8,1.8,-6.0,47.5,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.22,0.06,79.0,0.53,0.11,13.9,100,13.9,0.33,80.0,0.8,0.0,10.0,7.5,-0.3,-700.0,2.14,0.16,61.0,0.32,0.23,34.0,WR,48,0.0,0.0,0.0,0.0,3.0,2.0,33.0,23.0,14.4,0.1,0.0,0.0,0.0,0.125,0.111,0.155,24.3,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,watkins,quez watkins,q,watkins5300wrq
humphrey4700wrl,50.72,L. Humphrey,4700,NE,BAL,,,2.52,3.6,1.4,-4.32,0.5,0.3,0.0,6.84,-11.0,0.54,0.0,0.0,0.0,0.0,0.13,6.7,20.0,21.5,24.0,0.0,2.5,45.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,68.0,0.62,0.06,1.6,100,1.63,0.12,60.0,0.2,0.2,50.0,60.0,0.0,-1300.0,3.31,0.3,50.0,0.27,0.04,22.0,WR,48,0.0,0.0,0.0,0.0,1.0,1.0,23.0,16.0,17.9,0.2,0.0,1.0,0.0,0.062,0.154,0.11599999999999999,24.7,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,humphrey,l. humphrey,l,humphrey4700wrl
eskridge4800wrd,50.31,Dee Eskridge,4800,SEA,ATL,,,2.5,3.6,1.4,-4.57,0.5,0.0,0.0,7.07,3.0,0.89,0.0,0.0,0.0,0.0,0.6,1.8,16.0,22.0,21.5,-1.5,-0.5,43.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.06,0.0,73.0,0.52,0.0,0.9,100,0.6,0.18,0.0,0.0,1.0,50.0,2.5,-1.3,-1200.0,1.12,0.15,19.0,0.04,0.28,21.0,WR,48,0.0,0.0,0.0,0.0,2.0,1.0,5.0,4.0,5.8,0.1,0.0,0.2,0.0,0.067,0.059000000000000004,0.027999999999999997,4.3,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eskridge,dee eskridge,d,eskridge4800wrd
isabella4700wra,49.90,Andy Isabella,4700,ARI,LA,,,2.93,4.5,1.4,-3.91,0.6,0.0,1.6,6.84,8.0,0.94,0.0,0.0,0.0,0.0,0.13,0.8,8.0,22.5,26.0,-2.3,3.5,48.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0,2.58,0.37,50.0,0.25,0.0,40.0,6.6,-0.2,-1300.0,9.82,0.82,22.0,0.04,0.0,22.0,WR,48,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.5,0.0,0.0,0.0,0.0,0.018000000000000002,0.0,0.015,6.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,isabella,andy isabella,a,isabella4700wra
st.5500wre,49.85,E. St. Brown,5500,CHI,HOU,,,4.91,7.1,2.7,-3.76,0.9,0.7,6.8,8.67,-8.0,0.6,0.0,0.0,0.0,0.0,0.22,0.2,25.0,21.5,18.0,0.5,-3.5,39.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.06,0.0,65.0,0.69,0.16,5.1,900,1.46,0.14,75.0,0.25,0.25,40.0,2.6,-1.3,-500.0,1.39,0.1,40.0,0.09,0.22,22.0,WR,48,0.0,0.0,0.0,0.0,1.0,0.0,11.0,8.0,14.1,0.1,0.0,0.2,0.0,0.053,0.031,0.045,8.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,st.,e. st. brown,e,st.5500wre
robinson5200wrd,49.76,Demarcus Robinson,5200,BAL,@NE,,,4.71,6.8,2.6,-3.27,0.9,0.4,0.0,7.98,2.0,0.87,0.0,0.0,1.0,0.0,0.08,-0.7,38.0,24.0,21.5,2.5,-2.5,45.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.06,0.0,68.0,0.62,0.06,10.0,300,3.32,0.41,80.0,0.2,0.0,50.0,5.8,-1.8,-800.0,2.41,0.15,45.0,0.16,0.16,24.0,WR,48,0.0,0.0,0.0,0.0,2.0,1.0,14.0,9.0,10.0,0.2,0.0,0.14300000000000002,0.0,0.065,0.081,0.05,11.7,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,robinson,demarcus robinson,d,robinson5200wrd
miller5000wrs,47.99,Scotty Miller,5000,TB,GB,5,,3.86,5.8,1.9,-3.67,0.8,0.6,0.9,7.53,-7.0,0.62,1.0,0.8,0.0,0.0,0.66,-2.3,20.0,21.8,20.3,-4.0,-1.5,42.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.66,0.08,3.9,400,0.44,0.14,50.0,0.0,0.25,40.0,4.3,-0.3,-1000.0,1.49,0.21,25.0,0.04,0.12,24.0,WR,48,0.0,0.0,0.0,0.0,2.0,1.0,10.0,7.0,90.0,0.0,0.0,0.0,0.0,0.059000000000000004,0.0,0.036000000000000004,6.4,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,miller,scotty miller,s,miller5000wrs
wilson4900wrc,47.33,C. Wilson Jr.,4900,MIA,BUF,,,2.7,4.0,1.4,-4.6,0.6,0.3,0.0,7.3,-10.0,0.56,0.0,0.0,1.0,0.0,0.22,-4.1,31.0,25.0,29.5,1.2,4.5,54.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.12,0.12,87.0,0.68,0.04,3.0,-200,1.48,0.12,25.0,0.0,0.25,40.0,8.6,0.4,-1100.0,1.78,0.28,60.0,0.21,0.13,23.0,WR,48,0.0,0.0,0.0,0.0,3.0,2.0,36.0,20.0,13.8,0.4,0.0,0.3,0.0,0.099,0.14300000000000002,0.12,30.3,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wilson,c. wilson jr.,c,wilson4900wrc
gordon4500wrj,47.05,Josh Gordon,4500,TEN,LV,,,2.26,3.4,1.1,-4.13,0.5,0.0,0.0,6.39,0.0,0.82,0.0,0.0,0.0,0.0,0.6,-1.7,18.0,21.8,23.8,-1.7,2.0,45.5,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.12,0.12,78.0,0.72,0.12,0.0,-100,0.0,0.0,0.0,0.0,0.0,80.0,2.6,-0.4,-1500.0,2.3,0.15,3.0,0.03,0.14,28.0,WR,48,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,6.4,0.1,0.0,0.33299999999999996,0.0,0.031,0.05,0.009000000000000001,3.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gordon,josh gordon,j,gordon4500wrj
moore5000wrc,46.34,Chris Moore,5000,HOU,@CHI,,,4.53,6.4,2.6,-3.0,0.9,0.2,7.8,7.53,9.0,0.95,0.0,0.0,0.0,0.0,0.13,-2.2,26.0,18.0,21.5,0.0,3.5,39.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,65.0,0.69,0.16,3.5,200,1.0,0.09,50.0,0.0,0.5,20.0,5.2,-1.1,-1000.0,2.14,0.2,31.0,0.1,0.31,19.0,WR,48,0.0,0.0,0.0,0.0,2.0,2.0,22.0,13.0,10.5,0.2,0.0,0.0,0.0,0.076,0.14300000000000002,0.106,10.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,chris moore,c,moore5000wrc
smith4800wrs,45.02,Shi Smith,4800,CAR,NO,,,3.81,5.5,2.1,-3.26,0.8,0.3,3.2,7.07,-1.0,0.78,0.0,0.0,0.0,0.0,0.08,-1.0,20.0,19.5,21.5,-1.0,2.0,41.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,76.0,0.54,0.06,3.5,200,0.77,0.08,50.0,0.0,0.5,40.0,3.3,-1.0,-1200.0,1.3,0.16,20.0,0.05,0.3,20.0,WR,48,0.0,0.0,0.0,0.0,2.0,1.0,14.0,11.0,14.8,0.0,0.0,0.0,0.0,0.075,0.0,0.083,6.6,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,shi smith,s,smith4800wrs
