RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
dillon3700db,45.13,Brenden Dillon,3700,D,0,WPG,SJ-J.Reimer,6.54,8.3,4.8,-0.4,1.8,3.2,2,0,0,0,-1.5,73,0,3,3.9,2.8,-205,6.5,89,-180,5.9,-1.4,70,18,29,86,5.8,76,23,23,13,0.03,0.21,0.25,19.12,0.78,0.96,1.41,0.68,0.04,1.3,2.26,15.02,13.91,11.36,0,0,0.09,0.02,0.04,0.67,0,0.01,0.03,0.2,0.91,0.01,0.9,0.07,0.29,0.36,19.29,1.12,0.57,1.21,0.47,0.12,1,1.57,14.57,13.64,0,0,0.19,0.07,14.29,1.14,0.43,0.71,1.14,0.14,18.91,0.36,0,0,47.82,44.85,46.95,43.83,45.86,3.26,0.21,3.1,0.17,46.5,46.08,41.5,45.92,3.57,0.12,3.69,0.17,44,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,dillon,brenden dillon,b,dillon3700db
whitecloud3700dz,44.53,Zach Whitecloud,3700,D,0,VGK,EDM-S.Skinner,6.27,8,4.6,-0.67,1.7,4.8,3,0,0,0,-3.9,67,0,3,3.3,3.4,-102,6.5,51,-110,6.4,-1,48,12,27,88,6.4,76,15,23,13,0.09,0.12,0.21,16.84,0.75,1.15,1.63,0.71,0.08,1.55,2.7,13.25,15.46,9.62,0,0,0.02,0,0,0,0,0,0.09,0.12,0.68,0,1.08,0.15,0,0.15,17.85,0.5,1.08,1.67,0.65,0.14,1.77,2.85,13.91,17.64,0,0,0.01,0,14.83,3.67,1.83,1.83,2.5,0,18.08,0.02,0,0,44.43,48.52,44.38,49.87,47.41,2.48,0.22,3.43,0.22,44.67,40.92,57.92,44.58,2.33,0.25,2.92,0.29,45.86,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,whitecloud,zach whitecloud,z,whitecloud3700dz
leddy3700dn,44.06,Nick Leddy,3700,D,0,STL,VAN-T.Demko,5.34,6.8,3.8,-1.6,1.4,4.8,1,0,0,0,-3.7,82,0,2,3.3,3.4,-107,6.5,34,-115,6.2,-1.1,61,24,30,97,5.8,76,23,23,13,0.05,0.29,0.35,21.11,1,1.01,1.46,0.69,0.05,1.11,2.12,14.67,18.02,10.97,0,0.01,0.65,0.02,0.03,0.67,0,0,0.05,0.28,0.29,0,1.11,0,0.43,0.43,20.67,1.25,0.71,1.07,0.67,0,1,1.71,13.71,15.07,0,0,0.47,0,12.43,1.57,1,0.57,1.43,0,20.56,0.7,0,0,42.18,40.38,45.01,48.6,41.99,3,0.24,3.01,0.28,39.43,45.15,46.29,39.38,3.21,0.2,3,0.1,38.75,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,leddy,nick leddy,n,leddy3700dn
martinez4500da,43.86,Alec Martinez,4500,D,0,VGK,EDM-S.Skinner,7.99,10.1,5.9,-0.67,1.8,6.4,1,0,2,0,-3,96,0,3,3.3,3.4,-102,6.5,51,-110,8.7,-0.6,67,20,27,88,9.8,69,30,23,13,0.06,0.16,0.22,19.13,0.69,1.04,1.67,0.62,0.06,3.07,4.11,15.95,18.08,11.67,0,0,0.15,0,0.01,0,0,0,0.06,0.16,0.33,0,1.06,0.08,0.17,0.25,19.25,0.78,1,1.36,0.73,0.08,3.67,4.67,14.18,19.45,0,0,0.14,0,16,4.8,1,3.8,1.2,0,19.33,0.16,0,0,44.43,48.52,44.38,49.87,47.41,2.48,0.22,3.43,0.22,44.67,40.92,57.92,44.58,2.33,0.25,2.92,0.29,45.86,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,martinez,alec martinez,a,martinez4500da
anderson3800dm,43.70,Mikey Anderson,3800,D,0,LA,CGY-J.Markstrom,6.39,8.1,4.7,-0.76,1.7,6.4,1,0,1,0,-2.8,91,0,2,2.7,3,110,5.5,73,120,7,-0.3,65,21,20,93,11,90,63,9,11,0.06,0.21,0.27,21.79,0.74,1.15,1.7,0.68,0.05,1.72,2.87,16.73,16.44,12.63,0.01,0,0.12,0.03,0.03,1,0,0.01,0.05,0.2,0.56,0,1.15,0.25,0.25,0.5,21.79,1.38,1.25,1.92,0.65,0.2,2.25,3.5,17,14.83,0.08,0,0.21,0.08,16.5,3.33,1.67,1.67,2,0.17,21.41,0.37,0.17,0,46.21,47.5,39.55,44.07,52.71,3.32,0.24,3.34,0.19,50.25,42.07,40.17,54.79,3.5,0.26,2.86,0.13,54.86,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,anderson,mikey anderson,m,anderson3800dm
hakanpaa3700dj,43.44,Jani Hakanpaa,3700,D,0,DAL,CHI-A.Stalock,5.88,7.5,4.3,-1.06,1.6,16,3,0,0,0,-3.7,73,0,3,3.6,2.1,-295,5.5,94,-275,6.3,-0.9,77,21,21,98,7.7,92,30,7,13,0.08,0.13,0.22,18.62,0.71,1.07,1.59,0.67,0.08,1.58,2.65,13.19,15.42,9.57,0,0,0.06,0.01,0.03,0.33,0,0.01,0.08,0.12,0.6,0.01,0.85,0.08,0.31,0.38,19.62,1.16,1.15,1.33,0.87,0.07,1.54,2.69,13.67,18,0,0,0.05,0,11.86,2.71,1.14,1.57,1.43,0,18.63,0.06,0,0,47.12,46.96,50.28,47.17,38.93,2.96,0.23,2.77,0.25,46.08,48.43,45.08,38.07,3.17,0.29,2.5,0.26,41.29,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,hakanpaa,jani hakanpaa,j,hakanpaa3700dj
brisebois3700dg,42.69,Guillaume Brisebois,3700,D,0,VAN,STL-J.Binnington,4.02,5.2,2.9,-2.92,1.1,0,2,0,1,0,-1.4,67,0,2,3.4,3.3,-115,6.5,66,-105,5.8,-0.4,30,9,9,33,6.3,53,15,15,13,0.07,0.13,0.2,16.59,0.72,1,1.27,0.79,0.07,1.6,2.6,9.93,16.47,8.13,0,0,0.07,0,0,0,0,0,0.07,0.13,0.4,0,0.89,0.11,0.11,0.22,16.37,0.81,0.89,1.11,0.8,0.13,1.67,2.56,9,18.22,0,0,0.11,0,8,2.75,1,1.75,1.5,0,16.54,0.11,0,0,44.05,41.99,48.6,45.01,40.38,3.3,0.25,2.48,0.23,39.38,46.29,45.15,39.43,3.15,0.2,3,0.29,37.57,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,brisebois,guillaume brisebois,g,brisebois3700dg
kovacevic3700dj,41.86,Johnathan Kovacevic,3700,D,0,MTL,PHI-C.Hart,5.3,6.8,3.8,-1.64,1.4,8,3,0,1,0,-3.1,42,2,1,3,3.6,125,6.5,27,145,5.3,-1.3,55,18,24,87,6.5,85,21,14,14,0.03,0.17,0.2,17.11,0.7,1.13,1.59,0.71,0.03,1.1,2.23,13.1,14.09,9.49,0,0,0.03,0,0.03,0,0,0,0.03,0.17,0.54,0,0.99,0,0.27,0.27,17.56,0.92,1.33,1.93,0.69,0,1.4,2.73,13.4,17.07,0,0,0.05,0,14.25,2.75,1.25,1.5,1.75,0,18.33,0.09,0,0,44.28,41.48,48.66,48.65,43.29,2.85,0.17,2.92,0.26,40.53,46,53.2,42.7,2.53,0.18,3.9,0.31,42.67,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,kovacevic,johnathan kovacevic,j,kovacevic3700dj
dumoulin4000db,41.58,Brian Dumoulin,4000,D,0,PIT,DET-A.Nedeljkovic,6.27,8,4.6,-1.31,1.6,4.8,2,0,0,0,-4,42,0,3,3.8,2.8,-189,6.5,83,-175,6.2,-1.1,73,19,20,96,7.8,85,21,14,14,0.01,0.22,0.24,20.81,0.69,0.97,1.41,0.68,0.01,1.67,2.64,17.76,16.76,13,0,0,0.06,0,0.01,0,0,0.02,0.01,0.2,0.27,0,1.15,0,0.36,0.36,20.88,1.03,1.5,2,0.75,0,1.64,3.14,20.43,14.86,0,0,0.05,0,21.86,3.29,1.71,1.57,2.29,0.14,21.29,0.08,0,0,49.26,51.86,46.6,47.07,39.26,3.27,0.21,3.01,0.21,56.64,41.85,43.79,39.31,3.43,0.21,3.54,0.17,41.33,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,dumoulin,brian dumoulin,b,dumoulin4000db
benning4000dm,40.73,Matt Benning,4000,D,0,SJ,WPG-C.Hellebuyck,6.47,8.2,4.7,-1.11,1.6,4.8,2,2,1,0,-2.1,14,0,3,2.8,3.9,172,6.5,11,155,6.3,-0.9,56,21,31,91,7.5,66,16,25,12,0.01,0.3,0.31,18.88,0.99,0.81,1.2,0.67,0.01,1.5,2.31,12.71,14.78,9.24,0,0.01,0.69,0.01,0.03,0.5,0,0.01,0.01,0.27,0.36,0,1,0,0.25,0.25,20.86,0.72,0.92,1,0.92,0,2.17,3.08,14.33,16.42,0,0,0.74,0,13.8,3,1,2,1,0,20.84,0.41,0,0,43.56,45.86,43.83,46.95,44.85,2.56,0.18,2.9,0.2,45.92,41.5,46.08,46.5,2.69,0.11,3.07,0.23,48.29,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,benning,matt benning,m,benning4000dm
stecher3800dt,40.56,Troy Stecher,3800,D,0,CGY,LA-J.Korpisalo,3.7,4.8,2.6,-3.45,1,0,3,0,0,0,-4.1,14,0,3,3,2.7,-132,5.5,27,-140,5.3,-1.5,61,15,26,94,4.7,46,23,46,13,0.03,0.14,0.17,16.89,0.6,1.16,1.5,0.78,0.03,1.31,2.48,12.05,14.85,9.04,0,0,0.08,0.01,0.01,1,0,0,0.03,0.14,0.49,0,0.88,0.08,0.23,0.31,15.34,1.21,1.31,1.67,0.78,0.06,0.62,1.92,15.25,12.58,0,0,0.17,0,15.86,1.71,1.29,0.43,1.57,0,15,0.3,0,0,48.19,52.71,44.07,39.55,47.5,3.11,0.2,3.22,0.26,54.79,40.17,42.07,50.25,2.43,0.21,3.08,0.24,52.33,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,stecher,troy stecher,t,stecher3800dt
cernak3800de,40.10,Erik Cernak,3800,D,0,TB,CAR-P.Kochetkov,6.16,7.8,4.5,-0.99,1.6,9.6,3,0,0,0,-4.9,73,0,3,2.9,3.3,116,6,33,120,6.1,-0.9,63,23,26,106,6.8,71,28,14,14,0.02,0.19,0.21,19.24,0.65,1.18,1.64,0.72,0.02,1.58,2.76,14.23,13.8,10.41,0,0,0.1,0.01,0.01,1,0,0.01,0.02,0.18,0.69,0,1.06,0,0.23,0.23,19,0.73,1.77,2.46,0.72,0,1.31,3.08,14.15,13.38,0,0,0.11,0.08,16.57,3.14,1.86,1.29,2.86,0,19.05,0.03,0,0,42.12,45.78,36.55,43.98,52.8,3.46,0.27,3.2,0.19,46.33,35.38,42,56.15,3.6,0.22,2.31,0.1,55.71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,cernak,erik cernak,e,cernak3800de
schneider3600db,39.32,Braden Schneider,3600,D,0,NYR,CLB-M.Hutchinson,5.33,6.8,3.8,-1.39,1.5,11.2,3,0,0,0,-2.6,67,0,3,4.5,2.2,-405,6.5,95,-350,5.6,-1.4,67,20,30,105,5,84,15,15,13,0.06,0.17,0.22,14.66,0.9,0.81,1.21,0.67,0.07,1.39,2.21,10.52,13.79,7.56,0,0,0.08,0.01,0.03,0.33,0,0,0.06,0.17,0.21,0,0.9,0,0.08,0.08,17.36,0.28,0.85,1.17,0.73,0,1.92,2.77,11.25,18,0,0,0.17,0,10.43,2.86,0.57,2.29,0.86,0.14,16.12,0.27,0,0,49.62,44.96,52.25,46.3,44.57,2.97,0.24,2.88,0.24,40.58,58.5,50.83,47.42,3.08,0.22,2.33,0.32,50.14,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,schneider,braden schneider,b,schneider3600db
harpur3700db,39.26,Ben Harpur,3700,D,0,NYR,CLB-M.Hutchinson,4.11,5.3,2.9,-2.83,1.1,9.6,3,0,0,0,-2.6,25,0,3,4.5,2.2,-405,6.5,95,-350,4.9,-1,38,8,14,68,3.9,53,7,38,13,0.03,0.11,0.14,14.14,0.59,0.89,1.21,0.74,0.03,1.39,2.28,10.82,14.62,7.76,0,0,0.03,0,0,0,0,0,0.03,0.11,0.28,0,1.02,0,0.08,0.08,15.07,0.32,1.08,1.36,0.79,0,0.92,2,11.18,14.27,0,0,0.04,0,10,1.5,1,0.5,1.33,0,13.97,0.07,0,0,49.62,44.96,52.25,46.3,44.57,2.97,0.24,2.88,0.24,40.58,58.5,50.83,47.42,3.08,0.22,2.33,0.32,50.14,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,harpur,ben harpur,b,harpur3700db
harris3800dj,39.14,Jordan Harris,3800,D,0,MTL,PHI-C.Hart,5.67,7.2,4.1,-1.48,1.5,6.4,3,0,1,0,-3.1,73,2,1,3,3.6,125,6.5,27,145,6.5,-1.1,47,16,36,74,6.8,28,14,14,14,0.07,0.18,0.25,18.24,0.82,1.04,1.39,0.75,0.07,1.43,2.47,14.38,15.57,10.06,0,0.01,0.12,0,0.01,0,0,0,0.07,0.17,0.47,0,0.89,0.14,0.14,0.29,17.97,0.97,0.57,0.86,0.67,0.25,1.57,2.14,15.67,15.83,0,0,0.11,0,21.5,2.5,1.5,1,2,0,18.32,0.39,0,0,44.28,41.48,48.66,48.65,43.29,2.85,0.17,2.92,0.26,40.53,46,53.2,42.7,2.53,0.18,3.9,0.31,42.67,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,harris,jordan harris,j,harris3800dj
braun3700dj,38.28,Justin Braun,3700,D,0,PHI,MTL-C.Primeau,3.78,4.9,2.7,-3.16,1,1.6,4,0,1,0,0,25,0,3,3.6,3,-147,6.5,73,-170,2.9,-2.2,28,1,26,104,4.8,18,9,18,11,0.01,0.06,0.07,14.41,0.29,0.69,1.13,0.61,0.02,0.94,1.63,10.59,12.37,7.72,0,0,0.04,0,0.03,0,0,0,0.01,0.06,0.36,0,1.01,0,0.2,0.2,10.21,1.18,1,1.25,0.8,0,0.6,1.6,11,8.25,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,47.12,43.29,48.65,48.66,41.48,2.82,0.14,3.3,0.26,42.7,53.2,46,40.53,2.3,0.17,2.93,0.3,41.13,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,braun,justin braun,j,braun3700dj
savard4500dd,37.80,David Savard,4500,D,0,MTL,PHI-C.Hart,8.15,10.3,6,-0.51,1.8,8,1,0,1,0,-3.6,95,2,1,3,3.6,125,6.5,27,145,8.6,-0.8,59,17,25,89,8.7,78,35,21,14,0.04,0.29,0.32,22.08,0.87,1,1.33,0.75,0.04,2.64,3.64,14.67,19.45,11.05,0,0,0.13,0,0.04,0,0,0.01,0.04,0.27,0.65,0,1.14,0,0.33,0.33,22.67,0.87,1,1.4,0.71,0,2.6,3.6,14.27,22,0,0,0.29,0,15.38,4,1.25,2.75,1.63,0,21.99,0.23,0,0,44.28,41.48,48.66,48.65,43.29,2.85,0.17,2.92,0.26,40.53,46,53.2,42.7,2.53,0.18,3.9,0.31,42.67,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,savard,david savard,d,savard4500dd
oesterle3700dj,37.62,Jordan Oesterle,3700,D,0,DET,PIT-C.DeSmith,5.39,6.9,3.9,-1.55,1.5,17.6,2,0,0,0,-1.9,42,0,3,2.8,3.8,156,6.5,17,150,4.9,-1.1,36,9,21,88,6.6,50,16,16,12,0.04,0.11,0.15,15.45,0.58,1.06,1.4,0.75,0.04,1.26,2.32,11.78,13.8,8.72,0,0,0.07,0,0,0,0,0,0.04,0.11,0.32,0,1.06,0,0.25,0.25,16.89,0.89,1.38,1.75,0.79,0,1.5,2.88,14.38,13.88,0,0,0.17,0,15,3.4,1.8,1.6,2.4,0,17.61,0.12,0,0,43.08,39.26,47.07,46.6,51.86,3.34,0.19,3.04,0.23,39.31,43.79,41.85,56.64,3.31,0.16,3,0.24,61.71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,oesterle,jordan oesterle,j,oesterle3700dj
mikkola3700dn,36.65,Niko Mikkola,3700,D,0,NYR,CLB-M.Hutchinson,5.13,6.6,3.7,-1.81,1.4,4.8,2,0,0,0,-1,42,0,3,4.5,2.2,-405,6.5,95,-350,3.8,-2.6,50,10,33,96,4.8,61,23,38,13,0,0.09,0.09,16.7,0.32,0.7,1,0.7,0,1.36,2.06,10.58,14.48,8.19,0,0,0.04,0,0,0,0,0,0,0.09,0.71,0,1.03,0,0.08,0.08,19.77,0.24,1.15,1.42,0.81,0,1.46,2.62,13.67,16.58,0,0,0.11,0,13.29,1.57,0.71,0.86,1,0,18.51,0.15,0,0,49.62,44.96,52.25,46.3,44.57,2.97,0.24,2.88,0.24,40.58,58.5,50.83,47.42,3.08,0.22,2.33,0.32,50.14,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,mikkola,niko mikkola,n,mikkola3700dn
fabbro3600dd,36.19,Dante Fabbro,3600,D,0,NAS,BOS-L.Ullmark,7.74,9.8,5.7,1.02,2.2,9.6,1,2,2,0,-3.8,91,0,2,2.1,3.6,250,5.5,6,235,6,-1.4,62,13,28,90,5.3,71,14,28,14,0.03,0.14,0.17,17.2,0.59,1.27,1.73,0.73,0.03,1.65,2.92,14.36,14.86,10.63,0,0.01,0.09,0,0,0,0,0,0.03,0.13,0.58,0,1.49,0,0.07,0.07,19.74,0.21,1.2,1.67,0.72,0,1.73,2.93,13.33,14.73,0,0.07,0.09,0,11.13,2.63,0.75,1.88,1.25,0,20.38,0.1,0,0,42.35,44.31,41.9,47.96,44.77,3.12,0.2,3.53,0.16,40.2,43.86,50.4,42.21,2.47,0.14,3.43,0.17,41,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,fabbro,dante fabbro,d,fabbro3600dd
burroughs3600dk,35.78,Kyle Burroughs,3600,D,0,VAN,STL-J.Binnington,4.88,6.3,3.5,-1.84,1.4,3.2,3,0,0,0,-4.5,42,0,2,3.4,3.3,-115,6.5,66,-105,4.9,-1,34,6,15,86,4.1,53,15,38,13,0.04,0.02,0.07,16.55,0.25,0.96,1.07,0.89,0.05,1.67,2.62,12.57,14.64,9.5,0,0,0.04,0,0.02,0,0,0,0.04,0.02,1.2,0,0.75,0,0.08,0.08,17.57,0.27,0.77,1.15,0.67,0,1.31,2.08,13.23,14.46,0,0,0.07,0,13.5,2.63,0.88,1.75,1.25,0,17.16,0.07,0,0,44.05,41.99,48.6,45.01,40.38,3.3,0.25,2.48,0.23,39.38,46.29,45.15,39.43,3.15,0.2,3,0.29,37.57,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,burroughs,kyle burroughs,k,burroughs3600dk
ruhwedel3600dc,35.74,Chad Ruhwedel,3600,D,0,PIT,DET-A.Nedeljkovic,4.46,5.7,3.2,-2.26,1.2,0,3,0,0,0,-3.4,62,0,3,3.8,2.8,-189,6.5,83,-175,4.3,-1.7,41,7,26,95,6.2,23,7,15,13,0.03,0.09,0.13,14.82,0.53,0.83,1.38,0.6,0.04,1.2,2.03,13.05,12.16,10.03,0,0,0.01,0,0.02,0,0,0,0.03,0.09,0.28,0,0.66,0.2,0,0.2,18,0.67,0.8,1.4,0.57,0.25,1.6,2.4,18.4,12.8,0,0,0,0,18.4,2.4,0.8,1.6,1.4,0,18,0,0,0,49.26,51.86,46.6,47.07,39.26,3.27,0.21,3.01,0.21,56.64,41.85,43.79,39.31,3.43,0.21,3.54,0.17,41.33,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,ruhwedel,chad ruhwedel,c,ruhwedel3600dc
samberg3600dd,34.48,Dylan Samberg,3600,D,0,WPG,SJ-J.Reimer,5.26,6.7,3.8,-1.46,1.5,3.2,3,0,0,0,-3.6,62,0,3,3.9,2.8,-205,6.5,89,-180,4.9,-1.5,50,12,23,86,2.8,30,0,30,13,0.03,0.14,0.17,14.97,0.68,0.78,1.14,0.69,0.04,1.52,2.3,12.78,10.9,9.48,0,0,0.08,0,0,0,0,0.02,0.03,0.13,0.3,0,0.65,0,0,0,13.2,0,0.56,0.67,0.83,0,1.33,1.89,10.22,10.56,0,0,0.26,0,9.6,2.2,0.6,1.6,0.6,0,13.01,0.43,0,0,47.82,44.85,46.95,43.83,45.86,3.26,0.21,3.1,0.17,46.5,46.08,41.5,45.92,3.57,0.12,3.69,0.17,44,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,samberg,dylan samberg,d,samberg3600dd
fleury3600dh,34.15,Haydn Fleury,3600,D,0,TB,CAR-P.Kochetkov,4.47,5.7,3.2,-2.25,1.2,1.6,3,0,1,0,-4.9,42,0,3,2.9,3.3,116,6,33,120,3.6,-0.9,20,2,10,89,3.7,21,0,0,14,0,0.04,0.04,12.69,0.19,1.07,1.68,0.64,0,1.07,2.14,9.25,10.61,7,0,0,0.05,0,0,0,0,0,0,0.04,0.68,0,0.9,0,0,0,14.68,0,1.67,2.33,0.71,0,0.67,2.33,11.33,10,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,42.12,45.78,36.55,43.98,52.8,3.46,0.27,3.2,0.19,46.33,35.38,42,56.15,3.6,0.22,2.31,0.1,55.71,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,fleury,haydn fleury,h,fleury3600dh
edler3600da,33.64,Alexander Edler,3600,D,0,LA,CGY-J.Markstrom,5.48,7,4,-1.24,1.5,8,3,0,1,0,-2.9,78,0,2,2.7,3,110,5.5,73,120,6.1,-1,60,16,23,93,6.5,54,18,18,11,0.05,0.22,0.27,15.84,1.02,0.95,1.56,0.61,0.05,1.76,2.71,14.77,13.96,11.2,0,0,0.06,0,0,0,0,0.01,0.05,0.21,0.77,0,0.74,0.11,0.22,0.33,14.22,1.39,0.78,1.33,0.58,0.14,1.44,2.22,14.56,12.11,0,0,0,0,17,2.8,1.2,1.6,1.8,0,15.3,0,0,0,46.21,47.5,39.55,44.07,52.71,3.32,0.24,3.34,0.19,50.25,42.07,40.17,54.79,3.5,0.26,2.86,0.13,54.86,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,edler,alexander edler,a,edler3600da
simek3600dr,33.20,Radim Simek,3600,D,0,SJ,WPG-C.Hellebuyck,4.12,5.3,2.9,-2.6,1.1,1.6,3,0,0,0,-4.8,67,0,3,2.8,3.9,172,6.5,11,155,4.6,-0.9,28,4,12,88,2.8,16,0,16,12,0.03,0.03,0.05,14.39,0.21,1.03,1.29,0.79,0.03,1.57,2.59,11.44,13.03,8.53,0,0,0.07,0,0,0,0,0,0.03,0.03,0.73,0,0.63,0,0,0,13.07,0,1.2,1.4,0.86,0,0.8,2,10,9,0,0,0.06,0,9,0.5,0,0.5,0.5,0,14.8,0.16,0,0,43.56,45.86,43.83,46.95,44.85,2.56,0.18,2.9,0.2,45.92,41.5,46.08,46.5,2.69,0.11,3.07,0.23,48.29,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,simek,radim simek,r,simek3600dr
mcdonagh4400dr,32.84,Ryan McDonagh,4400,D,0,NAS,BOS-L.Ullmark,7.29,9.2,5.4,-1.15,1.7,12.8,1,0,0,0,-3.8,82,0,2,2.1,3.6,250,5.5,6,235,7.9,-0.1,62,18,17,102,9.5,57,21,14,14,0.04,0.24,0.28,21.58,0.78,1.07,1.75,0.61,0.04,2.39,3.46,15.74,18.99,11.49,0,0,0.16,0,0.01,0,0,0,0.04,0.24,0.34,0,1.46,0.09,0.18,0.27,22.01,0.74,1.27,2,0.64,0.07,2.82,4.09,13.82,19,0,0,0.12,0,13.75,4.5,1.75,2.75,2.5,0,21.93,0.07,0,0,42.35,44.31,41.9,47.96,44.77,3.12,0.2,3.53,0.16,40.2,43.86,50.4,42.21,2.47,0.14,3.43,0.17,41,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,mcdonagh,ryan mcdonagh,r,mcdonagh4400dr
