RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
reaves3200wr,31.03,Ryan Reaves,3200,W,0,MIN,VGK-L.Thompson,2.5,3.2,1.8,-3.01,0.8,3.2,4,0,0,0,-4.7,82,2,1,2.9,2.8,-116,5.5,48,0,2.5,-2.8,24,7,58,102,3.5,41,16,58,12,0.03,0.09,0.12,9.69,0.74,0.55,0.73,0.75,0.06,0.29,0.84,6.58,8.31,4.81,0,0,0.04,0,0,0,0,0,0.03,0.09,0.57,0,0.73,0,0.27,0.27,8.24,1.97,0.45,0.6,0.76,0,0.27,0.73,6.6,8.4,0,0,0,0,5.67,0.67,0,0.67,0.33,0,7.15,0,0,0,48.51,43.97,47.88,42.24,49.94,3.25,0.23,2.35,0.24,45.64,50.7,48.09,49,3.09,0.24,1.7,0.18,47,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,reaves,ryan reaves,r,reaves3200wr
hanifin5600dn,84.95,Noah Hanifin,5600,D,0,CGY,DET-V.Husso,10.2,12.8,7.6,-0.82,1.8,11.2,1,2,10,0,0.4,45,0,3,3.4,2.7,-160,6,85,0,11,0.7,76,26,23,102,10.3,60,20,40,10,0.1,0.44,0.54,22.19,1.46,2.54,3.55,0.71,0.04,1.45,3.99,17.84,15.33,14.02,0.02,0.09,2.1,0.46,0.6,0.76,0,0.02,0.08,0.33,0.42,0,2.03,0.1,0.5,0.6,22.58,1.59,2.3,3.11,0.74,0.04,0.9,3.2,20.11,14.44,0,0,1.94,0.22,20.67,3.33,2.67,0.67,3.33,0.33,23.31,2.68,0,0,49.31,51.57,46.6,39.9,40.34,3.06,0.21,2.88,0.26,55,46.82,41.22,41.73,2.89,0.19,2.27,0.16,41,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,hanifin,noah hanifin,n,hanifin5600dn
forsling6200dg,84.00,Gustav Forsling,6200,D,0,FLA,SJ-K.Kahkonen,12.47,15.6,9.3,0.16,2,1.6,1,2,11,0,-1.4,7,0,3,4.3,2.9,-227,7,88,0,10.5,0,69,25,29,98,8.6,50,0,50,12,0.16,0.35,0.51,22.64,1.35,2.43,3.07,0.79,0.06,1.25,3.68,19.1,15.17,14.3,0.01,0.04,0.89,0.16,0.23,0.68,0,0.01,0.15,0.3,0.4,0.01,2.02,0.08,0.25,0.33,22.78,0.87,1.92,2.58,0.74,0.04,1.58,3.5,17.67,16.58,0,0.08,0.81,0.08,22,4.33,3,1.33,3.33,0,22.1,0.75,0,0,54.28,50.45,48.07,40.89,42.94,3.41,0.24,2.99,0.17,52,49.3,47.58,44.8,3.08,0.38,3.1,0.26,43.33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,forsling,gustav forsling,g,forsling6200dg
dobson6700dn,82.90,Noah Dobson,6700,D,0,NYI,VAN-C.Delia,15.23,19,11.4,1.84,2.3,22.1,3,1,6,0,-2.8,29,0,2,4,2.7,-225,6.5,91,0,13,0.1,72,27,23,97,11.4,46,7,23,13,0.18,0.48,0.66,21.3,1.86,2.55,3.79,0.67,0.07,1.7,4.26,15.65,17.39,11.6,0.05,0.22,3.06,0.61,0.98,0.63,0,0,0.13,0.26,0.23,0,1.5,0,0.44,0.44,21.35,1.24,2.56,3.78,0.68,0,2.33,4.89,19.22,17.78,0,0.11,2.9,0.67,18,3,1,2,1,0.5,17.41,2.16,0,0,47.21,44.04,46.65,49.38,43.41,2.64,0.21,2.89,0.3,51.31,42.82,50.31,41.55,2.46,0.06,3.18,0.4,42.75,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,dobson,noah dobson,n,dobson6700dn
ekblad6700da,81.70,Aaron Ekblad,6700,D,0,FLA,SJ-K.Kahkonen,14.75,18.4,11.1,1.36,2.2,8,1,1,19,0,-1.4,63,0,3,4.3,2.9,-227,7,88,0,13,0.1,46,22,21,98,14,66,33,33,12,0.21,0.5,0.71,24.04,1.77,2.8,3.75,0.75,0.08,1.26,4.06,17.71,14.71,13.35,0.08,0.2,3.49,0.82,1.17,0.7,0.02,0,0.12,0.3,0.86,0.02,2.49,0.17,0.67,0.83,23.21,2.15,3,3.92,0.77,0.06,1,4,16.17,15.67,0.08,0.17,3.41,1.25,25,6,4.33,1.67,6,1.67,25.7,2.84,0,0.33,54.28,50.45,48.07,40.89,42.94,3.41,0.24,2.99,0.17,52,49.3,47.58,44.8,3.08,0.38,3.1,0.26,43.33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,ekblad,aaron ekblad,a,ekblad6700da
montour7200db,81.10,Brandon Montour,7200,D,0,FLA,SJ-K.Kahkonen,14.1,17.6,10.6,-0.36,2,11.2,2,1,14,0,-2,11,0,3,4.3,2.9,-227,7,88,0,11.4,0.7,73,27,24,98,15.7,100,41,0,12,0.18,0.5,0.68,21.27,1.92,2.34,3.43,0.68,0.08,0.92,3.26,17.9,14.89,13.77,0.03,0.18,2.92,0.45,0.67,0.67,0,0,0.15,0.32,1.07,0,2.32,0.33,0.67,1,22.57,2.66,3.08,3.83,0.8,0.11,0.75,3.83,19.5,17.08,0,0.42,4.21,0.67,26,4,3.33,0.67,3.33,0.67,21.92,3.33,0,0,54.28,50.45,48.07,40.89,42.94,3.41,0.24,2.99,0.17,52,49.3,47.58,44.8,3.08,0.38,3.1,0.26,43.33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,montour,brandon montour,b,montour7200db
hamilton7800dd,80.40,Dougie Hamilton,7800,D,0,NJD,SEA-P.Grubauer,16.99,21.2,12.7,1.24,2.2,37.8,1,1,22,0,-3.6,84,0,3,3.5,3.1,-135,6.5,38,0,13.7,0.5,71,22,24,85,22.6,90,60,10,10,0.18,0.54,0.72,21.85,1.98,3.27,4.48,0.73,0.06,1.17,4.44,18.8,16.39,14.28,0.06,0.2,3.01,0.57,0.81,0.7,0,0,0.12,0.34,0.56,0,2.72,0.4,1.1,1.5,23.09,3.9,4,4.9,0.82,0.1,1.5,5.5,19.6,20.4,0.2,0.2,2.27,0.6,18.33,6.33,4.33,2,5.33,0.67,23.77,3.12,0,0.33,45.41,48.73,43.39,44.89,45.82,2.98,0.18,3.01,0.27,46.7,44.67,55,48.17,2.3,0.22,2.25,0.11,52.5,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,hamilton,dougie hamilton,d,hamilton7800dd
hedman6600dv,77.50,Victor Hedman,6600,D,0,TB,COL-A.Georgiev,14.28,17.9,10.7,1.11,2.2,8,1,1,15,0,-4.6,81,0,2,3.3,2.8,-145,6,75,0,15,1.4,74,35,21,101,13.3,66,41,33,12,0.16,0.7,0.86,24.55,2.1,2.66,3.98,0.67,0.06,1.8,4.46,17.95,17.33,13.54,0.06,0.32,3.42,0.66,0.99,0.66,0,0.01,0.1,0.37,0.45,0.01,2.17,0.25,0.5,0.75,24.59,1.83,2.42,3.73,0.65,0.1,1.42,3.83,19.45,18.18,0,0.25,3.79,0.27,19.75,5,3.75,1.25,5.5,0.5,24.25,3.81,0,0.25,48.68,44.52,44.59,43.92,50.85,3.4,0.27,2.88,0.21,47.55,47.8,46.82,50,3.36,0.24,2.3,0.17,56.33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,hedman,victor hedman,v,hedman6600dv
pulock4400dr,77.05,Ryan Pulock,4400,D,0,NYI,VAN-C.Delia,7.96,10,5.9,-0.48,1.8,8,1,0,0,0,-3.1,84,0,2,4,2.7,-225,6.5,91,0,9.2,0.6,75,27,23,97,4.7,61,7,38,13,0.07,0.3,0.37,20.92,1.06,1.84,2.43,0.76,0.04,1.89,3.72,15.05,17.13,11.03,0.02,0.08,1.18,0.17,0.2,0.84,0,0.01,0.05,0.21,0.12,0.01,1.34,0,0.08,0.08,21.67,0.22,1.15,1.62,0.71,0,1.38,2.54,15.85,17.23,0,0,1.08,0,18.8,2.8,1.4,1.4,1.8,0,21.65,0.12,0,0,47.21,44.04,46.65,49.38,43.41,2.64,0.21,2.89,0.3,51.31,42.82,50.31,41.55,2.46,0.06,3.18,0.4,42.75,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,pulock,ryan pulock,r,pulock4400dr
barrie5900dt,76.90,Tyson Barrie,5900,D,0,EDM,PHI-C.Hart,9.19,11.6,6.8,-2.48,1.6,1.6,2,1,3,0,-3.7,17,0,2,3.8,2.8,-192,6.5,79,0,10.7,0.5,62,27,32,105,9.8,55,11,44,9,0.12,0.5,0.62,18.9,1.97,1.87,2.56,0.73,0.06,1.15,3.02,13.12,13.49,10.15,0.04,0.33,3.04,0.49,0.71,0.7,0,0.01,0.08,0.17,0.39,0,1.37,0.2,0.4,0.6,16.2,2.22,1.2,1.5,0.8,0.17,1,2.2,12.1,10.5,0.1,0.2,2.74,0.4,11.33,3.67,1.67,2,2,0.67,17.45,2.97,0.33,0.33,50.56,47.17,49.4,44.39,42.69,3.27,0.3,2.81,0.25,50.3,49.92,41.3,45.33,3,0.3,2.58,0.16,48,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,barrie,tyson barrie,t,barrie5900dt
nurse6300dd,76.90,Darnell Nurse,6300,D,0,EDM,PHI-C.Hart,10.76,13.5,8,-1.77,1.7,11.2,1,2,13,0,-4.2,45,0,2,3.8,2.8,-192,6.5,79,0,11.1,-0.9,58,19,34,105,10.8,55,11,44,9,0.13,0.34,0.47,23.34,1.21,2.31,3.18,0.73,0.06,1.94,4.25,18.82,18.24,14.18,0,0.02,0.89,0.14,0.19,0.74,0.03,0.01,0.1,0.31,0.98,0.01,1.99,0,0.5,0.5,22.8,1.32,2.4,3,0.8,0,1.9,4.3,19.2,17.6,0,0,0.92,0.1,21.67,5,2.67,2.33,3.67,0.33,21.68,0.58,0,0,50.56,47.17,49.4,44.39,42.69,3.27,0.3,2.81,0.25,50.3,49.92,41.3,45.33,3,0.3,2.58,0.16,48,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,nurse,darnell nurse,d,nurse6300dd
pelech4100da,75.15,Adam Pelech,4100,D,0,NYI,VAN-C.Delia,7.86,9.9,5.8,0.06,1.9,14.4,1,0,0,0,-3.1,87,0,2,4,2.7,-225,6.5,91,0,8.1,-0.2,53,19,24,97,7.7,30,15,15,13,0.05,0.32,0.38,21.12,1.08,1.38,2.03,0.68,0.04,1.65,3.03,16.54,16.92,12.18,0,0,0.16,0,0.03,0,0,0.03,0.05,0.3,0.83,0,1.23,0,0.33,0.33,21.55,0.92,1.17,2.33,0.5,0,2,3.17,16.33,18,0,0,0.05,0,17.2,3.4,1.2,2.2,2.6,0,22.48,0.06,0,0,47.21,44.04,46.65,49.38,43.41,2.64,0.21,2.89,0.3,51.31,42.82,50.31,41.55,2.46,0.06,3.18,0.4,42.75,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,pelech,adam pelech,a,pelech4100da
romanov3900da,75.05,Alexander Romanov,3900,D,0,NYI,VAN-C.Delia,7.18,9.1,5.3,-0.19,1.8,1.6,2,0,1,0,-2.5,93,0,2,4,2.7,-225,6.5,91,0,7.4,-0.4,77,21,21,90,6.7,84,15,7,13,0.02,0.21,0.23,20.93,0.66,1.46,1.92,0.76,0.02,1.89,3.34,16.51,17.84,11.94,0,0,0.06,0.01,0.05,0.25,0,0.01,0.02,0.2,0.63,0,1.38,0,0.17,0.17,19.48,0.52,1.67,2.08,0.8,0,1.67,3.33,17.92,18.33,0,0,0.04,0.08,18.25,4.5,3,1.5,3.25,0,19.34,0,0,0,47.21,44.04,46.65,49.38,43.41,2.64,0.21,2.89,0.3,51.31,42.82,50.31,41.55,2.46,0.06,3.18,0.4,42.75,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,romanov,alexander romanov,a,romanov3900da
tanev4400dc,74.95,Chris Tanev,4400,D,0,CGY,DET-V.Husso,7.27,9.2,5.3,-1.17,1.7,4.8,1,0,1,0,0.4,45,0,3,3.4,2.7,-160,6,85,0,7.1,-0.9,60,14,26,102,7.4,50,10,30,10,0.04,0.21,0.26,19.99,0.78,1.03,1.49,0.69,0.04,2.13,3.17,16.24,12.93,12.13,0,0.01,0.28,0.04,0.05,0.75,0,0,0.04,0.2,0.3,0,0.97,0.13,0.13,0.25,18.05,0.83,1.25,1.29,0.97,0.1,1.75,3,15.57,11,0,0.13,0.37,0,11,0,0,0,0,0,18.33,0.7,0,0,49.31,51.57,46.6,39.9,40.34,3.06,0.21,2.88,0.26,55,46.82,41.22,41.73,2.89,0.19,2.27,0.16,41,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,tanev,chris tanev,c,tanev4400dc
karlsson8100de,74.20,Erik Karlsson,8100,D,0,SJ,FLA-S.Bobrovsky,15.37,19.2,11.5,-1.03,1.9,19.2,1,1,14,0,-1,63,0,2,2.9,4.3,185,7,12,0,16,1.5,54,27,20,86,17.9,72,36,27,11,0.28,0.86,1.13,25.14,2.7,2.41,3.51,0.69,0.11,0.97,3.38,20.86,18.38,15.38,0.06,0.23,3.36,0.46,0.68,0.68,0,0,0.22,0.62,0.14,0,1.67,0.36,1,1.36,26.28,3.1,1.82,3.2,0.57,0.2,1.55,3.36,22.4,19.3,0.18,0.18,2.59,0.3,22.33,2.67,1.67,1,3,0.67,26.63,2.31,0.33,0,44.85,42.94,40.89,48.07,50.45,2.73,0.21,3.54,0.24,44.8,47.58,49.3,52,2.2,0.23,3.33,0.25,64,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,karlsson,erik karlsson,e,karlsson8100de
mayfield4300ds,74.20,Scott Mayfield,4300,D,0,NYI,VAN-C.Delia,8.33,10.5,6.2,0.1,1.9,1.6,2,0,1,0,-2.5,92,0,2,4,2.7,-225,6.5,91,0,7.8,0,56,17,22,97,9.2,92,15,7,13,0.08,0.17,0.25,20.4,0.74,1.57,2.29,0.68,0.05,2.03,3.59,15.2,16.3,10.85,0,0,0.03,0,0.01,0,0,0,0.08,0.17,0.88,0,1.29,0.08,0.15,0.23,22.16,0.62,2,2.92,0.68,0.04,2.38,4.38,20.46,21.15,0,0,0.04,0,18,4,2,2,3,0,21.44,0,0,0,47.21,44.04,46.65,49.38,43.41,2.64,0.21,2.89,0.3,51.31,42.82,50.31,41.55,2.46,0.06,3.18,0.4,42.75,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,mayfield,scott mayfield,s,mayfield4300ds
sergachev6700dm,74.10,Mikhail Sergachev,6700,D,0,TB,COL-A.Georgiev,9.84,12.4,7.3,-3.55,1.5,20,2,2,9,0,-3.8,4,0,2,3.3,2.8,-145,6,75,0,10.8,-0.5,77,20,19,101,10.6,66,8,33,12,0.12,0.44,0.56,22.99,1.46,1.81,2.72,0.67,0.07,1.89,3.7,17.19,16.21,12.79,0.03,0.16,1.88,0.25,0.34,0.74,0,0.01,0.09,0.27,0.87,0,1.43,0,0.5,0.5,23.52,1.28,1.92,2.73,0.7,0,2.17,4.08,20.73,19.45,0,0.08,1.65,0.27,21.5,2.75,1,1.75,2,0,23.38,1.49,0,0,48.68,44.52,44.59,43.92,50.85,3.4,0.27,2.88,0.21,47.55,47.8,46.82,50,3.36,0.24,2.3,0.17,56.33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,sergachev,mikhail sergachev,m,sergachev6700dm
bouchard4500de,74.00,Evan Bouchard,4500,D,0,EDM,PHI-C.Hart,9.02,11.4,6.7,0.36,2,4.8,3,2,3,0,-3.3,29,0,2,3.8,2.8,-192,6.5,79,0,9,-0.9,59,20,38,105,5.6,33,11,66,9,0.09,0.35,0.44,17.79,1.48,2.28,3.2,0.71,0.04,1.04,3.31,16.59,12.79,12.11,0.01,0.09,1.74,0.3,0.47,0.64,0,0.01,0.08,0.26,0.27,0,1.38,0,0.4,0.4,15.96,1.5,1.6,2.3,0.7,0,0.8,2.4,16.2,9.4,0,0.1,1.63,0.3,12,2.33,1.33,1,1.67,0.33,14.21,0.88,0,0,50.56,47.17,49.4,44.39,42.69,3.27,0.3,2.81,0.25,50.3,49.92,41.3,45.33,3,0.3,2.58,0.16,48,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,bouchard,evan bouchard,e,bouchard4500de
dunn6400dv,73.85,Vince Dunn,6400,D,0,SEA,NJD-M.Blackwood,10.27,12.9,7.6,-2.47,1.6,11.2,1,1,15,0,-1.7,2,1,2,3.1,3.5,112,6.5,62,0,10.7,1,68,29,28,85,11.9,72,27,27,11,0.13,0.51,0.65,23,1.7,1.8,2.64,0.68,0.07,1.22,3.02,18.5,17,13.8,0.01,0.17,2.51,0.32,0.44,0.72,0,0,0.12,0.34,0.68,0,1.96,0.25,0.58,0.83,24.91,2,2.42,3.08,0.78,0.1,1.17,3.58,20.33,17.5,0,0,2.87,0.33,23.75,3.5,2.5,1,3.25,0.75,25.07,3.36,0,0,50.93,45.82,44.89,43.39,48.73,2.79,0.17,2.9,0.2,48.17,55,44.67,46.7,2.75,0.15,2.7,0.22,43.67,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,dunn,vince dunn,v,dunn6400dv
larsson6100da,73.05,Adam Larsson,6100,D,0,SEA,NJD-M.Blackwood,9.14,11.5,6.8,-2.96,1.5,21.6,1,0,1,0,-1.7,4,1,2,3.1,3.5,112,6.5,62,0,9.2,0.6,78,25,21,85,10.2,72,18,27,11,0.09,0.29,0.38,23.4,0.97,1.73,2.43,0.71,0.05,1.76,3.49,18.85,17.2,14.22,0,0,0.15,0.01,0.02,0.5,0.01,0,0.08,0.29,0.67,0.01,1.79,0,0.5,0.5,24.62,1.22,1.75,2.5,0.7,0,1.83,3.58,21.42,17.08,0,0,0.18,0,25,5,3.25,1.75,4.75,0.25,23.58,0.16,0,0,50.93,45.82,44.89,43.39,48.73,2.79,0.17,2.9,0.2,48.17,55,44.67,46.7,2.75,0.15,2.7,0.22,43.67,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,larsson,adam larsson,a,larsson6100da
toews5900dd,72.95,Devon Toews,5900,D,0,COL,TB-A.Vasilevskiy,12.32,15.4,9.2,0.65,2.1,3.2,1,1,16,0,0.9,45,0,2,2.8,3.3,122,6,25,0,11.9,-0.5,57,26,33,98,11.5,63,36,36,11,0.13,0.54,0.67,25.4,1.58,2.17,2.81,0.77,0.06,1.54,3.71,22.47,17.18,16.4,0,0.08,1.48,0.08,0.11,0.73,0,0,0.13,0.46,0.3,0,1.87,0,0.64,0.64,25.15,1.53,2.18,2.8,0.78,0,1.82,4,21.8,17.2,0,0,1.78,0.1,24,5,2.33,2.67,3.33,0,24.86,1.07,0,0,49.37,50.85,43.92,44.59,44.52,3.17,0.26,3.28,0.21,50,46.82,47.8,47.55,2.8,0.25,2.82,0.29,51.75,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,toews,devon toews,d,toews5900dd
severson4200dd,72.90,Damon Severson,4200,D,0,NJD,SEA-P.Grubauer,7.85,9.9,5.8,-0.16,1.9,6.4,2,2,7,0,-4.5,84,0,3,3.5,3.1,-135,6.5,38,0,8.4,-0.7,64,23,34,85,12.9,100,50,0,10,0.11,0.35,0.45,21.89,1.23,1.44,2.04,0.71,0.07,1.27,2.71,17.44,15.6,12.72,0.04,0.06,2.02,0.33,0.42,0.77,0,0,0.07,0.29,0.61,0,1.46,0.1,0.6,0.7,24.43,1.72,1.7,1.9,0.89,0.06,2.6,4.3,19.4,22.9,0,0,1.1,0,16.67,4,1.67,2.33,2.33,0,22.77,1.35,0,0,45.41,48.73,43.39,44.89,45.82,2.98,0.18,3.01,0.27,46.7,44.67,55,48.17,2.3,0.22,2.25,0.11,52.5,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,severson,damon severson,d,severson4200dd
pietrangelo7400da,72.85,Alex Pietrangelo,7400,D,0,VGK,MIN-M.Fleury,11.54,14.5,8.6,-3.35,1.6,18.4,1,2,16,0,-0.7,77,0,2,2.8,2.9,-103,5.5,52,0,13.9,0.4,72,22,17,87,14.2,100,30,0,10,0.15,0.47,0.63,24.03,1.57,2.72,3.6,0.75,0.06,2.32,5.04,18.95,17.45,14.1,0.03,0.17,2.43,0.36,0.56,0.64,0,0.03,0.13,0.28,0.26,0.03,2.14,0.2,0.2,0.4,24.02,1,3.1,3.8,0.82,0.06,3.3,6.4,17.7,20.1,0,0,2.12,0.3,18.33,6.67,2,4.67,3,1,22.32,1.48,0,0,48.1,49.94,42.24,47.88,43.97,2.59,0.22,3.31,0.25,49,48.09,50.7,45.64,1.9,0.11,3.18,0.14,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,pietrangelo,alex pietrangelo,a,pietrangelo7400da
graves5000dr,71.55,Ryan Graves,5000,D,0,NJD,SEA-P.Grubauer,8.47,10.7,6.3,-1.26,1.7,16,2,0,0,0,-4.5,63,0,3,3.5,3.1,-135,6.5,38,0,8.1,-0.6,60,17,32,85,12.5,70,40,30,10,0.1,0.21,0.31,19.67,0.95,1.43,1.92,0.74,0.07,1.76,3.19,16.24,15.9,11.86,0,0,0.06,0,0,0,0,0.01,0.1,0.2,0.28,0,1.35,0.2,0.3,0.5,21.77,1.38,2.1,2.8,0.75,0.1,2.7,4.8,17.9,20.2,0,0,0.08,0,16.33,3.67,1.67,2,1.67,0,21.87,0.13,0,0,45.41,48.73,43.39,44.89,45.82,2.98,0.18,3.01,0.27,46.7,44.67,55,48.17,2.3,0.22,2.25,0.11,52.5,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,graves,ryan graves,r,graves5000dr
weegar4400dm,71.25,MacKenzie Weegar,4400,D,0,CGY,DET-V.Husso,12.25,15.3,9.2,3.81,2.8,4.8,2,1,5,0,-3.5,81,0,3,3.4,2.7,-160,6,85,0,9,-1,66,19,30,96,8.4,60,30,40,10,0.05,0.3,0.35,21.59,0.97,2.17,3.02,0.72,0.02,1.54,3.71,20.75,13.72,15.54,0.01,0.02,0.73,0.12,0.13,0.92,0,0.01,0.04,0.27,0.85,0,1.44,0,0.5,0.5,19.57,1.53,1.4,2.33,0.6,0,1.3,2.7,19.78,14.44,0,0.1,0.21,0,17.67,4,2,2,2.67,0,20.13,0.18,0,0,49.31,51.57,46.6,39.9,40.34,3.06,0.21,2.88,0.26,55,46.82,41.22,41.73,2.89,0.19,2.27,0.16,41,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,weegar,mackenzie weegar,m,weegar4400dm
kulak3800db,70.70,Brett Kulak,3800,D,0,EDM,PHI-C.Hart,6.06,7.7,4.4,-1.09,1.6,3.2,2,0,0,0,-3.7,29,0,2,3.8,2.8,-192,6.5,79,0,6.8,-0.5,72,25,22,105,7.7,88,44,11,9,0.05,0.24,0.28,18,0.93,1.38,1.77,0.78,0.04,1.29,2.68,14.24,14.27,10.79,0,0,0.11,0,0,0,0,0.02,0.05,0.22,0.64,0,1.22,0,0.3,0.3,17.98,1,1.7,2.1,0.81,0,1.3,3,14.5,12.8,0,0,0.32,0,13,2,1.67,0.33,2,0,18.15,0.78,0,0,50.56,47.17,49.4,44.39,42.69,3.27,0.3,2.81,0.25,50.3,49.92,41.3,45.33,3,0.3,2.58,0.16,48,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,kulak,brett kulak,b,kulak3800db
gudas4400dr,70.45,Radko Gudas,4400,D,0,FLA,SJ-K.Kahkonen,6.41,8.1,4.7,-2.03,1.5,1.6,3,0,0,0,-2.9,63,0,3,4.3,2.9,-227,7,88,0,6.6,-1.5,59,15,27,98,7.9,75,16,25,12,0.06,0.13,0.19,17.33,0.66,1.35,2.01,0.67,0.04,1.65,3,14.89,12.25,11.24,0,0,0.07,0,0.06,0,0.01,0,0.05,0.13,1.28,0,1.18,0,0.25,0.25,17.43,0.86,1.33,2.33,0.57,0,2.33,3.67,16.33,15,0,0,0.06,0,17.67,4,1.67,2.33,3,0,16.59,0.15,0,0,54.28,50.45,48.07,40.89,42.94,3.41,0.24,2.99,0.17,52,49.3,47.58,44.8,3.08,0.38,3.1,0.26,43.33,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,gudas,radko gudas,r,gudas4400dr
