RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
white4100wc,43.76,Colin White,4100,W,0,FLA,PIT-T.Jarry,4.25,5.5,3,-3.02,1,15.2,4,0,1,0,-5.9,21,2,1,2.9,3.7,140,6.5,19,118,6.2,-1.2,29,12,36,95,2.7,14,50,0,14,0.13,0.22,0.34,12.79,1.59,1.42,1.84,0.77,0.09,0.33,1.75,10.34,8.97,7.27,0.03,0.08,1.46,0.3,0.32,0.95,0,0,0.09,0.14,0.16,0,1.01,0,0,0,10.07,0,0.78,1.11,0.7,0,0.89,1.67,7.78,8.44,0,0,0.09,0,8,1.33,1,0.33,1.33,0,7.49,0,0,0,46.31,50.29,45.74,40.51,48.2,3.38,0.24,2.93,0.21,44.43,43.83,42.43,45.5,3.57,0.38,3.58,0.28,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,white,colin white,c,white4100wc
lomberg3700wr,43.73,Ryan Lomberg,3700,W,0,FLA,PIT-T.Jarry,4.49,5.8,3.2,-2,1.2,8,4,0,1,0,-5.9,51,2,1,2.9,3.7,140,6.5,19,118,4.7,-1.3,41,16,39,99,4.8,57,42,21,14,0.15,0.09,0.24,10.15,1.42,1.34,1.92,0.7,0.11,0.22,1.56,10.01,8.84,7.49,0,0,0.06,0,0,0,0,0,0.15,0.09,1.25,0,1.14,0.14,0.07,0.21,8.58,1.47,1.36,1.79,0.76,0.11,0.21,1.57,8.93,7.57,0,0,0.1,0,8.5,1.38,1.25,0.13,1.63,0,7.34,0,0,0,46.31,50.29,45.74,40.51,48.2,3.38,0.24,2.93,0.21,44.43,43.83,42.43,45.5,3.57,0.38,3.58,0.28,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,lomberg,ryan lomberg,r,lomberg3700wr
smith3700wc,42.62,Cole Smith,3700,W,0,NAS,WPG-C.Hellebuyck,4.23,5.4,3,-2.26,1.1,0,3,0,1,0,0.4,51,0,3,2.8,2.9,-100,5.5,13,-111,4,-0.9,21,6,24,87,6.8,28,21,21,14,0.02,0.21,0.23,11.57,1.19,1.07,1.6,0.67,0.02,0.33,1.4,8.74,8.74,6.64,0,0,0.07,0,0.03,0,0,0.02,0.02,0.19,0.95,0,1.47,0.13,0.38,0.5,12.12,2.48,1.13,1.86,0.61,0.11,0.5,1.63,9.43,10.14,0,0,0.04,0,7.83,1.67,1.5,0.17,2,0.17,11.76,0.04,0,0,43.16,44.4,45.77,47.78,43.93,3.34,0.21,2.86,0.21,45.17,38.92,50.08,47.92,3.08,0.16,3,0.14,49.25,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,smith,cole smith,c,smith3700wc
anderson4600wj,42.46,Josh Anderson,4600,W,0,MTL,BOS-J.Swayman,8.32,10.6,6.1,0.08,1.8,4.8,1,2,2,0,-7.6,66,0,3,2.1,4.1,312,6,8,255,8.7,0.4,57,27,37,87,11.4,84,15,46,13,0.29,0.12,0.41,16.71,1.47,2.15,3.02,0.71,0.14,0.61,2.76,12.04,13.56,8.95,0.05,0,1.93,0.31,0.43,0.72,0,0,0.25,0.12,0.89,0,2.34,0.46,0,0.46,16.93,1.63,2.54,3.62,0.7,0.18,1.08,3.62,10.38,14.46,0.08,0,2,0.54,12.29,3.57,2.43,1.14,3.29,0.29,17.87,1.68,0,0,42.74,41.49,40.68,46.49,46.23,3.1,0.15,3.49,0.17,39.92,46.08,52.23,43.83,3.23,0.17,3.08,0.05,41.5,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,anderson,josh anderson,j,anderson4600wj
maenalanen3900ws,41.69,Saku Maenalanen,3900,W,0,WPG,NAS-J.Saros,4.65,6,3.3,-2.23,1.2,0,4,0,1,0,-1.7,33,0,2,2.9,2.8,-120,5.5,87,-108,4.6,-1.2,33,8,33,48,2.5,21,28,0,14,0.13,0.06,0.19,11.57,0.99,1.13,1.5,0.75,0.11,0.5,1.63,7.59,10.69,5.47,0,0,0.07,0,0,0,0,0,0.13,0.06,0.31,0,0.97,0,0,0,11.8,0,0.86,0.86,1,0,0.71,1.57,6.43,9.43,0,0,0.15,0,6.43,1.57,0.86,0.71,0.86,0,11.8,0.15,0,0,48.15,43.93,47.78,45.77,44.4,3.06,0.24,3.51,0.24,47.92,50.08,38.92,45.17,3.5,0.29,3.75,0.18,44.13,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,maenalanen,saku maenalanen,s,maenalanen3900ws
hoffman4200wm,41.68,Mike Hoffman,4200,W,0,MTL,BOS-J.Swayman,10.67,13.5,7.9,3.21,2.5,11.7,2,1,2,0,-3.1,58,0,3,2.1,4.1,312,6,8,255,9.1,1.2,56,27,27,87,7.6,38,30,15,13,0.23,0.29,0.52,15.69,1.99,2.09,2.85,0.73,0.11,0.39,2.48,10.71,11.83,7.76,0.01,0.09,2.54,0.5,0.69,0.73,0,0,0.21,0.2,0.43,0.01,1.95,0.11,0.44,0.56,14.57,2.31,1.44,1.89,0.76,0.08,0.22,1.67,7.67,13.22,0,0.11,2.82,0.67,7.4,1.4,1,0.4,1.2,0.4,14.62,2.77,0,0,42.74,41.49,40.68,46.49,46.23,3.1,0.15,3.49,0.17,39.92,46.08,52.23,43.83,3.23,0.17,3.08,0.05,41.5,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,hoffman,mike hoffman,m,hoffman4200wm
stenlund3600wk,41.24,Kevin Stenlund,3600,W,0,WPG,NAS-J.Saros,4.73,6.1,3.4,-1.56,1.3,4.8,4,0,1,0,-1.7,58,0,2,2.9,2.8,-120,5.5,87,-108,5.2,-0.3,18,6,12,64,4,50,42,7,14,0.15,0.1,0.25,12.83,1.17,1.15,1.89,0.61,0.13,0.5,1.65,8.89,6.89,6.61,0,0,0.57,0.06,0.17,0.33,0,0,0.15,0.1,0.4,0.05,0.95,0.08,0.08,0.15,13.24,0.68,1,1.64,0.61,0.08,0.54,1.54,9.09,7.36,0,0,0.53,0.09,8.43,1.14,0.57,0.57,1.29,0,11.61,0.19,0,0,48.15,43.93,47.78,45.77,44.4,3.06,0.24,3.51,0.24,47.92,50.08,38.92,45.17,3.5,0.29,3.75,0.18,44.13,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,stenlund,kevin stenlund,k,stenlund3600wk
blackwell3500wc,40.96,Colin Blackwell,3500,W,0,CHI,VAN-C.Delia,5.38,6.9,3.9,-0.72,1.5,0,4,0,1,0,-2.9,66,0,2,2.7,4.1,190,6.5,50,176,5,-1.2,52,17,40,94,4.7,46,46,15,13,0.09,0.16,0.26,11.53,1.35,1.19,1.5,0.79,0.08,0.43,1.62,7.92,9.3,5.65,0,0,0.2,0.04,0.04,1,0.02,0.01,0.07,0.15,0.19,0,0.79,0.08,0.25,0.33,11,1.8,0.75,1,0.75,0.11,0.33,1.08,6,9.25,0,0,0.12,0.08,5.33,0.33,0.33,0,0.5,0,11.02,0,0,0,42.97,39.51,47.27,50.01,43.22,2.86,0.2,2.88,0.28,39.08,45.4,49.25,38.1,2.33,0.14,2.9,0.48,37.5,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,blackwell,colin blackwell,c,blackwell3500wc
denisenko3200wg,40.81,Grigori Denisenko,3200,W,0,FLA,PIT-T.Jarry,6.3,8.1,4.5,0.79,2,1.6,3,2,2,0,-4.7,81,2,1,2.9,3.7,140,6.5,19,118,5.7,0,11,1,3,60,7.7,100,0,20,5,0,0.3,0.3,11.25,1.6,1.1,1.5,0.73,0,0.6,1.7,8.78,9.22,5.44,0,0,0.52,0,0,0,0,0,0,0.3,0,0,1.85,0,0.4,0.4,12.7,1.89,1.6,2,0.8,0,1.2,2.8,10.4,10.4,0,0,0.34,0,10.4,2.8,1.6,1.2,2,0,12.7,0.34,0,0,46.31,50.29,45.74,40.51,48.2,3.38,0.24,2.93,0.21,44.43,43.83,42.43,45.5,3.57,0.38,3.58,0.28,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,denisenko,grigori denisenko,g,denisenko3200wg
kassian3100wz,40.77,Zack Kassian,3100,W,0,ARI,ANA-A.Stolarz,4.06,5.2,2.9,-1.26,1.3,1.6,4,0,1,0,-3.3,85,0,2,3.5,3.2,-126,6.5,78,-134,2.4,-2.5,16,5,51,108,0.8,6,86,0,15,0.05,0.09,0.14,9.47,0.89,0.75,1.03,0.73,0.07,0.14,0.89,7.06,9.24,5.01,0,0,0.06,0,0,0,0,0,0.05,0.09,1,0.01,0.93,0,0,0,8.48,0,0.29,0.38,0.74,0,0.21,0.5,5.62,9.31,0,0,0,0,5.88,0.63,0.25,0.38,0.38,0,8.22,0,0,0,47.31,37.98,50.35,49.83,41.65,2.59,0.18,3.13,0.28,39.86,55.45,49.36,42.91,2.07,0.17,2.91,0.16,42.67,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,kassian,zack kassian,z,kassian3100wz
dewar3800wc,40.63,Connor Dewar,3800,W,0,MIN,TB-A.Vasilevskiy,4.41,5.7,3.2,-2.27,1.2,3.2,4,0,1,0,-4.2,42,0,3,2.9,3.7,140,6.5,16,-105,5.3,-0.9,32,14,35,94,3.6,33,66,8,12,0.1,0.16,0.26,10.82,1.44,1.11,1.59,0.7,0.09,0.57,1.69,7.49,7.36,5.7,0,0,0.06,0,0.06,0,0.04,0.01,0.06,0.14,0.5,0,1.02,0,0.17,0.17,10.79,0.95,0.92,1.36,0.67,0,0.5,1.42,5.55,9.09,0,0,0.02,0,4.5,1.5,0.67,0.83,1,0,9.9,0,0,0,44.42,43.87,43.52,41.78,44.34,3.17,0.24,3.28,0.21,45,42.92,47.27,48.92,2.73,0.27,3.42,0.22,46.33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,dewar,connor dewar,c,dewar3800wc
howden3800wb,40.20,Brett Howden,3800,W,0,VGK,NJD-V.Vanecek,5.33,6.8,3.8,-1.35,1.4,3.2,4,0,1,0,-4,42,0,2,2.9,3.8,145,6.5,36,128,5.6,-1,20,7,25,88,0,0,0,0,12,0.15,0.18,0.33,12.41,1.6,0.85,1.45,0.58,0.18,0.79,1.64,10.03,12.32,7.39,0,0,0.03,0,0,0,0,0.03,0.15,0.15,0.31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.04,49.4,44.46,47.64,48.92,2.61,0.21,2.83,0.2,49.55,49.42,45.82,46.92,1.91,0.19,3.25,0.18,45.67,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,howden,brett howden,b,howden3800wb
dadonov3900we,38.89,Evgenii Dadonov,3900,W,0,MTL,BOS-J.Swayman,9.29,11.8,6.8,2.41,2.4,10.1,4,1,1,0,-5.3,51,0,3,2.1,4.1,312,6,8,255,7.9,0,48,18,37,87,10.5,53,15,23,13,0.18,0.26,0.44,14.83,1.78,1.77,2.34,0.75,0.1,0.47,2.23,12.47,11.66,8.93,0.04,0.03,1.93,0.25,0.33,0.76,0,0,0.14,0.23,0.29,0,1.69,0.2,0.3,0.5,14.31,2.1,2.6,3.5,0.74,0.08,0.7,3.3,12.8,11.9,0,0.1,1.84,0.2,13.29,3.29,2.57,0.71,3.71,0.29,13.95,1.9,0,0,42.74,41.49,40.68,46.49,46.23,3.1,0.15,3.49,0.17,39.92,46.08,52.23,43.83,3.23,0.17,3.08,0.05,41.5,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,dadonov,evgenii dadonov,e,dadonov3900we
smith3300wg,38.62,Givani Smith,3300,W,0,FLA,PIT-T.Jarry,3.87,5,2.7,-1.84,1.2,0,4,0,1,0,-5.9,77,2,1,2.9,3.7,140,6.5,19,118,4.3,-0.8,25,9,25,52,4.7,63,27,9,11,0.12,0.12,0.23,8.66,1.59,1.23,1.77,0.7,0.09,0.19,1.42,8.58,8.46,6.12,0,0,0.01,0,0,0,0,0,0.12,0.12,2.46,0,1.07,0.09,0.18,0.27,7.51,2.16,1.18,1.73,0.68,0.08,0.09,1.27,9.09,6.45,0,0,0.02,0,8.5,1.25,1.13,0.13,1.75,0,7.17,0.02,0,0,46.31,50.29,45.74,40.51,48.2,3.38,0.24,2.93,0.21,44.43,43.83,42.43,45.5,3.57,0.38,3.58,0.28,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,smith,givani smith,g,smith3300wg
duhaime3800wb,37.15,Brandon Duhaime,3800,W,0,MIN,TB-A.Vasilevskiy,4.19,5.4,3,-2.49,1.1,1.6,4,0,1,0,-4.2,42,0,3,2.9,3.7,140,6.5,16,-105,3.7,-1.7,30,10,45,94,4.3,41,25,8,12,0.08,0.07,0.15,9.52,0.94,1.1,1.51,0.73,0.07,0.22,1.32,7.45,7.62,5.45,0,0,0.06,0,0.01,0,0.01,0,0.07,0.07,1.32,0,1.3,0.13,0,0.13,10.32,0.76,1.75,2.13,0.82,0.07,0,1.75,7,9.13,0,0,0.09,0,5.67,1.5,1.5,0,1.83,0,9.72,0,0,0,44.42,43.87,43.52,41.78,44.34,3.17,0.24,3.28,0.21,45,42.92,47.27,48.92,2.73,0.27,3.42,0.22,46.33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,duhaime,brandon duhaime,b,duhaime3800wb
megna3500wj,36.72,Jayson Megna,3500,W,0,ANA,ARI-C.Ingram,3.73,4.8,2.7,-2.37,1.1,8,4,0,1,0,-3.7,66,0,3,3.2,3.5,105,6.5,22,112,2.2,-1.2,9,2,26,84,2.8,27,72,9,11,0,0.06,0.06,9.25,0.39,0.59,0.81,0.73,0,0.41,1,6.25,8.97,4.41,0,0,0.01,0,0,0,0,0,0,0.06,0.13,0,1.3,0,0.09,0.09,11.23,0.48,0.91,1.18,0.77,0,0.36,1.27,8.36,10.27,0,0,0,0,8.83,1.83,1.5,0.33,1.67,0,12.34,0,0,0,46.45,41.65,49.83,50.35,37.98,2.8,0.18,3.34,0.26,42.91,49.36,55.45,39.86,3.18,0.14,3.07,0.35,42,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,megna,jayson megna,j,megna3500wj
blidh3000wa,36.55,Anton Blidh,3000,W,0,COL,WAS-D.Kuemper,1.97,2.6,1.4,-3.15,0.7,0,4,0,1,0,-2.8,92,0,3,3,2.7,-132,5.5,71,-178,2.1,-1.1,13,1,26,67,0.5,0,75,0,4,0,0.04,0.04,8.8,0.27,0.96,1.26,0.76,0,0.28,1.24,5.91,7.65,4.04,0,0,0,0,0,0,0,0,0,0.04,0.96,0,0.74,0,0,0,5.54,0,0.25,0.67,0.38,0,0,0.25,4.33,5.67,0,0,0,0,4.33,0.25,0.25,0,0.67,0,5.54,0,0,0,46.86,50.57,45.9,44.11,45.67,3.22,0.27,2.81,0.18,45.82,46.5,39.82,50.75,3.82,0.21,2.25,0.19,53.17,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,blidh,anton blidh,a,blidh3000wa
aubekubel3800wn,34.91,N. Aube-Kubel,3800,W,0,WAS,COL-A.Georgiev,5.77,7.4,4.1,-0.91,1.5,3.2,1,0,1,0,-1,97,0,3,2.7,3,110,5.5,29,146,3.9,-1.6,24,7,38,101,4.4,23,23,7,13,0.09,0.1,0.19,9.73,1.17,1.05,1.61,0.65,0.09,0.25,1.3,8.6,8.18,6.19,0,0,0.02,0,0,0,0,0,0.09,0.1,0.43,0,1.77,0.29,0,0.29,12.07,1.44,1.43,1.83,0.78,0.2,0.14,1.57,11.33,8.67,0,0,0.01,0,11.33,1.33,1,0.33,2,0,11.97,0,0,0,46.54,45.67,44.11,45.9,50.57,3.22,0.23,2.93,0.21,50.75,39.82,46.5,45.82,2.33,0.21,3.36,0.27,47.17,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,aubekubel,n. aube-kubel,n,aubekubel3800wn
meyers3300wb,34.90,Ben Meyers,3300,W,0,COL,WAS-D.Kuemper,2.18,2.8,1.5,-3.53,0.7,4.8,4,0,1,0,-2.8,77,0,3,3,2.7,-132,5.5,71,-178,3,-2.1,20,4,41,43,1.5,15,84,0,13,0.07,0,0.07,10.47,0.4,0.97,1.46,0.66,0.07,0.31,1.28,8.5,8.46,5.96,0,0,0.34,0,0.04,0,0,0,0.07,0,0.21,0,0.84,0,0,0,9.19,0,0.54,0.91,0.59,0,0.38,0.92,6.82,8.18,0,0,0.71,0,6.33,1.29,0.57,0.71,1,0,7.7,0,0,0,46.86,50.57,45.9,44.11,45.67,3.22,0.27,2.81,0.18,45.82,46.5,39.82,50.75,3.82,0.21,2.25,0.19,53.17,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,meyers,ben meyers,b,meyers3300wb
harveypinard3000wr,33.25,R. Harvey-Pinard,3000,W,0,MTL,BOS-J.Swayman,5.53,7.1,4,0.41,1.8,1.6,3,0,1,0,-3.5,92,0,3,2.1,4.1,312,6,8,255,4.8,0,50,0,0,2,4.8,50,0,0,2,0.25,0,0.25,12.85,1.17,1.75,1.75,1,0.14,0.5,2.25,9,12,6.25,0,0,0.11,0,0,0,0,0,0.25,0,0,0,1.61,0.33,0,0.33,13.28,1.49,1.67,1.67,1,0.2,0.67,2.33,9.33,12,0,0,0.02,0,9.33,2.33,1.67,0.67,1.67,0,13.28,0.02,0,0,42.74,41.49,40.68,46.49,46.23,3.1,0.15,3.49,0.17,39.92,46.08,52.23,43.83,3.23,0.17,3.08,0.05,41.5,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,harveypinard,r. harvey-pinard,r,harveypinard3000wr
reaves3200wr,32.07,Ryan Reaves,3200,W,0,MIN,TB-A.Vasilevskiy,2.46,3.2,1.7,-3.05,0.8,3.2,4,0,1,0,-4.2,81,0,3,2.9,3.7,140,6.5,16,-105,2.5,-2.8,25,7,57,101,2.8,30,69,15,13,0.03,0.09,0.12,9.87,0.73,0.59,0.76,0.78,0.06,0.28,0.87,6.63,8.64,4.86,0,0,0.04,0,0,0,0,0,0.03,0.09,0.53,0,0.82,0,0.23,0.23,9.34,1.48,0.46,0.55,0.85,0,0.15,0.62,7.18,9.09,0,0,0,0,6.83,0.57,0.43,0.14,0.5,0,8.85,0,0,0,44.42,43.87,43.52,41.78,44.34,3.17,0.24,3.28,0.21,45,42.92,47.27,48.92,2.73,0.27,3.42,0.22,46.33,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,reaves,ryan reaves,r,reaves3200wr
pitlick3800wr,29.43,Rem Pitlick,3800,W,0,MTL,BOS-J.Swayman,5.92,7.6,4.3,-0.76,1.6,1.6,1,2,3,0,-7.6,95,0,3,2.1,4.1,312,6,8,255,6.6,-0.3,42,20,43,64,17.1,100,0,66,3,0.19,0.31,0.5,15.47,1.94,0.97,1.28,0.75,0.2,0.5,1.47,9.14,12.8,6.82,0,0.02,1.53,0.16,0.19,0.82,0.02,0,0.17,0.29,0.45,0,1.65,0.67,0.67,1.33,13.15,6.06,1,1.33,0.75,0.67,1.33,2.33,7.67,16,0,0,1.18,0,7.67,2.33,1,1.33,1.33,0,13.15,1.18,0,0,42.74,41.49,40.68,46.49,46.23,3.1,0.15,3.49,0.17,39.92,46.08,52.23,43.83,3.23,0.17,3.08,0.05,41.5,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,pitlick,rem pitlick,r,pitlick3800wr
entwistle3600wm,26.41,M. Entwistle,3600,W,0,CHI,VAN-C.Delia,3.74,4.8,2.7,-2.55,1,1.6,4,0,1,0,-2.9,58,0,2,2.7,4.1,190,6.5,50,176,2.9,-2.2,27,5,50,84,2.7,23,30,0,13,0.04,0.09,0.13,10.67,0.73,0.65,1.03,0.63,0.07,0.48,1.13,6.38,8.9,4.38,0,0.01,0.78,0.04,0.15,0.3,0,0,0.04,0.07,0.23,0,0.68,0,0.14,0.14,9.81,0.86,0.43,0.67,0.64,0,0.57,1,4.33,10.83,0,0,0,0,4.33,1.17,0.5,0.67,0.67,0,9.63,0,0,0,42.97,39.51,47.27,50.01,43.22,2.86,0.2,2.88,0.28,39.08,45.4,49.25,38.1,2.33,0.14,2.9,0.48,37.5,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,entwistle,m. entwistle,m,entwistle3600wm
ylonen3400wj,23.96,Jesse Ylonen,3400,W,0,MTL,BOS-J.Swayman,6.54,8.4,4.7,0.64,1.9,4.8,2,2,4,0,-3.1,93,0,3,2.1,4.1,312,6,8,255,6.2,0,17,4,4,46,6.4,83,0,16,6,0.08,0.31,0.38,11.67,1.95,1.31,1.54,0.85,0.06,0.69,2,7.54,10.62,5.38,0,0,1.33,0.31,0.38,0.8,0,0,0.08,0.31,0,0,1.92,0,0.33,0.33,13.36,1.48,1.5,1.83,0.82,0,1.17,2.67,8,13.17,0,0,1.7,0.33,8,2.67,1.5,1.17,1.83,0.5,13.36,1.7,0,0,42.74,41.49,40.68,46.49,46.23,3.1,0.15,3.49,0.17,39.92,46.08,52.23,43.83,3.23,0.17,3.08,0.05,41.5,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,ylonen,jesse ylonen,j,ylonen3400wj
belzile3000wa,22.85,Alex Belzile,3000,W,0,MTL,BOS-J.Swayman,4.11,5.3,2.9,-1.01,1.4,12.8,3,0,1,0,-3.5,92,0,3,2.1,4.1,312,6,8,255,0,0,0,0,0,40,0,0,0,0,0,0,1,1,10.58,5.67,0,1,0,0,1,1,11,12,8,0,0,0.08,0,0,0,0,0,0,1,0,0,0.76,0,1,1,10.58,5.67,0,1,0,0,1,1,11,12,0,0,0.08,0,11,1,0,1,1,0,10.58,0.08,0,0,42.74,41.49,40.68,46.49,46.23,3.1,0.15,3.49,0.17,39.92,46.08,52.23,43.83,3.23,0.17,3.08,0.05,41.5,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,belzile,alex belzile,a,belzile3000wa
hedman6500dv,90.75,Victor Hedman,6500,D,0,TB,MIN-M.Fleury,15.32,19.2,11.5,2.36,2.4,3.2,1,1,12,0,0.1,83,0,3,3.7,2.9,-165,6.5,84,-115,15.1,1.5,73,36,22,99,15.3,69,23,46,13,0.15,0.72,0.88,24.68,2.14,2.63,3.96,0.67,0.06,1.85,4.48,17.97,17.31,13.62,0.06,0.34,3.37,0.67,1,0.67,0,0.01,0.1,0.38,0.4,0.01,2.01,0.08,1,1.08,25.32,2.56,2.08,3.18,0.65,0.04,1.67,3.75,22.09,19,0,0.33,3.19,0.09,19.33,3.43,1.86,1.57,3,0.17,24.77,3.44,0,0.29,46.64,44.34,41.78,43.52,43.87,3.37,0.27,3.28,0.25,48.92,47.27,42.92,45,3,0.31,3.36,0.24,41.83,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,hedman,victor hedman,v,hedman6500dv
mcavoy6900dc,83.50,Charlie McAvoy,6900,D,0,BOS,MTL-S.Montembeault,13.3,16.6,10,-0.52,1.9,11.7,1,1,6,0,-2.2,17,0,2,4.1,2.1,-402,6,92,-320,12.9,0.3,61,26,21,96,13.1,76,23,38,13,0.1,0.7,0.79,24.05,1.97,2.01,2.75,0.73,0.05,1.61,3.62,19.06,14.99,15.1,0.02,0.26,2.97,0.3,0.44,0.67,0.01,0,0.06,0.44,0.87,0.01,1.85,0.15,0.77,0.92,22.24,2.48,1.46,1.92,0.76,0.11,1.62,3.08,15.83,15.17,0,0.38,2.38,0.17,14.5,3.67,1.67,2,2.5,0.33,21.91,2.87,0,0.5,48.07,46.23,46.49,40.68,41.49,3.17,0.24,3.44,0.25,43.83,52.23,46.08,39.92,2.75,0.21,3.54,0.35,42.57,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,mcavoy,charlie mcavoy,c,mcavoy6900dc
