RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
belzile3900wa,44.72,Alex Belzile,3900,W,0,MTL,TB-A.Vasilevskiy,5.48,7,3.9,-1.4,1.4,1.6,3,0,3,0,-3,45,0,3,2.6,4.1,205,6.5,19,220,8,1.2,39,21,17,41,8.1,76,38,23,13,0.17,0.33,0.5,11.93,2.51,1.29,1.75,0.74,0.13,0.83,2.12,8.17,12,5.79,0,0,0.18,0,0,0,0,0,0.17,0.33,0.54,0,1.39,0.21,0.21,0.43,12.08,2.14,1.21,1.5,0.81,0.18,0.93,2.14,6.86,13.29,0,0,0.26,0,8.43,2.43,1.29,1.14,1.57,0,12.83,0.53,0,0,42.06,40.95,44.13,49.56,45.78,2.86,0.16,3.15,0.21,39.43,43.69,58.36,47.5,2.29,0.16,2.94,0.26,52.63,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,belzile,alex belzile,a,belzile3900wa
girgensons3800wz,43.91,Zemgus Girgensons,3800,W,0,BUF,NAS-J.Saros,5.24,6.7,3.8,-1.44,1.4,1.6,4,0,0,0,-2.9,37,0,2,3.7,3,-165,6.5,77,-135,5.7,-1,59,19,38,88,6.8,64,28,35,14,0.14,0.12,0.26,13.11,1.19,1.36,1.96,0.69,0.1,0.58,1.94,9.21,8.99,6.86,0,0.01,0.05,0.01,0.02,0.5,0,0,0.14,0.1,0.19,0.01,1.41,0.2,0.07,0.27,13.35,1.21,1.8,2.67,0.68,0.11,0.53,2.33,10.13,9.33,0,0.07,0.12,0.07,9.88,2.13,1.5,0.63,2.13,0.13,13.02,0.07,0,0.13,48.96,45.85,48.26,42.52,44.99,3.16,0.26,3.34,0.22,48.4,50.43,46.27,41.29,2.67,0.23,3.07,0.09,42.63,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,girgensons,zemgus girgensons,z,girgensons3800wz
tanev4100wb,43.46,Brandon Tanev,4100,W,0,SEA,DAL-J.Oettinger,7.76,9.9,5.6,0.49,1.9,35.2,2,0,0,0,-2.5,23,0,3,2.9,3.7,142,6.5,18,135,8,-0.3,48,19,29,87,5.7,41,25,58,12,0.19,0.23,0.42,14.36,1.75,1.46,2,0.73,0.13,0.9,2.36,9.97,9.85,7.54,0,0,0.07,0,0,0,0,0,0.19,0.23,0.54,0.07,1.43,0.25,0.08,0.33,12.83,1.54,0.67,1,0.67,0.38,0.58,1.25,7.67,6.92,0,0,0.03,0,7,1.33,0.33,1,0.5,0,12.99,0.04,0,0,46.43,46.51,47.51,43.07,46.84,2.87,0.18,2.88,0.18,47.75,44,41.58,48.91,3,0.17,2.42,0.24,46.29,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,tanev,brandon tanev,b,tanev4100wb
jarnkrok4800wc,43.27,Calle Jarnkrok,4800,W,0,TOR,NYI-I.Sorokin,8.27,10.5,6,-0.36,1.7,1.6,1,2,2,0,-4.1,45,0,3,2.9,2.8,-120,5.5,78,-115,7.3,-0.6,47,23,41,101,11.9,72,36,18,11,0.2,0.27,0.47,14.01,2.01,1.39,1.95,0.71,0.15,0.28,1.67,10.44,9.44,7.92,0.01,0.02,1.15,0.16,0.26,0.64,0.01,0.02,0.18,0.22,0.2,0,1.77,0.42,0.25,0.67,14.91,2.7,1.5,2.09,0.72,0.28,0.42,1.92,9.73,12.18,0,0,0.87,0.27,10.83,1.5,1.17,0.33,1.83,0.17,15.75,0.81,0,0,44.13,45.36,48.74,43.84,44.49,3.17,0.26,2.94,0.17,40.27,44.55,51.73,44.91,2.27,0.32,2.55,0.18,46.67,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,jarnkrok,calle jarnkrok,c,jarnkrok4800wc
neighbours3200wj,42.95,Jake Neighbours,3200,W,0,STL,DET-M.Hellberg,4.64,6,3.3,-0.87,1.5,1.6,4,0,1,0,-1.6,79,0,2,3.7,3,-155,6.5,71,-135,4.6,-0.5,15,6,13,97,0,0,0,0,12,0.14,0.14,0.28,12.47,1.35,1.28,1.82,0.7,0.11,0.38,1.66,7.93,11.1,6.31,0.03,0.03,1.09,0.11,0.29,0.37,0,0,0.1,0.1,0.31,0,1.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.56,40.51,46.85,48.23,39.66,3.02,0.25,3,0.23,39,44.85,50.46,40.85,3.15,0.17,3.5,0.22,43.17,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,neighbours,jake neighbours,j,neighbours3200wj
comtois4100wm,42.83,Max Comtois,4100,W,0,ANA,CGY-D.Vladar,7.27,9.3,5.3,0,1.8,10.1,4,2,3,0,-1.2,18,0,2,2.7,4,180,6.5,18,165,6.2,-0.5,41,19,32,87,8.4,58,50,41,12,0.16,0.16,0.31,13.21,1.41,1.39,1.94,0.71,0.11,0.39,1.77,10.36,13.94,7.76,0,0.01,0.83,0.13,0.18,0.75,0,0,0.16,0.14,1.14,0,1.47,0.23,0.31,0.54,13.27,2.44,1.38,2,0.69,0.17,0.38,1.77,9.25,13.42,0,0.08,1.44,0.17,7.57,2,1.71,0.29,2.29,0.14,13.74,1.22,0,0.14,39.8,41.13,39.25,53.62,52.55,2.71,0.16,3.37,0.2,36.64,41,54.64,53.79,2.58,0.13,2.93,0.17,51.88,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,comtois,max comtois,m,comtois4100wm
robinson3600we,42.60,Eric Robinson,3600,W,0,CLB,WAS-C.Lindgren,6.51,8.3,4.7,0.22,1.8,24.8,4,0,0,0,-0.7,53,0,2,2.6,4.1,197,6.5,27,220,6.1,-0.5,57,18,31,88,6.5,41,8,58,12,0.12,0.17,0.3,14.02,1.28,1.57,2.06,0.76,0.08,0.41,1.98,10.22,11.84,7.47,0,0,0.01,0,0.08,0,0.01,0.02,0.11,0.15,0.15,0.01,1.07,0.25,0.08,0.33,14.29,1.39,1.08,1.75,0.62,0.23,0.67,1.75,9.73,15.36,0,0,0,0,8.4,1.83,0.83,1,1.33,0.17,12.1,0,0,0,46.94,44.51,45.99,51.54,46.59,2.65,0.19,2.74,0.17,47.83,45.25,57.67,45.92,2.5,0.27,3.17,0.11,41.57,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,robinson,eric robinson,e,robinson3600we
foote3000wn,42.40,Nolan Foote,3000,W,0,NJD,MIN-F.Gustavsson,3.16,4.1,2.2,-1.96,1.1,1.6,4,0,1,0,-3.3,92,0,2,3.5,2.7,-180,6,69,-165,8.1,0.3,6,6,10,49,16.8,7,7,0,13,0.44,0.11,0.56,9.72,3.46,1.22,1.75,0.7,0.36,0.44,1.67,9.38,8.5,7,0,0,0.24,0,0,0,0,0,0.44,0.11,0,0,0.99,1,0,1,9.05,6.63,1,2,0.5,1,2,3,16,9,0,0,0,0,16,3,1,2,2,0,9.05,0,0,0,50.35,50.18,43.8,44.69,44.34,2.77,0.19,3.23,0.22,56.62,49,44.38,46,2.23,0.24,2.64,0.27,40,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,foote,nolan foote,n,foote3000wn
hathaway3600wg,41.78,Garnet Hathaway,3600,W,0,BOS,OTT-M.Sogaard,5.65,7.2,4.1,-0.64,1.6,3.2,4,0,0,0,-4.2,53,0,2,4.3,2.4,-310,6.5,94,-280,6.6,-0.2,67,28,30,96,6.2,69,30,23,13,0.17,0.12,0.29,12.11,1.44,1.18,1.61,0.73,0.14,1.1,2.28,9.81,9.69,7.22,0,0,0.03,0,0.01,0,0,0.01,0.17,0.11,0.91,0,1.15,0.15,0.15,0.31,10.78,1.73,0.92,1.38,0.67,0.17,0.62,1.54,6.62,9.46,0,0,0,0,7.86,1.71,1.57,0.14,2.29,0,10.21,0,0,0,45.82,45.36,44.53,41.32,45.26,3.36,0.21,3.46,0.19,44.17,44.15,42.33,45.15,3,0.15,3.5,0.14,44.75,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,hathaway,garnet hathaway,g,hathaway3600wg
toropchenko3400wa,41.65,A. Toropchenko,3400,W,0,STL,DET-M.Hellberg,5.18,6.7,3.7,-0.72,1.5,3.2,2,0,1,0,-1.5,94,0,2,3.7,3,-155,6.5,71,-135,4.6,-1.2,47,15,35,97,6.2,66,25,33,12,0.07,0.11,0.18,11.32,0.95,1.14,1.45,0.79,0.06,0.64,1.78,7.35,10.15,5.65,0,0,0.08,0.01,0.02,0.5,0.01,0,0.06,0.11,0.32,0,1.62,0.08,0.15,0.23,14.14,0.98,1,1.31,0.76,0.08,1.38,2.38,9,11.75,0,0,0.01,0,9.83,2.57,1,1.57,1.57,0,14.2,0,0,0,42.56,40.51,46.85,48.23,39.66,3.02,0.25,3,0.23,39,44.85,50.46,40.85,3.15,0.17,3.5,0.22,43.17,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,toropchenko,a. toropchenko,a,toropchenko3400wa
maroon3400wp,40.96,Pat Maroon,3400,W,0,TB,MTL-S.Montembeault,3.88,5,2.7,-2.02,1.1,15.2,4,0,6,0,-1.9,69,0,2,4.1,2.6,-267,6.5,81,-275,3.4,-2.4,38,12,58,107,1.7,20,6,66,15,0.07,0.12,0.19,10.34,1.1,0.95,1.42,0.67,0.07,0.15,1.1,8.9,8.65,6.73,0.01,0.02,0.43,0.05,0.06,0.83,0,0,0.06,0.11,1.64,0,0.96,0,0.14,0.14,10.44,0.8,0.64,0.93,0.69,0,0.21,0.86,10,9.93,0,0,0.2,0,9.14,0.57,0.43,0.14,0.43,0,10.06,0.37,0,0,52.87,45.78,49.56,44.13,40.95,3.44,0.27,3.3,0.26,47.5,58.36,43.69,39.43,3.5,0.25,2.36,0.36,39.71,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,maroon,pat maroon,p,maroon3400wp
fischer3800wc,40.43,Christian Fischer,3800,W,0,ARI,WPG-C.Hellebuyck,6.05,7.7,4.4,-0.63,1.6,4.8,3,0,0,0,-0.9,37,1,3,2.4,4.3,255,6.5,13,205,6.9,-0.1,42,16,31,90,5.7,30,7,46,13,0.16,0.19,0.35,14.66,1.43,1.58,2.14,0.74,0.1,0.51,2.09,9,12.62,6.68,0,0.01,0.12,0,0.02,0,0.01,0,0.14,0.17,0.26,0.01,1.44,0.09,0.18,0.27,13.46,1.2,1.36,1.89,0.72,0.07,0.36,1.73,9.6,10.2,0,0,0.01,0,7.67,1.83,1.5,0.33,1.67,0,12.78,0,0,0,41.69,39.02,44.49,49.01,44.95,2.69,0.2,2.86,0.2,40.92,41.43,53.33,46.36,2.42,0.24,3.14,0.18,46.25,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,fischer,christian fischer,c,fischer3800wc
allison4000ww,39.96,Wade Allison,4000,W,0,PHI,FLA-A.Lyon,6.56,8.4,4.7,-0.51,1.6,9.6,3,0,0,0,-2.9,53,0,3,3,3.7,135,6.5,28,145,6.8,-0.2,29,11,23,88,3.4,10,0,60,10,0.17,0.11,0.28,12.54,1.34,1.4,2.11,0.67,0.12,1.02,2.43,10.76,12.52,8.57,0,0,0.35,0.04,0.04,1,0,0,0.17,0.11,0.77,0,1.41,0,0.13,0.13,13.92,0.56,1.38,2.57,0.53,0,0.88,2.25,11.43,13.57,0,0,0.08,0,6.67,2.67,1,1.67,1.67,0,12.09,0,0,0,41.14,43.06,41.7,49.29,51.31,2.82,0.14,3.51,0.26,43.4,38.6,48.8,57.1,2.2,0.14,3,0.27,55,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,allison,wade allison,w,allison4000ww
berggren4200wj,39.26,Jonatan Berggren,4200,W,0,DET,STL-J.Hofer,7.23,9.2,5.2,-0.23,1.7,4.8,4,2,2,0,-2.5,29,2,1,3,3.7,125,6.5,29,115,5.8,-1.7,19,9,37,51,3.7,23,7,61,13,0.23,0.19,0.42,13.53,1.86,1.3,1.87,0.7,0.17,0.43,1.74,9.17,10.67,7.12,0.08,0.08,1.76,0.25,0.37,0.68,0,0,0.15,0.11,0.3,0,1.35,0.08,0.08,0.17,12.93,0.79,0.75,1.25,0.6,0.11,0.33,1.08,10.17,11.33,0,0,1.21,0.08,10.17,1.5,1,0.5,1.67,0.17,13.32,1.22,0,0,45.15,39.66,48.23,46.85,40.51,3.33,0.19,2.43,0.22,40.85,50.46,44.85,39,3.29,0.17,2.62,0.18,41.43,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,berggren,jonatan berggren,j,berggren4200wj
blais3800ws,39.23,Sammy Blais,3800,W,0,STL,DET-M.Hellberg,8.02,10.2,5.8,1.34,2.1,8,3,1,2,0,-3.9,62,0,2,3.7,3,-155,6.5,71,-135,4.6,-1,30,10,24,105,8.7,58,33,41,12,0.1,0.14,0.24,11.06,1.3,0.98,1.45,0.68,0.11,0.43,1.41,8.12,9.69,5.74,0,0,0.71,0.12,0.14,0.88,0,0,0.1,0.14,0.24,0,1.3,0.31,0.23,0.54,14.38,2.25,1.23,1.92,0.64,0.25,0.46,1.69,9.69,11.62,0,0,1.73,0.23,10,1.71,1.29,0.43,2,0,14.68,1.56,0,0,42.56,40.51,46.85,48.23,39.66,3.02,0.25,3,0.23,39,44.85,50.46,40.85,3.15,0.17,3.5,0.22,43.17,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,blais,sammy blais,s,blais3800ws
foligno3500wm,38.79,Marcus Foligno,3500,W,0,MIN,NJD-V.Vanecek,7.24,9.2,5.3,1.14,2.1,6.4,1,2,6,0,-1.5,62,0,2,2.7,3.5,150,6,31,140,6.4,-0.6,41,17,36,96,7.7,53,23,15,13,0.13,0.27,0.4,15.14,1.59,1.17,1.85,0.63,0.11,0.58,1.75,11.44,11.55,8.6,0.01,0.04,1.33,0.17,0.21,0.81,0,0,0.12,0.23,1.12,0,1.83,0.22,0.22,0.44,13.51,1.95,1.11,1.89,0.59,0.2,0.89,2,10.78,11.22,0,0.11,0.61,0,6.5,1.75,1,0.75,1.25,0,12.62,0.84,0,0.25,44.7,44.34,44.69,43.8,50.18,3.26,0.23,2.93,0.18,46,44.38,49,56.62,2.93,0.15,2.15,0.11,52.38,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,foligno,marcus foligno,m,foligno3500wm
boqvist3500wj,37.90,Jesper Boqvist,3500,W,0,NJD,MIN-F.Gustavsson,4.44,5.7,3.2,-1.66,1.3,3.2,3,0,0,0,-3.3,62,0,2,3.5,2.7,-180,6,69,-165,5.4,-0.9,47,22,41,90,6.5,53,30,46,13,0.16,0.16,0.33,12.24,1.62,1.01,1.44,0.7,0.16,0.3,1.31,10.36,10.27,7.52,0,0.01,0.24,0,0.05,0,0,0,0.16,0.15,0.1,0,1.49,0.21,0.14,0.36,13.42,1.61,1.14,1.38,0.83,0.19,0.29,1.43,13.46,11,0,0,0.11,0,11.88,1.75,1.25,0.5,1.63,0,14.38,0.16,0,0,50.35,50.18,43.8,44.69,44.34,2.77,0.19,3.23,0.22,56.62,49,44.38,46,2.23,0.24,2.64,0.27,40,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,boqvist,jesper boqvist,j,boqvist3500wj
jones4200wm,37.70,Max Jones,4200,W,0,ANA,CGY-D.Vladar,5.14,6.6,3.7,-2.32,1.2,0,2,0,0,0,-2,29,0,2,2.7,4,180,6.5,18,165,5.2,-0.8,37,13,27,87,8.3,66,41,33,12,0.12,0.12,0.25,12.62,1.19,1.47,2,0.74,0.08,0.26,1.74,9.52,13,6.86,0,0,0.15,0,0,0,0,0,0.12,0.12,0.96,0,1.84,0.23,0.23,0.46,14.09,1.96,1.62,2,0.81,0.14,0.38,2,9.83,12,0,0,0.12,0,10.57,2.86,2.14,0.71,2.43,0,14.5,0.2,0,0,39.8,41.13,39.25,53.62,52.55,2.71,0.16,3.37,0.2,36.64,41,54.64,53.79,2.58,0.13,2.93,0.17,51.88,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,jones,max jones,m,jones4200wm
dellandrea3500wt,37.68,Ty Dellandrea,3500,W,0,DAL,SEA-J.Daccord,6.07,7.8,4.4,-0.03,1.7,0,2,0,0,0,-4.3,62,0,3,3.7,2.9,-170,6.5,82,-160,5.9,-0.8,37,15,33,98,4.3,38,23,61,13,0.11,0.24,0.35,14.36,1.46,1.08,1.58,0.69,0.1,0.48,1.56,11.49,11.49,8.3,0,0,0.04,0.02,0.06,0.25,0,0.03,0.11,0.21,0.63,0.01,1.53,0,0.31,0.31,14.66,1.27,0.92,1.27,0.73,0,0.23,1.15,12.08,10.58,0,0,0.05,0,12.14,1.57,1.29,0.29,1.71,0,14.66,0.01,0,0,45.24,46.84,43.07,47.51,46.51,2.95,0.23,2.91,0.25,48.91,41.58,44,47.75,3.25,0.28,2.67,0.16,46.67,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,dellandrea,ty dellandrea,t,dellandrea3500wt
mcginn3800wb,37.36,Brock McGinn,3800,W,0,ANA,CGY-D.Vladar,5.61,7.2,4,-1.07,1.5,1.6,4,0,2,0,-1.2,95,0,2,2.7,4,180,6.5,18,165,6.2,-0.8,53,20,34,94,5.5,75,25,16,12,0.16,0.13,0.29,13.65,1.27,1.37,1.87,0.73,0.12,0.63,2,9.35,11.19,7.35,0,0,0.03,0,0.03,0,0.02,0,0.13,0.13,0.35,0.01,1.22,0.09,0.18,0.27,13.03,1.24,1.09,1.82,0.6,0.08,0.73,1.82,10.55,11.27,0,0,0,0,10,2.14,1.43,0.71,2.43,0,12.77,0,0,0,39.8,41.13,39.25,53.62,52.55,2.71,0.16,3.37,0.2,36.64,41,54.64,53.79,2.58,0.13,2.93,0.17,51.88,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,mcginn,brock mcginn,b,mcginn3800wb
white3300wc,36.83,Colin White,3300,W,0,FLA,PHI-C.Hart,4.38,5.6,3.1,-1.33,1.3,0,4,0,0,0,-2.9,75,2,1,3.7,3,-160,6.5,72,-170,5.3,-1.7,27,12,46,90,2.9,20,10,70,10,0.15,0.13,0.28,11.1,1.51,1.16,1.53,0.76,0.13,0.37,1.53,8.88,8.33,6.35,0.01,0.01,0.88,0.16,0.18,0.92,0,0,0.13,0.12,0.15,0,1.09,0.1,0,0.1,7.44,0.81,0.7,1.1,0.64,0.14,0.3,1,5.6,6,0,0,0.19,0.1,5.5,0.83,0.67,0.17,1.17,0.17,8.15,0.31,0,0,52.12,51.31,49.29,41.7,43.06,3.34,0.22,2.81,0.27,57.1,48.8,38.6,43.4,3.1,0.26,3.2,0.44,40.5,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,white,colin white,c,white3300wc
podkolzin3300wv,36.56,Vasily Podkolzin,3300,W,0,VAN,VGK-J.Quick,4.67,6,3.3,-1.04,1.4,1.6,4,0,0,0,-2.9,75,0,2,3.1,3.5,114,6.5,43,125,5.5,-0.8,25,11,37,86,4.2,33,16,58,12,0.13,0.17,0.3,12.82,1.4,1.24,1.79,0.69,0.1,0.41,1.65,10.1,10.53,7.57,0.04,0,0.58,0.06,0.08,0.75,0,0,0.09,0.17,0.35,0,1.19,0.15,0,0.15,10.16,0.89,0.77,1.08,0.71,0.2,0.38,1.15,7.31,9.62,0,0,0.33,0,6.57,1.29,0.86,0.43,1.43,0,10.4,0.13,0,0,47.6,42.09,49.55,45.34,48.96,3.26,0.25,2.3,0.23,39.92,55.5,45,44.75,3.23,0.19,2.38,0.19,38.43,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,podkolzin,vasily podkolzin,v,podkolzin3300wv
kiviranta3500wj,36.48,Joel Kiviranta,3500,W,0,DAL,SEA-J.Daccord,4.52,5.8,3.2,-1.58,1.3,1.6,4,0,0,0,-3.7,62,0,3,3.7,2.9,-170,6.5,82,-160,4,-1.6,32,8,42,98,4.7,15,7,38,13,0.09,0.04,0.14,11.74,0.72,1.24,1.7,0.73,0.08,0.36,1.61,8.72,9.45,6.09,0,0,0.04,0.01,0.01,1,0.01,0,0.08,0.04,0.46,0.01,1.03,0.14,0.14,0.29,11.99,1.45,0.86,1.86,0.46,0.17,0.29,1.14,8.14,7.29,0,0,0.04,0,8.14,1.14,0.86,0.29,1.86,0,11.99,0.04,0,0,45.24,46.84,43.07,47.51,46.51,2.95,0.23,2.91,0.25,48.91,41.58,44,47.75,3.25,0.28,2.67,0.16,46.67,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,kiviranta,joel kiviranta,j,kiviranta3500wj
fasching3700wh,36.11,Hudson Fasching,3700,W,0,NYI,TOR-I.Samsonov,4.44,5.7,3.2,-2.05,1.2,13.6,3,0,0,0,-3,79,0,3,2.8,2.9,-102,5.5,22,-105,6.1,0,34,18,24,66,10,90,54,9,11,0.15,0.17,0.32,12.43,1.54,1.27,1.67,0.76,0.12,0.49,1.76,11.33,10.77,8.1,0,0.02,0.22,0,0.03,0,0,0.02,0.15,0.12,0.24,0,1.65,0.27,0.36,0.64,13.19,2.91,1.82,1.8,1.01,0.15,0.55,2.36,12.09,9.36,0,0.09,0.2,0,13.83,2.67,2,0.67,2.17,0,12.83,0.37,0,0.17,47.89,44.49,43.84,48.74,45.36,2.74,0.19,3.12,0.23,44.91,51.73,44.55,40.27,2.73,0.13,2.73,0.23,37.33,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,fasching,hudson fasching,h,fasching3700wh
kravtsov3300wv,36.09,Vitali Kravtsov,3300,W,0,VAN,VGK-J.Quick,5.37,6.9,3.8,-0.34,1.6,4.8,4,2,5,0,-2.9,75,0,2,3.1,3.5,114,6.5,43,125,3.9,-0.8,16,6,19,104,3.7,33,8,33,12,0.08,0.11,0.19,11.31,1.01,0.97,1.42,0.69,0.08,0.35,1.32,9.08,9.28,6.61,0,0.05,0.65,0.06,0.09,0.67,0,0,0.08,0.05,0.22,0,1.41,0,0.11,0.11,10.95,0.6,1.11,1.56,0.71,0,0.56,1.67,6,9.67,0,0.11,1.07,0.22,6,1.83,1.17,0.67,1.5,0.33,11.29,0.99,0,0,47.6,42.09,49.55,45.34,48.96,3.26,0.25,2.3,0.23,39.92,55.5,45,44.75,3.23,0.19,2.38,0.19,38.43,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,kravtsov,vitali kravtsov,v,kravtsov3300wv
maenalanen3600ws,35.89,Saku Maenalanen,3600,W,0,WPG,ARI-K.Vejmelka,4.98,6.4,3.6,-1.31,1.4,1.6,4,0,0,0,-2,53,0,2,4.3,2.4,-323,6.5,87,-255,3.9,-2.1,37,7,40,70,3.4,57,7,42,14,0.07,0.11,0.18,10.71,1.01,0.98,1.38,0.71,0.07,0.55,1.53,7.16,9.22,5.15,0,0,0.05,0,0.02,0,0,0,0.07,0.11,0.25,0,1.18,0,0.14,0.14,9.34,0.9,0.86,1.31,0.66,0,0.57,1.43,6.21,6.36,0,0,0.01,0,5.88,1.5,0.88,0.63,1.13,0,8.93,0.01,0,0,49.03,44.95,49.01,44.49,39.02,3.13,0.22,3.68,0.24,46.36,53.33,41.43,40.92,3.43,0.15,3.83,0.26,40,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,maenalanen,saku maenalanen,s,maenalanen3600ws
fast4400wj,35.82,Jesper Fast,4400,W,0,CAR,NYR-I.Shesterkin,5.36,6.9,3.8,-2.49,1.2,9.6,3,0,0,0,-2.5,7,0,3,3.2,3.5,105,6.5,38,-110,5.7,-1.5,42,18,56,100,4.7,25,16,75,12,0.12,0.22,0.34,14.87,1.37,1.01,1.58,0.64,0.12,0.43,1.44,13.31,9.35,9.92,0,0,0.22,0.01,0.03,0.33,0,0.04,0.12,0.18,0.12,0.01,1.21,0.15,0,0.15,13.81,0.65,1.08,1.5,0.72,0.14,0.54,1.62,13.58,8.58,0,0,0.03,0,14.14,1,0.57,0.43,1,0,14.11,0,0,0,53.06,52.79,45.78,36.44,45.4,3.15,0.2,2.75,0.2,59.17,47.33,34.25,43.33,2.58,0.29,2.92,0.17,44.14,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,fast,jesper fast,j,fast4400wj
