RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
pulock4500dr,48.64,Ryan Pulock,4500,D,0,NYI,PIT-TJarry,10.46,13.1,7.8,1.8,2.3,12.8,2,2,11,0,-2.9,92,1,2,2.5,3.1,135,5.5,23,138,9.5,0.9,38,10,12,97,10,50,12,6,16,0.1,0.21,0.31,21.69,0.86,1.89,2.26,0.83,0.05,2.27,4.16,15.16,18.14,11.33,0,0.04,1.44,0.15,0.16,0.92,0,0.01,0.1,0.17,0.15,0.02,1.78,0.13,0.13,0.25,21.74,0.69,2.5,3.19,0.78,0.05,2.19,4.69,15,16.8,0,0,1.23,0.13,15,5,2.57,2.43,3.14,0.14,22.95,1.79,0,0,43.35,42.01,43.27,48.2,47.33,2.46,0.24,2.44,0.17,39.88,43.14,49.25,50,2.44,0.21,3.07,0.13,55.33,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,pulock,ryan pulock,r,pulock4500dr
jensen3600dn,48.38,Nick Jensen,3600,D,0,WAS,TOR-JCampbell,5.3,6.7,3.9,-1.42,1.5,1.6,2,0,1,0,-2.5,17,0,2,2.9,3.8,148,6.5,45,106,6,-0.8,25,12,47,90,5.2,23,15,53,13,0.06,0.2,0.25,18.86,0.8,1.18,1.75,0.68,0.05,1.23,2.41,14.33,13.74,10.89,0,0,0.04,0,0,0,0,0,0.06,0.2,0.34,0,1.08,0.08,0.08,0.15,18.97,0.47,1.15,2.31,0.5,0.07,1.15,2.31,14.5,13.08,0,0,0.01,0,17.25,2.2,1.2,1,2.6,0,19.2,0.02,0,0,44.84,44.8,42.41,43.14,49.07,3.01,0.22,2.78,0.19,44.69,42.38,45.38,45.77,2.92,0.26,3.21,0.22,46.17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,jensen,nick jensen,n,jensen3600dn
kulak3700db,48.37,Brett Kulak,3700,D,0,EDM,NAS-JSaros,4.68,6,3.4,-2.26,1.3,3.2,3,0,1,0,-4.8,11,0,2,3,3.2,104,6,46,-102,4.7,-1.3,22,6,56,100,7.8,25,12,31,16,0.07,0.16,0.23,17.02,0.81,1.13,1.35,0.84,0.06,0.95,2.08,13.56,13.83,9.73,0,0,0.06,0,0,0,0,0.01,0.07,0.15,0.47,0,0.88,0.15,0.23,0.38,17.88,1.28,1.31,1.75,0.75,0.12,1.23,2.54,16.42,12.5,0,0,0.03,0,13.67,2.14,1.29,0.86,1.83,0,16.86,0,0,0,47.85,47.42,43.04,42.9,42.44,2.91,0.28,3.35,0.21,51.57,46.31,46.71,46.69,2.4,0.31,3.29,0.17,50.2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,kulak,brett kulak,b,kulak3700db
burroughs3600dk,48.19,Kyle Burroughs,3600,D,0,VAN,ARI-KVejmelka,1.92,2.5,1.4,-4.8,0.5,6.4,4,0,1,0,-3.4,17,0,2,4,2.2,-317,6,94,-278,2.9,-1.1,9,1,46,95,3.6,7,0,21,14,0.02,0.1,0.12,12.84,0.56,0.93,1.08,0.86,0.03,1.24,2.17,10.69,11.49,7.18,0,0,0.02,0.03,0.03,1,0,0,0.02,0.1,0.98,0,1.15,0,0,0,12.91,0,1,0.33,3,0,1.25,2.25,8.33,17.33,0,0,0,0,8.33,2.25,1,1.25,0.33,0,12.91,0,0,0,48.44,44.33,48.06,46.7,39.04,2.99,0.22,2.96,0.26,44.31,55.21,46.54,38.43,2.57,0.31,2.93,0.25,45.33,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,burroughs,kyle burroughs,k,burroughs3600dk
ruhwedel3700dc,47.91,Chad Ruhwedel,3700,D,0,PIT,NYI-ISorokin,3.2,4.1,2.3,-3.74,0.9,3.2,3,0,1,0,-4.8,11,0,2,3.1,2.5,-159,5.5,77,-167,3.8,-1.5,17,3,66,95,6.5,40,6,40,15,0.05,0.11,0.16,15.47,0.62,1.11,1.69,0.66,0.05,1.03,2.14,12.93,10.89,10.13,0,0,0.01,0,0,0,0,0,0.05,0.11,0.19,0,0.89,0.07,0.2,0.27,15,1.08,1.2,2,0.6,0.06,1.33,2.53,13.36,11,0,0,0,0,13.67,2.43,1,1.43,2,0,16.08,0,0,0,50.04,47.33,48.2,43.27,42.01,2.99,0.23,2.44,0.21,50,49.25,43.14,39.88,3.33,0.2,2.94,0.11,40.57,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,ruhwedel,chad ruhwedel,c,ruhwedel3700dc
mcnabb4000db,47.79,Brayden McNabb,4000,D,0,VGK,CGY-JMarkstrom,8.13,10.3,6,0.55,2,4.8,1,0,1,0,-4.4,88,0,2,2.7,3.4,136,6,30,128,7.4,0.5,37,10,31,99,14.1,30,15,7,13,0.05,0.21,0.26,19.25,0.81,1.15,1.62,0.71,0.05,2.24,3.4,14.97,14.32,11.16,0,0,0.02,0,0,0,0,0.01,0.05,0.2,0.51,0.01,1.17,0.17,0.67,0.83,19.46,2.56,1.5,1.83,0.82,0.11,2.5,4,17.2,13,0,0,0,0,17.2,4,1.5,2.5,1.83,0,19.46,0,0,0,45.28,49.78,40.2,44.97,50.7,2.66,0.18,2.99,0.17,51.92,38.92,48.15,53.23,2.69,0.17,3.14,0.2,51,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,mcnabb,brayden mcnabb,b,mcnabb4000db
benn3700dj,46.83,Jordie Benn,3700,D,0,MIN,DAL-SWedgewood,5.13,6.5,3.7,-1.81,1.4,0,3,0,1,0,-4,11,0,2,3.2,3,-122,6,75,100,2.7,-0.9,11,1,59,92,9.6,14,0,0,14,0.02,0.16,0.18,14.99,0.72,0.96,1.21,0.79,0.02,0.98,1.93,11.77,13.79,8.49,0,0,0.04,0.05,0.05,1,0,0,0.02,0.16,0.22,0,1.09,0,0.67,0.67,15.63,2.57,1.67,2,0.83,0,1,2.67,10.67,15,0,0,0.13,0.33,10.67,2.67,1.67,1,2,0.33,15.63,0.13,0,0,43.55,43.67,44.56,42.39,44.93,2.96,0.22,2.74,0.21,43.57,46.4,42.86,47.4,3,0.21,2.44,0.21,49.57,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,benn,jordie benn,j,benn3700dj
megna3700dj,46.45,Jaycob Megna,3700,D,0,SJ,CHI-KLankinen,0,0,0,-6.94,0,18.4,2,0,1,0,-1.7,79,0,2,3.2,2.9,-123,6,63,104,5.5,-0.4,10,3,17,86,7.4,42,14,21,14,0.03,0.09,0.11,18.85,0.35,0.91,1.15,0.8,0.03,2.09,3,15.06,17.76,11.24,0,0,0.04,0,0.03,0,0,0,0.03,0.09,0.34,0,1.14,0,0.21,0.21,20.09,0.63,0.93,0.85,1.1,0,2.64,3.57,15.62,18.85,0,0,0.06,0,18,3.71,1.14,2.57,1,0,20.58,0.01,0,0,47.6,41.41,48.53,50.52,40.75,2.71,0.17,2.72,0.23,40.23,55.67,50,41.25,2.86,0.13,2.31,0.27,44.4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,megna,jaycob megna,j,megna3700dj
de4300dc,45.80,Calvin de Haan,4300,D,0,CHI,SJ-JREIMER,3.51,4.5,2.5,-4.72,0.8,16.8,3,0,3,0,-4,90,0,2,2.9,3.2,105,6,37,-125,6.1,-0.1,33,4,36,86,8.5,30,15,15,13,0.04,0.06,0.1,18.93,0.32,1.66,2.28,0.73,0.03,2.41,4.07,14.65,15.94,10.76,0,0,0.1,0,0,0,0,0,0.04,0.06,0.53,0,1.26,0.17,0,0.17,17.85,0.57,1.83,2.25,0.81,0.09,2.25,4.08,14.42,17.75,0,0,0.02,0,16.2,4,1.8,2.2,2.8,0,17.73,0.05,0,0,46.77,40.75,50.52,48.53,41.41,3.02,0.19,2.78,0.16,41.25,50,55.67,40.23,2.85,0.22,2.93,0.17,44.83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,de,calvin de haan,c,de4300dc
irwin3900dm,45.50,Matt Irwin,3900,D,0,WAS,TOR-JCampbell,5.15,6.6,3.7,-2.22,1.3,1.6,3,0,1,0,-3.5,4,0,2,2.9,3.8,148,6.5,45,106,1.6,-0.2,8,1,67,86,12.4,7,7,7,13,0.06,0.18,0.24,13.76,1.05,1.65,2.06,0.8,0.04,1.35,3,13,11.12,10.18,0,0,0.02,0,0,0,0,0,0.06,0.18,0.47,0,1.56,0.5,0.5,1,14.23,4.22,3,4.5,0.67,0.17,1,4,15.5,10.5,0,0,0.08,0,19,3,3,0,6,0,18.28,0.15,0,0,44.84,44.8,42.41,43.14,49.07,3.01,0.22,2.78,0.19,44.69,42.38,45.38,45.77,2.92,0.26,3.21,0.22,46.17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,irwin,matt irwin,m,irwin3900dm
dermott3600dt,45.41,Travis Dermott,3600,D,0,VAN,ARI-KVejmelka,3.98,5.1,2.9,-2.74,1.1,1.6,3,0,1,0,-3.5,17,0,2,4,2.2,-317,6,94,-278,2.5,-2.7,8,2,73,91,2.2,0,0,61,13,0.01,0.07,0.09,15.05,0.36,0.74,1,0.74,0.02,0.72,1.46,13.31,11.45,10.13,0,0,0.02,0,0,0,0,0,0.01,0.07,0.2,0,0.71,0,0,0,16.15,0,0.45,0.73,0.63,0,0.91,1.36,11.9,12.9,0,0,0.02,0,11.2,1.83,0.5,1.33,0.67,0,17.74,0.05,0,0,48.44,44.33,48.06,46.7,39.04,2.99,0.22,2.96,0.26,44.31,55.21,46.54,38.43,2.57,0.31,2.93,0.25,45.33,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,dermott,travis dermott,t,dermott3600dt
jokiharju4000dh,45.23,Henri Jokiharju,4000,D,0,BUF,STL-JBinnington,5.6,7.1,4.1,-1.98,1.4,12.8,2,2,1,0,-3,3,0,2,2.8,3.8,160,6.5,24,198,6,-0.9,20,7,36,88,5.2,20,6,53,15,0.04,0.21,0.25,21.63,0.69,1.19,1.37,0.87,0.04,1.13,2.32,15.69,17.49,11.93,0,0.04,0.81,0.07,0.09,0.83,0,0,0.04,0.16,0.26,0.01,1.07,0,0.2,0.2,23.6,0.51,1,1.33,0.75,0,1.2,2.2,14.33,16.73,0,0.13,1.5,0.07,13.25,2.13,1,1.13,1.25,0.13,23.14,1.71,0,0.13,44.4,41.09,45.51,45.93,40.55,2.64,0.22,2.73,0.2,40.86,46.43,43.07,40.14,2.4,0.28,2.07,0.1,40.75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,jokiharju,henri jokiharju,h,jokiharju4000dh
lauzon3800dj,45.22,Jeremy Lauzon,3800,D,0,NAS,EDM-MSmith,5.42,6.9,4,-1.73,1.4,1.6,3,0,1,0,-4.5,7,0,2,3.2,3,-120,6,54,-118,3.6,-2.4,13,4,65,96,5.5,16,8,41,12,0.02,0.08,0.1,18.14,0.33,1.09,1.38,0.79,0.02,1.09,2.19,12.74,13.82,9.91,0,0,0.04,0.01,0.01,1,0,0,0.02,0.08,1.02,0,0.95,0.08,0,0.08,18.89,0.25,1.54,1.92,0.8,0.05,1.23,2.77,16.58,15.33,0,0,0.05,0.08,14.6,2.67,1.5,1.17,1.83,0.17,18.11,0.06,0,0,46.42,42.44,42.9,43.04,47.42,3.06,0.23,2.99,0.22,46.69,46.71,46.31,51.57,3.14,0.23,2.8,0.14,53.83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,lauzon,jeremy lauzon,j,lauzon3800dj
marcedouardlasic3800dm,44.95,Marc-Edouard Vlasic,3800,D,0,SJ,CHI-KLankinen,4.58,5.8,3.3,-2.57,1.2,4.8,3,0,1,0,-2.9,7,0,2,3.2,2.9,-123,6,63,104,4.6,-2.2,20,4,56,86,6.2,28,14,57,14,0.04,0.15,0.19,15.49,0.74,0.76,1.16,0.65,0.05,1.13,1.89,10.67,14.23,8.17,0,0,0.06,0,0,0,0,0,0.04,0.15,0.2,0,0.75,0.14,0.14,0.29,14.69,1.18,0.79,1.21,0.65,0.18,1.29,2.07,8.62,14.69,0,0,0.03,0,9.17,1.71,0.57,1.14,1,0,14.71,0.05,0,0,47.6,41.41,48.53,50.52,40.75,2.71,0.17,2.72,0.23,40.23,55.67,50,41.25,2.86,0.13,2.31,0.27,44.4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,marcedouardlasic,marc-edouard vlasic,m,marcedouardlasic3800dm
subban3900dp,44.32,P.K. Subban,3900,D,0,NJD,COL-PFrancouz,7.85,9.9,5.8,0.48,2,1.6,3,0,1,0,-3.7,79,0,2,2.7,4.5,230,7,17,295,6.4,-0.4,29,12,47,88,6.3,28,7,57,14,0.08,0.26,0.34,18.62,1.1,1.61,2.3,0.7,0.05,1.16,2.77,16.42,15.51,12.41,0,0,0.67,0.05,0.16,0.33,0,0.01,0.08,0.24,1.28,0,0.88,0.14,0.14,0.29,15.75,1.1,1.29,2.14,0.6,0.11,0.86,2.14,14.38,13.46,0,0,0.17,0,12.67,2,0.86,1.14,1.57,0,15.88,0.06,0,0,45.51,46.18,43.39,46.42,49,2.73,0.17,2.84,0.22,42.62,46.15,46.15,48.54,2.86,0.08,2.69,0.11,50.17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,subban,p.k. subban,p,subban3900dp
hakanpaa3700dj,44.26,Jani Hakanpaa,3700,D,0,DAL,MIN-MFleury,4.5,5.8,3.2,-2.44,1.2,3.2,3,0,1,0,-4,11,0,2,3,3.2,100,6,25,-120,4.9,-1.9,19,8,60,96,5.4,25,6,43,16,0.05,0.07,0.12,16.3,0.44,0.93,1.27,0.73,0.06,1.39,2.32,10.49,12.59,7.89,0,0,0.04,0,0.01,0,0,0.01,0.05,0.06,0.53,0.02,0.81,0.07,0,0.07,17.1,0.25,1.27,2,0.63,0.05,1.73,3,11.93,15.86,0,0,0.04,0,11.33,2.86,1.14,1.71,1.86,0,14.51,0.03,0,0,46,44.93,42.39,44.56,43.67,2.89,0.23,3.04,0.27,47.4,42.86,46.4,43.57,2.94,0.15,2.71,0.29,39.57,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,hakanpaa,jani hakanpaa,j,hakanpaa3700dj
seider6300dm,43.90,Moritz Seider,6300,D,0,DET,CAR-ARaanta,6.62,8.4,4.8,-5.91,1.1,20,1,1,12,0,-4,90,0,2,2.3,4.4,287,6.5,14,320,12.4,1.7,50,11,14,84,11.3,35,0,7,14,0.07,0.55,0.62,23.07,1.61,2.3,2.97,0.77,0.03,2.07,4.37,14.85,16.76,11.13,0.03,0.24,2.96,0.64,0.84,0.77,0,0.03,0.04,0.29,0.42,0.01,2.04,0,0.36,0.36,23.61,0.92,2.93,4,0.73,0,2.29,5.21,14.08,16.54,0,0.21,2.79,1.07,11.17,5.57,3.29,2.29,4.29,1.71,23.77,3.44,0,0.43,38.1,40.15,39.78,47.36,49.03,2.73,0.17,3.33,0.15,42.93,34.71,45.86,50.29,2.86,0.18,3.07,0.15,51,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,seider,moritz seider,m,seider6300dm
meloche3600dn,43.57,Nicolas Meloche,3600,D,0,SJ,CHI-KLankinen,4.02,5.2,2.9,-2.7,1.1,0,3,0,1,0,-2.9,17,0,2,3.2,2.9,-123,6,63,104,3.3,-1.1,8,3,43,86,3.9,14,7,42,14,0.05,0.1,0.14,16,0.53,0.74,1.03,0.72,0.06,1.1,1.83,10.98,15.7,8.53,0,0,0.13,0,0,0,0,0,0.05,0.1,0.74,0,0.75,0.08,0.08,0.17,15.9,0.64,0.58,1,0.58,0.14,0.83,1.42,9.83,15.42,0,0,0.16,0,10.2,2,0.8,1.2,1.2,0,15.83,0.08,0,0,47.6,41.41,48.53,50.52,40.75,2.71,0.17,2.72,0.23,40.23,55.67,50,41.25,2.86,0.13,2.31,0.27,44.4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,meloche,nicolas meloche,n,meloche3600dn
pelech4300da,43.45,Adam Pelech,4300,D,0,NYI,PIT-TJarry,6.46,8.2,4.7,-1.77,1.5,4.8,2,0,1,0,-2.9,17,1,2,2.5,3.1,135,5.5,23,138,7.7,0.3,36,12,31,97,9.1,37,12,31,16,0.06,0.3,0.36,21.71,0.99,1.36,1.63,0.83,0.04,1.52,2.88,16.13,16.71,12.09,0,0,0.18,0,0.04,0,0.01,0.02,0.05,0.28,0.28,0,1.29,0,0.56,0.56,21.45,1.57,1.38,1.5,0.92,0,1.44,2.81,16,17.2,0,0,0.16,0,17.33,3.14,1.71,1.43,1.71,0.14,21.83,0.27,0,0,43.35,42.01,43.27,48.2,47.33,2.46,0.24,2.44,0.17,39.88,43.14,49.25,50,2.44,0.21,3.07,0.13,55.33,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,pelech,adam pelech,a,pelech4300da
gostisbehere5300ds,42.13,Shayne Gostisbehere,5300,D,0,ARI,VAN-TDemko,9.91,12.4,7.4,-0.47,1.9,8,1,1,1,0,-2.2,84,0,2,2.2,4,250,6,6,220,10,0.7,40,12,31,86,9,28,7,42,14,0.14,0.45,0.59,21.81,1.62,1.82,2.58,0.71,0.08,1.39,3.2,13.8,17.43,10.1,0.04,0.18,2.9,0.48,0.7,0.68,0,0,0.11,0.27,0.29,0,1.48,0.07,0.47,0.53,23.19,1.37,1.53,2.36,0.65,0.04,1.13,2.67,13.71,19.93,0.07,0.4,2.91,0.33,16.33,2.57,1.57,1,3,0.57,21.88,2.53,0.14,0.14,44,39.04,46.7,48.06,44.33,2.49,0.17,2.88,0.25,38.43,46.54,55.21,44.31,2.27,0.21,2.79,0.1,44,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,gostisbehere,shayne gostisbehere,s,gostisbehere5300ds
hamonic4400dt,41.87,Travis Hamonic,4400,D,0,OTT,BOS-LUllmark,8.24,10.4,6.1,-0.2,1.9,6.4,2,0,1,0,-2.7,84,0,2,2.4,3.8,212,6,18,235,9.4,0.9,30,8,8,93,5.7,20,0,20,15,0.11,0.17,0.28,19.24,0.87,2.04,2.45,0.83,0.06,2.11,4.15,14.65,16.81,10.5,0,0,0.04,0,0.02,0,0,0,0.11,0.17,0.77,0,1.41,0,0,0,18.76,0,1.85,2.77,0.67,0,1.69,3.54,15.67,15.33,0,0,0.08,0,15.83,3.43,1.57,1.86,2.14,0.14,19.71,0.14,0,0,41.34,43.16,39.69,46.74,47.95,2.99,0.19,3.03,0.2,47.5,37.36,42.29,49.79,2.93,0.25,3.43,0.13,50.14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,hamonic,travis hamonic,t,hamonic4400dt
butcher3800dw,41.36,Will Butcher,3800,D,0,BUF,STL-JBinnington,2.35,3,1.7,-4.8,0.6,1.6,3,0,1,0,-2.7,7,0,2,2.8,3.8,160,6.5,24,198,4.7,-0.5,17,4,42,84,8,13,0,6,15,0.04,0.29,0.33,17.92,1.1,1.1,1.59,0.69,0.04,1,2.1,13.08,14.85,10,0,0.08,1.1,0.13,0.17,0.75,0,0,0.04,0.2,0.04,0,0.88,0.2,0.4,0.6,14.41,2.5,0.8,1.4,0.57,0.25,0.6,1.4,12.8,10.8,0,0,0,0,12.5,1.5,0.5,1,1,0,14,0,0,0,44.4,41.09,45.51,45.93,40.55,2.64,0.22,2.73,0.2,40.86,46.43,43.07,40.14,2.4,0.28,2.07,0.1,40.75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,butcher,will butcher,w,butcher3800dw
whitecloud4500dz,40.84,Zach Whitecloud,4500,D,0,VGK,CGY-JMarkstrom,5.62,7.2,4.1,-3.04,1.2,3.2,3,0,1,0,-4,11,0,2,2.7,3.4,136,6,30,128,8.7,-0.2,22,8,19,99,6.8,15,7,30,13,0.09,0.18,0.28,18.16,0.93,1.32,2.35,0.56,0.07,2,3.32,15.95,13.4,11.92,0,0,0.05,0,0,0,0.01,0,0.08,0.18,0.51,0,1.02,0.1,0.1,0.2,18.96,0.63,1.3,1.7,0.76,0.08,1.4,2.7,15.11,15.78,0,0,0.03,0,14.8,3,1.83,1.17,2.33,0,17.26,0.04,0,0,45.28,49.78,40.2,44.97,50.7,2.66,0.18,2.99,0.17,51.92,38.92,48.15,53.23,2.69,0.17,3.14,0.2,51,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,whitecloud,zach whitecloud,z,whitecloud4500dz
borowiecki3600dm,40.83,Mark Borowiecki,3600,D,0,NAS,EDM-MSmith,5.94,7.6,4.3,-0.78,1.7,0,3,0,1,0,-4.5,17,0,2,3.2,3,-120,6,54,-118,2.7,-2.3,3,0,48,91,2.1,0,0,42,14,0,0.06,0.06,12.91,0.28,0.71,1.08,0.66,0,1.31,2.02,9.31,9.9,7.35,0,0,0.01,0,0,0,0,0,0,0.06,2.8,0,0.78,0,0.14,0.14,11.35,0.74,1,1.29,0.78,0,1.29,2.29,9.17,9,0,0,0,0,11.25,2.4,1.4,1,1.8,0,11.92,0,0,0,46.42,42.44,42.9,43.04,47.42,3.06,0.23,2.99,0.22,46.69,46.71,46.31,51.57,3.14,0.23,2.8,0.14,53.83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,borowiecki,mark borowiecki,m,borowiecki3600dm
simek3600dr,40.65,Radim Simek,3600,D,0,SJ,CHI-KLankinen,2.1,2.7,1.5,-4.62,0.6,0,4,0,1,0,-5.3,17,0,2,3.2,2.9,-123,6,63,104,2.1,-1.7,6,1,62,86,3.2,0,0,7,14,0.02,0.05,0.07,13.53,0.31,0.61,0.85,0.72,0.04,1.02,1.63,10.03,11.77,7.33,0,0,0.1,0,0,0,0,0,0.02,0.05,0.41,0,1.06,0,0,0,7.63,0,1,2,0.5,0,1,2,0,0,0,0,0,0,0,2,1,1,2,0,7.63,0,0,0,47.6,41.41,48.53,50.52,40.75,2.71,0.17,2.72,0.23,40.23,55.67,50,41.25,2.86,0.13,2.31,0.27,44.4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,simek,radim simek,r,simek3600dr
fowler5200dc,40.60,Cam Fowler,5200,D,0,ANA,TB-AVasilevskiy,8.8,11.1,6.5,-1.36,1.7,14.4,1,2,5,0,-3.6,11,0,2,2.1,4,280,6,17,330,9.3,0.2,42,17,37,87,8.9,38,7,53,13,0.12,0.42,0.53,23.77,1.34,1.59,2.14,0.74,0.07,1.31,2.91,16.63,15.99,12.14,0.07,0.14,2.13,0.33,0.48,0.7,0,0,0.05,0.28,0.19,0,1.44,0.15,0.31,0.46,25.06,1.1,1.54,2.31,0.67,0.1,1.31,2.85,18.25,19.75,0.08,0.08,2.26,0.38,19.17,3.14,1.71,1.43,2.57,0.43,24.58,2.54,0,0.14,43,43.33,41,45.78,42.46,2.73,0.2,3.1,0.19,43.31,41.21,54.08,44.57,2.38,0.1,3.57,0.14,45.43,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,fowler,cam fowler,c,fowler5200dc
stillman3700dr,40.10,Riley Stillman,3700,D,0,CHI,SJ-JREIMER,4.91,6.3,3.5,-2.03,1.3,4.8,3,0,1,0,-4,11,0,2,2.9,3.2,105,6,37,-125,5,-1.1,16,4,40,86,4.7,23,0,46,13,0.03,0.19,0.22,15.64,0.84,1.07,1.37,0.78,0.03,1.27,2.34,11.61,15.35,8.56,0,0,0.02,0,0,0,0,0.02,0.03,0.17,0.64,0,0.99,0,0.08,0.08,16.17,0.3,1,1.5,0.67,0,2,3,10.92,19.08,0,0,0.02,0,9.6,4.4,1.6,2.8,2,0,16.39,0.04,0,0,46.77,40.75,50.52,48.53,41.41,3.02,0.19,2.78,0.16,41.25,50,55.67,40.23,2.85,0.22,2.93,0.17,44.83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,stillman,riley stillman,r,stillman3700dr
