RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
edler3700da,40.14,Alexander Edler,3700,D,0,LA,STL-J.Binnington,5.31,6.8,3.8,-1.63,1.4,4.8,3,0,1,0,-5,63,0,2,3.9,2.8,-207,6.5,89,-210,5.8,-1.2,53,13,24,95,5.3,40,30,20,10,0.04,0.22,0.26,16,0.97,0.96,1.58,0.61,0.04,1.73,2.69,15.01,14.1,11.48,0,0,0.07,0,0,0,0,0.01,0.04,0.2,0.78,0,0.53,0,0.43,0.43,13.62,1.89,0.14,0.86,0.17,0,1,1.14,12.43,12.71,0,0,0,0,11.4,1.4,0.2,1.2,0.6,0,13.05,0,0,0,49.4,47.77,48.15,44.13,40.42,3.23,0.23,2.44,0.22,47.4,50.9,40.3,40,3.2,0.31,2.4,0.21,36.43,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,edler,alexander edler,a,edler3700da
goligoski3700da,39.69,Alex Goligoski,3700,D,0,MIN,CGY-J.Markstrom,6.56,8.3,4.8,-0.38,1.8,6.4,2,2,4,0,-3.4,68,0,2,2.5,3.1,135,5.5,44,125,5.1,-1.3,36,9,27,96,5.9,64,14,14,14,0.02,0.14,0.15,17.77,0.51,1.29,1.68,0.76,0.01,1.36,2.64,15.65,13.19,11.95,0,0.03,0.92,0.07,0.09,0.8,0,0,0.02,0.1,0.2,0,1.3,0,0.09,0.09,18.56,0.29,1.91,1.91,1,0,1.27,3.18,18.09,13.91,0,0.09,1.34,0.18,16.75,3.38,2,1.38,2,0.25,18.31,1.59,0,0.13,43.15,44.98,39.46,42.64,52.81,3.2,0.23,3.34,0.2,51.29,34.75,47.57,58.08,2.79,0.18,3,0.28,57.86,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,goligoski,alex goligoski,a,goligoski3700da
capobianco3500dk,39.35,Kyle Capobianco,3500,D,0,WPG,EDM-J.Campbell,5.1,6.5,3.7,-1.41,1.5,18.4,3,2,4,0,-3.7,63,2,1,3.2,3.4,103,6.5,34,106,4.2,-0.8,19,3,11,88,0,0,0,0,10,0.03,0.13,0.16,15.4,0.62,0.88,1.55,0.56,0.04,0.91,1.78,11.59,13.83,8.83,0,0,0.52,0.1,0.1,1,0,0,0.03,0.13,0.88,0,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.05,44.79,44.4,44.96,47.67,3.13,0.22,3.47,0.22,44.2,36.82,40.4,48,3.5,0.17,3.67,0.25,49.67,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,capobianco,kyle capobianco,k,capobianco3500dk
holl3900dj,38.85,Justin Holl,3900,D,0,TOR,VAN-T.Demko,6.07,7.7,4.4,-1.3,1.6,3.2,2,0,1,0,-2.2,44,0,2,4,2.7,-222,6.5,94,-200,6.2,-1.5,65,19,29,98,6,70,20,20,10,0.03,0.24,0.27,20.32,0.8,0.75,0.95,0.79,0.04,1.67,2.42,15.52,15.51,11.67,0,0,0.07,0,0,0,0,0.01,0.03,0.23,0.65,0,0.74,0,0.22,0.22,19.51,0.68,0.44,0.5,0.89,0,2.22,2.67,14,16.5,0,0,0.04,0,13.5,2.86,0.43,2.43,0.5,0,19.5,0.01,0,0,45.88,46.83,45.5,43.25,42.81,3.13,0.25,2.99,0.29,48.56,40.82,48.89,43.27,2.22,0.3,3.33,0.23,38.8,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,holl,justin holl,j,holl3900dj
dillon3800db,38.60,Brenden Dillon,3800,D,0,WPG,EDM-J.Campbell,5.9,7.5,4.3,-1.25,1.6,8,2,0,0,0,-2.3,63,2,1,3.2,3.4,103,6.5,34,106,6.1,-1.2,69,18,30,86,5.4,70,30,20,10,0.04,0.19,0.23,19.1,0.72,1,1.44,0.69,0.04,1.43,2.43,15.07,14.44,11.34,0,0,0.07,0.01,0.02,0.5,0,0.01,0.04,0.18,0.96,0.01,1.03,0.1,0.1,0.2,18.99,0.63,1,1.22,0.82,0.1,1.1,2.1,16.2,10.9,0,0,0.02,0,14.71,2.14,0.86,1.29,1.17,0,18.68,0.01,0,0,42.05,44.79,44.4,44.96,47.67,3.13,0.22,3.47,0.22,44.2,36.82,40.4,48,3.5,0.17,3.67,0.25,49.67,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,dillon,brenden dillon,b,dillon3800db
brisebois3800dg,37.48,Guillaume Brisebois,3800,D,0,VAN,TOR-M.Murray,4.34,5.6,3.1,-2.81,1.1,3.2,2,0,1,0,-3.6,16,0,2,2.7,4,180,6.5,6,164,4.8,-0.3,12,3,3,33,3.7,50,25,0,4,0,0.14,0.14,16.94,0.5,1.14,1.43,0.8,0,1.57,2.71,11,14.57,9.14,0,0,0.01,0,0,0,0,0,0,0.14,0.57,0,0.95,0,0,0,17,0,1.25,1.5,0.83,0,1.75,3,11.25,15.25,0,0,0.03,0,11.25,3,1.25,1.75,1.5,0,17,0.03,0,0,44.85,42.81,43.25,45.5,46.83,3.2,0.26,3.08,0.22,43.27,48.89,40.82,48.56,2.83,0.24,2.22,0.05,46.83,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,brisebois,guillaume brisebois,g,brisebois3800dg
broberg3600dp,35.73,Philip Broberg,3600,D,0,EDM,WPG-C.Hellebuyck,3.46,4.5,2.4,-3.26,1,3.2,3,0,0,0,-4.9,44,2,1,3.4,3.2,-121,6.5,66,-130,4.5,-1.1,25,7,19,93,3.9,38,61,15,13,0.02,0.19,0.21,13.51,0.93,0.91,1.24,0.73,0.03,0.77,1.67,12.17,9.76,8.76,0,0,0.26,0.03,0.05,0.5,0,0,0.02,0.19,0.09,0,0.72,0,0.23,0.23,13.07,1.06,0.62,0.92,0.67,0,0.69,1.31,11.5,9.58,0,0,0.12,0,11.29,1.13,0.5,0.63,0.86,0,12.39,0.21,0,0,45.85,47.67,44.96,44.4,44.79,3.29,0.31,2.87,0.21,48,40.4,36.82,44.2,3.67,0.32,3.9,0.13,42.86,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,broberg,philip broberg,p,broberg3600dp
middleton3900dj,34.95,Jake Middleton,3900,D,0,MIN,CGY-J.Markstrom,6.58,8.3,4.8,-0.79,1.7,8,1,0,1,0,-3.7,91,0,2,2.5,3.1,135,5.5,44,125,6.6,-0.8,72,20,23,96,7,92,7,28,14,0.03,0.15,0.18,18.76,0.58,1.13,1.65,0.68,0.03,1.95,3.07,14.16,15.61,10.47,0,0.01,0.16,0.02,0.03,0.67,0,0.01,0.03,0.13,0.96,0,1.23,0,0.14,0.14,21.16,0.4,1.86,2.36,0.79,0,1.79,3.64,18.79,18.71,0,0,0.12,0,19.25,4,2.13,1.88,2.38,0,22.19,0.19,0,0,43.15,44.98,39.46,42.64,52.81,3.2,0.23,3.34,0.2,51.29,34.75,47.57,58.08,2.79,0.18,3,0.28,57.86,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,middleton,jake middleton,j,middleton3900dj
samberg3700dd,34.69,Dylan Samberg,3700,D,0,WPG,EDM-J.Campbell,5.13,6.6,3.7,-1.81,1.4,4.8,3,0,1,0,-3.7,28,2,1,3.2,3.4,103,6.5,34,106,5.2,-1.2,45,12,18,86,3.4,70,10,0,10,0.04,0.16,0.2,15.23,0.79,0.82,1.22,0.67,0.04,1.55,2.37,13.13,11,9.67,0,0,0.05,0,0,0,0,0.02,0.04,0.14,0.25,0,0.88,0,0,0,14.19,0,1,1,1,0,1.13,2.13,10.25,9,0,0,0.02,0,11.2,2.2,1.2,1,1.25,0,14.03,0.02,0,0,42.05,44.79,44.4,44.96,47.67,3.13,0.22,3.47,0.22,44.2,36.82,40.4,48,3.5,0.17,3.67,0.25,49.67,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,samberg,dylan samberg,d,samberg3700dd
bayreuther3900dg,31.72,Gavin Bayreuther,3900,D,0,CLB,OTT-C.Talbot,6.06,7.7,4.4,-1.31,1.6,1.6,3,0,0,0,-3.2,63,2,1,2.5,4.2,230,6.5,6,195,5.8,-0.5,32,12,15,79,7.3,72,9,27,11,0.05,0.15,0.21,13.92,0.9,1.08,1.5,0.72,0.05,1.49,2.56,12.05,13.74,8.66,0,0,0.07,0,0,0,0,0,0.05,0.15,0.49,0,0.89,0,0.22,0.22,14.11,0.94,1.33,1.56,0.86,0,2.11,3.44,13,14.22,0,0,0.22,0,13.86,3.29,1.14,2.14,1.43,0,14.28,0.2,0,0,45.9,43.7,44.21,50.78,46.15,2.72,0.19,3.38,0.19,47.91,45.3,55.55,40.3,2.82,0.19,4.45,0.08,39.86,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,bayreuther,gavin bayreuther,g,bayreuther3900dg
peeke4000da,31.49,Andrew Peeke,4000,D,0,CLB,OTT-C.Talbot,6.95,8.8,5.1,-0.63,1.7,6.4,2,0,0,0,-3.4,78,2,1,2.5,4.2,230,6.5,6,195,6.9,-0.6,76,20,21,89,8.6,81,18,36,11,0.07,0.1,0.17,21.58,0.47,1.1,1.59,0.69,0.06,2.11,3.22,15.49,18.66,11.35,0,0,0.04,0,0,0,0,0.01,0.07,0.09,0.55,0.01,1.19,0,0.18,0.18,23.44,0.46,1.55,2.36,0.65,0,2.91,4.45,18.09,23.55,0,0,0.01,0,20,3.86,1.57,2.29,2.29,0,24.43,0.01,0,0,45.9,43.7,44.21,50.78,46.15,2.72,0.19,3.38,0.19,47.91,45.3,55.55,40.3,2.82,0.19,4.45,0.08,39.86,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,peeke,andrew peeke,a,peeke4000da
foote3600dc,31.43,Cal Foote,3600,D,0,NAS,CHI-P.Mrazek,4.91,6.3,3.5,-1.81,1.4,6.4,3,0,1,0,-3,44,0,2,3.4,2.2,-240,5.5,90,-215,4,-1.7,27,7,27,104,2.6,23,15,0,13,0.05,0.1,0.15,12.92,0.7,0.78,1.05,0.74,0.07,0.9,1.68,10.77,11.75,8.05,0,0,0.18,0.02,0.02,1,0,0,0.05,0.1,0.85,0,0.89,0,0,0,13.08,0,1,1.33,0.75,0,0.83,1.83,11.17,10.67,0,0,0,0,12.33,2,1,1,1.33,0,13.78,0,0,0,48.52,45.11,50.68,47.9,39.26,3.21,0.22,2.77,0.25,44.36,51.25,48.36,43.83,2.64,0.31,2.46,0.22,42.14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,foote,cal foote,c,foote3600dc
wolanin3600dc,29.53,Christian Wolanin,3600,D,0,VAN,TOR-M.Murray,4.94,6.3,3.5,-1.78,1.4,1.6,3,2,1,0,-4.4,44,0,2,2.7,4,180,6.5,6,164,3.3,-0.5,7,2,7,38,3.3,40,60,20,5,0,0.14,0.14,16.06,0.52,0.71,1.14,0.62,0,0.57,1.29,13.43,13.71,10.86,0,0.14,1.11,0,0,0,0,0,0,0,0.29,0,0.89,0,0.17,0.17,16.02,0.64,0.83,1.33,0.62,0,0.33,1.17,13.5,14.33,0,0.17,1.29,0,13.5,1.17,0.83,0.33,1.33,0,16.02,1.29,0,0.17,44.85,42.81,43.25,45.5,46.83,3.2,0.26,3.08,0.22,43.27,48.89,40.82,48.56,2.83,0.24,2.22,0.05,46.83,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,wolanin,christian wolanin,c,wolanin3600dc
murphy3900dc,29.06,Connor Murphy,3900,D,0,CHI,NAS-J.Saros,7.18,9.1,5.3,-0.19,1.8,0,2,0,1,0,-2.2,74,0,2,2.2,3.4,200,5.5,10,185,6.4,-0.9,50,13,25,87,4.7,53,46,15,13,0.08,0.08,0.15,19.2,0.47,1.02,1.44,0.71,0.07,2,3.02,12.31,17.37,9.03,0,0,0.07,0,0,0,0.02,0,0.06,0.08,1,0.02,0.77,0,0.15,0.15,18.94,0.48,0.69,1.17,0.59,0,1.46,2.15,13.08,17.69,0,0,0.09,0,12.63,1.5,0.38,1.13,0.86,0,18.6,0.1,0,0,46.13,39.26,47.9,50.68,45.11,2.87,0.18,3.36,0.22,43.83,48.36,51.25,44.36,2.85,0.11,2.82,0.16,42,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,murphy,connor murphy,c,murphy3900dc
tucker3600dt,27.93,Tyler Tucker,3600,D,0,STL,LA-J.Korpisalo,3.8,4.9,2.7,-2.92,1.1,0,3,0,1,0,-3.5,44,0,2,2.8,3.9,170,6.5,11,180,4.1,-1.6,43,9,18,32,4.5,60,20,10,10,0.05,0.05,0.1,14.34,0.42,0.85,1.15,0.74,0.06,1.1,1.95,11.35,12.2,8.4,0,0,0.02,0,0,0,0,0,0.05,0.05,1.55,0,0.67,0.13,0,0.13,13.4,0.58,0.63,0.88,0.71,0.2,1.25,1.88,10.63,11.13,0,0,0.03,0,8,1.6,0.6,1,0.6,0,12.58,0.04,0,0,40.39,40.42,44.13,48.15,47.77,2.97,0.25,3.12,0.25,40,40.3,50.9,47.4,3.5,0.11,3.5,0.17,48.75,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,tucker,tyler tucker,t,tucker3600dt
burroughs3600dk,27.76,Kyle Burroughs,3600,D,0,VAN,TOR-M.Murray,4.86,6.2,3.5,-1.86,1.4,3.2,3,0,1,0,-4.4,44,0,2,2.7,4,180,6.5,6,164,5.1,-0.7,26,4,10,86,3.7,33,16,0,12,0.06,0,0.06,16.19,0.22,1,1,1,0.06,1.79,2.79,12.27,14.6,9.3,0,0,0.03,0,0.03,0,0,0,0.06,0,1.3,0,0.91,0,0,0,15.98,0,1.33,1.33,1,0,1,2.33,13,11.33,0,0,0.07,0,13.2,2.2,1,1.2,1,0,17.1,0.08,0,0,44.85,42.81,43.25,45.5,46.83,3.2,0.26,3.08,0.22,43.27,48.89,40.82,48.56,2.83,0.24,2.22,0.05,46.83,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,burroughs,kyle burroughs,k,burroughs3600dk
juulsen3600dn,22.32,Noah Juulsen,3600,D,0,VAN,TOR-M.Murray,4.27,5.5,3,-2.45,1.2,0,1,0,1,0,-2.2,93,0,2,2.7,4,180,6.5,6,164,3.2,-0.2,3,0,3,32,4.8,50,0,0,2,0,0,0,13.58,0,0.5,1.25,0.4,0,1.5,2,7.5,12.5,5.5,0,0,0,0,0,0,0,0,0,0,0.5,0,0.63,0,0,0,14.89,0,0,1,0,0,1.5,1.5,8,13.5,0,0,0,0,8,1.5,0,1.5,1,0,14.89,0,0,0,44.85,42.81,43.25,45.5,46.83,3.2,0.26,3.08,0.22,43.27,48.89,40.82,48.56,2.83,0.24,2.22,0.05,46.83,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,juulsen,noah juulsen,n,juulsen3600dn
tinordi3900dj,21.12,Jarred Tinordi,3900,D,0,CHI,NAS-J.Saros,4.97,6.4,3.6,-2.4,1.3,3.2,2,0,1,0,-2.2,16,0,2,2.2,3.4,200,5.5,10,185,5.4,-0.4,20,3,7,105,5.4,38,0,7,13,0.07,0.13,0.2,16.01,0.75,0.67,1.13,0.59,0.1,1.53,2.2,9.47,14.1,6.83,0,0,0.02,0,0,0,0,0,0.07,0.13,1.03,0,0.8,0,0.2,0.2,12.17,0.99,0.6,1,0.6,0,1.8,2.4,7.8,11.2,0,0,0.02,0,9.33,2.67,1,1.67,1,0,15.3,0.03,0,0,46.13,39.26,47.9,50.68,45.11,2.87,0.18,3.36,0.22,43.83,48.36,51.25,44.36,2.85,0.11,2.82,0.16,42,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,tinordi,jarred tinordi,j,tinordi3900dj
zaitsev3600dn,20.13,Nikita Zaitsev,3600,D,0,CHI,NAS-J.Saros,0.96,1.3,0.7,-5.76,0.3,1.6,3,0,1,0,-3,44,0,2,2.2,3.4,200,5.5,10,185,5.5,-0.8,45,11,16,87,3.5,30,20,10,10,0.02,0.2,0.21,18.12,0.7,0.71,1.13,0.63,0.02,1.52,2.23,13.25,15.08,9.81,0,0,0.03,0,0,0,0,0.02,0.02,0.18,0.29,0.02,0.42,0,0.2,0.2,18.4,0.65,0,0.4,0,0,1.2,1.2,10.6,19.2,0,0,0.03,0,11.33,0.67,0,0.67,0.33,0,17.24,0.05,0,0,46.13,39.26,47.9,50.68,45.11,2.87,0.18,3.36,0.22,43.83,48.36,51.25,44.36,2.85,0.11,2.82,0.16,42,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,zaitsev,nikita zaitsev,n,zaitsev3600dn
saros8300gj,91.00,Juuse Saros,8300,G,0,NAS,CHI-P.Mrazek,19.76,24.8,14.8,1.99,2.4,29.6,1,0,4,0,-5.1,50,0,0,3.4,2.2,-240,5.5,90,-215,18.8,1.2,57,37,17,89,15.7,54,18,36,11,2.78,0,0,0,0,32.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.9,39.26,0,0,0,0,0,0,48.36,43.83,0,0,0,0,42.14,65,0,29.5,0.54,0.37,58.39,0.04,27.1,3,0.5,0.6,46.13,2.57,27.3,3.36,0.22,2.87,0.18,2.38,28.92,2.82,0.16,2.85,0.11,27.63,CHI,saros,juuse saros,j,saros8300gj
talbot8800gc,77.50,Cam Talbot,8800,G,0,OTT,CLB-E.Merzlikins,19.56,24.5,14.6,0.9,2.2,19.2,1,0,7,0,1.3,40,0,0,4.2,2.5,-280,6.5,94,-245,18,0.7,35,23,10,95,17.9,27,0,18,11,2.5,0,0,0,0,27.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.21,43.7,0,0,0,0,0,0,45.3,47.91,0,0,0,0,50.86,65,0,25,0.54,0.31,55.5,0.06,25.7,2.67,0.67,0.67,45.9,2.69,29.17,3.38,0.19,2.72,0.19,2.73,30.73,4.45,0.08,2.82,0.19,30.14,CLB,talbot,cam talbot,c,talbot8800gc
gustavsson7400gf,56.50,Filip Gustavsson,7400,G,0,MIN,CGY-J.Markstrom,18.24,22.9,13.6,2.07,2.5,44.8,1,0,8,0,4.2,56,0,0,2.5,3.1,135,5.5,44,125,20.6,1.4,26,20,6,90,23.3,60,0,40,15,2.21,0,0,0,0,28.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.64,52.81,0,0,0,0,0,0,47.57,58.08,0,0,0,0,57.86,65,0,26.4,0.55,0.33,58.42,0.03,27.4,1.56,0.56,0.8,51.75,3.31,35.86,3.16,0.22,3.13,0.21,3.08,36.5,2.36,0.06,3.42,0.22,36.86,CGY,gustavsson,filip gustavsson,f,gustavsson7400gf
korpisalo8600gj,55.50,Joonas Korpisalo,8600,G,0,LA,STL-J.Binnington,18.04,22.7,13.4,-0.26,2.1,23.2,1,0,4,0,-4.3,34,0,0,3.9,2.8,-207,6.5,89,-210,15.6,0,22,14,8,89,24.5,45,0,36,11,3.06,0,0,0,0,31.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.13,40.42,0,0,0,0,0,0,40.3,40,0,0,0,0,36.43,65,0,28.6,0.38,0.44,52.91,0,33.6,2.4,0.6,0.67,40.39,3.39,28.87,3.12,0.25,2.97,0.25,3.3,28.5,3.5,0.17,3.5,0.11,26.43,STL,korpisalo,joonas korpisalo,j,korpisalo8600gj
murray8500gm,54.50,Matt Murray,8500,G,0,TOR,VAN-T.Demko,18.76,23.5,14,0.63,2.2,0,1,0,3,0,-1.2,1,0,0,4,2.7,-222,6.5,94,-200,16,-0.2,14,10,7,91,0,0,0,0,10,2.9,0,0,0,0,29.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,42.81,0,0,0,0,0,0,48.89,43.27,0,0,0,0,38.8,65,0,26.7,0.55,0.3,57.4,0.05,0,0,0,0,44.85,3.33,30.45,3.08,0.22,3.2,0.26,3.33,29,2.22,0.05,2.83,0.24,28,VAN,murray,matt murray,m,murray8500gm
hellebuyck7400gc,52.00,Connor Hellebuyck,7400,G,0,WPG,EDM-J.Campbell,15.44,19.5,11.4,-0.73,2.1,16,1,0,1,0,-4.7,67,2,0,3.2,3.4,103,6.5,34,106,19.9,1.9,56,41,16,86,14.2,20,30,20,10,2.68,0,0,0,0,32.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.96,47.67,0,0,0,0,0,0,40.4,48,0,0,0,0,49.67,65,0,29.3,0.54,0.4,58.41,0.06,28.4,3,0.29,0.17,45.85,3.91,34.01,2.87,0.21,3.29,0.31,4.31,34.77,3.9,0.13,3.67,0.32,34.25,EDM,hellebuyck,connor hellebuyck,c,hellebuyck7400gc
markstrom8000gj,46.50,Jacob Markstrom,8000,G,0,CGY,MIN-F.Gustavsson,17.64,22.2,13.1,0.4,2.2,12,1,0,2,0,1.6,67,0,0,3.1,2.5,-157,5.5,56,-145,14,-2,48,26,23,103,9.3,25,33,8,12,2.68,0,0,0,0,26.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.46,44.98,0,0,0,0,0,0,34.75,51.29,0,0,0,0,49.75,65,0,23.8,0.44,0.37,57.7,0.03,21.1,3.13,0.25,0.2,43.15,3.07,31.63,3.34,0.2,3.2,0.23,1.79,31.71,3,0.28,2.79,0.18,30.88,MIN,markstrom,jacob markstrom,j,markstrom8000gj
campbell7900gj,29.00,Jack Campbell,7900,G,0,EDM,WPG-C.Hellebuyck,14.68,18.6,10.8,-2.38,1.9,1.6,1,0,1,0,0.2,48,2,0,3.4,3.2,-121,6.5,66,-130,15.8,-0.6,35,22,12,99,9.3,23,23,15,13,3.12,0,0,0,0,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.4,44.79,0,0,0,0,0,0,36.82,44.2,0,0,0,0,42.86,65,0,25.2,0.59,0.24,55.82,0.04,25.8,3.83,0.33,0,42.05,3.09,30.43,3.47,0.22,3.13,0.22,2.3,28.7,3.67,0.25,3.5,0.17,25.86,WPG,campbell,jack campbell,j,campbell7900gj
binnington6900gj,24.00,Jordan Binnington,6900,G,0,STL,LA-J.Korpisalo,13.84,17.5,10.2,-1.45,2,15.2,1,0,0,0,-5.3,78,0,0,2.8,3.9,170,6.5,11,180,15.5,-0.4,42,30,20,97,16.6,70,10,40,10,2.97,0,0,0,0,29.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.15,47.77,0,0,0,0,0,0,50.9,47.4,0,0,0,0,48.75,65,0,26.6,0.47,0.41,56.58,0.03,32,3.38,0.38,0,49.4,3.13,33.13,2.44,0.22,3.23,0.23,3.9,31.9,2.4,0.21,3.2,0.31,32.5,LA,binnington,jordan binnington,j,binnington6900gj
demko7000gt,19.50,Thatcher Demko,7000,G,0,VAN,TOR-M.Murray,12.48,15.8,9.2,-2.98,1.8,36.8,1,0,0,0,-4.8,50,0,0,2.7,4,180,6.5,6,164,14.1,-0.7,26,14,12,87,21.2,15,0,15,13,3.24,0,0,0,0,31.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,46.83,0,0,0,0,0,0,40.82,48.56,0,0,0,0,46.83,65,0,28.6,0.35,0.46,57.24,0,34,3,0.5,0.5,45.88,3.55,32.36,2.99,0.29,3.13,0.25,3.6,32.8,3.33,0.23,2.22,0.3,31.14,TOR,demko,thatcher demko,t,demko7000gt
