RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
mccarron3500wm,35.57,Michael McCarron,3500,W,0,NAS,TB-AVasilevskiy,0.42,0.5,0.3,-5.68,0.1,4.8,4,0,1,0,-1,8,0,2,2.9,3.8,145,6.5,43,121,2.5,-0.6,7,2,31,95,4.7,25,37,12,8,0.06,0.06,0.13,9.69,0.81,0.97,1.22,0.79,0.06,0.56,1.53,7.44,6.97,5.75,0,0,0.01,0,0,0,0,0,0.06,0.06,1.88,0,0.89,0.13,0.13,0.25,9.91,1.51,0.75,1.25,0.6,0.17,0.63,1.38,7.13,7.63,0,0,0,0,7.8,1.8,1.2,0.6,1.6,0,10.37,0,0,0,42.95,41.3,39.98,42.21,42.68,2.85,0.23,3,0.21,42.75,43.57,47.63,44.86,3.25,0.12,2.14,0.27,40.33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,mccarron,michael mccarron,m,mccarron3500wm
bonino4100wn,35.46,Nick Bonino,4100,W,0,SJ,BOS-JSwayman,7.38,9.3,5.4,0.11,1.8,4.8,3,2,1,0,-2.7,6,1,2,2.4,3.3,160,5.5,26,110,7,0.7,34,17,31,95,8.6,37,62,25,8,0.16,0.2,0.35,15.55,1.35,1.36,1.61,0.85,0.11,0.99,2.35,8.27,11.99,6.6,0.03,0.05,1.82,0.24,0.27,0.88,0,0,0.13,0.15,0.38,0.01,1.62,0.11,0.44,0.56,16.66,2.02,1.78,2,0.89,0.06,0.89,2.67,7.67,15.78,0,0.22,1.46,0.11,8,2.6,2,0.6,2.2,0,17.09,1.63,0,0,41.29,42.43,39.95,48.78,46.13,2.69,0.18,3.05,0.2,39.44,41.92,57.89,43.17,2.78,0.32,3.17,0.18,43.83,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,bonino,nick bonino,n,bonino4100wn
duhaime3400wb,32.29,Brandon Duhaime,3400,W,0,MIN,CGY-JMarkstrom,3.95,5.1,2.8,-1.95,1.2,1.6,4,0,1,0,-3.2,11,0,2,2.7,3.4,135,6,32,110,4.9,-0.4,13,8,33,93,4.7,27,72,18,11,0.14,0.16,0.3,10.84,1.66,1.36,1.72,0.79,0.1,0.24,1.6,9.36,9.26,6.68,0,0,0.04,0,0.04,0,0,0,0.14,0.16,1.44,0,0.96,0.18,0.09,0.27,10.35,1.56,0.82,1.18,0.69,0.22,0.27,1.09,7.73,6.73,0,0,0.06,0,7.86,0.86,0.71,0.14,1.14,0,10.12,0.1,0,0,40.14,41.75,39.63,44.19,48.82,3.01,0.23,2.99,0.19,43.27,37.54,43.55,55.31,2.64,0.31,2.85,0.14,51.67,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,duhaime,brandon duhaime,b,duhaime3400wb
rowney3700wc,30.46,Carter Rowney,3700,W,0,DET,TOR-JCampbell,3.42,4.4,2.4,-3.07,0.9,16.8,4,0,1,0,-0.2,4,0,3,2.7,4,180,6.5,30,190,2.4,-0.5,5,4,30,88,1.6,0,11,0,9,0.08,0.08,0.15,11.16,0.81,0.65,0.78,0.84,0.12,0.73,1.38,6.96,9.7,5.09,0,0,0.02,0,0,0,0,0.04,0.08,0.04,0.08,0,0.94,0,0,0,9.97,0,1,1,1,0,0,1,11,12,0,0,0,0,11,1,1,0,1,0,9.97,0,0,0,41.69,38.84,42.82,46.8,48.01,2.67,0.17,2.56,0.2,42.5,42.69,45.5,51.31,2.5,0.28,2.92,0.13,51.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,rowney,carter rowney,c,rowney3700wc
cogliano3300wa,28.62,Andrew Cogliano,3300,W,0,SJ,BOS-JSwayman,2.94,3.8,2.1,-2.77,0.9,0,3,0,1,0,-2.7,15,1,2,2.4,3.3,160,5.5,26,110,4.9,-0.6,29,13,43,92,2.2,12,87,0,8,0.08,0.15,0.23,13.74,1,1.34,1.62,0.83,0.06,0.39,1.74,9.79,10.44,7.33,0,0,0.08,0,0,0,0.02,0.01,0.06,0.14,0.32,0.01,1.04,0.11,0.11,0.22,13.74,0.96,0.78,0.89,0.88,0.14,0.22,1,6.22,14,0,0,0.08,0,5.8,0.6,0.4,0.2,0.6,0,13.5,0.13,0,0,41.29,42.43,39.95,48.78,46.13,2.69,0.18,3.05,0.2,39.44,41.92,57.89,43.17,2.78,0.32,3.17,0.18,43.83,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,cogliano,andrew cogliano,a,cogliano3300wa
martin3300wm,28.38,Matt Martin,3300,W,0,NYI,LA-CPetersen,2.61,3.4,1.8,-3.1,0.8,3.2,4,0,1,0,-3.4,15,1,2,2.7,3,112,5.5,54,-111,3.3,-1.7,13,6,65,95,4.3,16,66,8,12,0.08,0.06,0.14,11.61,0.72,1.05,1.17,0.9,0.07,0.37,1.42,8.34,9.67,6.18,0.01,0.01,0.31,0.03,0.03,1,0,0,0.06,0.05,1.13,0.01,1.04,0.08,0.08,0.17,12.21,0.84,1.25,1.42,0.88,0.07,0.42,1.67,9.42,9.5,0,0,0.08,0,9.29,1.29,1,0.29,1.14,0,12.18,0.08,0,0,41.91,42.15,42.28,46.06,45.86,2.48,0.22,2.71,0.22,44.09,37.44,48.36,49,2.36,0.23,2.56,0.13,49.8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,martin,matt martin,m,martin3300wm
nieto3300wm,25.64,Matt Nieto,3300,W,0,SJ,BOS-JSwayman,5.46,6.9,4,-0.25,1.7,0,3,0,1,0,-2.7,15,1,2,2.4,3.3,160,5.5,26,110,5,0,21,10,34,90,7.5,50,25,12,8,0.11,0.16,0.27,14.35,1.13,1.2,1.47,0.81,0.09,0.7,1.89,9.16,12.36,7.15,0,0,0.1,0,0.02,0,0,0,0.11,0.16,0.23,0,1.15,0.11,0.33,0.44,14.2,1.86,1,1.44,0.69,0.11,1.33,2.33,7.11,12.89,0,0,0.16,0,7.4,1.4,1,0.4,1.6,0,13.44,0.28,0,0,41.29,42.43,39.95,48.78,46.13,2.69,0.18,3.05,0.2,39.44,41.92,57.89,43.17,2.78,0.32,3.17,0.18,43.83,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,nieto,matt nieto,m,nieto3300wm
dzingel3500wr,24.69,Ryan Dzingel,3500,W,0,SJ,BOS-JSwayman,4.89,6.3,3.5,-1.21,1.4,3.2,2,2,3,0,-2.1,8,1,2,2.4,3.3,160,5.5,26,110,4.4,-0.8,17,10,46,88,2.4,7,53,0,13,0.17,0.1,0.28,12.99,1.29,1.16,1.35,0.86,0.15,0.24,1.4,9.16,10.67,6.67,0,0.02,1.05,0.18,0.18,1,0,0,0.17,0.09,0.93,0,1.81,0,0.13,0.13,12.78,0.61,1,1.25,0.8,0,0.25,1.25,9.13,13.38,0,0,0.34,0.13,9.33,1.67,1.33,0.33,1.33,0.33,13.98,0.84,0,0,41.29,42.43,39.95,48.78,46.13,2.69,0.18,3.05,0.2,39.44,41.92,57.89,43.17,2.78,0.32,3.17,0.18,43.83,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,dzingel,ryan dzingel,r,dzingel3500wr
weatherby3300wj,19.67,Jasper Weatherby,3300,W,0,SJ,BOS-JSwayman,0,0,0,-5.71,0,0,4,2,2,0,-3.9,15,1,2,2.4,3.3,160,5.5,26,110,4,-1.8,13,9,56,51,3.4,12,50,12,8,0.09,0.12,0.21,11.78,1.07,1,1.36,0.74,0.09,0.58,1.58,7.57,9.71,5.69,0.02,0.05,1.39,0.1,0.12,0.8,0,0,0.07,0.07,0.37,0,0.97,0.25,0,0.25,8.59,1.75,0.25,0.25,1,1,0.75,1,6.75,9,0,0,0.5,0,7,1.5,0.5,1,0.5,0,7.05,0.04,0,0,41.29,42.43,39.95,48.78,46.13,2.69,0.18,3.05,0.2,39.44,41.92,57.89,43.17,2.78,0.32,3.17,0.18,43.83,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,weatherby,jasper weatherby,j,weatherby3300wj
gadjovich3200wj,12.60,Jonah Gadjovich,3200,W,0,SJ,BOS-JSwayman,0.16,0.2,0.1,-5.35,0.1,3.2,4,0,1,0,-3.9,21,1,2,2.4,3.3,160,5.5,26,110,1.3,-1.2,4,0,46,83,2.1,12,62,0,8,0,0.07,0.07,8.72,0.48,0.64,1.07,0.6,0,0.25,0.89,6.56,8.44,5.11,0,0,0,0,0,0,0,0,0,0.07,2.57,0,1,0,0,0,8.09,0,1.17,1.33,0.87,0,1,2.17,5.83,10,0,0,0,0,6.67,2,1,1,1,0,8.34,0,0,0,41.29,42.43,39.95,48.78,46.13,2.69,0.18,3.05,0.2,39.44,41.92,57.89,43.17,2.78,0.32,3.17,0.18,43.83,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,gadjovich,jonah gadjovich,j,gadjovich3200wj
hedman6900dv,81.21,Victor Hedman,6900,D,0,TB,NAS-JSaros,15.26,19.1,11.4,1.44,2.2,14.9,1,1,17,0,-0.4,83,0,3,3.8,2.9,-180,6.5,57,-148,14.2,0.8,47,9,23,97,16.1,42,28,14,7,0.16,0.68,0.85,25.05,2.04,2.43,3.06,0.8,0.07,1.51,3.95,17.51,15.09,13.43,0.05,0.36,3.43,0.5,0.63,0.8,0,0,0.12,0.32,0.4,0.01,2.03,0.29,0.57,0.86,27.34,1.89,2.43,4,0.61,0.12,2.57,5,20.14,17.57,0,0.29,3.08,0.43,17.33,4.67,2.67,2,4.33,0.67,25.82,3.09,0,0,44.34,42.68,42.21,39.98,41.3,3,0.27,3.33,0.22,44.86,47.63,43.57,42.75,2.71,0.16,4.25,0.26,42.2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,hedman,victor hedman,v,hedman6900dv
toews6400dd,77.47,Devon Toews,6400,D,0,COL,VGK-LBrossoit,14.54,18.2,10.9,1.8,2.3,1.6,1,2,18,0,-4.4,2,2,1,3.5,2.7,-177,6,67,-125,12.2,1.9,50,15,19,100,12,27,27,9,11,0.16,0.58,0.75,25.37,1.77,2.29,2.56,0.89,0.07,1.31,3.59,21.26,14.8,15.41,0.02,0.11,1.82,0.21,0.24,0.86,0,0,0.14,0.47,0.29,0.01,1.88,0.08,0.5,0.58,25.44,1.37,2.58,3.25,0.79,0.03,1.33,3.92,23.75,13.42,0,0,1.73,0.25,26.29,3.43,2,1.43,2.57,0.14,24.05,1.19,0,0,50.19,49.66,44.14,39.88,49.38,3.49,0.27,2.65,0.21,51.67,49.78,42.33,46.67,3.25,0.15,2.56,0.13,53.75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,toews,devon toews,d,toews6400dd
mcavoy5400dc,76.35,Charlie Mcavoy,5400,D,0,BOS,SJ-JReimer,11.1,14.1,8.1,0.51,2.1,6.4,1,1,13,0,-0.4,93,0,2,3.3,2.4,-192,5.5,74,-143,10.8,0.3,38,11,35,100,9,27,54,9,11,0.12,0.54,0.66,24.59,1.61,1.97,2.34,0.84,0.06,1.56,3.53,19.67,14.48,15.52,0.05,0.23,2.63,0.33,0.39,0.86,0,0,0.06,0.31,0.77,0,1.94,0.08,0.5,0.58,25.32,1.37,2.08,2.75,0.76,0.04,1.17,3.25,18.92,15.92,0.08,0.08,3.04,0.75,19.5,2.33,1.33,1,2.17,0.5,25.96,3,0,0,49.26,46.13,48.78,39.95,42.43,2.85,0.26,2.82,0.17,43.17,57.89,41.92,39.44,2.67,0.19,3.11,0.04,37.6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,mcavoy,charlie mcavoy,c,mcavoy5400dc
chabot6100dt,76.27,Thomas Chabot,6100,D,0,OTT,MTL-AHammond,14.42,18,10.8,2.32,2.4,0,1,1,20,0,-1.9,92,0,4,3.4,2.8,-159,6,20,-133,11.7,1.5,40,13,26,83,14.7,28,14,7,14,0.1,0.52,0.62,26.75,1.39,2.7,3.28,0.82,0.04,1.62,4.32,20.61,21.79,15.45,0,0.19,3.3,0.24,0.34,0.69,0,0,0.1,0.32,0.44,0,2.74,0.3,0.4,0.7,26.1,1.61,3.3,4,0.83,0.09,1.6,4.9,19.7,21.8,0,0.1,3.15,0.6,19,6.67,5.33,1.33,6,2.33,24.45,4.21,0,0.33,46.31,42.96,44.41,48.05,43.4,2.96,0.17,2.91,0.23,46.36,45.5,48.93,42.9,2.43,0.12,2.7,0.22,42.4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,chabot,thomas chabot,t,chabot6100dt
hanifin4700dn,76.21,Noah Hanifin,4700,D,0,CGY,MIN-KKahkonen,10.14,12.7,7.5,1.05,2.2,14.4,1,2,6,0,-1.6,75,0,2,3.4,2.7,-164,6,68,-139,8.2,1.4,40,16,38,85,10.3,41,33,8,12,0.12,0.35,0.47,20.74,1.36,2.05,2.81,0.73,0.06,1.01,3.06,17.04,14.17,13.08,0,0.16,1.59,0.2,0.28,0.71,0,0,0.12,0.19,0.27,0.01,1.9,0.08,0.54,0.62,20.29,1.83,2,3.15,0.63,0.04,1.38,3.38,19.08,12.31,0,0.23,1.68,0.23,20,3.67,2.17,1.5,3.5,0.17,20.38,1.39,0,0.17,48.44,48.82,44.19,39.63,41.75,2.9,0.2,3.1,0.23,55.31,43.55,37.54,43.27,2.62,0.15,3.09,0.24,41.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,hanifin,noah hanifin,n,hanifin4700dn
andersson5600dr,75.65,Rasmus Andersson,5600,D,0,CGY,MIN-KKahkonen,10.04,12.6,7.5,-0.98,1.8,16,1,1,9,0,-1.6,68,0,2,3.4,2.7,-164,6,68,-139,8.9,0.7,41,14,28,85,10.8,33,33,16,12,0.05,0.4,0.45,21.87,1.23,1.82,2.16,0.84,0.03,1.41,3.23,16.78,14.52,12.8,0.01,0.14,2.66,0.55,0.67,0.82,0,0.01,0.03,0.25,0.46,0.01,2.04,0.08,0.54,0.62,22.21,1.67,2.62,3.38,0.77,0.03,1.38,4,19.62,13,0,0.08,2.83,0.85,21,4,2.67,1.33,3.83,1,22.21,2.21,0,0.17,48.44,48.82,44.19,39.63,41.75,2.9,0.2,3.1,0.23,55.31,43.55,37.54,43.27,2.62,0.15,3.09,0.24,41.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,andersson,rasmus andersson,r,andersson5600dr
makar7100dc,74.55,Cale Makar,7100,D,0,COL,VGK-LBrossoit,17.7,22.2,13.2,3.45,2.5,12.8,1,1,19,0,-4.4,87,2,1,3.5,2.7,-177,6,67,-125,15.5,2.5,51,14,23,100,17,54,9,0,11,0.31,0.78,1.09,24.76,2.64,2.7,3.26,0.83,0.11,1.13,3.83,20.8,14.94,14.76,0.11,0.36,3.9,0.7,0.89,0.79,0,0,0.19,0.42,0.2,0.02,2.15,0.17,1.17,1.33,26.25,3.04,2.92,3.33,0.87,0.06,1,3.92,22.83,15.25,0.08,0.33,3.86,0.67,23.29,3.71,2.86,0.86,3.29,0.57,25.6,3.73,0,0.29,50.19,49.66,44.14,39.88,49.38,3.49,0.27,2.65,0.21,51.67,49.78,42.33,46.67,3.25,0.15,2.56,0.13,53.75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,makar,cale makar,c,makar7100dc
sergachev5300dm,74.06,Mikhail Sergachev,5300,D,0,TB,NAS-JSaros,9.85,12.4,7.3,-0.53,1.9,11.2,3,2,11,0,-4.4,70,0,3,3.8,2.9,-180,6.5,57,-148,9,0.7,45,11,27,97,12.9,42,14,14,7,0.05,0.39,0.44,22.3,1.18,1.72,1.95,0.88,0.03,1.58,3.29,15.15,15.06,11.51,0,0.09,1.63,0.23,0.26,0.89,0,0.01,0.05,0.29,0.6,0.02,1.71,0,0.57,0.57,24.69,1.38,2.71,3.71,0.73,0,2.43,5.14,19.57,18.29,0,0.14,1.26,0.14,17.33,4,2.33,1.67,3.33,0.67,22.87,1.45,0,0.33,44.34,42.68,42.21,39.98,41.3,3,0.27,3.33,0.22,44.86,47.63,43.57,42.75,2.71,0.16,4.25,0.26,42.2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,sergachev,mikhail sergachev,m,sergachev5300dm
grzelcyk4300dm,72.70,Matt Grzelcyk,4300,D,0,BOS,SJ-JReimer,10.65,13.5,7.8,2.42,2.5,3.2,2,2,4,0,-2,89,0,2,3.3,2.4,-192,5.5,74,-143,7.9,0.9,38,13,34,99,5.4,27,45,0,11,0.09,0.35,0.44,19.51,1.35,1.85,2.17,0.85,0.05,1.09,2.94,17.28,12.78,13.82,0.02,0.11,1.96,0.14,0.19,0.71,0,0,0.07,0.24,0.36,0,1.5,0,0.2,0.2,18.35,0.65,1.2,1.6,0.75,0,1.5,2.7,13.7,11.8,0,0,1.31,0.1,15.4,2.8,1.4,1.4,1.6,0,18.47,1.05,0,0,49.26,46.13,48.78,39.95,42.43,2.85,0.26,2.82,0.17,43.17,57.89,41.92,39.44,2.67,0.19,3.11,0.04,37.6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,grzelcyk,matt grzelcyk,m,grzelcyk4300dm
reilly4000dm,71.65,Mike Reilly,4000,D,0,BOS,SJ-JReimer,7.48,9.5,5.4,-0.1,1.9,8,1,0,1,0,-0.4,72,0,2,3.3,2.4,-192,5.5,74,-143,7.2,0,41,7,35,99,6.7,36,36,9,11,0.04,0.36,0.4,19.69,1.22,1.89,2.15,0.88,0.02,0.82,2.71,17.27,14.07,13.64,0,0.05,0.82,0.15,0.17,0.87,0.01,0,0.03,0.3,0.41,0,1.79,0,0.25,0.25,19.71,0.76,2.08,2.83,0.74,0,0.75,2.83,17.83,15.92,0,0,0.77,0.17,18.67,2.5,1.83,0.67,2.17,0.17,20.84,0.5,0,0,49.26,46.13,48.78,39.95,42.43,2.85,0.26,2.82,0.17,43.17,57.89,41.92,39.44,2.67,0.19,3.11,0.04,37.6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,reilly,mike reilly,m,reilly4000dm
girard4800ds,69.84,Samuel Girard,4800,D,0,COL,VGK-LBrossoit,8.99,11.3,6.6,-0.31,1.9,11.2,2,2,9,0,-4.2,63,2,1,3.5,2.7,-177,6,67,-125,8.6,-0.1,40,9,41,100,5.5,18,63,0,11,0.08,0.48,0.56,22.58,1.49,1.38,1.66,0.83,0.06,1.34,2.72,20.38,16.24,14.84,0,0.14,2.01,0.14,0.16,0.87,0,0,0.08,0.34,0.29,0.01,0.84,0.08,0.17,0.25,21.25,0.71,0.67,1.33,0.5,0.12,1.75,2.42,19.08,18.58,0,0.17,1.68,0,18.57,2.43,0.43,2,1.29,0,21.41,1.06,0,0,50.19,49.66,44.14,39.88,49.38,3.49,0.27,2.65,0.21,51.67,49.78,42.33,46.67,3.25,0.15,2.56,0.13,53.75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,girard,samuel girard,s,girard4800ds
rielly6300dm,69.41,Morgan Rielly,6300,D,0,TOR,DET-ANedeljkovic,13.91,17.4,10.4,1.38,2.2,6.4,1,1,4,0,-2.4,82,0,2,4,2.7,-220,6.5,70,-240,11.8,0.2,40,10,34,93,12.6,41,41,8,12,0.12,0.6,0.72,24.07,1.79,2.3,2.77,0.83,0.05,1.19,3.49,18.39,16.45,13.99,0.04,0.17,2.78,0.37,0.43,0.85,0,0.03,0.08,0.4,0.39,0,2.11,0.08,0.69,0.77,24.44,1.89,2.69,3.69,0.73,0.03,0.85,3.54,17.92,17.08,0.08,0.23,2.72,0.31,17.29,4.14,3.14,1,4.29,0.43,23.95,2.18,0.14,0,48.62,48.01,46.8,42.82,38.84,2.68,0.24,2.76,0.21,51.31,45.5,42.69,42.5,2.54,0.33,2.6,0.35,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,rielly,morgan rielly,m,rielly6300dm
mcdonagh4800dr,68.44,Ryan McDonagh,4800,D,0,TB,NAS-JSaros,7.9,10,5.8,-1.4,1.6,12.8,2,0,1,0,-2.3,0,0,3,3.8,2.9,-180,6.5,57,-148,7,0,32,9,42,97,8,57,28,0,7,0.05,0.27,0.32,22.45,0.86,1.32,1.65,0.8,0.04,1.78,3.1,14.97,15.36,11.46,0,0.01,0.35,0.02,0.02,1,0,0.01,0.05,0.25,0.31,0.01,1.23,0,0.29,0.29,24.36,0.71,1.57,2.57,0.61,0,2,3.57,16.71,18.14,0,0,0.04,0,16,4,1.33,2.67,1.33,0,23.05,0,0,0,44.34,42.68,42.21,39.98,41.3,3,0.27,3.33,0.22,44.86,47.63,43.57,42.75,2.71,0.16,4.25,0.26,42.2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,mcdonagh,ryan mcdonagh,r,mcdonagh4800dr
josi7300dr,67.74,Roman Josi,7300,D,0,NAS,TB-AVasilevskiy,19.45,24.3,14.6,4.77,2.7,8,1,1,15,0,-4.4,82,0,2,2.9,3.8,145,6.5,43,121,16,2.2,45,11,22,95,18.1,50,12,12,8,0.24,0.69,0.93,24.68,2.26,3.21,3.92,0.82,0.08,1.6,4.81,18.28,18.24,14.01,0.1,0.3,3.07,0.69,0.88,0.79,0,0,0.14,0.38,0.56,0,2.2,0.13,1.13,1.25,26.25,2.86,2.75,3.5,0.79,0.05,1.88,4.63,19.63,18.63,0,0.38,3.71,0.5,19,4.2,3,1.2,3.8,0.8,26.41,3.64,0,0.4,42.95,41.3,39.98,42.21,42.68,2.85,0.23,3,0.21,42.75,43.57,47.63,44.86,3.25,0.12,2.14,0.27,40.33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,josi,roman josi,r,josi7300dr
tanev4800dc,67.66,Christopher Tanev,4800,D,0,CGY,MIN-KKahkonen,6.19,7.9,4.5,-3.11,1.3,8,2,0,1,0,-2.2,0,0,2,3.4,2.7,-164,6,68,-139,7.4,0.3,40,10,35,85,11.3,58,16,8,12,0.06,0.24,0.3,21.19,0.85,1.13,1.41,0.8,0.05,1.75,2.87,16.41,13.66,12.53,0,0,0.22,0.02,0.02,1,0,0,0.06,0.24,0.18,0,1.18,0.15,0.46,0.62,20.3,1.83,1.54,2.31,0.67,0.1,2,3.54,17.92,14.92,0,0,0.25,0,13.67,3.83,1.5,2.33,1.83,0,20.17,0.16,0,0,48.44,48.82,44.19,39.63,41.75,2.9,0.2,3.1,0.23,55.31,43.55,37.54,43.27,2.62,0.15,3.09,0.24,41.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,tanev,christopher tanev,c,tanev4800dc
kylington4600do,65.94,Oliver Kylington,4600,D,0,CGY,MIN-KKahkonen,3.04,3.9,2.2,-5.83,0.7,3.2,2,2,2,0,-2.2,63,0,2,3.4,2.7,-164,6,68,-139,6.9,-0.1,30,5,39,84,7.9,33,41,0,12,0.11,0.35,0.46,18.06,1.53,1.75,2.4,0.73,0.06,0.84,2.6,16.76,13.76,12.56,0.02,0.05,1.16,0.22,0.25,0.86,0,0,0.09,0.3,0.14,0.02,1.41,0.15,0.23,0.38,18.65,1.22,1.77,2.46,0.72,0.09,1,2.77,18.23,14.38,0.08,0,1.77,0.31,13.67,1.33,0.67,0.67,1.17,0,17.96,1.23,0,0,48.44,48.82,44.19,39.63,41.75,2.9,0.2,3.1,0.23,55.31,43.55,37.54,43.27,2.62,0.15,3.09,0.24,41.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,kylington,oliver kylington,o,kylington4600do
seider6500dm,65.52,Moritz Seider,6500,D,0,DET,TOR-JCampbell,7.04,8.9,5.1,-5.92,1.1,24,1,1,12,0,-0.5,68,0,3,2.7,4,180,6.5,30,190,12.7,1.9,40,11,9,85,17.6,66,11,22,9,0.09,0.6,0.69,22.81,1.81,2.16,2.69,0.8,0.04,1.98,4.15,14.96,16.33,11.13,0.04,0.25,2.95,0.54,0.73,0.74,0,0.04,0.05,0.31,0.51,0.02,1.92,0.2,0.9,1.1,24.5,2.69,2.3,2.8,0.82,0.09,2.5,4.8,17.4,18.5,0.2,0.3,2.69,0.9,15.25,5.5,3,2.5,3.25,2,25.65,4.09,0.25,0.5,41.69,38.84,42.82,46.8,48.01,2.67,0.17,2.56,0.2,42.5,42.69,45.5,51.31,2.5,0.28,2.92,0.13,51.57,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,seider,moritz seider,m,seider6500dm
