RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
motte3800wt,38.46,Tyler Motte,3800,W,0,NYR,CAR-F.Andersen,5.7,7.3,4.1,-0.98,1.5,1.6,4,0,1,0,-2.8,37,0,2,2.6,3,120,5.5,73,125,6.5,-0.6,38,12,24,103,8.1,53,30,38,13,0.11,0.11,0.22,12.55,1.05,1.69,2.38,0.71,0.06,0.96,2.65,8.6,9.9,6.29,0,0,0.21,0.03,0.07,0.4,0.01,0,0.09,0.11,0.14,0.03,1.31,0.25,0.17,0.42,10.29,2.45,1.42,2.55,0.56,0.18,0.75,2.17,8.09,9.45,0,0,0.1,0,8.86,2.86,1.86,1,2.71,0,11.88,0.14,0,0,39.55,45.21,36.35,45.96,52.82,2.93,0.24,3.24,0.19,42.69,33.33,48.31,58.25,3.23,0.24,2.5,0.07,58.86,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,motte,tyler motte,t,motte3800wt
toropchenko3400wa,38.23,A. Toropchenko,3400,W,0,STL,DET-M.Hellberg,4.99,6.4,3.6,-0.91,1.5,16.8,4,0,1,0,-1.7,84,0,2,3.2,3.5,105,6.5,56,115,4.6,-1.2,47,15,35,97,4.7,66,33,16,12,0.07,0.11,0.18,11.32,0.95,1.14,1.45,0.79,0.06,0.62,1.76,7.34,10.11,5.63,0,0,0.08,0.01,0.02,0.5,0.01,0,0.06,0.11,0.29,0,1.02,0.08,0.15,0.23,13.68,1.01,1,1.38,0.72,0.08,1.31,2.31,8.17,11.08,0,0,0.01,0,9.14,2.43,0.86,1.57,1.43,0,14.27,0,0,0,41.75,40.41,46.77,48.31,39.6,3.01,0.25,3.01,0.23,38.23,43.54,48.46,41.31,3.15,0.17,3.5,0.2,43.43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,toropchenko,a. toropchenko,a,toropchenko3400wa
joshua3400wd,37.76,Dakota Joshua,3400,W,0,VAN,SJ-J.Reimer,4.33,5.6,3.1,-1.57,1.3,21.6,3,0,1,0,-1,69,0,2,3.8,2.9,-176,6.5,62,-175,4.9,-1.4,28,14,43,98,4.7,50,50,16,12,0.14,0.14,0.27,11.07,1.46,0.95,1.23,0.77,0.14,0.34,1.29,7.86,9.51,6.09,0.01,0,0.13,0.03,0.03,1,0,0,0.12,0.14,0.77,0,1.1,0.08,0.15,0.23,13.17,1.05,0.77,1.31,0.59,0.1,0.62,1.38,8,10.77,0,0,0.03,0,8.71,1.43,0.57,0.86,1.14,0,12.78,0.05,0,0,44.71,42.16,47.16,45.27,45.91,3.24,0.26,3.1,0.17,40.58,45.62,45.17,48.69,3.08,0.2,3.77,0.2,47.5,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,joshua,dakota joshua,d,joshua3400wd
jones4100wm,37.76,Max Jones,4100,W,0,ANA,WPG-C.Hellebuyck,5.8,7.4,4.2,-1.47,1.4,11.2,2,2,2,0,-2.9,37,0,2,2.5,4.2,220,6.5,24,185,5.1,-0.9,37,13,28,87,8.3,66,33,41,12,0.12,0.12,0.24,12.63,1.14,1.45,1.98,0.73,0.08,0.26,1.71,9.49,13,6.86,0,0,0.15,0,0,0,0,0,0.12,0.12,0.95,0,1.98,0.23,0.23,0.46,14,1.97,1.54,2,0.77,0.15,0.38,1.92,9.58,11.92,0,0,0.12,0,10.29,2.43,1.71,0.71,2,0,14.58,0.2,0,0,40.96,40.89,44.34,53.82,44.91,2.7,0.17,2.86,0.2,37.09,42.36,54.18,46.57,2.5,0.17,3.07,0.19,45.75,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,jones,max jones,m,jones4100wm
jimmyesey3800wj,37.47,Jimmy Vesey,3800,W,0,NYR,CAR-F.Andersen,4.67,6,3.3,-2.01,1.2,1.6,4,0,1,0,-2.8,45,0,2,2.6,3,120,5.5,73,125,6.3,-0.7,52,16,34,90,4.5,46,53,23,13,0.14,0.18,0.32,13.54,1.42,1.58,2.08,0.76,0.09,0.49,2.08,11.29,10.22,8.58,0,0,0.08,0,0.03,0,0.01,0,0.13,0.18,0.16,0.04,1.18,0.07,0.14,0.21,12.23,1.03,1.21,1.77,0.69,0.06,0.21,1.43,9.46,9.69,0,0,0.19,0,8.63,1.63,1.38,0.25,1.88,0,12.59,0.25,0,0,39.55,45.21,36.35,45.96,52.82,2.93,0.24,3.24,0.19,42.69,33.33,48.31,58.25,3.23,0.24,2.5,0.07,58.86,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,jimmyesey,jimmy vesey,j,jimmyesey3800wj
gurianov4200wd,37.01,Denis Gurianov,4200,W,0,MTL,BOS-J.Swayman,8.32,10.6,6.1,0.86,2,11.7,2,2,2,0,-3.5,69,0,2,2.2,4.6,330,6.5,11,325,5.4,-1.2,41,13,33,98,10.6,84,15,61,13,0.09,0.15,0.24,13,1.11,1.64,2.41,0.68,0.06,0.39,2.03,10.23,12.78,7.15,0.01,0.01,1.31,0.18,0.32,0.57,0,0,0.08,0.13,0.08,0,2.32,0.38,0.15,0.54,15.21,2.13,2.54,3.46,0.73,0.15,0.38,2.92,10.46,14.62,0.08,0,1.45,0.23,11.14,2.57,2.29,0.29,3.29,0.14,15.49,0.89,0.14,0,41.18,40.89,41.44,49.49,45.28,2.86,0.16,3.5,0.16,39.93,43,57,44.38,2.29,0.16,3.07,0.16,46.5,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,gurianov,denis gurianov,d,gurianov4200wd
luff3000wm,36.91,Matt Luff,3000,W,0,DET,STL-J.Hofer,5.22,6.7,3.7,0.1,1.7,0,3,0,1,0,-1,92,0,2,3.5,3.2,-126,6.5,44,-135,3.4,-0.4,4,1,8,85,3.2,7,0,0,13,0.06,0,0.06,9.18,0.39,1,1.53,0.65,0.06,0.44,1.44,6.71,9,5,0,0,0,0,0,0,0,0,0.06,0,0.13,0,1.31,0,0,0,8.25,0,1,1,1,0,1,2,4,9,0,0,0,0,4,2,1,1,1,0,8.25,0,0,0,45.09,39.6,48.31,46.77,40.41,3.36,0.19,2.44,0.22,41.31,48.46,43.54,38.23,3.36,0.19,2.85,0.19,39.43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,luff,matt luff,m,luff3000wm
watson3500wa,36.81,Austin Watson,3500,W,0,OTT,TB-B.Elliott,4.14,5.3,2.9,-1.96,1.2,16.8,4,0,1,0,-2.7,62,0,2,3.2,3.5,105,6.5,38,125,5.7,-0.6,60,19,33,89,5.1,66,33,13,15,0.16,0.07,0.23,10.64,1.3,1.13,1.55,0.73,0.14,0.76,1.88,6.93,8.25,5.11,0,0,0.05,0.02,0.04,0.67,0.05,0,0.12,0.07,1.35,0.05,0.9,0.2,0,0.2,10.23,1.17,0.73,1.2,0.61,0.27,0.87,1.6,5.67,6.93,0,0,0.14,0,4.75,1.88,0.63,1.25,1.13,0,10.13,0.05,0,0,44.52,45.41,43.93,44.55,45.82,3.57,0.24,3.14,0.21,45.57,44.13,44.36,46.81,3.73,0.16,2.81,0.27,52.13,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,watson,austin watson,a,watson3500wa
kiviranta3500wj,36.78,Joel Kiviranta,3500,W,0,DAL,PIT-C.DeSmith,4.27,5.5,3,-1.83,1.2,1.6,4,0,1,0,-3.3,62,0,2,3.7,3,-170,6.5,70,-160,4,-1.7,32,8,43,98,4.3,15,46,7,13,0.09,0.04,0.13,11.72,0.67,1.23,1.69,0.73,0.08,0.37,1.6,8.66,9.46,6.04,0,0,0.04,0.01,0.01,1,0.01,0,0.08,0.04,0.45,0.01,0.88,0.13,0.13,0.25,11.78,1.27,0.75,1.75,0.43,0.17,0.38,1.13,7.63,7.63,0,0,0.04,0,8,1.29,0.86,0.43,1.71,0,12.17,0.04,0,0,45.77,46.8,46.98,47.48,51.24,2.95,0.23,3.04,0.22,46.64,43.87,44.73,56,3.33,0.28,3,0.24,57,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,kiviranta,joel kiviranta,j,kiviranta3500wj
khaira3600wj,36.58,Jujhar Khaira,3600,W,0,CHI,WAS-D.Kuemper,6.76,8.6,4.9,0.47,1.9,1.6,4,2,1,0,-0.3,53,0,3,2.5,4.2,240,6.5,31,205,5.5,-0.2,28,9,16,87,7.4,76,15,23,13,0.1,0.2,0.29,13.34,1.3,1.07,1.63,0.66,0.09,0.63,1.71,8.12,9.73,5.95,0.02,0.02,0.6,0.1,0.17,0.57,0.02,0,0.05,0.17,0.66,0,1.34,0.08,0.42,0.5,13.49,2.22,1.25,2,0.63,0.07,0.67,1.92,9.83,9.67,0,0,0.13,0,12,2,1.57,0.43,2.43,0,13.73,0.15,0,0,42.82,39.06,46.1,50.93,46.88,2.97,0.17,2.71,0.17,38.25,46.67,51.42,46.83,3.15,0.12,3.08,0.14,46.86,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,khaira,jujhar khaira,j,khaira3600wj
white3300wc,36.48,Colin White,3300,W,0,FLA,TOR-M.Murray,3.7,4.8,2.6,-2.01,1.1,1.6,4,0,1,0,-3.2,75,0,2,3.5,3.1,-137,6.5,51,-120,5.3,-1.7,26,12,47,90,2.6,18,72,9,11,0.15,0.13,0.28,10.97,1.53,1.12,1.5,0.75,0.13,0.37,1.49,8.82,8.26,6.32,0.01,0.01,0.85,0.16,0.18,0.92,0,0,0.13,0.12,0.15,0,0.97,0.09,0,0.09,7.47,0.72,0.64,1.09,0.58,0.14,0.27,0.91,5.73,5.64,0,0,0.17,0.09,5.67,0.67,0.5,0.17,1.17,0.17,8.2,0.31,0,0,51.72,51.34,43.81,41.64,45.52,3.34,0.22,3.11,0.23,56.91,50.55,38.27,42.64,3.18,0.26,2.82,0.23,41.17,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,white,colin white,c,white3300wc
glendening3200wl,36.09,Luke Glendening,3200,W,0,DAL,PIT-C.DeSmith,4.3,5.5,3.1,-1.21,1.3,1.6,4,0,1,0,-3.3,79,0,2,3.7,3,-170,6.5,70,-160,4.1,-1.9,50,9,38,98,2.4,15,15,0,13,0.03,0.06,0.09,12.63,0.43,1.08,1.73,0.62,0.03,0.88,1.97,7.74,9.62,5.46,0,0,0.06,0.01,0.04,0.33,0.01,0.02,0.02,0.03,0.58,0,1,0,0,0,9.92,0,1.25,1.5,0.83,0,0.25,1.5,6.5,6.75,0,0,0.07,0,6.5,1.5,1.25,0.25,1.5,0,9.92,0.07,0,0,45.77,46.8,46.98,47.48,51.24,2.95,0.23,3.04,0.22,46.64,43.87,44.73,56,3.33,0.28,3,0.24,57,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,glendening,luke glendening,l,glendening3200wl
smith3000wg,35.59,Givani Smith,3000,W,0,FLA,TOR-M.Murray,3.34,4.3,2.4,-1.78,1.1,0,4,0,1,0,-3.2,92,0,2,3.5,3.1,-137,6.5,51,-120,3.6,-0.8,18,3,22,53,4.8,9,0,0,11,0.04,0.13,0.17,7.15,1.43,1.08,1.54,0.7,0.04,0.25,1.33,7.46,6.92,5.54,0,0,0.01,0,0,0,0,0,0.04,0.13,1.67,0,1.78,0,0,0,7.33,0,3,3,1,0,0,3,6,1,0,0,0,0,6,3,3,0,3,0,7.33,0,0,0,51.72,51.34,43.81,41.64,45.52,3.34,0.22,3.11,0.23,56.91,50.55,38.27,42.64,3.18,0.26,2.82,0.23,41.17,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,smith,givani smith,g,smith3000wg
pitlick3600wt,35.28,Tyler Pitlick,3600,W,0,STL,DET-M.Hellberg,4.36,5.6,3.1,-1.93,1.2,9.6,4,0,1,0,-1.7,53,0,2,3.2,3.5,105,6.5,56,115,4.8,-0.7,34,12,37,82,6.4,41,16,16,12,0.1,0.13,0.22,9.94,1.33,0.97,1.31,0.74,0.1,0.56,1.52,7.08,9.31,5.31,0,0,0.06,0,0,0,0,0,0.1,0.13,0.25,0,1.35,0.25,0,0.25,10.05,1.49,1.5,2,0.75,0.17,0.38,1.88,6.5,9.38,0,0,0,0,9,2.5,2.5,0,3,0,8.59,0,0,0,41.75,40.41,46.77,48.31,39.6,3.01,0.25,3.01,0.23,38.23,43.54,48.46,41.31,3.15,0.17,3.5,0.2,43.43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,pitlick,tyler pitlick,t,pitlick3600wt
lorentz3600ws,34.79,Steven Lorentz,3600,W,0,SJ,VAN-T.Demko,5.29,6.8,3.8,-1,1.5,1.6,4,0,1,0,-3.1,53,0,3,2.9,3.8,145,6.5,38,145,5,-1.3,42,15,35,100,8,66,25,33,12,0.11,0.08,0.19,10.97,1.04,1.3,1.73,0.75,0.08,0.52,1.82,8.63,8.86,6.46,0,0,0.11,0.01,0.01,1,0.01,0.01,0.1,0.07,0.4,0,1.18,0.23,0.08,0.31,11.38,1.63,1.54,2.15,0.71,0.15,0.92,2.46,9.23,9.31,0,0,0.01,0,8.5,3.33,1.67,1.67,1.83,0,10.48,0.03,0,0,46.75,45.91,45.27,47.16,42.16,2.56,0.19,3.02,0.28,48.69,45.17,45.62,40.58,2.77,0.11,3.15,0.15,41.71,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,lorentz,steven lorentz,s,lorentz3600ws
howden3500wb,34.68,Brett Howden,3500,W,0,VGK,CGY-J.Markstrom,5.34,6.9,3.8,-0.76,1.5,6.4,4,0,1,0,-1.3,62,0,2,3.1,3.6,120,6.5,63,120,4.9,-0.9,27,10,24,87,5.7,46,53,30,13,0.09,0.16,0.24,12.92,1.11,0.98,1.63,0.6,0.09,0.64,1.62,9.84,13.05,6.81,0,0,0.02,0,0.02,0,0,0,0.09,0.16,1.04,0.02,1.13,0.07,0.29,0.36,12.99,1.66,1.07,1.69,0.63,0.07,0.43,1.5,9.46,12.69,0,0,0.02,0,10,1.86,1.43,0.43,2,0.14,14.36,0.03,0,0,41.86,48.87,39.12,49.55,52.55,2.53,0.22,3.38,0.2,43.67,40.64,55.33,52.79,2.31,0.23,3,0.17,54.43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,howden,brett howden,b,howden3500wb
astonreese3500wz,34.39,Z. Aston-Reese,3500,W,0,TOR,FLA-S.Bobrovsky,4.33,5.6,3.1,-1.77,1.2,4.8,4,0,1,0,-2.2,62,0,2,3.1,3.5,114,6.5,49,-100,4.6,-1.6,47,15,46,86,5.3,41,41,16,12,0.12,0.05,0.17,11.42,0.89,1.15,1.71,0.67,0.11,0.55,1.7,8.15,9.56,6.28,0,0,0.04,0,0,0,0,0,0.12,0.05,0.38,0.01,1.06,0.2,0.1,0.3,10.34,1.74,1,1.56,0.64,0.2,0.3,1.3,7.44,10.11,0,0,0.01,0,6.83,1.5,1.17,0.33,1.5,0,10.72,0.02,0,0,41.38,45.52,41.64,43.81,51.34,3.14,0.25,3.49,0.26,42.64,38.27,50.55,56.91,2.18,0.29,2.91,0.25,53.17,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,astonreese,z. aston-reese,z,astonreese3500wz
belzile3800wa,34.34,Alex Belzile,3800,W,0,MTL,BOS-J.Swayman,5.27,6.8,3.8,-1.41,1.4,1.6,4,0,1,0,-3.1,53,0,2,2.2,4.6,330,6.5,11,325,7.7,1,38,21,19,42,7.6,71,28,35,14,0.16,0.32,0.48,12.02,2.4,1.28,1.8,0.71,0.13,0.8,2.08,8.2,12.12,5.92,0,0,0.17,0,0,0,0,0,0.16,0.32,0.52,0,1.17,0.21,0.21,0.43,12.09,2.13,1.29,1.71,0.75,0.17,0.79,2.07,7.21,12.79,0,0,0.26,0,8.57,2.43,1.29,1.14,1.71,0,13.34,0.45,0,0,41.18,40.89,41.44,49.49,45.28,2.86,0.16,3.5,0.16,39.93,43,57,44.38,2.29,0.16,3.07,0.16,46.5,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,belzile,alex belzile,a,belzile3800wa
maenalanen3600ws,33.95,Saku Maenalanen,3600,W,0,WPG,ANA-J.Gibson,5.84,7.5,4.2,-0.45,1.6,3.2,4,0,1,0,-3.2,53,0,2,4.2,2.5,-295,6.5,76,-230,3.8,-2.1,36,7,40,71,3.3,50,50,7,14,0.07,0.11,0.18,10.64,1.01,0.96,1.35,0.71,0.07,0.55,1.52,7.14,9.11,5.14,0,0,0.05,0,0.02,0,0,0,0.07,0.11,0.25,0,0.99,0,0.14,0.14,9.29,0.9,0.71,1.21,0.59,0,0.64,1.36,6.36,6.43,0,0,0.01,0,5.88,1.5,0.75,0.75,0.88,0,9.09,0.01,0,0,50.49,44.91,53.82,44.34,40.89,3.18,0.21,3.18,0.28,46.57,54.18,42.36,37.09,3.57,0.12,2.75,0.33,37.14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,maenalanen,saku maenalanen,s,maenalanen3600ws
fast4300wj,32.86,Jesper Fast,4300,W,0,CAR,NYR-I.Shesterkin,5.08,6.5,3.6,-2.58,1.2,1.6,3,0,1,0,-2,10,0,2,3,2.6,-146,5.5,27,-145,5.7,-1.4,42,18,56,100,5,30,69,15,13,0.12,0.23,0.35,14.9,1.41,0.98,1.53,0.64,0.12,0.43,1.41,13.29,9.34,9.87,0,0,0.22,0.01,0.03,0.33,0,0.04,0.12,0.19,0.14,0.01,1.2,0.15,0.08,0.23,13.95,0.99,1.08,1.42,0.76,0.14,0.54,1.62,13.33,8.83,0,0,0.03,0,13.14,0.86,0.57,0.29,0.86,0,14.35,0,0,0,53.15,52.82,45.96,36.35,45.21,3.12,0.19,2.73,0.2,58.25,48.31,33.33,42.69,2.67,0.28,2.77,0.17,43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,fast,jesper fast,j,fast4300wj
lucic3400wm,32.80,Milan Lucic,3400,W,0,CGY,VGK-L.Thompson,3.96,5.1,2.8,-1.94,1.2,13.6,4,0,1,0,-3,69,0,2,3.6,3.1,-145,6.5,37,-140,3.5,-2.7,33,12,61,103,3.1,23,61,15,13,0.05,0.14,0.19,11.03,1.03,0.91,1.4,0.65,0.06,0.17,1.08,10.81,8.92,7.74,0,0,0.22,0.01,0.02,0.5,0,0,0.05,0.14,0.85,0,1.18,0,0.17,0.17,10.49,0.97,0.92,1.33,0.69,0,0,0.92,8.83,8.33,0,0,0.2,0,9.4,0.8,0.8,0,1.4,0,9.97,0.23,0,0,53.53,52.55,49.55,39.12,48.87,3.16,0.2,2.31,0.24,52.79,55.33,40.64,43.67,2.86,0.2,2.31,0.2,38.71,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,lucic,milan lucic,m,lucic3400wm
smith3500wc,32.70,Cole Smith,3500,W,0,NAS,SEA-J.Daccord,4.48,5.8,3.2,-1.62,1.3,1.6,3,0,1,0,-2.5,62,0,2,3.1,3.5,112,6.5,35,115,4.2,-1.2,32,12,33,89,2.9,30,61,15,13,0.05,0.21,0.25,12.65,1.19,0.94,1.48,0.63,0.05,0.37,1.3,9.08,9.76,6.71,0,0,0.06,0,0.02,0,0,0.03,0.05,0.17,0.89,0,1.12,0,0.29,0.29,15.14,1.15,0.5,1,0.5,0,0.14,0.64,8.64,11.71,0,0,0.06,0,9.38,0.63,0.63,0,1.13,0,15.45,0.01,0,0,42.34,44.84,43.04,48.1,46.46,3.11,0.21,2.92,0.25,41.21,40.92,50.71,47.92,2.43,0.24,2.77,0.17,48,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,smith,cole smith,c,smith3500wc
mcginn3700wb,32.66,Brock McGinn,3700,W,0,ANA,WPG-C.Hellebuyck,5.3,6.8,3.8,-1.19,1.4,3.2,4,0,1,0,-2,94,0,2,2.5,4.2,220,6.5,24,185,6.2,-0.9,53,20,35,93,5.3,66,25,25,12,0.16,0.13,0.29,13.63,1.28,1.35,1.85,0.73,0.12,0.64,1.99,9.31,11.16,7.32,0,0,0.03,0,0.02,0,0.02,0,0.13,0.13,0.35,0.01,1.12,0.08,0.17,0.25,12.94,1.16,1,1.67,0.6,0.08,0.75,1.75,10.17,11.08,0,0,0.01,0,9.29,2.14,1.29,0.86,2.14,0,12.51,0.02,0,0,40.96,40.89,44.34,53.82,44.91,2.7,0.17,2.86,0.2,37.09,42.36,54.18,46.57,2.5,0.17,3.07,0.19,45.75,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,mcginn,brock mcginn,b,mcginn3700wb
froden3300wj,31.98,Jesper Froden,3300,W,0,SEA,NAS-J.Saros,4.91,6.3,3.5,-0.8,1.5,3.2,2,0,1,0,-3.3,75,0,2,3.5,3.1,-134,6.5,65,-135,4,-0.4,10,2,12,39,2.5,25,33,0,12,0.09,0.18,0.27,10.82,1.5,0.82,1.55,0.53,0.11,0.36,1.18,9.9,7.6,7.9,0,0,0.52,0.18,0.27,0.67,0,0,0.09,0.18,0.18,0,1.39,0,0.22,0.22,9.91,1.33,0.56,1.33,0.42,0,0.44,1,10.63,7.5,0,0,0.02,0,8.5,1,0.5,0.5,1,0,9.9,0,0,0,49.08,46.46,48.1,43.04,44.84,2.86,0.18,3.36,0.22,47.92,50.71,40.92,41.21,2.92,0.16,3.07,0.09,40,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,froden,jesper froden,j,froden3300wj
anderson4200wj,31.91,Joey Anderson,4200,W,0,CHI,WAS-D.Kuemper,5.72,7.3,4.1,-1.74,1.4,1.6,4,0,1,0,-0.3,29,0,3,2.5,4.2,240,6.5,31,205,6,-0.2,22,7,14,68,7.6,46,38,23,13,0.2,0.12,0.32,10.88,1.76,1.12,1.96,0.57,0.18,0.52,1.64,9.96,7.48,7.74,0,0,0.15,0,0.04,0,0,0,0.2,0.12,0,0,1.17,0.27,0.18,0.45,12.29,2.2,1.18,2.36,0.5,0.23,0.64,1.82,9.73,8.55,0,0,0.07,0,11.57,2.14,1.43,0.71,2.71,0.14,12.98,0.06,0,0,42.82,39.06,46.1,50.93,46.88,2.97,0.17,2.71,0.17,38.25,46.67,51.42,46.83,3.15,0.12,3.08,0.14,46.86,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,anderson,joey anderson,j,anderson4200wj
walker3300wn,30.62,Nathan Walker,3300,W,0,STL,DET-M.Hellberg,4.34,5.6,3.1,-1.37,1.3,9.6,4,0,1,0,-1.7,75,0,2,3.2,3.5,105,6.5,56,115,4.4,-1.1,29,15,36,97,4.2,25,50,16,12,0.07,0.12,0.19,9.99,1.14,0.79,1.16,0.68,0.09,0.72,1.51,6.66,9.46,5.15,0,0,0.08,0,0,0,0,0,0.07,0.12,0.32,0,0.95,0.1,0.1,0.2,9.85,1.22,0.8,1,0.8,0.13,0.3,1.1,5.3,8.4,0,0,0.03,0,6,1.29,1,0.29,1.29,0,9.34,0.04,0,0,41.75,40.41,46.77,48.31,39.6,3.01,0.25,3.01,0.23,38.23,43.54,48.46,41.31,3.15,0.17,3.5,0.2,43.43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,walker,nathan walker,n,walker3300wn
hardman3100wm,29.90,Mike Hardman,3100,W,0,CHI,WAS-D.Kuemper,4.88,6.3,3.5,-0.44,1.6,3.2,3,0,1,0,-1.1,84,0,3,2.5,4.2,240,6.5,31,205,3.2,-0.4,9,0,9,21,3.2,50,50,0,4,0,0,0,9.84,0,1.25,2,0.63,0,0.75,2,7.25,10,6,0,0,0.13,0,0,0,0,0,0,0,0,0,1.46,0,0,0,9.84,0,1.25,2,0.63,0,0.75,2,7.25,10,0,0,0.13,0,7.25,2,1.25,0.75,2,0,9.84,0.13,0,0,42.82,39.06,46.1,50.93,46.88,2.97,0.17,2.71,0.17,38.25,46.67,51.42,46.83,3.15,0.12,3.08,0.14,46.86,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,hardman,mike hardman,m,hardman3100wm
