RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
dadonov3900we,39.21,Evgenii Dadonov,3900,W,0,MTL,NYI-I.Sorokin,7.14,9.1,5.2,0.26,1.8,3.2,3,2,1,0,-3.5,51,1,2,2.2,3.5,192,5.5,17,188,8,-0.1,48,20,38,85,7.9,38,23,15,13,0.18,0.3,0.47,14.85,1.9,1.72,2.33,0.74,0.1,0.43,2.15,12.62,11.38,9.07,0.04,0.03,1.91,0.25,0.32,0.78,0,0,0.14,0.27,0.27,0,1.83,0,0.56,0.56,13.87,2.42,1.56,2.33,0.67,0,0.67,2.22,11.5,11,0,0.11,1.33,0.22,14.5,2,1.75,0.25,3.25,0.25,13.67,0.97,0,0,45.11,41.37,48.27,46.3,42.77,3.08,0.16,2.78,0.16,39.36,47.58,47,41.75,3,0.21,3.18,0.17,38.67,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,dadonov,evgenii dadonov,e,dadonov3900we
olivier3600wm,38.16,Mathieu Olivier,3600,W,0,CLB,DET-V.Husso,4.68,6,3.3,-1.61,1.3,0,3,0,1,0,1.7,58,0,2,2.7,4,191,6.5,51,215,4.2,-0.9,23,4,23,89,4.1,61,38,0,13,0.05,0.1,0.15,11.34,0.79,1.05,1.58,0.67,0.05,0.9,1.95,8.2,11.7,6.15,0,0,0.01,0,0.02,0,0,0,0.05,0.1,1.54,0,1.36,0,0.08,0.08,13.42,0.36,1,1.54,0.65,0,1.15,2.15,8.75,13.75,0,0,0.03,0,9.29,2.43,1.14,1.29,1.57,0,13.19,0.05,0,0,44.13,43.26,46.31,50.38,40.11,2.67,0.19,2.95,0.27,43.08,43.33,51.62,38,2.33,0.21,3.58,0.3,40,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,olivier,mathieu olivier,m,olivier3600wm
toropchenko3500wa,37.68,A. Toropchenko,3500,W,0,STL,TB-A.Vasilevskiy,3.85,5,2.7,-2.25,1.1,9.6,4,0,1,0,-4.8,66,0,2,2.8,3.8,156,6.5,21,130,4.2,-1.1,36,9,28,96,4.7,57,42,21,14,0.06,0.08,0.14,10.31,0.82,1.21,1.56,0.77,0.05,0.53,1.74,6.98,9.8,5.41,0,0,0.05,0,0.02,0,0,0,0.06,0.08,0.32,0,0.97,0.07,0.21,0.29,10.21,1.71,1,1.23,0.81,0.07,0.36,1.36,6.25,9.25,0,0,0.08,0,7.29,1.71,1.29,0.43,1.57,0.14,11.23,0.1,0,0,40.26,40.14,43.45,48.1,44.25,2.92,0.27,3.25,0.2,37.46,41.42,48.46,47.5,2.92,0.34,2.92,0.17,48.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,toropchenko,a. toropchenko,a,toropchenko3500wa
fischer4000wc,37.27,Christian Fischer,4000,W,0,ARI,MIN-M.Fleury,6.01,7.7,4.3,-1.06,1.5,6.4,3,0,1,0,-4.1,28,1,2,2.3,4.4,290,6.5,6,285,6.5,-0.2,44,17,28,87,7.3,42,50,21,14,0.15,0.13,0.28,14.54,1.16,1.65,2.18,0.75,0.09,0.51,2.16,9.03,12.63,6.68,0,0.01,0.41,0.06,0.06,1,0.01,0,0.13,0.12,0.32,0,1.64,0.21,0.14,0.36,14.9,1.45,1.71,2.31,0.74,0.12,0.57,2.29,11.08,13.25,0,0.07,0.04,0,10.86,2.43,1.86,0.57,2.43,0,14.94,0.07,0,0.14,42.3,37.88,41.82,49.78,44.27,2.63,0.18,3.26,0.25,40.54,42.17,45.62,43.58,2.58,0.23,3.58,0.21,46.83,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,fischer,christian fischer,c,fischer4000wc
armia3800wj,36.75,Joel Armia,3800,W,0,MTL,NYI-I.Sorokin,7.19,9.2,5.2,0.51,1.9,3.2,3,2,1,0,-3.5,51,1,2,2.2,3.5,192,5.5,17,188,6,-0.1,47,13,20,87,6.7,69,23,15,13,0.14,0.12,0.25,14.22,1.06,1.8,2.43,0.74,0.08,0.53,2.32,10.58,10.86,7.63,0.02,0.02,0.83,0.24,0.27,0.88,0.02,0,0.1,0.1,0.27,0,1.77,0.23,0.08,0.31,14.31,1.3,1.31,1.92,0.68,0.18,0.62,1.92,9.67,11.75,0,0,0.41,0.08,12.8,2.2,1.6,0.6,2.6,0,16,0.49,0,0,45.11,41.37,48.27,46.3,42.77,3.08,0.16,2.78,0.16,39.36,47.58,47,41.75,3,0.21,3.18,0.17,38.67,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,armia,joel armia,j,armia3800wj
joshua4300wd,35.92,Dakota Joshua,4300,W,0,VAN,FLA-S.Bobrovsky,3.9,5,2.8,-3.76,0.9,0,4,0,1,0,-2.3,12,1,2,2.9,4.3,175,7,40,188,4.8,-1,18,10,35,94,2.7,16,83,8,12,0.15,0.1,0.25,9.87,1.52,0.98,1.22,0.8,0.16,0.37,1.35,7.51,8.92,5.78,0.02,0,0.17,0.06,0.06,1,0,0,0.13,0.1,0.79,0,1.08,0,0.08,0.08,10.46,0.46,0.77,0.91,0.85,0,0.46,1.23,7.2,9.6,0,0,0.27,0.09,9.6,1.33,1,0.33,1.2,0.2,11.39,0.12,0,0,43.05,43.67,40.8,47.09,50.74,3.23,0.26,3.51,0.25,40.36,46.15,45.73,46.69,3.5,0.2,3.25,0.38,46.14,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,joshua,dakota joshua,d,joshua4300wd
blackwell3500wc,34.88,Colin Blackwell,3500,W,0,CHI,SEA-M.Jones,4.89,6.3,3.5,-1.21,1.4,0,4,0,1,0,-4.7,66,0,2,2.5,3.7,190,6,39,220,5,-1.1,52,18,40,94,4.4,30,46,15,13,0.11,0.14,0.25,11.52,1.3,1.24,1.55,0.79,0.09,0.45,1.68,8.16,9.07,5.84,0,0,0.2,0.04,0.04,1,0.02,0.01,0.08,0.13,0.21,0,1.04,0.1,0.1,0.2,10.74,1.12,1.1,1.4,0.79,0.09,0.4,1.5,7,7.2,0,0,0.14,0.1,7.17,1.83,1.17,0.67,1.5,0.17,10.99,0.23,0,0,42.29,39.61,42.49,50.13,44.92,2.95,0.2,3.14,0.29,40.17,45.23,46.83,45.08,3,0.12,2.85,0.3,42,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,blackwell,colin blackwell,c,blackwell3500wc
lockwood3000ww,33.86,William Lockwood,3000,W,0,VAN,FLA-S.Bobrovsky,3.9,5,2.8,-1.22,1.3,1.6,4,0,1,0,-2.3,91,1,2,2.9,4.3,175,7,40,188,2.4,-1,15,0,19,52,1.6,20,80,0,5,0,0,0,11.05,0,0.89,1.33,0.67,0,0.61,1.5,8.41,9.65,6.24,0,0,0.11,0,0,0,0,0,0,0,0.5,0,0.97,0,0,0,10.3,0,0.6,0.8,0.75,0,0.4,1,8.2,8.8,0,0,0.1,0,8.2,1,0.6,0.4,0.8,0,10.3,0.1,0,0,43.05,43.67,40.8,47.09,50.74,3.23,0.26,3.51,0.25,40.36,46.15,45.73,46.69,3.5,0.2,3.25,0.38,46.14,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,lockwood,william lockwood,w,lockwood3000ww
johnson4600wt,33.44,Tyler Johnson,4600,W,0,CHI,SEA-M.Jones,7.58,9.6,5.5,-0.66,1.6,1.6,2,2,2,0,-3.5,72,0,2,2.5,3.7,190,6,39,220,6.7,0,21,11,20,84,6,38,38,15,13,0.17,0.23,0.4,13.81,1.74,1.4,1.97,0.71,0.12,0.34,1.74,8.45,11.76,6.18,0.03,0.06,2.05,0.42,0.52,0.82,0,0,0.14,0.17,0.29,0.03,1.79,0.1,0.2,0.3,16.26,1.11,1.6,2.22,0.72,0.06,0.4,2,8.33,13.89,0,0,2.56,0.56,8.8,2,1.4,0.6,2,0.8,17.09,3.05,0,0,42.29,39.61,42.49,50.13,44.92,2.95,0.2,3.14,0.29,40.17,45.23,46.83,45.08,3,0.12,2.85,0.3,42,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,johnson,tyler johnson,t,johnson4600wt
macewen3700wz,32.46,Zack MacEwen,3700,W,0,PHI,WAS-D.Kuemper,4.58,5.9,3.3,-1.91,1.2,3.2,4,0,1,0,-3.8,51,0,3,2.5,3.7,182,6,33,130,4.7,-1.3,42,15,50,85,2.7,16,75,8,12,0.08,0.11,0.19,11.29,1.01,1.29,1.77,0.73,0.06,0.48,1.77,8.13,10.71,6.12,0,0,0.46,0.03,0.06,0.4,0,0,0.08,0.11,1.42,0,1.13,0.09,0,0.09,10.57,0.51,0.73,1.27,0.57,0.13,0.27,1,8,9.09,0,0,0.11,0,10,1.5,1.17,0.33,2.17,0,10.72,0.13,0,0,46.49,42.44,45.97,48.85,45.29,3,0.13,2.88,0.19,45,47.33,46.75,49.5,3.36,0.19,2.73,0.23,49.17,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,macewen,zack macewen,z,macewen3700wz
hunt3200wd,32.18,Dryden Hunt,3200,W,0,TOR,BOS-L.Ullmark,2.9,3.8,2,-2.61,0.9,0,4,0,0,0,-4.2,81,0,2,2.8,3.4,128,6,33,128,3.2,-2.2,30,8,48,100,1.2,14,50,0,14,0.06,0.09,0.15,10.62,0.85,0.92,1.39,0.66,0.07,0.18,1.1,8.66,8.41,6.37,0,0,0.07,0,0,0,0,0,0.06,0.09,0.52,0.01,0.8,0,0,0,8.6,0,0.56,0.75,0.74,0,0.22,0.78,5.38,7.5,0,0,0,0,6.8,1,0.67,0.33,1,0,9.43,0,0,0,45.08,47.17,40.52,42.13,46.49,3.13,0.25,3.47,0.17,45,46.92,37.75,46.33,3.33,0.25,3.09,0.15,46.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,hunt,dryden hunt,d,hunt3200wd
guenther4000wd,30.76,Dylan Guenther,4000,W,0,ARI,MIN-M.Fleury,7.06,9,5.1,-0.01,1.8,3.2,2,2,2,0,-3.8,42,1,2,2.3,4.4,290,6.5,6,285,7.4,0.3,17,9,9,87,12.2,21,0,7,14,0.17,0.38,0.54,12.66,2.56,1.42,2.09,0.68,0.12,0.38,1.79,7.61,9.57,5.52,0.17,0.08,2.18,0.36,0.55,0.67,0,0,0,0.29,0.33,0,2.4,0.33,0.33,0.67,14.81,2.71,2.67,3.33,0.8,0.12,0.67,3.33,11.67,12,0.33,0,2.2,1,11.67,3.33,2.67,0.67,3.33,1,14.81,2.2,0.33,0,42.3,37.88,41.82,49.78,44.27,2.63,0.18,3.26,0.25,40.54,42.17,45.62,43.58,2.58,0.23,3.58,0.21,46.83,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,guenther,dylan guenther,d,guenther4000wd
o'connor3000wd,30.32,Drew O'Connor,3000,W,0,PIT,CAR-F.Andersen,3.98,5.1,2.8,-1.14,1.3,3.2,3,0,1,0,-2.1,91,2,1,2.8,3.9,171,6.5,27,130,4.1,-0.2,8,2,8,68,6.2,41,16,16,12,0.15,0,0.15,7.58,1.19,1,1.67,0.6,0.15,0.46,1.46,5.92,5.58,4.42,0,0,0,0,0,0,0,0,0.15,0,0.15,0,1.32,0.29,0,0.29,8,2.17,1.14,1.83,0.62,0.25,0.57,1.71,5.83,5.33,0,0,0,0,6.5,2,1.5,0.5,2.25,0,9.25,0,0,0,39.63,47.94,37.8,45.88,51.51,3.3,0.22,3.37,0.19,42.55,33.77,45.09,51.92,4,0.23,4,0.21,54.14,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,o'connor,drew o'connor,d,o'connor3000wd
allison4300ww,29.84,Wade Allison,4300,W,0,PHI,WAS-D.Kuemper,5.9,7.5,4.3,-1.76,1.4,18.4,3,0,1,0,-5.4,28,0,3,2.5,3.7,182,6,33,130,5,0,18,5,20,87,6.1,33,50,16,12,0.2,0.04,0.24,12.14,1.19,1.56,2.36,0.66,0.13,0.96,2.52,10.72,11.52,8.64,0,0,0.62,0.08,0.08,1,0,0,0.2,0.04,0.32,0,1.45,0.2,0,0.2,11.95,1,1.3,2.5,0.52,0.15,1,2.3,11.4,10.2,0,0,0.11,0,12.5,3,2,1,3,0,12.47,0.12,0,0,46.49,42.44,45.97,48.85,45.29,3,0.13,2.88,0.19,45,47.33,46.75,49.5,3.36,0.19,2.73,0.23,49.17,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,allison,wade allison,w,allison4300ww
pitlick3100wt,29.47,Tyler Pitlick,3100,W,0,STL,TB-A.Vasilevskiy,2.98,3.9,2.1,-2.34,1,15.2,4,0,1,0,-4.8,85,0,2,2.8,3.8,156,6.5,21,130,2.9,-0.8,17,6,43,82,3.9,7,42,7,14,0.05,0.12,0.17,9.46,1.08,0.73,1.08,0.68,0.07,0.59,1.32,6.82,9.18,5.18,0,0,0.02,0,0,0,0,0,0.05,0.12,0.24,0,0.56,0,0.25,0.25,8.61,1.74,0.13,0.88,0.14,0,0.75,0.88,6,7.25,0,0,0.03,0,7,1,0.17,0.83,1.17,0,9.65,0,0,0,40.26,40.14,43.45,48.1,44.25,2.92,0.27,3.25,0.2,37.46,41.42,48.46,47.5,2.92,0.34,2.92,0.17,48.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,pitlick,tyler pitlick,t,pitlick3100wt
deslauriers3500wn,27.47,N. Deslauriers,3500,W,0,PHI,WAS-D.Kuemper,3.72,4.8,2.6,-2.38,1.1,3.2,4,0,1,0,-3.8,66,0,3,2.5,3.7,182,6,33,130,3.8,-2.2,40,11,58,94,3.3,33,66,8,12,0.1,0.07,0.17,10.45,0.98,0.93,1.39,0.67,0.11,0.43,1.37,7.33,9.09,5.47,0,0,0.07,0,0,0,0.01,0,0.09,0.07,1.49,0.02,1.15,0.08,0.08,0.17,10.32,0.99,0.83,1.08,0.77,0.1,0.17,1,6.67,8.67,0,0,0.03,0,9.83,1.67,1.5,0.17,2,0,11.23,0.06,0,0,46.49,42.44,45.97,48.85,45.29,3,0.13,2.88,0.19,45,47.33,46.75,49.5,3.36,0.19,2.73,0.23,49.17,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,deslauriers,n. deslauriers,n,deslauriers3500wn
slafkovsky3500wj,26.79,Juraj Slafkovsky,3500,W,0,MTL,NYI-I.Sorokin,5.91,7.6,4.3,-0.19,1.7,1.6,2,2,3,0,-4,72,1,2,2.2,3.5,192,5.5,17,188,5.3,-1.9,42,14,45,42,2,30,69,0,13,0.11,0.16,0.27,12.21,1.33,1.05,1.54,0.68,0.1,0.62,1.68,9.31,10.44,6.44,0.03,0.03,1.37,0.17,0.25,0.67,0,0,0.08,0.14,0.84,0,1.67,0,0.07,0.07,13.13,0.32,0.64,1,0.64,0,0.57,1.21,9.23,12.31,0,0,1.48,0,9.83,1.67,1,0.67,1.17,0,13.31,1.04,0,0,45.11,41.37,48.27,46.3,42.77,3.08,0.16,2.78,0.16,39.36,47.58,47,41.75,3,0.21,3.18,0.17,38.67,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,slafkovsky,juraj slafkovsky,j,slafkovsky3500wj
simmonds3400ww,26.21,Wayne Simmonds,3400,W,0,TOR,BOS-L.Ullmark,2.96,3.8,2.1,-2.94,0.9,1.6,4,0,1,0,-4.2,72,0,2,2.8,3.4,128,6,33,128,2.1,-1.9,15,2,36,95,1.6,7,7,0,13,0.02,0.08,0.1,8.34,0.72,0.72,1.04,0.69,0.03,0.26,0.98,6.57,7.47,4.72,0,0,0.2,0,0,0,0,0,0.02,0.08,1.74,0,0.56,0,0,0,7.26,0,0,0.5,0,0,1,1,6,9.5,0,0,0,0,6,1,0,1,0.5,0,7.26,0,0,0,45.08,47.17,40.52,42.13,46.49,3.13,0.25,3.47,0.17,45,46.92,37.75,46.33,3.33,0.25,3.09,0.15,46.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,simmonds,wayne simmonds,w,simmonds3400ww
drouin3900wj,24.35,Jonathan Drouin,3900,W,0,MTL,NYI-I.Sorokin,7.37,9.4,5.4,0.49,1.9,12.8,4,1,1,0,-2,42,1,2,2.2,3.5,192,5.5,17,188,6,-0.1,20,10,14,87,6.9,69,30,30,13,0,0.45,0.45,13.69,1.97,1.1,1.42,0.77,0,0.32,1.42,7.97,11.13,5.57,0,0.23,2.48,0.23,0.29,0.78,0,0,0,0.23,0.55,0,1.21,0,0.5,0.5,13.74,2.18,1.21,1.43,0.85,0,0.36,1.57,6.62,10.85,0,0.29,2.77,0.21,6,1.33,1,0.33,1.17,0.33,11.93,2.13,0,0.33,45.11,41.37,48.27,46.3,42.77,3.08,0.16,2.78,0.16,39.36,47.58,47,41.75,3,0.21,3.18,0.17,38.67,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,drouin,jonathan drouin,j,drouin3900wj
entwistle3600wm,20.69,M. Entwistle,3600,W,0,CHI,SEA-M.Jones,3.54,4.6,2.5,-2.75,1,4.8,3,0,1,0,-4.7,58,0,2,2.5,3.7,190,6,39,220,2.8,-2.3,26,5,51,84,1.9,15,30,0,13,0.04,0.09,0.13,10.62,0.73,0.65,1.03,0.63,0.07,0.43,1.07,6.54,8.87,4.48,0,0.01,0.81,0.04,0.15,0.3,0,0,0.04,0.07,0.43,0,1.17,0.14,0,0.14,11.2,0.75,1,1.67,0.6,0.14,0.43,1.43,7.33,7.17,0,0,1.24,0,8,1,1,0,1,0,10.67,0,0,0,42.29,39.61,42.49,50.13,44.92,2.95,0.2,3.14,0.29,40.17,45.23,46.83,45.08,3,0.12,2.85,0.3,42,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,entwistle,m. entwistle,m,entwistle3600wm
ylonen3400wj,19.91,Jesse Ylonen,3400,W,0,MTL,NYI-I.Sorokin,4.58,5.9,3.3,-1.32,1.3,3.2,4,2,2,0,-2,72,1,2,2.2,3.5,192,5.5,17,188,5.9,0,6,2,4,46,0,0,0,0,1,0.13,0.38,0.5,9.99,3,1.13,1.25,0.9,0.11,0.25,1.38,7,7.88,5.13,0,0,1,0.25,0.25,1,0,0,0.13,0.38,0,0,1.18,0,1,1,8.35,7.19,1,1,1,0,0,1,6,4,0,0,0.97,0,6,1,1,0,1,0,8.35,0.97,0,0,45.11,41.37,48.27,46.3,42.77,3.08,0.16,2.78,0.16,39.36,47.58,47,41.75,3,0.21,3.18,0.17,38.67,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,ylonen,jesse ylonen,j,ylonen3400wj
kassian3100wz,11.73,Zack Kassian,3100,W,0,ARI,MIN-M.Fleury,3.4,4.4,2.4,-1.92,1.1,0,4,0,1,0,-5.6,85,1,2,2.3,4.4,290,6.5,6,285,2.7,-2.3,17,6,50,105,0.7,0,78,0,14,0.07,0.1,0.17,9.76,1.05,0.79,1.07,0.74,0.09,0.13,0.92,7.52,9.39,5.26,0.01,0,0.11,0.01,0.01,1,0,0,0.06,0.1,1.06,0.01,0.64,0,0,0,8.57,0,0.18,0.2,0.91,0,0.27,0.45,4.67,10,0,0,0,0,5.33,0.33,0.17,0.17,0.33,0,8.45,0,0,0,42.3,37.88,41.82,49.78,44.27,2.63,0.18,3.26,0.25,40.54,42.17,45.62,43.58,2.58,0.23,3.58,0.21,46.83,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,kassian,zack kassian,z,kassian3100wz
makar7800dc,87.05,Cale Makar,7800,D,0,COL,OTT-A.Forsberg,19.79,24.7,14.8,4.04,2.5,16.5,1,1,23,0,-0.7,92,0,2,3.7,3,-162,6.5,62,-215,17.4,2.4,88,37,9,100,17.7,84,15,38,13,0.29,0.82,1.11,26.94,2.47,3.31,4.4,0.75,0.09,1.58,4.89,22.2,17.17,16.19,0.11,0.38,3.88,0.68,0.96,0.71,0.01,0,0.17,0.44,0.52,0.02,2.42,0.38,0.69,1.08,28.64,2.26,3.54,5.08,0.7,0.11,1.08,4.62,24,15.73,0,0.31,4.45,0.67,22.33,3.17,2.33,0.83,4,1,29.18,5.13,0,0.17,47.25,50.5,44.83,44.13,46.36,3.21,0.26,3.16,0.19,53.08,42.67,38.58,45.5,3.55,0.13,3,0.08,48.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,makar,cale makar,c,makar7800dc
dobson6400dn,83.90,Noah Dobson,6400,D,0,NYI,MTL-S.Montembeault,15.8,19.8,11.8,3.06,2.5,22.4,2,1,4,0,-0.2,85,0,2,3.5,2.2,-247,5.5,83,-230,12.9,0.2,76,29,23,97,9.5,61,38,7,13,0.19,0.45,0.64,21.5,1.79,2.61,3.93,0.66,0.07,1.7,4.31,15.43,16.99,11.33,0.05,0.23,3.11,0.59,0.98,0.6,0,0,0.13,0.23,0.19,0,1.8,0.08,0.31,0.38,22.12,1.03,2.23,3.67,0.61,0.03,1.54,3.77,16.55,15.64,0,0.08,3.4,0.33,16.5,4,2,2,3.5,0.5,22.15,2.95,0,0.17,44.79,42.77,46.3,48.27,41.37,2.65,0.22,3.52,0.24,41.75,47,47.58,39.36,2.45,0.11,3.77,0.41,43.83,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,dobson,noah dobson,n,dobson6400dn
josi8400dr,83.90,Roman Josi,8400,D,0,NAS,BUF-U.Luukkonen,19.39,24.2,14.5,2.35,2.3,25.3,1,1,27,0,-3.5,94,0,2,3.5,3.1,-135,6.5,51,-156,19.2,3.6,89,44,5,88,16.7,71,7,28,14,0.25,0.8,1.04,25.72,2.43,3.89,5.05,0.77,0.06,2.11,6,20.04,19.63,14.36,0.11,0.27,3.69,0.92,1.19,0.77,0,0,0.13,0.53,0.47,0,2.73,0.29,0.43,0.71,24.53,1.74,3.86,5.23,0.74,0.07,2.14,6,20.25,22,0.07,0.36,2.87,0.77,21.5,6.5,4.13,2.38,5.38,1.25,24.37,3.14,0.13,0.38,44.24,43.9,42.59,47.36,43.33,3.34,0.21,2.92,0.26,45.33,43.91,53.17,43.55,2.91,0.22,2.82,0.23,46.86,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,josi,roman josi,r,josi8400dr
brodin3900dj,83.75,Jonas Brodin,3900,D,0,MIN,ARI-C.Ingram,7.67,9.7,5.6,0.3,2,0,1,0,1,0,1,75,0,2,4.4,2.3,-365,6.5,94,-365,7.6,-0.7,62,18,27,94,6.8,72,27,18,11,0.04,0.22,0.26,22.86,0.68,1.58,1.99,0.79,0.02,1.84,3.41,17.13,15.09,12.61,0.01,0.04,1.03,0.13,0.15,0.92,0,0.01,0.02,0.18,0.35,0.01,1.55,0,0.08,0.08,22.18,0.22,1.46,1.92,0.76,0,2.46,3.92,16.75,15.5,0,0,0.16,0.08,18.83,4.83,2,2.83,2.17,0.17,22.9,0.3,0,0,47.27,44.27,49.78,41.82,37.88,3.2,0.23,3.33,0.26,43.58,45.62,42.17,40.54,3.25,0.18,3.33,0.35,41.86,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,brodin,jonas brodin,j,brodin3900dj
toews5300dd,83.05,Devon Toews,5300,D,0,COL,OTT-A.Forsberg,11.66,14.6,8.7,1.28,2.2,16,1,2,18,0,-0.7,92,0,2,3.7,3,-162,6.5,62,-215,11.7,-0.9,57,24,33,99,8.3,61,38,7,13,0.14,0.53,0.67,25.58,1.57,2.23,2.85,0.78,0.06,1.46,3.69,21.99,17.3,16.06,0,0.1,1.5,0.11,0.15,0.73,0,0,0.14,0.43,0.33,0.01,2.03,0.08,0.15,0.23,27.11,0.51,2.23,2.92,0.76,0.03,1.62,3.85,25.64,16.09,0,0,1.6,0.08,23.83,3.67,2.33,1.33,2.83,0,26.61,1.99,0,0,47.25,50.5,44.83,44.13,46.36,3.21,0.26,3.16,0.19,53.08,42.67,38.58,45.5,3.55,0.13,3,0.08,48.5,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,toews,devon toews,d,toews5300dd
