RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
macdermid3600dk,44.21,Kurtis MacDermid,3600,D,0,COL,SJ-KKahkonen,4.03,5.2,2.9,-2.69,1.1,11.2,3,0,1,0,-4.4,17,0,2,4.4,2.3,-360,6.5,80,0,1.8,-2.3,4,2,84,89,2.8,7,7,57,14,0.03,0.03,0.07,8.08,0.52,0.73,1,0.73,0.05,0.46,1.19,7.27,7.34,5.2,0,0,0,0,0,0,0,0,0.03,0.03,1.44,0,0.74,0.08,0,0.08,7.24,0.66,0.58,0.92,0.64,0.14,0.25,0.83,7,5.33,0,0,0,0,8.83,1.17,0.83,0.33,0.83,0,8.67,0,0,0,49.18,48.93,49.65,41.81,41.73,3.47,0.29,2.7,0.17,50.71,50.08,45.43,38,2.93,0.39,2.69,0.2,42,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,macdermid,kurtis macdermid,k,macdermid3600dk
hakanpaa3600dj,44.14,Jani Hakanpaa,3600,D,0,DAL,ANA-JGibson,4.6,5.9,3.3,-2.12,1.3,6.4,3,0,1,0,-3,17,0,2,3.2,2.4,-180,5.5,65,0,4.7,-1.9,20,7,61,95,4.8,30,0,46,13,0.04,0.07,0.12,16.54,0.44,0.92,1.2,0.76,0.05,1.4,2.32,10.41,12.56,7.86,0,0,0.04,0,0.02,0,0,0.01,0.04,0.06,0.54,0.02,0.93,0,0,0,20.82,0,1.15,1.77,0.65,0,1.85,3,12.08,17.92,0,0,0.06,0,12.43,3.57,1.57,2,2.29,0,19.5,0.04,0,0,45.74,44.22,44.98,45.09,43.15,2.84,0.24,2.9,0.18,42.23,46.54,49.62,47.54,3,0.18,2.92,0.24,45.6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,hakanpaa,jani hakanpaa,j,hakanpaa3600dj
demelo3800dd,43.91,Dylan DeMelo,3800,D,0,WPG,TOR-,4.62,5.9,3.3,-2.53,1.2,4.8,1,0,1,0,0,7,2,1,2.6,4.1,210,6.5,30,0,4.9,-1.5,18,5,50,93,6.9,40,6,33,15,0.01,0.16,0.17,18.1,0.56,1.03,1.22,0.85,0.01,1.34,2.37,13.27,13.42,9.98,0,0,0.02,0.02,0.02,1,0.01,0.02,0,0.14,0.41,0,1.19,0,0.33,0.33,20.2,0.98,1.07,1.33,0.8,0,1.6,2.67,17.13,14.73,0,0,0.03,0,17,3.14,1.29,1.86,1.57,0,20.94,0,0,0,43.37,44.24,42.56,45.17,48.95,3,0.22,2.68,0.19,44.87,41.23,48.53,52.15,2.87,0.26,2.85,0.19,43.33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,demelo,dylan demelo,d,demelo3800dd
bean3700dj,43.63,Jake Bean,3700,D,0,CLB,NYI-SVarlamov,4.97,6.4,3.6,-1.97,1.3,9.6,2,2,2,0,-2.9,17,0,2,2.8,3.8,160,6.5,44,0,5.8,-0.8,22,7,45,99,6.2,21,7,50,14,0.07,0.19,0.27,18.68,0.87,1.27,1.67,0.76,0.06,1.05,2.31,14.9,15.43,11.06,0.01,0.02,1,0.1,0.11,0.89,0,0.01,0.06,0.16,0.46,0,1.46,0.09,0.18,0.27,18.87,0.86,1.45,2,0.73,0.06,0.82,2.27,14.27,13.55,0,0.09,1.5,0.27,17.14,2.43,1.86,0.57,2.71,0.29,19.89,1.43,0,0,47.41,44.29,48,49.01,42.04,2.45,0.19,2.34,0.22,41.93,51,47.21,42,3.14,0.25,2.56,0.15,37.88,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,bean,jake bean,j,bean3700dj
hanley3600dj,43.31,Joel Hanley,3600,D,0,DAL,ANA-JGibson,3.84,4.9,2.8,-2.88,1.1,0,3,0,1,0,-3,17,0,2,3.2,2.4,-180,5.5,65,0,1.9,-1.7,8,2,78,87,2.6,7,0,61,13,0.02,0.12,0.14,12.07,0.7,0.39,0.55,0.7,0.05,1.02,1.41,9.06,8.94,7.11,0,0,0.01,0,0,0,0,0,0.02,0.12,0.08,0,0.54,0,0.09,0.09,11.33,0.48,0.45,0.73,0.63,0,0.55,1,8.36,7.73,0,0,0,0,8.83,1.33,0.5,0.83,0.83,0,12.11,0,0,0,45.74,44.22,44.98,45.09,43.15,2.84,0.24,2.9,0.18,42.23,46.54,49.62,47.54,3,0.18,2.92,0.24,45.6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,hanley,joel hanley,j,hanley3600dj
boqvist4500da,42.89,Adam Boqvist,4500,D,0,CLB,NYI-SVarlamov,6.45,8.2,4.7,-2.21,1.4,4.8,3,1,2,0,-4.7,83,0,2,2.8,3.8,160,6.5,44,0,5.7,-0.3,19,5,46,86,6.3,7,0,14,14,0.21,0.21,0.42,17.3,1.46,1.29,1.74,0.74,0.16,0.83,2.12,13.66,14.56,10.38,0.06,0.06,2.31,0.22,0.32,0.69,0,0,0.15,0.15,0.23,0,1.45,0.5,0,0.5,16.37,1.83,2,2.5,0.8,0.25,0,2,17.5,8.5,0.5,0,2.52,1.5,17.5,2,2,0,2.5,1.5,16.37,2.52,0.5,0,47.41,44.29,48,49.01,42.04,2.45,0.19,2.34,0.22,41.93,51,47.21,42,3.14,0.25,2.56,0.15,37.88,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,boqvist,adam boqvist,a,boqvist4500da
karlsson5500de,42.75,Erik Karlsson,5500,D,0,SJ,COL-PFrancouz,9.96,12.6,7.4,-0.85,1.8,3.2,2,1,4,0,-3.4,91,2,1,2.3,4.4,280,6.5,20,0,10.9,0.8,36,10,26,88,9.5,23,7,46,13,0.21,0.42,0.64,23.35,1.64,2.38,3.06,0.78,0.09,1.09,3.47,17.52,17.85,13.42,0.02,0.17,2.94,0.4,0.51,0.79,0,0,0.2,0.26,0.42,0,1.77,0.2,0.3,0.5,24.12,1.24,2.1,3.1,0.68,0.1,0.8,2.9,14.5,18.3,0,0.1,4.44,0.7,14.71,2.71,2,0.71,3.14,1,23.96,3.98,0,0,41.78,41.73,41.81,49.65,48.93,2.8,0.17,3.01,0.23,38,45.43,50.08,50.71,3.08,0.18,3.07,0.19,48,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,karlsson,erik karlsson,e,karlsson5500de
dillon3700db,42.57,Brenden Dillon,3700,D,0,WPG,TOR-,5.15,6.6,3.7,-1.79,1.4,3.2,2,0,1,0,-2.5,11,2,1,2.6,4.1,210,6.5,30,0,6.7,-0.6,31,10,42,94,5.9,26,13,60,15,0.04,0.27,0.31,19.09,0.97,1.13,1.58,0.71,0.04,1.33,2.46,15.41,16.27,11.65,0,0.01,0.05,0,0,0,0,0.01,0.04,0.25,0.86,0,0.88,0.07,0.13,0.2,18.86,0.64,0.67,1.2,0.56,0.1,1.87,2.53,14.27,17.73,0,0,0.06,0,15.43,2.29,0.43,1.86,0.86,0,18.64,0.02,0,0,43.37,44.24,42.56,45.17,48.95,3,0.22,2.68,0.19,44.87,41.23,48.53,52.15,2.87,0.26,2.85,0.19,43.33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,dillon,brenden dillon,b,dillon3700db
subban4000dp,42.05,P.K. Subban,4000,D,0,NJD,BOS-LUllmark,7.34,9.3,5.4,-0.24,1.8,8,3,0,1,0,-4.2,17,0,4,2.6,4,195,6.5,29,0,6.5,-0.2,29,13,47,88,6.5,23,7,53,13,0.09,0.24,0.34,19.03,1.07,1.7,2.33,0.73,0.06,1.14,2.84,16.76,15.32,12.52,0,0,0.72,0.07,0.18,0.38,0,0.01,0.09,0.23,0.92,0,1.13,0.15,0.08,0.23,15.69,0.88,1.69,2.46,0.69,0.09,0.85,2.54,16,12.77,0,0,0.17,0,15.5,2.33,1.67,0.67,2.83,0,15.6,0.31,0,0,43.89,46.88,40.2,45.71,47.33,2.73,0.18,3.03,0.22,48.92,40.77,45.62,51.23,3.31,0.16,2.92,0.24,48.33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,subban,p.k. subban,p,subban4000dp
dahlstrom3500dc,41.49,Carl Dahlstrom,3500,D,0,TOR,WPG-EComrie,0,0,0,-6.51,0,14.4,3,0,1,0,-3.3,79,0,2,4.1,2.6,-250,6.5,70,0,0.3,-0.1,0,0,5,99,0,0,0,0,13,0,0,0,12.5,0,0,0,0,0,1,1,8,8,4,0,0,0,0,0,0,0,0,0,0,2,0,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.02,48.95,45.17,42.56,44.24,2.64,0.26,2.87,0.26,52.15,48.53,41.23,44.87,2.31,0.3,2.53,0.29,46.43,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,dahlstrom,carl dahlstrom,c,dahlstrom3500dc
mccabe4900dj,41.17,Jake McCabe,4900,D,0,CHI,FLA-SBobrovsky,5.58,7.1,4,-3.94,1.1,9.6,1,0,1,0,-3.1,1,1,3,2.7,5,280,7.5,13,0,7.2,-0.3,22,6,23,88,9.8,38,15,38,13,0.05,0.24,0.29,20.37,0.85,0.95,1.35,0.7,0.05,2.26,3.21,12.97,17.88,8.97,0,0,0.08,0.02,0.02,1,0,0,0.05,0.24,0.34,0.02,1.03,0,0.62,0.62,21.55,1.73,0.85,1.31,0.65,0,2.15,3,12.54,20.62,0,0,0.1,0.08,12.83,4,1.17,2.83,1.67,0,23.1,0,0,0,39.19,40.76,39.61,48.05,51.69,3.02,0.19,3.1,0.25,39.62,36.62,51.15,53.54,2.31,0.27,3.23,0.17,60.5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,mccabe,jake mccabe,j,mccabe4900dj
heinola4200dv,41.03,Ville Heinola,4200,D,0,WPG,TOR-,6.7,8.5,4.9,-1.31,1.6,0,3,2,1,0,-3.2,1,2,1,2.6,4.1,210,6.5,30,0,3.5,0.2,7,0,20,94,13.6,13,0,0,15,0,0.27,0.27,14.91,1.09,2.13,2.71,0.79,0,1.2,3.33,12.07,14,9.93,0,0,0.54,0.29,0.36,0.8,0,0,0,0.27,0.53,0,1.5,0,1,1,18.2,3.3,2,2,1,0,1.5,3.5,15,19,0,0,0.49,0.5,15,3.5,2,1.5,2,0.5,18.2,0.49,0,0,43.37,44.24,42.56,45.17,48.95,3,0.22,2.68,0.19,44.87,41.23,48.53,52.15,2.87,0.26,2.85,0.19,43.33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,heinola,ville heinola,v,heinola4200dv
gustafsson3600de,40.55,Erik Gustafsson,3600,D,0,CHI,FLA-SBobrovsky,7.4,9.4,5.4,0.68,2.1,4.8,2,2,4,0,-2.3,17,1,3,2.7,5,280,7.5,13,0,4,-0.7,19,6,62,100,3,7,0,46,13,0.04,0.25,0.29,14.36,1.21,1.14,1.47,0.77,0.04,0.69,1.83,11.03,10,8.18,0.01,0.08,1.86,0.31,0.34,0.92,0,0,0.03,0.17,0.17,0,1.02,0,0.29,0.29,13.29,1.31,1.29,2.14,0.6,0,0.57,1.86,9,11.57,0,0.14,1.95,0.29,9,1.4,1,0.4,1.4,0.2,13.46,1.13,0,0,39.19,40.76,39.61,48.05,51.69,3.02,0.19,3.1,0.25,39.62,36.62,51.15,53.54,2.31,0.27,3.23,0.17,60.5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,gustafsson,erik gustafsson,e,gustafsson3600de
shattenkirk5000dk,39.42,Kevin Shattenkirk,5000,D,0,ANA,DAL-JOettinger,7.23,9.2,5.3,-2.5,1.4,24.8,2,2,7,0,-2.4,7,1,2,2.4,3.2,152,5.5,35,0,8.7,-0.4,37,9,29,87,8.4,30,7,23,13,0.08,0.31,0.39,20.86,1.12,1.97,2.48,0.79,0.04,1.36,3.33,14.6,15.22,11.05,0.01,0.16,1.97,0.42,0.51,0.82,0,0,0.07,0.15,0.45,0,1.77,0,0.31,0.31,21.5,0.87,2.31,3.23,0.71,0,1.38,3.69,16.69,15.15,0,0.08,2.06,0.54,16,4.2,2.6,1.6,3.4,0.2,23.03,1.69,0,0,47.28,43.15,45.09,44.98,44.22,2.68,0.2,2.77,0.21,47.54,49.62,46.54,42.23,2.85,0.16,2.92,0.24,44.71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,shattenkirk,kevin shattenkirk,k,shattenkirk5000dk
kukan3800dd,39.41,Dean Kukan,3800,D,0,CLB,NYI-SVarlamov,4.19,5.3,3,-2.96,1.1,0,2,0,1,0,-2.9,7,0,2,2.8,3.8,160,6.5,44,0,3.9,-1.2,12,3,50,86,4.2,21,7,64,14,0.06,0.16,0.22,15.82,0.83,1.08,1.3,0.83,0.06,0.82,1.9,12.34,13.96,9.77,0,0,0.27,0.02,0.04,0.5,0,0,0.06,0.16,0.37,0,0.95,0,0.21,0.21,15.76,0.8,1,1.57,0.64,0,0.57,1.57,13.5,12.07,0,0,0.25,0.07,14.14,0.71,0.57,0.14,1.29,0,14.41,0.1,0,0,47.41,44.29,48,49.01,42.04,2.45,0.19,2.34,0.22,41.93,51,47.21,42,3.14,0.25,2.56,0.15,37.88,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,kukan,dean kukan,d,kukan3800dd
jones4200dc,38.81,Caleb Jones,4200,D,0,CHI,FLA-SBobrovsky,4.08,5.2,3,-3.93,1,3.2,1,0,1,0,-3.1,1,1,3,2.7,5,280,7.5,13,0,4.5,-1.6,22,3,59,61,6.5,30,0,30,13,0.07,0.21,0.28,15.63,1.07,0.88,1.05,0.84,0.08,1.16,2.03,11.31,13.81,8,0,0.02,0.25,0.05,0.05,1,0,0,0.07,0.19,0.28,0,0.91,0.17,0.33,0.5,19.42,1.54,0.83,1,0.83,0.2,1.42,2.25,14.25,19.33,0,0,0.21,0.08,15,2,0.5,1.5,0.83,0,20.61,0.05,0,0,39.19,40.76,39.61,48.05,51.69,3.02,0.19,3.1,0.25,39.62,36.62,51.15,53.54,2.31,0.27,3.23,0.17,60.5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,jones,caleb jones,c,jones4200dc
drysdale4300dj,38.25,Jamie Drysdale,4300,D,0,ANA,DAL-JOettinger,6.27,8,4.6,-1.96,1.5,18.4,1,1,4,0,-1.5,2,1,2,2.4,3.2,152,5.5,35,0,6.9,-0.7,34,10,44,87,4.8,23,0,61,13,0.06,0.31,0.37,20.07,1.11,1.44,2.36,0.61,0.04,0.91,2.34,15.16,15.72,11.52,0,0.14,2.09,0.19,0.34,0.57,0,0,0.06,0.17,0.23,0,1.43,0,0.33,0.33,19.39,1.02,1.42,2.33,0.61,0,0.33,1.75,18,15.92,0,0.17,1.99,0.33,17,2.4,1.8,0.6,3.6,0.4,18.82,1.8,0,0,47.28,43.15,45.09,44.98,44.22,2.68,0.2,2.77,0.21,47.54,49.62,46.54,42.23,2.85,0.16,2.92,0.24,44.71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,drysdale,jamie drysdale,j,drysdale4300dj
stillman3700dr,37.51,Riley Stillman,3700,D,0,CHI,FLA-SBobrovsky,4.91,6.2,3.6,-2.03,1.3,0,3,0,1,0,-2.3,11,1,3,2.7,5,280,7.5,13,0,4.9,-1.1,13,4,40,88,3.2,7,0,69,13,0.03,0.18,0.22,15.21,0.87,1.02,1.28,0.8,0.03,1.15,2.17,11.6,14.57,8.67,0,0,0.02,0,0,0,0,0.02,0.03,0.17,0.68,0,0.62,0,0.08,0.08,15.24,0.31,0.5,1.08,0.46,0,1.08,1.58,10.33,16.33,0,0,0,0,12.33,2.33,0.67,1.67,1.17,0,16.26,0,0,0,39.19,40.76,39.61,48.05,51.69,3.02,0.19,3.1,0.25,39.62,36.62,51.15,53.54,2.31,0.27,3.23,0.17,60.5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,stillman,riley stillman,r,stillman3700dr
siegenthaler3900dj,35.64,Jonas Siegenthaler,3900,D,0,NJD,BOS-LUllmark,3.33,4.2,2.4,-4.04,0.9,4.8,1,0,1,0,-2.6,11,0,4,2.6,4,195,6.5,29,0,4.8,-1.3,16,5,51,90,3.6,7,0,53,13,0.01,0.18,0.19,20.45,0.56,1.23,1.62,0.76,0.01,1.46,2.69,15.9,15.03,12.03,0,0,0.05,0,0,0,0,0.01,0.01,0.16,0.54,0,1.07,0,0.08,0.08,20.1,0.24,0.92,1.33,0.69,0,1.17,2.08,14.5,15.75,0,0,0.04,0,12.5,2.5,0.83,1.67,1.33,0,19.31,0.07,0,0,43.89,46.88,40.2,45.71,47.33,2.73,0.18,3.03,0.22,48.92,40.77,45.62,51.23,3.31,0.16,2.92,0.24,48.33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,siegenthaler,jonas siegenthaler,j,siegenthaler3900dj
smith3600dt,35.50,Ty Smith,3600,D,0,NJD,BOS-LUllmark,5.42,6.9,3.9,-1.3,1.5,4.8,3,0,1,0,-4.2,17,0,4,2.6,4,195,6.5,29,0,5,-1.3,14,7,53,88,5.1,15,7,38,13,0.04,0.25,0.3,18.08,1,1.21,1.64,0.74,0.04,0.96,2.16,14.6,15.08,11.09,0,0.1,1.44,0.04,0.17,0.22,0,0,0.04,0.15,0.27,0,0.86,0.22,0.11,0.33,15.26,1.3,1.22,1.33,0.92,0.18,1,2.22,16.11,13.89,0,0,0.32,0,12.5,2.5,1,1.5,1,0,15.89,0.69,0,0,43.89,46.88,40.2,45.71,47.33,2.73,0.18,3.03,0.22,48.92,40.77,45.62,51.23,3.31,0.16,2.92,0.24,48.33,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,smith,ty smith,t,smith3600dt
edler4000da,34.50,Alexander Edler,4000,D,0,LA,CGY-JMarkstrom,8.85,11.2,6.5,1.27,2.2,9.6,4,0,1,0,-2.3,3,2,1,2.2,4,255,6,30,0,7.4,0.3,23,9,20,88,2.4,0,0,20,15,0.04,0.27,0.31,19.04,0.98,1.63,2,0.81,0.03,1.94,3.56,16.13,14.18,12.58,0,0,0.53,0.02,0.02,1,0,0,0.04,0.27,1,0,1.11,0.2,0.2,0.4,16.15,1.49,1,1.6,0.63,0.2,1,2,18.4,13,0,0,0.17,0,18.4,2,1,1,1.6,0,16.15,0.17,0,0,46.37,47.84,40.17,42.56,50.42,2.9,0.15,2.98,0.18,52.13,42.8,43.8,52.53,2.53,0.18,3.2,0.19,55.14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,edler,alexander edler,a,edler4000da
carlsson3800dg,34.34,Gabriel Carlsson,3800,D,0,CLB,NYI-SVarlamov,4.64,5.9,3.4,-2.51,1.2,4.8,3,0,1,0,-4.7,7,0,2,2.8,3.8,160,6.5,44,0,1.8,-1.1,9,3,80,86,3.2,14,0,64,14,0.06,0.17,0.23,12.72,1.08,0.43,0.53,0.81,0.13,0.86,1.29,10.18,11.26,7.68,0,0,0.03,0,0,0,0,0,0.06,0.17,0.23,0,0.57,0,0.18,0.18,12.42,0.87,0.36,0.36,1,0,0.82,1.18,9.64,10.45,0,0,0.03,0,10.33,0.83,0.33,0.5,0.33,0,12.45,0.01,0,0,47.41,44.29,48,49.01,42.04,2.45,0.19,2.34,0.22,41.93,51,47.21,42,3.14,0.25,2.56,0.15,37.88,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,carlsson,gabriel carlsson,g,carlsson3800dg
edmundson3900dj,29.67,Joel Edmundson,3900,D,0,MTL,CAR-FAndersen,5.97,7.6,4.3,-1.4,1.5,3.2,2,0,1,0,-3.1,88,0,2,2.2,4.5,335,6.5,16,0,6.7,0,13,4,14,101,7.7,28,7,14,14,0.04,0.17,0.2,21.57,0.56,1.13,1.17,0.97,0.03,1.7,2.83,15.63,17.13,11.5,0,0,0.13,0,0,0,0,0.02,0.04,0.15,0.59,0,0.99,0.11,0.11,0.22,20.2,0.65,1.11,1.33,0.83,0.1,2.33,3.44,11.44,20.44,0,0,0.11,0,11.57,4,1.14,2.86,1.43,0,20.79,0.07,0,0,39,41.98,40.09,45.29,49.14,2.99,0.19,3.29,0.15,39.07,36.8,47.79,51.4,4,0.18,3.13,0.19,49.75,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,edmundson,joel edmundson,j,edmundson3900dj
wideman4000dc,29.24,Chris Wideman,4000,D,0,MTL,CAR-FAndersen,5.61,7.1,4.1,-1.97,1.4,1.6,3,1,2,0,-5,17,0,2,2.2,4.5,335,6.5,16,0,5.5,-0.4,28,8,52,67,9.8,57,21,28,14,0.05,0.35,0.4,14.86,1.61,1.18,1.57,0.75,0.05,0.67,1.85,10.85,10.06,8.11,0,0.2,2.64,0.3,0.39,0.76,0,0,0.05,0.15,0.93,0,0.89,0.07,0.71,0.79,14.41,3.29,1.07,1.57,0.68,0.07,0.79,1.86,9.43,10.64,0,0.5,3.1,0.07,9.71,1.71,0.86,0.86,1.43,0.14,15.11,2.72,0,0.43,39,41.98,40.09,45.29,49.14,2.99,0.19,3.29,0.15,39.07,36.8,47.79,51.4,4,0.18,3.13,0.19,49.75,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,wideman,chris wideman,c,wideman4000dc
schueneman4300dc,28.42,Corey Schueneman,4300,D,0,MTL,CAR-FAndersen,5.74,7.3,4.2,-2.49,1.3,0,3,0,3,0,-5,1,0,2,2.2,4.5,335,6.5,16,0,4.9,0,12,2,29,41,7.3,21,7,28,14,0.06,0.18,0.24,16.31,0.88,1.41,1.94,0.73,0.04,1.65,3.06,12.71,14.18,9.35,0,0.06,0.55,0.12,0.24,0.5,0,0,0.06,0.12,0.47,0,0.96,0.1,0.1,0.2,16.25,0.74,1.4,1.8,0.78,0.07,2.2,3.6,12.2,15.3,0,0.1,0.84,0.2,10.86,4.14,1.29,2.86,1.71,0.43,17.27,1.21,0,0.14,39,41.98,40.09,45.29,49.14,2.99,0.19,3.29,0.15,39.07,36.8,47.79,51.4,4,0.18,3.13,0.19,49.75,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,schueneman,corey schueneman,c,schueneman4300dc
romanov4100da,27.65,Alexander Romanov,4100,D,0,MTL,CAR-FAndersen,5.22,6.6,3.8,-2.58,1.3,4.8,1,0,1,0,-3.6,91,0,2,2.2,4.5,335,6.5,16,0,5.1,-1,20,8,49,99,10,50,21,21,14,0.04,0.13,0.17,18.88,0.54,1.21,1.86,0.65,0.04,1.6,2.8,14.53,16.77,10.63,0,0,0.12,0,0,0,0,0,0.04,0.13,0.52,0,1.42,0.07,0.29,0.36,22.67,0.95,1.86,2.5,0.74,0.04,2.43,4.29,16.21,18.36,0,0,0.08,0,15,4.86,2,2.86,2.43,0,23.9,0.03,0,0,39,41.98,40.09,45.29,49.14,2.99,0.19,3.29,0.15,39.07,36.8,47.79,51.4,4,0.18,3.13,0.19,49.75,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,romanov,alexander romanov,a,romanov4100da
savard4700dd,26.72,David Savard,4700,D,0,MTL,CAR-FAndersen,6.13,7.8,4.5,-2.96,1.3,4.8,1,0,1,0,-3.6,79,0,2,2.2,4.5,335,6.5,16,0,5.7,-0.8,20,5,35,99,13.1,21,14,14,14,0.03,0.17,0.21,19.12,0.66,1.14,1.31,0.87,0.03,1.76,2.9,13.58,16.64,10.24,0,0,0.06,0,0.01,0,0,0.01,0.03,0.16,0.47,0,1.3,0.4,0.4,0.8,21.15,2.27,1.6,1.6,1,0.25,1.6,3.2,12.4,23,0,0,0.07,0,12.4,3.2,1.6,1.6,1.6,0,21.15,0.07,0,0,39,41.98,40.09,45.29,49.14,2.99,0.19,3.29,0.15,39.07,36.8,47.79,51.4,4,0.18,3.13,0.19,49.75,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,savard,david savard,d,savard4700dd
