RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
samuelsson3900dm,52.06,Mattias Samuelsson,3900,D,0,BUF,PIT-C.DeSmith,7.24,9.1,5.3,-0.13,1.9,6.4,1,0,0,0,-1.4,89,2,1,2.7,4,180,6.5,41,146,6.2,-0.5,50,14,16,83,7.7,69,30,0,13,0.02,0.2,0.21,20.26,0.62,1.2,1.56,0.77,0.01,1.54,2.73,14.53,15.42,11.33,0,0,0.08,0,0,0,0,0,0.02,0.2,0.46,0,1.57,0.11,0.11,0.22,21.9,0.6,1.78,2.33,0.76,0.06,1.67,3.44,17,15.56,0,0,0.04,0,16,3.43,1.71,1.71,2.14,0,22.64,0.06,0,0,44.92,42.6,45.31,43.38,48.86,3.09,0.25,2.74,0.2,45.85,45.33,41,48.25,3.85,0.34,2.67,0.13,51.8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,samuelsson,mattias samuelsson,m,samuelsson3900dm
zadorov4000dn,51.72,Nikita Zadorov,4000,D,0,CGY,TOR-M.Murray,5.43,6.9,3.9,-2.15,1.4,3.2,3,0,0,0,-3.7,40,2,1,2.7,3.5,145,6,19,131,6.3,-0.8,59,27,39,94,6,42,21,57,14,0.06,0.23,0.29,17.96,0.97,1.58,2.21,0.72,0.04,0.78,2.37,18.43,11.79,13.8,0,0.01,0.26,0.02,0.05,0.4,0,0,0.06,0.22,1.29,0,0.96,0.07,0.07,0.13,19.32,0.4,1.6,1.93,0.83,0.04,1.33,2.93,17.87,11.27,0,0.07,0.55,0.07,15.38,1.25,0.75,0.5,1,0.13,16.71,0.24,0,0,47.49,51.82,42.78,40,47.33,3.12,0.21,3.14,0.2,45.88,47.54,38.94,43,3.38,0.19,3.08,0.15,40.17,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,zadorov,nikita zadorov,n,zadorov4000dn
romanov4400da,51.16,Alexander Romanov,4400,D,0,NYI,CAR-P.Kochetkov,6.85,8.7,5,-1.59,1.6,4.8,2,0,0,0,-3.5,15,2,1,2.7,3,112,5.5,36,140,7.2,-0.4,77,20,22,81,6.8,61,15,38,13,0.03,0.19,0.21,20.99,0.6,1.44,1.91,0.75,0.02,2.05,3.49,15.94,17.72,11.71,0,0,0.09,0,0.04,0,0,0,0.03,0.19,0.68,0,1.13,0,0.29,0.29,19.47,0.89,1.36,1.79,0.76,0,1.5,2.86,15.93,17.07,0,0,0,0,14.86,2.71,1.29,1.43,1.57,0.14,19.41,0,0,0,42.64,42.59,38.79,47.91,51.43,2.67,0.25,3.23,0.18,46.36,35.46,46.29,51.08,3,0.29,3.08,0.2,49.33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,romanov,alexander romanov,a,romanov4400da
timmins3800dc,50.10,Conor Timmins,3800,D,0,TOR,CGY-D.Vladar,5.96,7.6,4.3,-1.19,1.6,1.6,3,2,2,0,-3.7,15,0,2,3.5,2.7,-172,6,81,-154,4.1,-0.1,2,1,2,80,5.9,8,8,8,12,0,0.25,0.25,11.89,1.26,1,1.5,0.67,0,0.25,1.25,11,8.25,7.75,0,0.25,1.1,0,0,0,0,0,0,0,0,0,0.79,0,0.5,0.5,15.21,1.97,0.5,0.5,1,0,0.5,1,14,10.5,0,0.5,1.38,0,14,1,0.5,0.5,0.5,0,15.21,1.38,0,0.5,41.93,47.33,40,42.78,51.82,3.04,0.25,3.31,0.17,43,38.94,47.54,45.88,2.92,0.21,3.31,0.15,44.67,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,timmins,conor timmins,c,timmins3800dc
mayfield3900ds,49.73,Scott Mayfield,3900,D,0,NYI,CAR-P.Kochetkov,7.65,9.7,5.6,0.28,2,12.8,2,0,0,0,-3.5,72,2,1,2.7,3,112,5.5,36,140,7.4,-0.2,50,16,26,89,7.6,61,15,38,13,0.09,0.24,0.33,19.8,1,1.25,2.04,0.61,0.07,1.66,2.91,14.3,14.67,10.33,0,0,0.04,0,0.01,0,0,0.01,0.09,0.22,0.76,0,0.97,0.07,0.21,0.29,20.66,0.84,1.21,2.29,0.53,0.06,1.71,2.93,15.14,14,0,0,0,0,15.71,2.57,0.71,1.86,1.86,0,21.49,0.01,0,0,42.64,42.59,38.79,47.91,51.43,2.67,0.25,3.23,0.18,46.36,35.46,46.29,51.08,3,0.29,3.08,0.2,49.33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,mayfield,scott mayfield,s,mayfield3900ds
kovacevic4100dj,47.54,Johnathan Kovacevic,4100,D,0,MTL,LA-P.Copley,5.87,7.5,4.3,-1.93,1.4,3.2,2,0,0,0,-3.5,4,0,4,2.9,3.8,145,6.5,40,104,4.6,-0.5,22,8,16,79,6.3,50,33,33,12,0.04,0.11,0.15,16.22,0.55,1.48,1.93,0.77,0.02,1,2.48,14.11,11.74,10.3,0,0,0.03,0,0,0,0,0,0.04,0.11,0.44,0,1,0.1,0.2,0.3,16.45,1.09,1.2,1.5,0.8,0.08,1,2.2,15,12.9,0,0,0.07,0,12.8,2.8,1.2,1.6,1.6,0,18.22,0.14,0,0,45,41.37,42.63,45.93,48.99,3.11,0.15,2.99,0.26,43.67,46.33,43.58,48.42,3.75,0.16,2.75,0.39,49.4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,kovacevic,johnathan kovacevic,j,kovacevic4100dj
stone5200dm,46.59,Michael Stone,5200,D,0,CGY,TOR-M.Murray,7.96,10,5.9,-2.2,1.5,0,3,2,1,0,-3.7,72,2,1,2.7,3.5,145,6,19,131,5.2,0,17,8,36,92,7.5,21,7,28,14,0.21,0.32,0.53,14.98,2.12,2.32,3.13,0.74,0.09,1,3.32,15.66,11,11.03,0.03,0.09,1.43,0.42,0.64,0.67,0,0,0.18,0.24,0.47,0,1.68,0.14,0.14,0.29,14.47,1.2,2.14,3,0.71,0.07,0.71,2.86,11.86,10.57,0,0.14,1.84,0.29,11.86,2.86,2.14,0.71,3,0.71,14.47,1.84,0,0.14,47.49,51.82,42.78,40,47.33,3.12,0.21,3.14,0.2,45.88,47.54,38.94,43,3.38,0.19,3.08,0.15,40.17,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,stone,michael stone,m,stone5200dm
bryson4300dj,42.90,Jacob Bryson,4300,D,0,BUF,PIT-C.DeSmith,4.1,5.3,2.9,-4.13,1,3.2,2,0,0,0,-2.9,1,2,1,2.7,4,180,6.5,41,146,3.8,-2.4,43,12,51,83,5,23,7,46,13,0.03,0.14,0.17,17.46,0.58,0.57,0.76,0.75,0.05,1.14,1.71,12.8,13.42,9.77,0.01,0.01,0.51,0.04,0.06,0.75,0,0.01,0.01,0.11,0.11,0,0.79,0,0.3,0.3,13.77,1.31,0.4,0.67,0.6,0,1.8,2.2,11.2,11.6,0,0,0.05,0,10,3,0.67,2.33,1,0,12.73,0.03,0,0,44.92,42.6,45.31,43.38,48.86,3.09,0.25,2.74,0.2,45.85,45.33,41,48.25,3.85,0.34,2.67,0.13,51.8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,bryson,jacob bryson,j,bryson4300dj
chatfield3600dj,42.46,Jalen Chatfield,3600,D,0,CAR,NYI-I.Sorokin,3.37,4.3,2.4,-3.35,0.9,8,3,0,0,0,-4.2,40,0,4,3,2.7,-135,5.5,64,-167,3.7,-1.3,26,1,12,95,2.8,41,0,58,12,0,0.05,0.05,13.25,0.23,1.14,1.68,0.68,0,0.89,2.03,12.65,9.16,9.59,0,0,0.02,0,0,0,0,0,0,0.05,0.62,0,0.7,0,0,0,12.86,0,0.54,0.92,0.58,0,1.15,1.69,11.62,10.31,0,0,0,0,11.67,2,0.5,1.5,1.33,0,12.48,0,0,0,48.41,51.43,47.91,38.79,42.59,3.04,0.2,2.72,0.17,51.08,46.29,35.46,46.36,3.15,0.17,2.86,0.25,47.43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,chatfield,jalen chatfield,j,chatfield3600dj
salo3500dr,41.76,Robin Salo,3500,D,0,NYI,CAR-P.Kochetkov,3.64,4.7,2.6,-2.87,1,3.2,1,0,0,0,-3.2,50,2,1,2.7,3,112,5.5,36,140,6.4,-0.1,18,7,9,82,3.2,7,0,0,13,0.14,0.18,0.32,14.91,1.29,1.14,1.3,0.87,0.12,1.18,2.32,10.05,12.43,7.14,0,0.09,1.19,0.29,0.33,0.86,0,0,0.14,0.09,0.36,0,0.97,0,0,0,7.42,0,1,0,0,0,1,2,5,9,0,0,0,0,5,2,1,1,0,0,7.42,0,0,0,42.64,42.59,38.79,47.91,51.43,2.67,0.25,3.23,0.18,46.36,35.46,46.29,51.08,3,0.29,3.08,0.2,49.33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,salo,robin salo,r,salo3500dr
aho3700ds,39.59,Sebastian Aho,3700,D,0,NYI,CAR-P.Kochetkov,1.36,1.8,1,-5.58,0.4,3.2,3,0,0,0,-5,25,2,1,2.7,3,112,5.5,36,140,3.9,-0.9,29,14,44,89,6.1,61,23,38,13,0.08,0.22,0.3,15.16,1.19,0.94,0,0,0.09,0.9,1.84,0,0,0,0,0.02,0,0,0,0,0,0,0.08,0.2,0.24,0,0.75,0.07,0.21,0.29,15.15,1.15,1.21,0,0,0.06,0.79,2,0,0,0,0,0,0,0,1.71,0.86,0.86,0,0,16.8,0,0,0,42.64,42.59,38.79,47.91,51.43,2.67,0.25,3.23,0.18,46.36,35.46,46.29,51.08,3,0.29,3.08,0.2,49.33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,aho,sebastian aho,s,aho3700ds
clague3600dk,39.17,Kale Clague,3600,D,0,BUF,PIT-C.DeSmith,4.15,5.3,3,-2.57,1.2,4.8,3,0,1,0,-4.2,40,2,1,2.7,4,180,6.5,41,146,3.6,-1,21,4,22,75,0,0,0,0,13,0.07,0.13,0.2,15.97,0.75,0.83,0.97,0.86,0.08,0.57,1.4,11.77,12.53,8.8,0,0,0.71,0.07,0.07,1,0,0,0.07,0.13,0.6,0,0.7,0,0,0,15.58,0,1,2,0.5,0,2,3,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.92,42.6,45.31,43.38,48.86,3.09,0.25,2.74,0.2,45.85,45.33,41,48.25,3.85,0.34,2.67,0.13,51.8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,clague,kale clague,k,clague3600dk
fitzgerald3600dc,36.14,Casey Fitzgerald,3600,D,0,BUF,PIT-C.DeSmith,3.47,4.5,2.5,-3.25,1,9.6,3,0,0,0,-4.2,40,2,1,2.7,4,180,6.5,41,146,3.6,-2.1,34,7,33,83,2.2,23,0,38,13,0,0.13,0.13,15.44,0.51,0.94,1.28,0.74,0,0.78,1.72,11.56,12.17,8.96,0,0,0.06,0,0,0,0,0,0,0.13,0.7,0,0.58,0,0,0,11.96,0,0.67,1,0.67,0,0.67,1.33,9.44,9,0,0,0,0,8.67,1.33,0.33,1,0.4,0,11.67,0,0,0,44.92,42.6,45.31,43.38,48.86,3.09,0.25,2.74,0.2,45.85,45.33,41,48.25,3.85,0.34,2.67,0.13,51.8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,fitzgerald,casey fitzgerald,c,fitzgerald3600dc
murray8400gm,67.25,Matt Murray,8400,G,0,TOR,CGY-D.Vladar,21.16,26.5,15.8,3.21,2.5,13.6,1,0,4,0,-0.1,39,0,0,3.5,2.7,-172,6,81,-154,13.5,1.1,20,15,19,86,28.6,57,42,0,14,2.7,0,0,0,0,33.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.78,51.82,0,0,0,0,0,0,47.54,45.88,0,0,0,0,44.67,42,0,31.1,0.48,0.35,59.3,0.09,33.9,2.13,0.75,0.75,47.49,3.48,35.96,3.14,0.2,3.12,0.21,3.19,31.94,3.08,0.15,3.38,0.19,30.56,CGY,murray,matt murray,m,murray8400gm
desmith8300gc,65.45,Casey Desmith,8300,G,0,PIT,BUF-U.Luukkonen,19.32,24.2,14.4,1.55,2.3,37.6,1,0,3,0,-2.3,54,2,0,4,2.7,-227,6.5,59,-176,12.9,0.8,27,13,19,91,17.4,28,14,0,14,2.52,0,0,0,0,30.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.31,42.6,0,0,0,0,0,0,45.33,45.85,0,0,0,0,43.67,42,0,28.4,0.42,0.26,56.1,0.1,30.5,3.25,0.5,0,44.92,3.19,30.95,2.74,0.2,3.09,0.25,4.15,33.23,2.67,0.13,3.85,0.34,33.5,BUF,desmith,casey desmith,c,desmith8300gc
kochetkov7800gp,60.40,Pyotr Kochetkov,7800,G,0,CAR,NYI-I.Sorokin,16.96,21.3,12.6,0.08,2.2,32.8,1,0,0,0,0.6,82,0,0,3,2.7,-135,5.5,64,-167,15.2,0.2,20,17,14,34,16.8,41,33,25,12,2.35,0,0,0,0,24.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.79,42.59,0,0,0,0,0,0,35.46,46.36,0,0,0,0,47.43,42,0,21.8,0.53,0.18,51.53,0.06,24.3,2.3,0.5,0.6,42.64,3.2,30.3,3.23,0.18,2.67,0.25,3.07,32.43,3.08,0.2,3,0.29,33.14,NYI,kochetkov,pyotr kochetkov,p,kochetkov7800gp
sorokin8200gi,57.20,Ilya Sorokin,8200,G,0,NYI,CAR-P.Kochetkov,16.76,21.1,12.5,-0.83,2,8.8,1,0,2,0,-0.9,10,2,0,2.7,3,112,5.5,36,140,18.1,1.9,50,32,19,89,19,38,23,23,13,2.3,0,0,0,0,30.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.91,51.43,0,0,0,0,0,0,46.29,51.08,0,0,0,0,49.33,42,0,28.7,0.54,0.38,58.41,0.11,27.9,2.44,0.44,0.25,48.41,3.18,34.23,2.72,0.17,3.04,0.2,2.92,33.23,2.86,0.25,3.15,0.17,35.33,CAR,sorokin,ilya sorokin,i,sorokin8200gi
martin7000gs,48.10,Spencer Martin,7000,G,0,VAN,MIN-F.Gustavsson,16.2,20.4,12,0.74,2.3,12,1,0,1,0,-3.7,88,0,0,3.4,3.3,-115,6.5,48,-100,16.9,0.9,20,13,6,79,14.6,50,33,16,12,2.79,0,0,0,0,31.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.54,43.62,0,0,0,0,0,0,48.08,43.69,0,0,0,0,45.43,42,0,28.7,0.58,0.11,57.79,0,23.7,3.11,0.56,0.5,46.39,3.4,31.75,2.78,0.25,3.25,0.23,3.23,31,2.77,0.25,3.23,0.21,33.86,MIN,martin,spencer martin,s,martin7000gs
allen7200gj,37.40,Jake Allen,7200,G,0,MTL,LA-P.Copley,15.2,19.1,11.3,-0.62,2.1,12.8,1,0,1,0,-0.5,73,0,0,2.9,3.8,145,6.5,40,104,14.4,-0.3,28,16,12,80,13.3,41,16,25,12,3.38,0,0,0,0,32.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.93,48.99,0,0,0,0,0,0,43.58,48.42,0,0,0,0,49.4,42,0,29.5,0.38,0.53,55.5,0,27.9,3.75,0.5,0.5,46.28,3.05,34.15,3.53,0.22,3.14,0.18,3.62,31.08,3.58,0.21,2.58,0.45,30.33,LA,allen,jake allen,j,allen7200gj
copley6500gp,37.30,Pheonix Copley,6500,G,0,LA,MTL-J.Allen,17.56,22.1,13.1,2.98,2.7,20,1,0,9,0,-2.1,99,1,0,3.8,2.9,-178,6.5,60,-125,3.8,-0.1,3,1,12,64,28.8,33,33,0,3,2.33,0,0,0,0,24.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.63,41.37,0,0,0,0,0,0,46.33,43.67,0,0,0,0,41.67,42,0,22.3,0.33,0.33,51.33,0,31,2,1,1,45,2.88,29.95,2.99,0.26,3.11,0.15,2.58,29.92,2.75,0.39,3.75,0.16,26,MTL,copley,pheonix copley,p,copley6500gp
gustavsson7300gf,36.75,Filip Gustavsson,7300,G,0,MIN,VAN-S.Martin,15.48,19.5,11.5,-0.52,2.1,48,1,0,3,0,-2.8,85,2,0,3.3,3.4,-110,6.5,52,-120,9.2,0.2,10,7,19,83,18.9,30,23,7,13,2.88,0,0,0,0,29.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.85,44.42,0,0,0,0,0,0,41.85,42,0,0,0,0,44.43,42,0,26.3,0.38,0.56,58.06,0,27.6,2.6,0.6,1,42.85,3.38,30.73,3.26,0.26,3.09,0.27,3.46,29,3.46,0.22,3.85,0.28,29.57,VAN,gustavsson,filip gustavsson,f,gustavsson7300gf
danielladar7500gd,35.70,Daniel Vladar,7500,G,0,CGY,TOR-M.Murray,13,16.4,9.6,-3.35,1.7,3.2,1,0,1,0,-5.1,46,2,0,2.7,3.5,145,6,19,131,8.4,-0.7,17,9,22,94,21.9,42,35,0,14,2.48,0,0,0,0,25.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,47.33,0,0,0,0,0,0,38.94,43,0,0,0,0,40.17,42,0,23.1,0.48,0.33,52.04,0,27.7,2.14,0.57,0.8,41.93,3.74,32.88,3.31,0.17,3.04,0.25,3.31,30.15,3.31,0.15,2.92,0.21,32.33,TOR,danielladar,daniel vladar,d,danielladar7500gd
luukkonen7400gu,33.45,U. Luukkonen,7400,G,0,BUF,PIT-C.DeSmith,13.52,17.1,10,-2.65,1.8,10.4,1,0,2,0,-1.6,22,2,0,2.7,4,180,6.5,41,146,9.6,-0.5,12,7,13,66,8.7,30,20,30,10,3.29,0,0,0,0,30.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.38,48.86,0,0,0,0,0,0,41,48.25,0,0,0,0,51.8,42,0,27,0.36,0.43,57.21,0,24.2,4.17,0.5,0.5,46.39,3.51,35,2.89,0.26,3.14,0.22,3.5,32,3.54,0.33,2.83,0.18,34.4,PIT,luukkonen,u. luukkonen,u,luukkonen7400gu
