RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
hudson4100tet,55.68,Tanner Hudson,4100,NYG,CHI,,,2.39,3.4,1.4,-1.74,0.6,0.1,2.3,4.13,-9.0,0.46,0.0,0.0,0.0,0.0,0.37,-0.1,24.0,21.0,18.0,0.0,-3.0,39.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.75,0.62,3.2,100,3.2,0.13,40.0,0.2,0.0,50.0,4.9,0.3,-1900.0,4.88,0.2,20.0,0.04,0.0,25.0,TE,49,0.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,11.0,0.0,0.0,0.0,0.0,0.035,0.0,0.039,18.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hudson,tanner hudson,t,hudson4100tet
granson4500tek,54.73,Kylen Granson,4500,IND,TEN,,,3.0,4.2,1.8,-2.07,0.7,0.2,8.2,5.07,-10.0,0.44,0.0,0.0,0.0,0.0,0.06,0.1,18.0,23.5,19.5,-0.3,-4.0,43.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.18,0.06,0.0,0.0,0.0,2.6,100,0.71,0.07,100.0,0.0,0.0,30.0,2.2,-0.4,-1500.0,1.43,0.12,42.0,0.0,0.33,21.0,TE,49,0.0,0.0,0.0,0.0,1.0,1.0,8.0,7.0,8.3,0.0,0.0,0.0,0.0,0.051,0.0,0.040999999999999995,4.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,granson,kylen granson,k,granson4500tek
mckitty4200tet,51.30,Tre' McKitty,4200,LAC,@HOU,,,2.39,3.5,1.3,-1.98,0.6,0.1,0.9,4.37,-8.0,0.49,0.0,0.0,0.0,0.0,0.23,-2.1,23.0,25.3,19.8,-1.2,-5.5,45.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,0.0,3.9,100,2.34,0.12,20.0,0.0,0.0,50.0,2.1,-0.1,-1800.0,2.28,0.09,13.0,0.0,0.09,22.0,TE,49,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.7,0.0,0.0,0.0,0.0,0.024,0.0,0.017,3.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mckitty,tre' mckitty,t,mckitty4200tet
indianapolis3700,88.67,Indianapolis,3700,IND,TEN,,,7.18,15.8,-1.4,1.77,1.9,8.2,3.0,5.41,1.0,0.76,0.0,0.0,4.0,0.0,0.77,6.5,0.0,23.5,19.5,-0.3,-4.0,43.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74,5.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-800,0.0,0.0,50.0,0.0,0.0,40.0,7.4,0.4,-2300.0,0.0,0.0,86.0,0.4,0.04,22.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.5242,0.47229999999999994,0.0165,0.0377,6.79,9.19,5.38,3.82,0.2109,indianapolis,indianapolis,i,indianapolis3700
dallas4700,80.03,Dallas,4700,DAL,WAS,,,8.2,16.6,-0.2,-0.43,1.7,7.2,10.0,8.63,5.0,0.9,0.0,0.0,4.0,0.0,0.35,3.7,0.0,22.0,19.0,-2.5,-3.0,41.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,600,0.0,0.0,100.0,0.66,0.0,30.0,10.4,2.9,-1300.0,0.0,0.0,90.0,0.59,0.09,22.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.9,0.4158,0.47850000000000004,0.021,0.0353,6.72,7.53,4.71,2.92,0.2212,dallas,dallas,d,dallas4700
pittsburgh4800,74.90,Pittsburgh,4800,PIT,NYJ,,,8.2,16.4,0.0,-0.75,1.7,13.6,5.0,8.95,-1.0,0.6,0.0,0.0,4.0,0.0,0.35,2.5,0.0,22.3,19.3,3.0,-3.0,41.5,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,9.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.7,0.11,7.0,1300,0.0,0.0,20.0,0.2,0.8,50.0,6.8,0.2,-1200.0,0.0,0.0,69.0,0.39,0.3,23.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.4838,0.5164,0.0146,0.0429,7.09,11.71,60.0,3.6,0.1809,pittsburgh,pittsburgh,p,pittsburgh4800
las vegas3000,68.40,Las Vegas,3000,LV,DEN,,,6.18,13.7,-1.3,3.02,2.1,8.5,11.0,3.16,-6.0,0.29,0.0,0.0,2.0,0.0,0.99,1.1,0.0,24.3,21.8,0.5,-2.5,46.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,5.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,75.0,0.0,0.0,40.0,4.1,-2.1,-3000.0,0.0,0.0,76.0,0.14,0.19,21.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.5093,0.47600000000000003,0.0067,0.0447,6.84,8.47,4.73,30.0,0.2569,vegas,las vegas,l,las vegas3000
ny giants4300,63.94,NY Giants,4300,NYG,CHI,,,7.3,15.5,-0.9,-0.04,1.7,5.6,14.0,7.34,3.0,0.86,0.0,0.0,4.0,0.0,0.35,0.3,0.0,21.0,18.0,0.0,-3.0,39.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,5.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.75,0.62,2.3,900,0.0,0.0,66.0,0.0,0.33,30.0,4.9,-0.2,-1700.0,0.0,0.0,75.0,0.25,0.25,20.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.4932,0.5449,0.0129,0.0368,6.53,12.06,6.13,3.43,0.1659,giants,ny giants,n,ny giants4300
tennessee3900,63.10,Tennessee,3900,TEN,@IND,,,5.78,12.7,-1.1,-0.28,1.5,2.3,10.0,6.06,-5.0,0.35,0.0,0.0,1.0,0.0,0.21,6.7,0.0,19.5,23.5,-1.3,4.0,43.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,-700,0.0,0.0,10.0,0.0,0.8,10.0,4.9,-1.9,-2100.0,0.0,0.0,57.0,0.32,0.39,28.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.4968,0.4799,0.0159,0.0397,7.05,12.13,6.64,3.71,0.1648,tennessee,tennessee,t,tennessee3900
green bay5000,63.07,Green Bay,5000,GB,NE,,,6.6,15.3,-2.1,-2.99,1.3,5.7,7.0,9.59,1.0,0.76,0.0,0.0,4.0,0.0,0.62,1.8,0.0,25.0,15.5,1.2,-9.5,40.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.69,0.0,7.5,800,0.0,0.0,75.0,0.75,0.25,40.0,7.4,0.8,-1000.0,0.0,0.0,73.0,0.65,0.26,23.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.9,0.4721,0.5636,0.0175,0.04,6.74,8.59,5.2,2.71,0.17809999999999998,bay,green bay,g,green bay5000
denver4000,59.53,Denver,4000,DEN,@LV,,,6.38,13.6,-0.9,0.0,1.6,2.0,2.0,6.38,5.0,0.9,0.0,0.0,1.0,0.0,0.28,1.7,0.0,21.8,24.3,-0.5,2.5,46.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,6.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,-500,0.0,0.0,100.0,0.5,0.0,40.0,6.2,-0.6,-2000.0,0.0,0.0,86.0,0.36,0.13,22.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.4946,0.5368999999999999,0.0101,0.032,7.14,8.41,3.8,2.17,0.15380000000000002,denver,denver,d,denver4000
washington3800,56.11,Washington,3800,WAS,@DAL,,,6.18,13.1,-0.7,0.45,1.6,2.8,1.0,5.73,-3.0,0.46,0.0,0.0,1.0,0.0,0.35,1.5,0.0,19.0,22.0,0.5,3.0,41.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,6.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,100,0.0,0.0,100.0,0.25,0.0,40.0,5.6,0.6,-2200.0,0.0,0.0,77.0,0.51,0.14,27.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.5196999999999999,0.4539,0.0111,0.0501,7.6,9.35,40.0,4.38,0.22640000000000002,washington,washington,w,washington3800
ny jets3600,50.17,NY Jets,3600,NYJ,@PIT,,,6.08,13.3,-1.1,0.99,1.7,4.7,10.0,5.09,-2.0,0.53,0.0,0.0,2.0,0.0,0.54,-0.5,0.0,19.3,22.3,3.5,3.0,41.5,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.7,0.11,3.0,300,0.0,0.0,100.0,0.0,0.0,40.0,3.1,-1.1,-2400.0,0.0,0.0,76.0,0.19,0.23,21.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.5424,0.49329999999999996,0.008100000000000001,0.0557,7.96,12.47,6.94,4.67,0.22640000000000002,jets,ny jets,n,ny jets3600
new england3100,48.53,New England,3100,NE,@GB,,,4.46,10.8,-1.9,0.98,1.4,2.1,11.0,3.48,-9.0,0.16,0.0,0.0,2.0,0.0,0.72,1.0,0.0,15.5,25.0,-3.3,9.5,40.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.69,0.0,4.5,-800,0.0,0.0,100.0,0.5,0.0,40.0,9.1,1.3,-2900.0,0.0,0.0,79.0,0.5,0.2,24.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.8,0.4855,0.4853,0.0202,0.0352,6.44,9.35,4.85,4.22,0.1509,england,new england,n,new england3100
houston3700,45.95,Houston,3700,HOU,LAC,,,4.06,8.8,-0.7,-1.35,1.1,0.6,0.0,5.41,-1.0,0.6,0.0,0.0,0.0,0.0,0.28,4.5,0.0,19.8,25.3,0.3,5.5,45.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,6.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,400,0.0,0.0,100.0,1.0,0.0,40.0,6.7,0.7,-2300.0,0.0,0.0,80.0,0.57,0.19,21.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.5289,0.4927,0.015700000000000002,0.0452,7.77,10.82,5.47,3.93,0.212,houston,houston,h,houston3700
arizona3200,43.93,Arizona,3200,ARI,@CAR,,,6.08,13.3,-1.2,2.27,1.9,11.2,10.0,3.81,-10.0,0.13,0.0,0.0,2.0,0.0,0.96,-2.7,0.0,21.3,22.3,-2.7,1.0,43.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,5.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.71,0.0,4.8,-300,0.0,0.0,80.0,0.4,0.2,50.0,5.8,-0.9,-2800.0,0.0,0.0,82.0,0.39,0.13,23.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.5241,0.4758,0.0098,0.0455,7.4,12.0,6.56,4.46,0.1979,arizona,arizona,a,arizona3200
chicago4100,43.59,Chicago,4100,CHI,@NYG,,,6.28,13.6,-1.1,-0.42,1.5,1.1,4.0,6.7,9.0,0.97,0.0,0.0,2.0,0.0,0.21,-0.9,0.0,18.0,21.0,-0.5,3.0,39.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,9.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.75,0.62,7.5,300,0.0,0.0,100.0,0.75,0.0,40.0,60.0,-0.4,-1900.0,0.0,0.0,80.0,0.5,0.2,20.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.48,0.5121,0.0083,0.0443,7.35,11.2,6.79,40.0,0.19640000000000002,chicago,chicago,c,chicago4100
la chargers4400,41.02,LA Chargers,4400,LAC,@HOU,,,7.08,15.2,-1.1,-0.58,1.6,4.8,8.0,7.66,2.0,0.81,0.0,0.0,2.0,0.0,0.77,-3.0,0.0,25.3,19.8,-1.2,-5.5,45.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,400,0.0,0.0,50.0,0.25,0.5,40.0,3.6,-1.9,-1600.0,0.0,0.0,59.0,0.22,0.4,22.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.4868,0.5413,0.0105,0.048499999999999995,7.2,12.53,7.24,4.5,0.1972,chargers,la chargers,l,la chargers4400
detroit3600,39.72,Detroit,3600,DET,SEA,,,5.78,13.1,-1.5,0.69,1.6,7.9,-4.0,5.09,-10.0,0.13,0.0,0.0,3.0,0.0,0.72,-1.8,0.0,26.0,22.5,0.0,-3.5,48.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,5.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,500,0.0,0.0,75.0,0.5,0.0,40.0,4.4,-0.1,-2400.0,0.0,0.0,66.0,0.42,0.19,21.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.5025999999999999,0.5566,0.0101,0.0472,7.5,11.88,5.69,3.73,0.22769999999999999,detroit,detroit,d,detroit3600
philadelphia4600,36.18,Philadelphia,4600,PHI,JAX,,,7.2,15.6,-1.2,-1.11,1.6,3.4,15.0,8.31,7.0,0.95,0.0,0.0,3.0,0.0,0.72,-7.3,0.0,25.3,18.8,-2.2,-6.5,44.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,5.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.97,0.83,11.6,500,0.0,0.0,100.0,0.9,0.0,10.0,7.1,1.2,-1400.0,0.0,0.0,78.0,0.42,0.15,33.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.4968,0.5072,0.0155,0.049100000000000005,6.46,10.65,6.06,3.64,0.221,philadelphia,philadelphia,p,philadelphia4600
jacksonville3500,35.54,Jacksonville,3500,JAX,@PHI,,,5.96,12.5,-0.5,1.19,1.7,1.0,9.0,4.77,0.0,0.69,0.0,0.0,1.0,0.0,0.35,-2.0,0.0,18.8,25.3,-1.7,6.5,44.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.97,0.83,13.2,-100,0.0,0.0,100.0,1.0,0.0,50.0,6.3,10.0,-2500.0,0.0,0.0,85.0,0.4,0.15,20.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.9,0.5019,0.4894,0.0127,0.041100000000000005,6.91,9.38,5.38,3.38,0.2133,jacksonville,jacksonville,j,jacksonville3500
carolina4000,35.54,Carolina,4000,CAR,ARI,,,5.98,13.2,-1.3,-0.4,1.5,0.9,10.0,6.38,8.0,0.96,0.0,0.0,1.0,0.0,0.44,-2.0,0.0,22.3,21.3,-0.2,-1.0,43.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.71,0.0,6.3,-700,0.0,0.0,75.0,0.25,0.25,40.0,5.5,-1.5,-2000.0,0.0,0.0,80.0,0.38,0.19,21.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.4693,0.45840000000000003,0.0077,0.0417,6.89,9.29,4.53,2.92,0.23420000000000002,carolina,carolina,c,carolina4000
buffalo4200,31.19,Buffalo,4200,BUF,@BAL,,,6.58,13.8,-0.6,-0.44,1.6,1.6,7.0,7.02,9.0,0.97,0.0,0.0,1.0,0.0,0.54,-3.8,0.0,27.0,23.5,-2.3,-3.5,50.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.98,0.83,16.3,100,0.0,0.0,100.0,0.9,0.0,10.0,10.8,2.6,-1800.0,0.0,0.0,75.0,0.65,0.2,29.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.9,0.4376,0.46380000000000005,0.0222,0.038,6.18,8.38,4.2,2.64,0.209,buffalo,buffalo,b,buffalo4200
cleveland4500,30.91,Cleveland,4500,CLE,@ATL,,,5.68,12.4,-1.1,-2.31,1.3,0.5,3.0,7.99,3.0,0.86,0.0,0.0,1.0,0.0,0.44,-0.9,0.0,24.8,23.8,0.8,-1.0,48.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,6.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,200,0.0,0.0,100.0,0.5,0.0,60.0,6.9,-0.5,-1500.0,0.0,0.0,82.0,0.52,0.17,23.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.4269,0.5127,0.0127,0.0438,6.46,10.69,4.25,2.54,0.19879999999999998,cleveland,cleveland,c,cleveland4500
seattle3300,28.30,Seattle,3300,SEA,@DET,,,5.66,12.9,-1.5,1.53,1.7,1.8,7.0,4.13,-1.0,0.6,0.0,0.0,1.0,0.0,0.62,-4.9,0.0,22.5,26.0,2.5,3.5,48.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,-100,0.0,0.0,100.0,1.0,0.0,50.0,5.6,0.4,-2700.0,0.0,0.0,87.0,0.54,0.08,24.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.5311,0.495,0.008,0.0337,7.21,10.82,6.35,4.14,0.1685,seattle,seattle,s,seattle3300
atlanta3400,24.01,Atlanta,3400,ATL,CLE,,,5.46,12.3,-1.4,1.01,1.6,1.6,6.0,4.45,-5.0,0.35,0.0,0.0,1.0,0.0,0.81,-6.9,0.0,23.8,24.8,2.8,1.0,48.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,-200,0.0,0.0,100.0,0.75,0.0,40.0,5.5,0.1,-2600.0,0.0,0.0,85.0,0.5,0.15,20.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.8,0.5223,0.5433,0.0138,0.045700000000000005,7.1,12.06,5.31,2.93,0.2195,atlanta,atlanta,a,atlanta3400
baltimore3800,20.49,Baltimore,3800,BAL,BUF,,,5.86,12.7,0.0,0.13,1.5,1.0,5.0,5.73,2.0,0.81,0.0,0.0,1.0,0.0,0.28,-8.0,0.0,23.5,27.0,-1.8,3.5,50.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.98,0.83,9.0,-1000,0.0,0.0,100.0,0.75,0.0,40.0,6.8,-0.9,-2200.0,0.0,0.0,86.0,0.36,0.09,22.0,D,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.486,0.44799999999999995,0.0128,0.044199999999999996,7.9,8.65,5.2,3.31,0.2041,baltimore,baltimore,b,baltimore3800
