RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
tremble4600tet,18.19,Tommy Tremble,4600,CAR,@BUF,,,2.29,3.3,1.3,-3.01,0.5,0.0,1.3,5.3,-5.0,0.61,0.0,0.0,0.0,0.0,0.06,-2.0,29.0,14.3,28.8,-5.5,14.5,43.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.15,26.0,0.85,0.04,2.9,200,1.24,0.11,66.0,0.0,0.33,30.0,3.7,-1.4,-1400.0,1.87,0.13,53.0,0.13,0.26,15.0,TE,55,0.0,0.0,0.0,0.0,1.0,1.0,11.0,8.0,9.5,0.1,0.0,0.33299999999999996,0.0,0.055999999999999994,0.091,0.051,8.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tremble,tommy tremble,t,tremble4600tet
brown4400tep,16.65,Pharaoh Brown,4400,HOU,@JAX,,,4.07,5.6,2.5,-0.77,0.9,0.5,1.5,4.84,-6.0,0.57,0.0,0.0,0.0,0.0,0.67,-2.9,37.0,17.0,23.0,-3.8,6.0,40.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.0,71.0,0.92,0.15,2.2,200,0.86,0.05,50.0,0.0,0.0,40.0,40.0,-0.2,-1600.0,1.65,0.11,45.0,0.1,0.05,20.0,TE,55,0.0,0.0,0.0,0.0,2.0,1.0,16.0,9.0,9.4,0.1,0.0,0.5,0.0,0.079,0.055999999999999994,0.073,4.9,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,pharaoh brown,p,brown4400tep
rudolph4500tek,15.50,Kyle Rudolph,4500,NYG,DAL,,,2.74,4.1,1.4,-2.33,0.6,0.0,1.4,5.07,-4.0,0.65,0.0,0.0,1.0,0.0,0.14,-2.4,33.0,15.8,27.8,-7.2,12.0,43.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.31,0.25,39.0,0.58,0.0,4.3,200,1.82,0.19,80.0,0.2,0.0,50.0,3.7,-0.5,-1500.0,1.5,0.11,60.0,0.1,0.0,20.0,TE,55,0.0,0.0,0.0,0.0,2.0,1.0,19.0,15.0,11.0,0.1,0.0,0.125,0.0,0.07200000000000001,0.091,0.08199999999999999,9.3,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,rudolph,kyle rudolph,k,rudolph4500tek
dallas4600,83.80,Dallas,4600,DAL,@NYG,,,7.9,16.6,-0.8,-0.41,1.7,16.2,16.0,8.31,-3.0,0.5,0.0,0.0,3.0,0.0,0.59,-0.5,0.0,27.8,15.8,3.8,-12.0,43.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,7.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.58,0.0,13.4,900,0.0,0.0,100.0,0.8,0.0,50.0,10.4,4.3,-1400.0,0.0,0.0,95.0,0.71,0.04,21.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.43479999999999996,0.4975,0.027000000000000003,0.04190000000000001,7.59,8.14,4.62,3.36,0.2193,dallas,dallas,d,dallas4600
buffalo4900,78.75,Buffalo,4900,BUF,CAR,,,7.72,16.7,-1.2,-1.55,1.6,13.6,7.0,9.27,0.0,0.73,0.0,0.0,5.0,0.0,0.03,5.8,0.0,28.8,14.3,-0.5,-14.5,43.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,5.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.85,0.04,2.3,400,0.0,0.0,25.0,0.25,0.75,40.0,8.7,1.1,-1100.0,0.0,0.0,70.0,0.55,0.3,20.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.4396,0.42579999999999996,0.020099999999999996,0.0348,5.82,7.63,4.23,2.8,0.1967,buffalo,buffalo,b,buffalo4900
miami5000,77.60,Miami,5000,MIA,NYJ,,,9.1,17.3,0.9,-0.49,1.8,16.5,9.0,9.59,1.0,0.79,0.0,0.0,4.0,0.0,0.28,-2.0,0.0,26.0,16.0,0.0,-10.0,42.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,6.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.82,0.23,13.0,200,0.0,0.0,100.0,1.0,0.0,30.0,6.6,0.7,-1000.0,0.0,0.0,73.0,0.36,0.26,19.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.4792,0.45659999999999995,0.013999999999999999,0.0417,7.3,11.43,5.46,3.25,0.1625,miami,miami,m,miami5000
philadelphia4300,77.00,Philadelphia,4300,PHI,WAS,,,7.8,16.6,0.0,0.46,1.8,0.0,0.0,7.34,0.0,0.73,0.0,0.0,3.0,0.0,0.68,2.6,0.0,24.0,17.5,-0.5,-6.5,41.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,50.0,0.0,0.0,40.0,6.3,0.3,-1700.0,0.0,0.0,71.0,0.38,0.19,21.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.5449,0.4844,0.013000000000000001,0.047400000000000005,7.13,10.73,6.27,3.71,0.21739999999999998,philadelphia,philadelphia,p,philadelphia4300
philadelphia4300,77.00,Philadelphia,4300,PHI,WAS,,,7.8,16.6,0.0,0.46,1.8,0.0,0.0,7.34,0.0,0.73,0.0,0.0,3.0,0.0,0.68,2.6,0.0,24.0,17.5,-0.5,-6.5,41.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,50.0,0.0,0.0,40.0,6.3,0.3,-1700.0,0.0,0.0,71.0,0.38,0.19,21.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.5449,0.4844,0.013000000000000001,0.047400000000000005,7.13,10.73,6.27,3.71,0.21739999999999998,philadelphia,philadelphia,p,philadelphia4300
philadelphia4300,77.00,Philadelphia,4300,PHI,WAS,,,7.8,16.6,0.0,0.46,1.8,0.0,0.0,7.34,0.0,0.73,0.0,0.0,1.0,0.0,0.68,2.6,0.0,24.0,17.5,-0.5,-6.5,41.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,50.0,0.0,0.0,40.0,6.3,0.3,-1700.0,0.0,0.0,71.0,0.38,0.19,21.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.5449,0.4844,0.013000000000000001,0.047400000000000005,7.13,10.73,6.27,3.71,0.21739999999999998,philadelphia,philadelphia,p,philadelphia4300
green bay4500,76.75,Green Bay,4500,GB,@BAL,,,7.8,16.8,-1.2,-0.19,1.7,6.5,0.0,7.99,4.0,0.9,0.0,0.0,3.0,0.0,0.37,5.3,0.0,27.3,17.8,4.8,-9.5,45.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04,6.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.59,0.0,9.3,500,0.0,0.0,66.0,0.66,0.33,30.0,6.7,0.6,-1500.0,0.0,0.0,81.0,0.63,0.18,22.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.9,0.4866,0.551,0.0179,0.039900000000000005,6.63,8.88,5.27,2.62,0.18309999999999998,bay,green bay,g,green bay4500
jacksonville3600,75.55,Jacksonville,3600,JAX,HOU,,,7.5,16.8,-1.8,2.41,2.1,18.8,3.0,5.09,-1.0,0.63,0.0,0.0,4.0,0.0,0.75,1.9,0.0,23.0,17.0,-2.3,-6.0,40.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.92,0.15,1.5,200,0.0,0.0,75.0,0.25,0.25,40.0,3.1,-1.2,-2400.0,0.0,0.0,72.0,0.22,0.27,18.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.5397,0.4917,0.008,0.047,7.74,10.5,5.75,3.6,0.244,jacksonville,jacksonville,j,jacksonville3600
arizona4800,72.10,Arizona,4800,ARI,@DET,,,7.7,16.7,-1.3,-1.25,1.6,7.2,3.0,8.95,1.0,0.79,0.0,0.0,3.0,0.0,0.75,-0.5,0.0,30.5,17.5,3.7,-13.0,48.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,8.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,500,0.0,0.0,100.0,0.66,0.0,30.0,7.9,0.8,-1200.0,0.0,0.0,83.0,0.55,0.16,18.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.8,0.4799,0.5112,0.0139,0.0369,6.75,11.2,5.8,3.67,0.1726,arizona,arizona,a,arizona4800
denver4000,61.90,Denver,4000,DEN,CIN,,,6.68,14.4,-1.1,0.3,1.7,4.3,4.0,6.38,1.0,0.79,0.0,0.0,2.0,0.0,0.48,1.8,0.0,23.5,20.5,-1.8,-3.0,44.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.12,0.0,10.3,-100,0.0,0.0,100.0,0.66,0.0,30.0,8.3,0.5,-2000.0,0.0,0.0,94.0,0.52,0.05,19.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.49,0.5385,0.0151,0.0366,7.29,8.87,3.85,1.82,0.15039999999999998,denver,denver,d,denver4000
san francisco4300,60.35,San Francisco,4300,SF,ATL,,,7.18,16.0,-1.7,-0.16,1.7,5.5,9.0,7.34,0.0,0.73,0.0,0.0,4.0,0.0,0.37,3.3,0.0,28.3,19.3,0.8,-9.0,47.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,7.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.68,0.0,7.3,-600,0.0,0.0,100.0,0.75,0.0,40.0,60.0,-1.3,-1700.0,0.0,0.0,85.0,0.4,0.15,20.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.46009999999999995,0.46,0.0074,0.0462,6.82,10.56,5.5,3.38,0.20120000000000002,francisco,san francisco,s,san francisco4300
cincinnati3400,50.10,Cincinnati,3400,CIN,@DEN,,,5.98,13.2,-1.2,1.53,1.8,2.3,9.0,4.45,-2.0,0.56,0.0,0.0,2.0,0.0,0.95,1.0,0.0,20.5,23.5,0.7,3.0,44.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,7.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.12,0.0,10.5,-200,0.0,0.0,100.0,1.0,0.0,40.0,6.4,0.8,-2600.0,0.0,0.0,90.0,0.61,0.09,21.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.49060000000000004,0.4858,0.013500000000000002,0.0433,7.15,8.19,4.33,2.31,0.22899999999999998,cincinnati,cincinnati,c,cincinnati3400
pittsburgh3700,48.00,Pittsburgh,3700,PIT,TEN,,,6.28,13.8,-1.3,0.87,1.7,4.8,16.0,5.41,-1.0,0.63,0.0,0.0,3.0,0.0,0.8,0.4,0.0,22.5,21.0,-2.5,-1.5,43.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.78,0.0,3.0,-300,0.0,0.0,50.0,0.25,0.5,40.0,4.5,-2.6,-2300.0,0.0,0.0,70.0,0.3,0.3,20.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.504,0.5021,0.009300000000000001,0.0432,7.5,9.69,50.0,3.08,0.18710000000000002,pittsburgh,pittsburgh,p,pittsburgh3700
tennessee4100,46.40,Tennessee,4100,TEN,@PIT,,,6.08,13.6,-1.5,-0.62,1.5,0.5,4.0,6.7,2.0,0.84,0.0,0.0,1.0,0.0,0.48,-0.4,0.0,21.0,22.5,-1.0,1.5,43.5,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,6.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.78,0.0,6.3,-500,0.0,0.0,33.0,0.33,0.66,30.0,7.3,0.5,-1900.0,0.0,0.0,75.0,0.45,0.25,20.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.5058,0.5228,0.0165,0.049400000000000006,7.4,12.73,7.14,40.0,0.1885,tennessee,tennessee,t,tennessee4100
houston4000,42.05,Houston,4000,HOU,@JAX,,,6.28,13.8,-1.2,-0.1,1.6,1.4,10.0,6.38,3.0,0.88,0.0,0.0,1.0,0.0,0.37,2.5,0.0,17.0,23.0,-3.8,6.0,40.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74,5.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.92,0.15,5.3,1000,0.0,0.0,75.0,0.25,0.25,40.0,5.2,-1.1,-2000.0,0.0,0.0,75.0,0.4,0.25,20.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.5478999999999999,0.5109,0.0138,0.0541,7.97,11.31,5.81,4.07,0.23199999999999998,houston,houston,h,houston4000
washington3900,37.25,Washington,3900,WAS,@PHI,,,5.86,13.2,-1.4,-0.2,1.5,0.0,0.0,6.06,-5.0,0.5,0.0,0.0,2.0,0.0,0.2,-2.8,0.0,17.5,24.0,0.5,6.5,41.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0,0.0,0.0,66.0,0.5,0.0,60.0,5.3,0.2,-2100.0,0.0,0.0,72.0,0.5,0.18,22.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.5196999999999999,0.4454,0.011200000000000002,0.045599999999999995,7.17,10.6,4.36,3.33,0.18239999999999998,washington,washington,w,washington3900
washington3900,37.25,Washington,3900,WAS,@PHI,,,5.86,13.2,-1.4,-0.2,1.5,0.0,0.0,6.06,-5.0,0.5,0.0,0.0,2.0,0.0,0.2,-2.8,0.0,17.5,24.0,0.5,6.5,41.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0,0.0,0.0,66.0,0.5,0.0,60.0,5.3,0.2,-2100.0,0.0,0.0,72.0,0.5,0.18,22.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.5196999999999999,0.4454,0.011200000000000002,0.045599999999999995,7.17,10.6,4.36,3.33,0.18239999999999998,washington,washington,w,washington3900
washington3900,37.25,Washington,3900,WAS,@PHI,,,5.86,13.2,-1.4,-0.2,1.5,0.0,0.0,6.06,-5.0,0.5,0.0,0.0,1.0,0.0,0.2,-2.8,0.0,17.5,24.0,0.5,6.5,41.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,400,0.0,0.0,66.0,0.5,0.0,60.0,5.3,0.2,-2100.0,0.0,0.0,72.0,0.5,0.18,22.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.5196999999999999,0.4454,0.011200000000000002,0.045599999999999995,7.17,10.6,4.36,3.33,0.18239999999999998,washington,washington,w,washington3900
ny jets3200,32.85,NY Jets,3200,NYJ,@MIA,,,5.86,13.0,-1.2,2.05,1.8,1.5,12.0,3.81,-2.0,0.56,0.0,0.0,2.0,0.0,0.8,-1.9,0.0,16.0,26.0,-3.5,10.0,42.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,7.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.82,0.23,3.3,-600,0.0,0.0,100.0,0.25,0.0,40.0,3.7,-0.9,-2800.0,0.0,0.0,80.0,0.2,0.2,20.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.5359,0.4806,0.005,0.0526,7.91,11.94,5.75,3.93,0.2094,jets,ny jets,n,ny jets3200
ny giants3400,30.30,NY Giants,3400,NYG,DAL,,,4.76,10.6,0.0,0.31,1.4,0.5,5.0,4.45,-1.0,0.63,0.0,0.0,1.0,0.0,0.75,1.1,0.0,15.8,27.8,-7.2,12.0,43.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.58,0.0,4.0,0,0.0,0.0,75.0,0.25,0.25,40.0,5.5,0.5,-2600.0,0.0,0.0,94.0,0.31,0.05,19.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.9,0.5318999999999999,0.529,0.013300000000000001,0.038599999999999995,6.81,12.75,6.2,3.36,0.1716,giants,ny giants,n,ny giants3400
carolina3500,25.80,Carolina,3500,CAR,@BUF,,,4.64,10.3,0.0,-0.13,1.3,0.1,5.0,4.77,2.0,0.84,0.0,0.0,1.0,0.0,0.48,1.3,0.0,14.3,28.8,-5.5,14.5,43.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.85,0.04,3.7,-600,0.0,0.0,100.0,0.0,0.0,30.0,7.1,0.3,-2500.0,0.0,0.0,94.0,0.55,0.05,18.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.4501,0.48310000000000003,0.0108,0.039599999999999996,6.53,7.94,4.29,2.31,0.252,carolina,carolina,c,carolina3500
detroit3000,22.35,Detroit,3000,DET,ARI,,,4.54,10.2,-1.1,1.38,1.5,0.5,8.0,3.16,-3.0,0.5,0.0,0.0,1.0,0.0,0.83,0.6,0.0,17.5,30.5,-2.8,13.0,48.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,5.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,-500,0.0,0.0,75.0,0.5,0.25,40.0,2.7,-1.0,-3000.0,0.0,0.0,52.0,0.26,0.42,19.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.9,0.534,0.5278,0.0079,0.0529,8.73,11.31,6.07,3.79,0.2376,detroit,detroit,d,detroit3000
atlanta3500,18.85,Atlanta,3500,ATL,@SF,,,4.46,10.0,-1.1,-0.31,1.3,0.5,-1.0,4.77,-4.0,0.44,0.0,0.0,1.0,0.0,0.75,-1.4,0.0,19.3,28.3,-0.7,9.0,47.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.68,0.0,8.7,-300,0.0,0.0,100.0,1.0,0.0,30.0,3.7,-0.7,-2500.0,0.0,0.0,75.0,0.4,0.25,20.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.8,0.5251,0.5365,0.0108,0.0489,7.38,10.56,4.53,2.62,0.23079999999999998,atlanta,atlanta,a,atlanta3500
baltimore3800,15.15,Baltimore,3800,BAL,GB,,,4.36,9.8,-1.1,-1.37,1.1,0.0,2.0,5.73,0.0,0.73,0.0,0.0,0.0,0.0,0.28,-1.4,0.0,17.8,27.3,-7.7,9.5,45.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,6.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.59,0.0,6.3,-700,0.0,0.0,100.0,0.5,0.0,40.0,6.9,-1.0,-2200.0,0.0,0.0,91.0,0.43,0.04,23.0,D,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.46399999999999997,0.4328,0.009000000000000001,0.0382,7.49,6.69,3.14,2.58,0.1776,baltimore,baltimore,b,baltimore3800
